Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-04 20:10:00,5.0,3.0,7.0,5.0,73.0,2340.0
2023-12-04 20:15:00,5.0,5.0,3.0,9.0,73.0,2337.0
2023-12-04 20:20:00,9.0,5.0,5.0,6.0,68.0,2334.0
2023-12-04 20:25:00,6.0,9.0,5.0,9.0,66.0,2330.0
2023-12-04 20:30:00,9.0,6.0,9.0,6.0,60.0,2335.0
2023-12-04 20:35:00,6.0,9.0,6.0,2.0,60.0,2331.0
2023-12-04 20:40:00,2.0,6.0,9.0,5.0,64.0,2338.0
2023-12-04 20:45:00,5.0,2.0,6.0,4.0,63.0,2337.0
2023-12-04 20:50:00,4.0,5.0,2.0,6.0,61.0,2339.0
2023-12-04 20:55:00,6.0,4.0,5.0,7.0,61.0,2341.0
2023-12-04 21:00:00,7.0,6.0,4.0,7.0,58.0,2341.0
2023-12-04 21:05:00,7.0,7.0,6.0,7.0,54.0,2342.0
2023-12-04 21:10:00,7.0,7.0,7.0,5.0,51.0,2337.0
2023-12-04 21:15:00,5.0,7.0,7.0,4.0,48.0,2337.0
2023-12-04 21:20:00,4.0,5.0,7.0,4.0,48.0,2340.0
2023-12-04 21:25:00,4.0,4.0,5.0,3.0,46.0,2342.0
2023-12-04 21:30:00,3.0,4.0,4.0,6.0,45.0,2342.0
2023-12-04 21:35:00,6.0,3.0,4.0,6.0,39.0,2341.0
2023-12-04 21:40:00,6.0,6.0,3.0,4.0,35.0,2342.0
2023-12-04 21:45:00,4.0,6.0,6.0,2.0,34.0,2341.0
2023-12-04 21:50:00,2.0,4.0,6.0,6.0,35.0,2342.0
2023-12-04 21:55:00,6.0,2.0,4.0,4.0,34.0,2341.0
2023-12-04 22:00:00,4.0,6.0,2.0,3.0,30.0,2341.0
2023-12-04 22:05:00,3.0,4.0,6.0,4.0,30.0,2343.0
2023-12-04 22:10:00,4.0,3.0,4.0,2.0,28.0,2343.0
2023-12-04 22:15:00,2.0,4.0,3.0,4.0,27.0,2344.0
2023-12-04 22:20:00,4.0,2.0,4.0,2.0,23.0,2343.0
2023-12-04 22:25:00,2.0,4.0,2.0,2.0,22.0,2343.0
2023-12-04 22:30:00,2.0,2.0,4.0,0.0,22.0,2346.0
2023-12-04 22:35:00,1.0,2.0,2.0,2.0,24.0,2348.0
2023-12-04 22:40:00,2.0,1.0,2.0,3.0,22.0,2347.0
2023-12-04 22:45:00,3.0,2.0,1.0,3.0,19.0,2344.0
2023-12-04 22:50:00,3.0,3.0,2.0,5.0,17.0,2346.0
2023-12-04 22:55:00,5.0,3.0,3.0,0.0,13.0,2346.0
2023-12-04 23:00:00,1.0,5.0,3.0,3.0,15.0,2348.0
2023-12-04 23:05:00,3.0,1.0,5.0,2.0,14.0,2348.0
2023-12-04 23:10:00,2.0,3.0,1.0,1.0,13.0,2346.0
2023-12-04 23:15:00,1.0,2.0,3.0,0.0,12.0,2349.0
2023-12-04 23:20:00,1.0,1.0,2.0,1.0,12.0,2351.0
2023-12-04 23:25:00,1.0,1.0,1.0,2.0,12.0,2352.0
2023-12-04 23:30:00,2.0,1.0,1.0,2.0,10.0,2351.0
2023-12-04 23:35:00,2.0,2.0,1.0,0.0,9.0,2351.0
2023-12-04 23:40:00,1.0,2.0,2.0,0.0,9.0,2351.0
2023-12-04 23:45:00,1.0,1.0,2.0,1.0,10.0,2352.0
2023-12-04 23:50:00,1.0,1.0,1.0,1.0,9.0,2352.0
2023-12-04 23:55:00,1.0,1.0,1.0,2.0,8.0,2351.0
2023-12-05 00:00:00,2.0,1.0,1.0,2.0,7.0,2350.0
2023-12-05 00:05:00,2.0,2.0,1.0,1.0,5.0,2351.0
2023-12-05 00:10:00,1.0,2.0,2.0,0.0,4.0,2350.0
2023-12-05 00:15:00,1.0,1.0,2.0,0.0,4.0,2354.0
2023-12-05 00:20:00,1.0,1.0,1.0,1.0,4.0,2356.0
2023-12-05 00:25:00,1.0,1.0,1.0,0.0,4.0,2357.0
2023-12-05 00:30:00,1.0,1.0,1.0,1.0,5.0,2359.0
2023-12-05 00:35:00,1.0,1.0,1.0,0.0,4.0,2359.0
2023-12-05 00:40:00,1.0,1.0,1.0,1.0,7.0,2359.0
2023-12-05 00:45:00,1.0,1.0,1.0,0.0,7.0,2359.0
2023-12-05 00:50:00,1.0,1.0,1.0,0.0,7.0,2359.0
2023-12-05 00:55:00,1.0,1.0,1.0,1.0,7.0,2359.0
2023-12-05 01:00:00,1.0,1.0,1.0,0.0,6.0,2358.0
2023-12-05 01:05:00,1.0,1.0,1.0,0.0,6.0,2358.0
2023-12-05 01:10:00,1.0,1.0,1.0,0.0,8.0,2358.0
2023-12-05 01:15:00,1.0,1.0,1.0,0.0,8.0,2358.0
2023-12-05 01:20:00,1.0,1.0,1.0,1.0,8.0,2359.0
2023-12-05 01:25:00,1.0,1.0,1.0,1.0,7.0,2358.0
2023-12-05 01:30:00,1.0,1.0,1.0,0.0,6.0,2357.0
2023-12-05 01:35:00,1.0,1.0,1.0,3.0,7.0,2358.0
2023-12-05 01:40:00,3.0,1.0,1.0,1.0,4.0,2356.0
2023-12-05 01:45:00,1.0,3.0,1.0,0.0,3.0,2355.0
2023-12-05 01:50:00,1.0,1.0,3.0,0.0,3.0,2355.0
2023-12-05 01:55:00,1.0,1.0,1.0,0.0,3.0,2356.0
2023-12-05 02:00:00,1.0,1.0,1.0,0.0,3.0,2356.0
2023-12-05 02:05:00,1.0,1.0,1.0,2.0,3.0,2357.0
2023-12-05 02:10:00,2.0,1.0,1.0,0.0,1.0,2356.0
2023-12-05 02:15:00,1.0,2.0,1.0,0.0,1.0,2356.0
2023-12-05 02:20:00,1.0,1.0,2.0,0.0,1.0,2356.0
2023-12-05 02:25:00,1.0,1.0,1.0,0.0,2.0,2356.0
2023-12-05 02:30:00,1.0,1.0,1.0,1.0,2.0,2356.0
2023-12-05 02:35:00,1.0,1.0,1.0,0.0,1.0,2356.0
2023-12-05 02:40:00,1.0,1.0,1.0,0.0,1.0,2356.0
2023-12-05 02:45:00,1.0,1.0,1.0,0.0,1.0,2356.0
2023-12-05 02:50:00,1.0,1.0,1.0,0.0,1.0,2357.0
2023-12-05 02:55:00,1.0,1.0,1.0,0.0,2.0,2357.0
2023-12-05 03:00:00,1.0,1.0,1.0,0.0,2.0,2357.0
2023-12-05 03:05:00,1.0,1.0,1.0,0.0,2.0,2357.0
2023-12-05 03:10:00,1.0,1.0,1.0,0.0,5.0,2357.0
2023-12-05 03:15:00,1.0,1.0,1.0,0.0,6.0,2357.0
2023-12-05 03:20:00,1.0,1.0,1.0,1.0,7.0,2357.0
2023-12-05 03:25:00,1.0,1.0,1.0,0.0,6.0,2357.0
2023-12-05 03:30:00,1.0,1.0,1.0,0.0,6.0,2357.0
2023-12-05 03:35:00,1.0,1.0,1.0,0.0,6.0,2359.0
2023-12-05 03:40:00,1.0,1.0,1.0,0.0,7.0,2359.0
2023-12-05 03:45:00,1.0,1.0,1.0,0.0,7.0,2359.0
2023-12-05 03:50:00,1.0,1.0,1.0,1.0,8.0,2359.0
2023-12-05 03:55:00,1.0,1.0,1.0,0.0,8.0,2358.0
2023-12-05 04:00:00,1.0,1.0,1.0,0.0,9.0,2358.0
2023-12-05 04:05:00,1.0,1.0,1.0,3.0,10.0,2358.0
2023-12-05 04:10:00,3.0,1.0,1.0,1.0,8.0,2355.0
2023-12-05 04:15:00,1.0,3.0,1.0,1.0,7.0,2355.0
2023-12-05 04:20:00,1.0,1.0,3.0,0.0,10.0,2354.0
2023-12-05 04:25:00,1.0,1.0,1.0,0.0,10.0,2354.0
2023-12-05 04:30:00,1.0,1.0,1.0,0.0,11.0,2355.0
2023-12-05 04:35:00,1.0,1.0,1.0,1.0,12.0,2355.0
2023-12-05 04:40:00,1.0,1.0,1.0,0.0,15.0,2354.0
2023-12-05 04:45:00,1.0,1.0,1.0,1.0,15.0,2354.0
2023-12-05 04:50:00,1.0,1.0,1.0,1.0,15.0,2353.0
2023-12-05 04:55:00,1.0,1.0,1.0,1.0,17.0,2352.0
2023-12-05 05:00:00,1.0,1.0,1.0,1.0,19.0,2352.0
2023-12-05 05:05:00,1.0,1.0,1.0,1.0,21.0,2351.0
2023-12-05 05:10:00,1.0,1.0,1.0,0.0,23.0,2351.0
2023-12-05 05:15:00,1.0,1.0,1.0,4.0,29.0,2351.0
2023-12-05 05:20:00,4.0,1.0,1.0,0.0,29.0,2348.0
2023-12-05 05:25:00,1.0,4.0,1.0,1.0,36.0,2348.0
2023-12-05 05:30:00,1.0,1.0,4.0,1.0,39.0,2349.0
2023-12-05 05:35:00,1.0,1.0,1.0,4.0,41.0,2348.0
2023-12-05 05:40:00,4.0,1.0,1.0,0.0,42.0,2344.0
2023-12-05 05:45:00,1.0,4.0,1.0,1.0,49.0,2345.0
2023-12-05 05:50:00,1.0,1.0,4.0,3.0,53.0,2346.0
2023-12-05 05:55:00,3.0,1.0,1.0,3.0,62.0,2345.0
2023-12-05 06:00:00,3.0,3.0,1.0,3.0,69.0,2347.0
2023-12-05 06:05:00,3.0,3.0,3.0,3.0,87.0,2346.0
2023-12-05 06:10:00,3.0,3.0,3.0,6.0,105.0,2345.0
2023-12-05 06:15:00,6.0,3.0,3.0,4.0,117.0,2345.0
2023-12-05 06:20:00,4.0,6.0,3.0,7.0,135.0,2345.0
2023-12-05 06:25:00,7.0,4.0,6.0,4.0,161.0,2342.0
2023-12-05 06:30:00,4.0,7.0,4.0,3.0,182.0,2343.0
2023-12-05 06:35:00,3.0,4.0,7.0,5.0,196.0,2346.0
2023-12-05 06:40:00,5.0,3.0,4.0,7.0,229.0,2347.0
2023-12-05 06:45:00,7.0,5.0,3.0,5.0,253.0,2351.0
2023-12-05 06:50:00,5.0,7.0,5.0,12.0,264.0,2358.0
2023-12-05 06:55:00,12.0,5.0,7.0,10.0,272.0,2356.0
2023-12-05 07:00:00,10.0,12.0,5.0,21.0,279.0,2364.0
2023-12-05 07:05:00,21.0,10.0,12.0,21.0,273.0,2353.0
2023-12-05 07:10:00,21.0,21.0,10.0,18.0,268.0,2363.0
2023-12-05 07:15:00,18.0,21.0,21.0,22.0,267.0,2357.0
2023-12-05 07:20:00,22.0,18.0,21.0,33.0,268.0,2367.0
2023-12-05 07:25:00,33.0,22.0,18.0,25.0,259.0,2367.0
2023-12-05 07:30:00,25.0,33.0,22.0,17.0,257.0,2360.0
2023-12-05 07:35:00,17.0,25.0,33.0,38.0,265.0,2373.0
2023-12-05 07:40:00,38.0,17.0,25.0,31.0,244.0,2373.0
2023-12-05 07:45:00,31.0,38.0,17.0,16.0,231.0,2364.0
2023-12-05 07:50:00,16.0,31.0,38.0,20.0,240.0,2382.0
2023-12-05 07:55:00,20.0,16.0,31.0,17.0,233.0,2375.0
2023-12-05 08:00:00,17.0,20.0,16.0,15.0,247.0,2377.0
2023-12-05 08:05:00,15.0,17.0,20.0,16.0,249.0,2384.0
2023-12-05 08:10:00,16.0,15.0,17.0,17.0,253.0,2384.0
2023-12-05 08:15:00,17.0,16.0,15.0,23.0,258.0,2385.0
2023-12-05 08:20:00,23.0,17.0,16.0,24.0,253.0,2381.0
2023-12-05 08:25:00,24.0,23.0,17.0,23.0,252.0,2368.0
2023-12-05 08:30:00,23.0,24.0,23.0,25.0,247.0,2379.0
2023-12-05 08:35:00,25.0,23.0,24.0,17.0,236.0,2381.0
2023-12-05 08:40:00,17.0,25.0,23.0,18.0,233.0,2377.0
2023-12-05 08:45:00,18.0,17.0,25.0,25.0,238.0,2384.0
2023-12-05 08:50:00,25.0,18.0,17.0,13.0,234.0,2376.0
2023-12-05 08:55:00,13.0,25.0,18.0,31.0,243.0,2378.0
2023-12-05 09:00:00,31.0,13.0,25.0,17.0,225.0,2364.0
2023-12-05 09:05:00,17.0,31.0,13.0,20.0,228.0,2377.0
2023-12-05 09:10:00,20.0,17.0,31.0,22.0,228.0,2374.0
2023-12-05 09:15:00,22.0,20.0,17.0,18.0,227.0,2372.0
2023-12-05 09:20:00,18.0,22.0,20.0,23.0,234.0,2378.0
2023-12-05 09:25:00,23.0,18.0,22.0,18.0,221.0,2386.0
2023-12-05 09:30:00,18.0,23.0,18.0,14.0,218.0,2393.0
2023-12-05 09:35:00,14.0,18.0,23.0,14.0,227.0,2396.0
2023-12-05 09:40:00,14.0,14.0,18.0,23.0,226.0,2390.0
2023-12-05 09:45:00,23.0,14.0,14.0,21.0,225.0,2385.0
2023-12-05 09:50:00,21.0,23.0,14.0,22.0,221.0,2380.0
2023-12-05 09:55:00,22.0,21.0,23.0,13.0,219.0,2373.0
2023-12-05 10:00:00,13.0,22.0,21.0,20.0,225.0,2382.0
2023-12-05 10:05:00,20.0,13.0,22.0,20.0,221.0,2390.0
2023-12-05 10:10:00,20.0,20.0,13.0,21.0,208.0,2388.0
2023-12-05 10:15:00,21.0,20.0,20.0,25.0,206.0,2382.0
2023-12-05 10:20:00,25.0,21.0,20.0,10.0,191.0,2378.0
2023-12-05 10:25:00,10.0,25.0,21.0,15.0,191.0,2389.0
2023-12-05 10:30:00,15.0,10.0,25.0,23.0,193.0,2398.0
2023-12-05 10:35:00,23.0,15.0,10.0,13.0,194.0,2395.0
2023-12-05 10:40:00,13.0,23.0,15.0,22.0,194.0,2408.0
2023-12-05 10:45:00,22.0,13.0,23.0,17.0,180.0,2402.0
2023-12-05 10:50:00,17.0,22.0,13.0,20.0,185.0,2401.0
2023-12-05 10:55:00,20.0,17.0,22.0,19.0,181.0,2392.0
2023-12-05 11:00:00,19.0,20.0,17.0,16.0,162.0,2389.0
2023-12-05 11:05:00,16.0,19.0,20.0,7.0,146.0,2385.0
2023-12-05 11:10:00,7.0,16.0,19.0,19.0,139.0,2393.0
2023-12-05 11:15:00,19.0,7.0,16.0,10.0,120.0,2386.0
2023-12-05 11:20:00,10.0,19.0,7.0,10.0,110.0,2388.0
2023-12-05 11:25:00,10.0,10.0,19.0,17.0,100.0,2392.0
2023-12-05 11:30:00,17.0,10.0,10.0,24.0,83.0,2391.0
2023-12-05 11:35:00,24.0,17.0,10.0,13.0,59.0,2376.0
2023-12-05 11:40:00,13.0,24.0,17.0,8.0,46.0,2378.0
2023-12-05 11:45:00,8.0,13.0,24.0,22.0,38.0,2385.0
2023-12-05 11:50:00,22.0,8.0,13.0,16.0,16.0,2378.0
2023-12-05 11:55:00,16.0,22.0,8.0,0.0,0.0,2375.0
2023-12-05 12:00:00,1.0,16.0,22.0,0.0,0.0,2393.0
2023-12-05 12:05:00,1.0,1.0,16.0,0.0,0.0,2408.0
2023-12-05 12:10:00,1.0,1.0,1.0,0.0,0.0,2417.0
2023-12-05 12:15:00,1.0,1.0,1.0,0.0,0.0,2432.0
2023-12-05 12:20:00,1.0,1.0,1.0,0.0,0.0,2445.0
2023-12-05 12:25:00,1.0,1.0,1.0,0.0,0.0,2463.0
2023-12-05 12:30:00,1.0,1.0,1.0,0.0,0.0,2471.0
2023-12-05 12:35:00,1.0,1.0,1.0,0.0,0.0,2486.0
2023-12-05 12:40:00,1.0,1.0,1.0,0.0,0.0,2496.0
2023-12-05 12:45:00,1.0,1.0,1.0,0.0,0.0,2506.0
2023-12-05 12:50:00,1.0,1.0,1.0,0.0,0.0,2525.0
2023-12-05 12:55:00,1.0,1.0,1.0,0.0,0.0,2542.0
2023-12-05 13:00:00,1.0,1.0,1.0,0.0,0.0,2548.0
2023-12-05 13:05:00,1.0,1.0,1.0,0.0,0.0,2570.0
2023-12-05 13:10:00,1.0,1.0,1.0,0.0,0.0,2578.0
2023-12-05 13:15:00,1.0,1.0,1.0,0.0,1.0,2582.0
2023-12-05 13:20:00,1.0,1.0,1.0,0.0,22.0,2595.0
2023-12-05 13:25:00,1.0,1.0,1.0,0.0,37.0,2603.0
2023-12-05 13:30:00,1.0,1.0,1.0,0.0,48.0,2617.0
2023-12-05 13:35:00,1.0,1.0,1.0,0.0,68.0,2633.0
2023-12-05 13:40:00,1.0,1.0,1.0,0.0,79.0,2646.0
2023-12-05 13:45:00,1.0,1.0,1.0,0.0,87.0,2652.0
2023-12-05 13:50:00,1.0,1.0,1.0,0.0,97.0,2660.0
2023-12-05 13:55:00,1.0,1.0,1.0,0.0,114.0,2673.0
2023-12-05 14:00:00,1.0,1.0,1.0,0.0,126.0,2686.0
2023-12-05 14:05:00,1.0,1.0,1.0,0.0,135.0,2699.0
2023-12-05 14:10:00,1.0,1.0,1.0,1.0,149.0,2715.0
2023-12-05 14:15:00,1.0,1.0,1.0,21.0,158.0,2724.0
2023-12-05 14:20:00,21.0,1.0,1.0,15.0,158.0,2707.0
2023-12-05 14:25:00,15.0,21.0,1.0,11.0,154.0,2712.0
2023-12-05 14:30:00,11.0,15.0,21.0,20.0,156.0,2715.0
2023-12-05 14:35:00,20.0,11.0,15.0,11.0,148.0,2705.0
2023-12-05 14:40:00,11.0,20.0,11.0,8.0,150.0,2710.0
2023-12-05 14:45:00,8.0,11.0,20.0,10.0,147.0,2716.0
2023-12-05 14:50:00,10.0,8.0,11.0,17.0,145.0,2718.0
2023-12-05 14:55:00,17.0,10.0,8.0,12.0,137.0,2710.0
2023-12-05 15:00:00,12.0,17.0,10.0,9.0,134.0,2711.0
2023-12-05 15:05:00,9.0,12.0,17.0,14.0,134.0,2716.0
2023-12-05 15:10:00,14.0,9.0,12.0,10.0,129.0,2720.0
2023-12-05 15:15:00,10.0,14.0,9.0,21.0,130.0,2718.0
2023-12-05 15:20:00,21.0,10.0,14.0,11.0,124.0,2708.0
2023-12-05 15:25:00,11.0,21.0,10.0,13.0,126.0,2705.0
2023-12-05 15:30:00,13.0,11.0,21.0,12.0,124.0,2701.0
2023-12-05 15:35:00,12.0,13.0,11.0,13.0,122.0,2700.0
2023-12-05 15:40:00,13.0,12.0,13.0,5.0,127.0,2692.0
2023-12-05 15:45:00,5.0,13.0,12.0,8.0,139.0,2696.0
2023-12-05 15:50:00,8.0,5.0,13.0,9.0,156.0,2700.0
2023-12-05 15:55:00,9.0,8.0,5.0,9.0,168.0,2705.0
2023-12-05 16:00:00,9.0,9.0,8.0,9.0,176.0,2704.0
2023-12-05 16:05:00,9.0,9.0,9.0,9.0,183.0,2701.0
2023-12-05 16:10:00,9.0,9.0,9.0,11.0,191.0,2699.0
2023-12-05 16:15:00,11.0,9.0,9.0,15.0,185.0,2696.0
2023-12-05 16:20:00,15.0,11.0,9.0,13.0,186.0,2690.0
2023-12-05 16:25:00,13.0,15.0,11.0,11.0,197.0,2687.0
2023-12-05 16:30:00,11.0,13.0,15.0,10.0,202.0,2692.0
2023-12-05 16:35:00,10.0,11.0,13.0,18.0,208.0,2700.0
2023-12-05 16:40:00,18.0,10.0,11.0,17.0,214.0,2692.0
2023-12-05 16:45:00,17.0,18.0,10.0,25.0,220.0,2687.0
2023-12-05 16:50:00,25.0,17.0,18.0,21.0,215.0,2673.0
2023-12-05 16:55:00,21.0,25.0,17.0,17.0,208.0,2670.0
2023-12-05 17:00:00,17.0,21.0,25.0,16.0,214.0,2671.0
2023-12-05 17:05:00,16.0,17.0,21.0,17.0,215.0,2669.0
2023-12-05 17:10:00,17.0,16.0,17.0,5.0,219.0,2663.0
2023-12-05 17:15:00,5.0,17.0,16.0,16.0,228.0,2686.0
2023-12-05 17:20:00,16.0,5.0,17.0,24.0,230.0,2698.0
2023-12-05 17:25:00,24.0,16.0,5.0,16.0,222.0,2691.0
2023-12-05 17:30:00,16.0,24.0,16.0,16.0,223.0,2686.0
2023-12-05 17:35:00,16.0,16.0,24.0,24.0,218.0,2705.0
2023-12-05 17:40:00,24.0,16.0,16.0,23.0,208.0,2696.0
2023-12-05 17:45:00,23.0,24.0,16.0,20.0,192.0,2701.0
2023-12-05 17:50:00,20.0,23.0,24.0,14.0,186.0,2692.0
2023-12-05 17:55:00,14.0,20.0,23.0,23.0,180.0,2702.0
2023-12-05 18:00:00,23.0,14.0,20.0,17.0,168.0,2695.0
2023-12-05 18:05:00,17.0,23.0,14.0,21.0,157.0,2691.0
2023-12-05 18:10:00,21.0,17.0,23.0,14.0,151.0,2681.0
2023-12-05 18:15:00,14.0,21.0,17.0,18.0,149.0,2688.0
2023-12-05 18:20:00,18.0,14.0,21.0,16.0,138.0,2682.0
2023-12-05 18:25:00,16.0,18.0,14.0,17.0,131.0,2684.0
2023-12-05 18:30:00,17.0,16.0,18.0,11.0,124.0,2681.0
2023-12-05 18:35:00,11.0,17.0,16.0,14.0,120.0,2678.0
2023-12-05 18:40:00,14.0,11.0,17.0,7.0,115.0,2682.0
2023-12-05 18:45:00,7.0,14.0,11.0,14.0,115.0,2681.0
2023-12-05 18:50:00,14.0,7.0,14.0,8.0,106.0,2680.0
2023-12-05 18:55:00,8.0,14.0,7.0,11.0,101.0,2681.0
2023-12-05 19:00:00,11.0,8.0,14.0,6.0,96.0,2681.0
2023-12-05 19:05:00,6.0,11.0,8.0,15.0,96.0,2680.0
2023-12-05 19:10:00,15.0,6.0,11.0,12.0,86.0,2674.0
2023-12-05 19:15:00,12.0,15.0,6.0,7.0,76.0,2670.0
2023-12-05 19:20:00,7.0,12.0,15.0,9.0,75.0,2672.0
2023-12-05 19:25:00,9.0,7.0,12.0,10.0,68.0,2667.0
2023-12-05 19:30:00,10.0,9.0,7.0,7.0,72.0,2663.0
2023-12-05 19:35:00,7.0,10.0,9.0,9.0,67.0,2661.0
2023-12-05 19:40:00,9.0,7.0,10.0,7.0,67.0,2661.0
2023-12-05 19:45:00,7.0,9.0,7.0,5.0,64.0,2664.0
2023-12-05 19:50:00,5.0,7.0,9.0,3.0,65.0,2665.0
2023-12-05 19:55:00,3.0,5.0,7.0,6.0,70.0,2671.0
2023-12-05 20:00:00,6.0,3.0,5.0,6.0,71.0,2670.0
2023-12-05 20:05:00,6.0,6.0,3.0,5.0,73.0,2672.0
2023-12-05 20:10:00,5.0,6.0,6.0,2.0,70.0,2673.0
2023-12-05 20:15:00,2.0,5.0,6.0,6.0,73.0,2676.0
2023-12-05 20:20:00,6.0,2.0,5.0,2.0,74.0,2683.0
2023-12-05 20:25:00,2.0,6.0,2.0,14.0,78.0,2687.0
2023-12-05 20:30:00,14.0,2.0,6.0,2.0,67.0,2677.0
2023-12-05 20:35:00,2.0,14.0,2.0,9.0,70.0,2678.0
2023-12-05 20:40:00,9.0,2.0,14.0,4.0,68.0,2674.0
2023-12-05 20:45:00,4.0,9.0,2.0,6.0,67.0,2675.0
2023-12-05 20:50:00,6.0,4.0,9.0,8.0,64.0,2673.0
2023-12-05 20:55:00,8.0,6.0,4.0,7.0,61.0,2671.0
2023-12-05 21:00:00,7.0,8.0,6.0,8.0,58.0,2669.0
2023-12-05 21:05:00,8.0,7.0,8.0,2.0,55.0,2672.0
2023-12-05 21:10:00,2.0,8.0,7.0,5.0,57.0,2674.0
2023-12-05 21:15:00,5.0,2.0,8.0,7.0,55.0,2672.0
2023-12-05 21:20:00,7.0,5.0,2.0,6.0,51.0,2670.0
2023-12-05 21:25:00,6.0,7.0,5.0,3.0,47.0,2669.0
2023-12-05 21:30:00,3.0,6.0,7.0,5.0,49.0,2669.0
2023-12-05 21:35:00,5.0,3.0,6.0,7.0,46.0,2669.0
2023-12-05 21:40:00,7.0,5.0,3.0,3.0,40.0,2669.0
2023-12-05 21:45:00,3.0,7.0,5.0,3.0,37.0,2671.0
2023-12-05 21:50:00,3.0,3.0,7.0,5.0,39.0,2673.0
2023-12-05 21:55:00,5.0,3.0,3.0,4.0,39.0,2671.0
2023-12-05 22:00:00,4.0,5.0,3.0,5.0,37.0,2673.0
2023-12-05 22:05:00,5.0,4.0,5.0,4.0,35.0,2671.0
2023-12-05 22:10:00,4.0,5.0,4.0,3.0,31.0,2671.0
2023-12-05 22:15:00,3.0,4.0,5.0,3.0,32.0,2672.0
2023-12-05 22:20:00,3.0,3.0,4.0,2.0,31.0,2669.0
2023-12-05 22:25:00,2.0,3.0,3.0,5.0,31.0,2668.0
2023-12-05 22:30:00,5.0,2.0,3.0,2.0,27.0,2667.0
2023-12-05 22:35:00,2.0,5.0,2.0,1.0,27.0,2668.0
2023-12-05 22:40:00,1.0,2.0,5.0,0.0,26.0,2669.0
2023-12-05 22:45:00,1.0,1.0,2.0,5.0,27.0,2672.0
2023-12-05 22:50:00,5.0,1.0,1.0,5.0,23.0,2669.0
2023-12-05 22:55:00,5.0,5.0,1.0,2.0,18.0,2666.0
2023-12-05 23:00:00,2.0,5.0,5.0,3.0,17.0,2664.0
2023-12-05 23:05:00,3.0,2.0,5.0,0.0,17.0,2662.0
2023-12-05 23:10:00,1.0,3.0,2.0,4.0,17.0,2665.0
2023-12-05 23:15:00,4.0,1.0,3.0,2.0,17.0,2663.0
2023-12-05 23:20:00,2.0,4.0,1.0,2.0,17.0,2661.0
2023-12-05 23:25:00,2.0,2.0,4.0,1.0,17.0,2659.0
2023-12-05 23:30:00,1.0,2.0,2.0,2.0,18.0,2659.0
2023-12-05 23:35:00,2.0,1.0,2.0,0.0,17.0,2659.0
2023-12-05 23:40:00,1.0,2.0,1.0,1.0,17.0,2661.0
2023-12-05 23:45:00,1.0,1.0,2.0,1.0,17.0,2661.0
2023-12-05 23:50:00,1.0,1.0,1.0,0.0,16.0,2663.0
2023-12-05 23:55:00,1.0,1.0,1.0,1.0,16.0,2663.0
2023-12-06 00:00:00,1.0,1.0,1.0,3.0,15.0,2663.0
2023-12-06 00:05:00,3.0,1.0,1.0,0.0,12.0,2660.0
2023-12-06 00:10:00,1.0,3.0,1.0,4.0,12.0,2660.0
2023-12-06 00:15:00,4.0,1.0,3.0,2.0,8.0,2657.0
2023-12-06 00:20:00,2.0,4.0,1.0,2.0,7.0,2656.0
2023-12-06 00:25:00,2.0,2.0,4.0,2.0,5.0,2654.0
2023-12-06 00:30:00,2.0,2.0,2.0,1.0,3.0,2652.0
2023-12-06 00:35:00,1.0,2.0,2.0,0.0,3.0,2652.0
2023-12-06 00:40:00,1.0,1.0,2.0,1.0,4.0,2652.0
2023-12-06 00:45:00,1.0,1.0,1.0,0.0,3.0,2652.0
2023-12-06 00:50:00,1.0,1.0,1.0,0.0,3.0,2654.0
2023-12-06 00:55:00,1.0,1.0,1.0,0.0,4.0,2654.0
2023-12-06 01:00:00,1.0,1.0,1.0,0.0,4.0,2654.0
2023-12-06 01:05:00,1.0,1.0,1.0,0.0,5.0,2655.0
2023-12-06 01:10:00,1.0,1.0,1.0,0.0,6.0,2655.0
2023-12-06 01:15:00,1.0,1.0,1.0,1.0,6.0,2655.0
2023-12-06 01:20:00,1.0,1.0,1.0,0.0,5.0,2656.0
2023-12-06 01:25:00,1.0,1.0,1.0,0.0,5.0,2656.0
2023-12-06 01:30:00,1.0,1.0,1.0,1.0,5.0,2657.0
2023-12-06 01:35:00,1.0,1.0,1.0,1.0,5.0,2656.0
2023-12-06 01:40:00,1.0,1.0,1.0,0.0,4.0,2656.0
2023-12-06 01:45:00,1.0,1.0,1.0,0.0,4.0,2658.0
2023-12-06 01:50:00,1.0,1.0,1.0,1.0,5.0,2658.0
2023-12-06 01:55:00,1.0,1.0,1.0,0.0,4.0,2659.0
2023-12-06 02:00:00,1.0,1.0,1.0,1.0,4.0,2659.0
2023-12-06 02:05:00,1.0,1.0,1.0,1.0,3.0,2658.0
2023-12-06 02:10:00,1.0,1.0,1.0,0.0,2.0,2657.0
2023-12-06 02:15:00,1.0,1.0,1.0,0.0,2.0,2658.0
2023-12-06 02:20:00,1.0,1.0,1.0,0.0,2.0,2658.0
2023-12-06 02:25:00,1.0,1.0,1.0,0.0,3.0,2658.0
2023-12-06 02:30:00,1.0,1.0,1.0,1.0,3.0,2658.0
2023-12-06 02:35:00,1.0,1.0,1.0,0.0,4.0,2657.0
2023-12-06 02:40:00,1.0,1.0,1.0,0.0,4.0,2657.0
