Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-03 19:30:00,1.0,1.0,1.0,0.0,0.0,3787.0
2023-12-03 19:35:00,1.0,1.0,1.0,0.0,0.0,3788.0
2023-12-03 19:40:00,1.0,1.0,1.0,0.0,1.0,3788.0
2023-12-03 19:45:00,1.0,1.0,1.0,0.0,1.0,3788.0
2023-12-03 19:50:00,1.0,1.0,1.0,0.0,1.0,3788.0
2023-12-03 19:55:00,1.0,1.0,1.0,0.0,1.0,3788.0
2023-12-03 20:00:00,1.0,1.0,1.0,0.0,1.0,3788.0
2023-12-03 20:05:00,1.0,1.0,1.0,0.0,2.0,3788.0
2023-12-03 20:10:00,1.0,1.0,1.0,0.0,2.0,3788.0
2023-12-03 20:15:00,1.0,1.0,1.0,0.0,2.0,3788.0
2023-12-03 20:20:00,1.0,1.0,1.0,0.0,2.0,3788.0
2023-12-03 20:25:00,1.0,1.0,1.0,0.0,2.0,3788.0
2023-12-03 20:30:00,1.0,1.0,1.0,0.0,2.0,3788.0
2023-12-03 20:35:00,1.0,1.0,1.0,1.0,2.0,3788.0
2023-12-03 20:40:00,1.0,1.0,1.0,0.0,1.0,3787.0
2023-12-03 20:45:00,1.0,1.0,1.0,0.0,1.0,3787.0
2023-12-03 20:50:00,1.0,1.0,1.0,0.0,1.0,3787.0
2023-12-03 20:55:00,1.0,1.0,1.0,0.0,1.0,3787.0
2023-12-03 21:00:00,1.0,1.0,1.0,1.0,1.0,3787.0
2023-12-03 21:05:00,1.0,1.0,1.0,0.0,0.0,3786.0
2023-12-03 21:10:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:15:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:20:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:25:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:30:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:35:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:40:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:45:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:50:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 21:55:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 22:00:00,1.0,1.0,1.0,0.0,1.0,3786.0
2023-12-03 22:05:00,1.0,1.0,1.0,1.0,1.0,3786.0
2023-12-03 22:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:50:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 22:55:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:00:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:05:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:50:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-03 23:55:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:00:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:05:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:50:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 00:55:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:00:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:05:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:50:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 01:55:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:00:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:05:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:50:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 02:55:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:00:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:05:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:50:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 03:55:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:00:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:05:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:50:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 04:55:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:00:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:05:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:10:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:15:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:20:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:25:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:30:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:35:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:40:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:45:00,1.0,1.0,1.0,0.0,0.0,3785.0
2023-12-04 05:50:00,1.0,1.0,1.0,0.0,1.0,3785.0
2023-12-04 05:55:00,1.0,1.0,1.0,0.0,3.0,3785.0
2023-12-04 06:00:00,1.0,1.0,1.0,0.0,7.0,3785.0
2023-12-04 06:05:00,1.0,1.0,1.0,0.0,15.0,3785.0
2023-12-04 06:10:00,1.0,1.0,1.0,0.0,38.0,3785.0
2023-12-04 06:15:00,1.0,1.0,1.0,0.0,64.0,3785.0
2023-12-04 06:20:00,1.0,1.0,1.0,0.0,90.0,3785.0
2023-12-04 06:25:00,1.0,1.0,1.0,0.0,113.0,3785.0
2023-12-04 06:30:00,1.0,1.0,1.0,0.0,146.0,3785.0
2023-12-04 06:35:00,1.0,1.0,1.0,0.0,186.0,3785.0
2023-12-04 06:40:00,1.0,1.0,1.0,0.0,221.0,3785.0
2023-12-04 06:45:00,1.0,1.0,1.0,1.0,257.0,3785.0
2023-12-04 06:50:00,1.0,1.0,1.0,2.0,294.0,3785.0
2023-12-04 06:55:00,2.0,1.0,1.0,4.0,338.0,3784.0
2023-12-04 07:00:00,4.0,2.0,1.0,8.0,382.0,3794.0
2023-12-04 07:05:00,8.0,4.0,2.0,23.0,407.0,3793.0
2023-12-04 07:10:00,23.0,8.0,4.0,26.0,426.0,3785.0
2023-12-04 07:15:00,26.0,23.0,8.0,26.0,423.0,3787.0
2023-12-04 07:20:00,26.0,26.0,23.0,23.0,418.0,3788.0
2023-12-04 07:25:00,23.0,26.0,26.0,33.0,433.0,3786.0
2023-12-04 07:30:00,33.0,23.0,26.0,40.0,423.0,3803.0
2023-12-04 07:35:00,40.0,33.0,23.0,35.0,434.0,3803.0
2023-12-04 07:40:00,35.0,40.0,33.0,36.0,426.0,3788.0
2023-12-04 07:45:00,36.0,35.0,40.0,38.0,425.0,3786.0
2023-12-04 07:50:00,38.0,36.0,35.0,46.0,421.0,3791.0
2023-12-04 07:55:00,46.0,38.0,36.0,48.0,404.0,3768.0
2023-12-04 08:00:00,48.0,46.0,38.0,33.0,391.0,3749.0
2023-12-04 08:05:00,33.0,48.0,46.0,42.0,377.0,3750.0
2023-12-04 08:10:00,42.0,33.0,48.0,23.0,371.0,3735.0
2023-12-04 08:15:00,23.0,42.0,33.0,21.0,397.0,3737.0
2023-12-04 08:20:00,21.0,23.0,42.0,38.0,410.0,3750.0
2023-12-04 08:25:00,38.0,21.0,23.0,23.0,419.0,3745.0
2023-12-04 08:30:00,23.0,38.0,21.0,51.0,430.0,3755.0
2023-12-04 08:35:00,51.0,23.0,38.0,27.0,416.0,3734.0
2023-12-04 08:40:00,27.0,51.0,23.0,35.0,436.0,3736.0
2023-12-04 08:45:00,35.0,27.0,51.0,34.0,436.0,3736.0
2023-12-04 08:50:00,34.0,35.0,27.0,29.0,436.0,3732.0
2023-12-04 08:55:00,29.0,34.0,35.0,35.0,445.0,3727.0
2023-12-04 09:00:00,35.0,29.0,34.0,19.0,455.0,3726.0
2023-12-04 09:05:00,19.0,35.0,29.0,36.0,471.0,3741.0
2023-12-04 09:10:00,36.0,19.0,35.0,49.0,468.0,3724.0
2023-12-04 09:15:00,49.0,36.0,19.0,34.0,456.0,3705.0
2023-12-04 09:20:00,34.0,49.0,36.0,47.0,463.0,3705.0
2023-12-04 09:25:00,47.0,34.0,49.0,34.0,450.0,3690.0
2023-12-04 09:30:00,34.0,47.0,34.0,37.0,448.0,3680.0
2023-12-04 09:35:00,37.0,34.0,47.0,47.0,446.0,3680.0
2023-12-04 09:40:00,47.0,37.0,34.0,35.0,442.0,3664.0
2023-12-04 09:45:00,35.0,47.0,37.0,34.0,433.0,3663.0
2023-12-04 09:50:00,34.0,35.0,47.0,38.0,450.0,3664.0
2023-12-04 09:55:00,38.0,34.0,35.0,45.0,458.0,3652.0
2023-12-04 10:00:00,45.0,38.0,34.0,35.0,448.0,3641.0
2023-12-04 10:05:00,35.0,45.0,38.0,33.0,447.0,3634.0
2023-12-04 10:10:00,33.0,35.0,45.0,37.0,462.0,3631.0
2023-12-04 10:15:00,37.0,33.0,35.0,41.0,458.0,3645.0
2023-12-04 10:20:00,41.0,37.0,33.0,34.0,450.0,3635.0
2023-12-04 10:25:00,34.0,41.0,37.0,32.0,439.0,3632.0
2023-12-04 10:30:00,32.0,34.0,41.0,35.0,457.0,3640.0
2023-12-04 10:35:00,35.0,32.0,34.0,43.0,459.0,3655.0
2023-12-04 10:40:00,43.0,35.0,32.0,26.0,445.0,3639.0
2023-12-04 10:45:00,26.0,43.0,35.0,51.0,436.0,3659.0
2023-12-04 10:50:00,51.0,26.0,43.0,46.0,422.0,3642.0
2023-12-04 10:55:00,46.0,51.0,26.0,35.0,414.0,3632.0
2023-12-04 11:00:00,35.0,46.0,51.0,34.0,405.0,3650.0
2023-12-04 11:05:00,34.0,35.0,46.0,48.0,411.0,3654.0
2023-12-04 11:10:00,48.0,34.0,35.0,33.0,394.0,3649.0
2023-12-04 11:15:00,33.0,48.0,34.0,33.0,401.0,3662.0
2023-12-04 11:20:00,33.0,33.0,48.0,23.0,407.0,3675.0
2023-12-04 11:25:00,23.0,33.0,33.0,50.0,420.0,3690.0
2023-12-04 11:30:00,50.0,23.0,33.0,37.0,396.0,3673.0
2023-12-04 11:35:00,37.0,50.0,23.0,29.0,387.0,3675.0
2023-12-04 11:40:00,29.0,37.0,50.0,17.0,394.0,3684.0
2023-12-04 11:45:00,17.0,29.0,37.0,37.0,417.0,3706.0
2023-12-04 11:50:00,37.0,17.0,29.0,38.0,412.0,3715.0
2023-12-04 11:55:00,38.0,37.0,17.0,26.0,403.0,3717.0
2023-12-04 12:00:00,26.0,38.0,37.0,40.0,410.0,3733.0
2023-12-04 12:05:00,40.0,26.0,38.0,31.0,417.0,3733.0
2023-12-04 12:10:00,31.0,40.0,26.0,40.0,416.0,3736.0
2023-12-04 12:15:00,40.0,31.0,40.0,39.0,409.0,3737.0
2023-12-04 12:20:00,39.0,40.0,31.0,36.0,401.0,3733.0
2023-12-04 12:25:00,36.0,39.0,40.0,26.0,399.0,3728.0
2023-12-04 12:30:00,26.0,36.0,39.0,28.0,405.0,3749.0
2023-12-04 12:35:00,28.0,26.0,36.0,36.0,419.0,3758.0
2023-12-04 12:40:00,36.0,28.0,26.0,40.0,427.0,3749.0
2023-12-04 12:45:00,40.0,36.0,28.0,32.0,413.0,3743.0
2023-12-04 12:50:00,32.0,40.0,36.0,29.0,405.0,3770.0
2023-12-04 12:55:00,29.0,32.0,40.0,33.0,411.0,3775.0
2023-12-04 13:00:00,33.0,29.0,32.0,47.0,412.0,3776.0
2023-12-04 13:05:00,47.0,33.0,29.0,30.0,404.0,3764.0
2023-12-04 13:10:00,30.0,47.0,33.0,33.0,403.0,3765.0
2023-12-04 13:15:00,33.0,30.0,47.0,31.0,396.0,3769.0
2023-12-04 13:20:00,31.0,33.0,30.0,34.0,389.0,3772.0
2023-12-04 13:25:00,34.0,31.0,33.0,32.0,391.0,3774.0
2023-12-04 13:30:00,32.0,34.0,31.0,42.0,383.0,3778.0
2023-12-04 13:35:00,42.0,32.0,34.0,44.0,364.0,3759.0
2023-12-04 13:40:00,44.0,42.0,32.0,26.0,344.0,3754.0
2023-12-04 13:45:00,26.0,44.0,42.0,24.0,352.0,3763.0
2023-12-04 13:50:00,24.0,26.0,44.0,35.0,358.0,3769.0
2023-12-04 13:55:00,35.0,24.0,26.0,34.0,343.0,3776.0
2023-12-04 14:00:00,34.0,35.0,24.0,39.0,328.0,3790.0
2023-12-04 14:05:00,39.0,34.0,35.0,29.0,312.0,3778.0
2023-12-04 14:10:00,29.0,39.0,34.0,26.0,311.0,3776.0
2023-12-04 14:15:00,26.0,29.0,39.0,24.0,322.0,3776.0
2023-12-04 14:20:00,24.0,26.0,29.0,36.0,323.0,3782.0
2023-12-04 14:25:00,36.0,24.0,26.0,24.0,304.0,3775.0
2023-12-04 14:30:00,24.0,36.0,24.0,23.0,297.0,3780.0
2023-12-04 14:35:00,23.0,24.0,36.0,24.0,289.0,3780.0
2023-12-04 14:40:00,24.0,23.0,24.0,34.0,284.0,3783.0
2023-12-04 14:45:00,34.0,24.0,23.0,30.0,265.0,3780.0
2023-12-04 14:50:00,30.0,34.0,24.0,20.0,255.0,3778.0
2023-12-04 14:55:00,20.0,30.0,34.0,19.0,257.0,3778.0
2023-12-04 15:00:00,19.0,20.0,30.0,23.0,250.0,3791.0
2023-12-04 15:05:00,23.0,19.0,20.0,28.0,240.0,3790.0
2023-12-04 15:10:00,28.0,23.0,19.0,37.0,231.0,3785.0
2023-12-04 15:15:00,37.0,28.0,23.0,25.0,233.0,3763.0
2023-12-04 15:20:00,25.0,37.0,28.0,17.0,236.0,3754.0
2023-12-04 15:25:00,17.0,25.0,37.0,17.0,260.0,3767.0
2023-12-04 15:30:00,17.0,17.0,25.0,15.0,279.0,3765.0
2023-12-04 15:35:00,15.0,17.0,17.0,19.0,299.0,3767.0
2023-12-04 15:40:00,19.0,15.0,17.0,15.0,302.0,3758.0
2023-12-04 15:45:00,15.0,19.0,15.0,20.0,311.0,3756.0
2023-12-04 15:50:00,20.0,15.0,19.0,22.0,313.0,3752.0
2023-12-04 15:55:00,22.0,20.0,15.0,12.0,295.0,3742.0
2023-12-04 16:00:00,12.0,22.0,20.0,13.0,290.0,3744.0
2023-12-04 16:05:00,13.0,12.0,22.0,19.0,281.0,3757.0
2023-12-04 16:10:00,19.0,13.0,12.0,39.0,263.0,3764.0
2023-12-04 16:15:00,39.0,19.0,13.0,28.0,224.0,3769.0
2023-12-04 16:20:00,28.0,39.0,19.0,41.0,196.0,3765.0
2023-12-04 16:25:00,41.0,28.0,39.0,36.0,155.0,3759.0
2023-12-04 16:30:00,36.0,41.0,28.0,35.0,119.0,3757.0
2023-12-04 16:35:00,35.0,36.0,41.0,22.0,84.0,3744.0
2023-12-04 16:40:00,22.0,35.0,36.0,24.0,62.0,3734.0
2023-12-04 16:45:00,24.0,22.0,35.0,22.0,38.0,3730.0
2023-12-04 16:50:00,22.0,24.0,22.0,4.0,16.0,3713.0
2023-12-04 16:55:00,4.0,22.0,24.0,7.0,12.0,3717.0
2023-12-04 17:00:00,7.0,4.0,22.0,4.0,6.0,3718.0
2023-12-04 17:05:00,4.0,7.0,4.0,1.0,2.0,3714.0
2023-12-04 17:10:00,1.0,4.0,7.0,0.0,1.0,3713.0
2023-12-04 17:15:00,1.0,1.0,4.0,0.0,1.0,3713.0
2023-12-04 17:20:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 17:25:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 17:30:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 17:35:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 17:40:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 17:45:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 17:50:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 17:55:00,1.0,1.0,1.0,1.0,1.0,3713.0
2023-12-04 18:00:00,1.0,1.0,1.0,0.0,0.0,3712.0
2023-12-04 18:05:00,1.0,1.0,1.0,0.0,0.0,3712.0
2023-12-04 18:10:00,1.0,1.0,1.0,0.0,0.0,3712.0
2023-12-04 18:15:00,1.0,1.0,1.0,0.0,0.0,3712.0
2023-12-04 18:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 18:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 18:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 18:35:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 18:40:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 18:45:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 18:50:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 18:55:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 19:00:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 19:05:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 19:10:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 19:15:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 19:20:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 19:25:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-04 19:30:00,1.0,1.0,1.0,1.0,1.0,3713.0
2023-12-04 19:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 19:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 19:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 19:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 19:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 20:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 21:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 22:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-04 23:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 00:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 01:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
