Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-03 13:15:00,26.0,36.0,23.0,28.0,330.0,5503.0
2023-12-03 13:20:00,28.0,26.0,36.0,24.0,356.0,5504.0
2023-12-03 13:25:00,24.0,28.0,26.0,19.0,373.0,5502.0
2023-12-03 13:30:00,19.0,24.0,28.0,27.0,393.0,5516.0
2023-12-03 13:35:00,27.0,19.0,24.0,26.0,395.0,5515.0
2023-12-03 13:40:00,26.0,27.0,19.0,26.0,411.0,5516.0
2023-12-03 13:45:00,26.0,26.0,27.0,28.0,412.0,5520.0
2023-12-03 13:50:00,28.0,26.0,26.0,28.0,414.0,5521.0
2023-12-03 13:55:00,28.0,28.0,26.0,34.0,425.0,5520.0
2023-12-03 14:00:00,34.0,28.0,28.0,33.0,424.0,5512.0
2023-12-03 14:05:00,33.0,34.0,28.0,33.0,426.0,5513.0
2023-12-03 14:10:00,33.0,33.0,34.0,24.0,420.0,5518.0
2023-12-03 14:15:00,24.0,33.0,33.0,54.0,428.0,5530.0
2023-12-03 14:20:00,54.0,24.0,33.0,41.0,414.0,5501.0
2023-12-03 14:25:00,41.0,54.0,24.0,39.0,406.0,5483.0
2023-12-03 14:30:00,39.0,41.0,54.0,29.0,393.0,5475.0
2023-12-03 14:35:00,29.0,39.0,41.0,42.0,387.0,5475.0
2023-12-03 14:40:00,42.0,29.0,39.0,27.0,371.0,5473.0
2023-12-03 14:45:00,27.0,42.0,29.0,30.0,362.0,5476.0
2023-12-03 14:50:00,30.0,27.0,42.0,39.0,366.0,5479.0
2023-12-03 14:55:00,39.0,30.0,27.0,33.0,356.0,5469.0
2023-12-03 15:00:00,33.0,39.0,30.0,35.0,357.0,5474.0
2023-12-03 15:05:00,35.0,33.0,39.0,27.0,354.0,5473.0
2023-12-03 15:10:00,27.0,35.0,33.0,32.0,359.0,5465.0
2023-12-03 15:15:00,32.0,27.0,35.0,40.0,362.0,5456.0
2023-12-03 15:20:00,40.0,32.0,27.0,33.0,364.0,5453.0
2023-12-03 15:25:00,33.0,40.0,32.0,26.0,367.0,5445.0
2023-12-03 15:30:00,26.0,33.0,40.0,23.0,376.0,5452.0
2023-12-03 15:35:00,23.0,26.0,33.0,26.0,390.0,5450.0
2023-12-03 15:40:00,26.0,23.0,26.0,18.0,395.0,5453.0
2023-12-03 15:45:00,18.0,26.0,23.0,34.0,406.0,5459.0
2023-12-03 15:50:00,34.0,18.0,26.0,29.0,420.0,5455.0
2023-12-03 15:55:00,29.0,34.0,18.0,34.0,421.0,5456.0
2023-12-03 16:00:00,34.0,29.0,34.0,32.0,418.0,5454.0
2023-12-03 16:05:00,32.0,34.0,29.0,32.0,397.0,5453.0
2023-12-03 16:10:00,32.0,32.0,34.0,35.0,391.0,5440.0
2023-12-03 16:15:00,35.0,32.0,32.0,42.0,378.0,5427.0
2023-12-03 16:20:00,42.0,35.0,32.0,36.0,356.0,5429.0
2023-12-03 16:25:00,36.0,42.0,35.0,35.0,356.0,5424.0
2023-12-03 16:30:00,35.0,36.0,42.0,37.0,341.0,5417.0
2023-12-03 16:35:00,37.0,35.0,36.0,31.0,328.0,5398.0
2023-12-03 16:40:00,31.0,37.0,35.0,29.0,334.0,5399.0
2023-12-03 16:45:00,29.0,31.0,37.0,48.0,330.0,5398.0
2023-12-03 16:50:00,48.0,29.0,31.0,30.0,308.0,5389.0
2023-12-03 16:55:00,30.0,48.0,29.0,31.0,311.0,5388.0
2023-12-03 17:00:00,31.0,30.0,48.0,11.0,317.0,5375.0
2023-12-03 17:05:00,11.0,31.0,30.0,26.0,331.0,5385.0
2023-12-03 17:10:00,26.0,11.0,31.0,22.0,333.0,5394.0
2023-12-03 17:15:00,22.0,26.0,11.0,20.0,333.0,5392.0
2023-12-03 17:20:00,20.0,22.0,26.0,36.0,339.0,5406.0
2023-12-03 17:25:00,36.0,20.0,22.0,20.0,329.0,5394.0
2023-12-03 17:30:00,20.0,36.0,20.0,24.0,342.0,5385.0
2023-12-03 17:35:00,24.0,20.0,36.0,37.0,340.0,5378.0
2023-12-03 17:40:00,37.0,24.0,20.0,25.0,322.0,5360.0
2023-12-03 17:45:00,25.0,37.0,24.0,26.0,320.0,5358.0
2023-12-03 17:50:00,26.0,25.0,37.0,33.0,309.0,5353.0
2023-12-03 17:55:00,33.0,26.0,25.0,37.0,310.0,5341.0
2023-12-03 18:00:00,37.0,33.0,26.0,25.0,298.0,5335.0
2023-12-03 18:05:00,25.0,37.0,33.0,28.0,293.0,5337.0
2023-12-03 18:10:00,28.0,25.0,37.0,22.0,289.0,5331.0
2023-12-03 18:15:00,22.0,28.0,25.0,26.0,295.0,5338.0
2023-12-03 18:20:00,26.0,22.0,28.0,26.0,291.0,5337.0
2023-12-03 18:25:00,26.0,26.0,22.0,33.0,287.0,5330.0
2023-12-03 18:30:00,33.0,26.0,26.0,22.0,274.0,5316.0
2023-12-03 18:35:00,22.0,33.0,26.0,19.0,280.0,5322.0
2023-12-03 18:40:00,19.0,22.0,33.0,23.0,288.0,5332.0
2023-12-03 18:45:00,23.0,19.0,22.0,15.0,289.0,5334.0
2023-12-03 18:50:00,15.0,23.0,19.0,34.0,297.0,5344.0
2023-12-03 18:55:00,34.0,15.0,23.0,25.0,282.0,5325.0
2023-12-03 19:00:00,25.0,34.0,15.0,20.0,278.0,5320.0
2023-12-03 19:05:00,20.0,25.0,34.0,24.0,276.0,5330.0
2023-12-03 19:10:00,24.0,20.0,25.0,28.0,268.0,5323.0
2023-12-03 19:15:00,28.0,24.0,20.0,22.0,268.0,5316.0
2023-12-03 19:20:00,22.0,28.0,24.0,22.0,277.0,5318.0
2023-12-03 19:25:00,22.0,22.0,28.0,20.0,272.0,5317.0
2023-12-03 19:30:00,20.0,22.0,22.0,28.0,264.0,5311.0
2023-12-03 19:35:00,28.0,20.0,22.0,27.0,253.0,5301.0
2023-12-03 19:40:00,27.0,28.0,20.0,24.0,248.0,5291.0
2023-12-03 19:45:00,24.0,27.0,28.0,23.0,244.0,5295.0
2023-12-03 19:50:00,23.0,24.0,27.0,19.0,231.0,5293.0
2023-12-03 19:55:00,19.0,23.0,24.0,21.0,218.0,5289.0
2023-12-03 20:00:00,21.0,19.0,23.0,18.0,220.0,5287.0
2023-12-03 20:05:00,18.0,21.0,19.0,16.0,218.0,5282.0
2023-12-03 20:10:00,16.0,18.0,21.0,28.0,211.0,5282.0
2023-12-03 20:15:00,28.0,16.0,18.0,31.0,203.0,5265.0
2023-12-03 20:20:00,31.0,28.0,16.0,17.0,187.0,5256.0
2023-12-03 20:25:00,17.0,31.0,28.0,12.0,186.0,5256.0
2023-12-03 20:30:00,12.0,17.0,31.0,17.0,185.0,5260.0
2023-12-03 20:35:00,17.0,12.0,17.0,22.0,175.0,5259.0
2023-12-03 20:40:00,22.0,17.0,12.0,20.0,167.0,5245.0
2023-12-03 20:45:00,20.0,22.0,17.0,10.0,159.0,5234.0
2023-12-03 20:50:00,10.0,20.0,22.0,6.0,160.0,5238.0
2023-12-03 20:55:00,6.0,10.0,20.0,23.0,168.0,5246.0
2023-12-03 21:00:00,23.0,6.0,10.0,16.0,156.0,5238.0
2023-12-03 21:05:00,16.0,23.0,6.0,9.0,144.0,5239.0
2023-12-03 21:10:00,9.0,16.0,23.0,20.0,145.0,5242.0
2023-12-03 21:15:00,20.0,9.0,16.0,15.0,137.0,5225.0
2023-12-03 21:20:00,15.0,20.0,9.0,16.0,134.0,5225.0
2023-12-03 21:25:00,16.0,15.0,20.0,11.0,122.0,5226.0
2023-12-03 21:30:00,11.0,16.0,15.0,7.0,124.0,5231.0
2023-12-03 21:35:00,7.0,11.0,16.0,14.0,131.0,5234.0
2023-12-03 21:40:00,14.0,7.0,11.0,12.0,122.0,5233.0
2023-12-03 21:45:00,12.0,14.0,7.0,11.0,116.0,5229.0
2023-12-03 21:50:00,11.0,12.0,14.0,14.0,108.0,5228.0
2023-12-03 21:55:00,14.0,11.0,12.0,11.0,101.0,5227.0
2023-12-03 22:00:00,11.0,14.0,11.0,4.0,95.0,5233.0
2023-12-03 22:05:00,4.0,11.0,14.0,10.0,101.0,5245.0
2023-12-03 22:10:00,10.0,4.0,11.0,12.0,103.0,5245.0
2023-12-03 22:15:00,12.0,10.0,4.0,12.0,97.0,5248.0
2023-12-03 22:20:00,12.0,12.0,10.0,4.0,91.0,5240.0
2023-12-03 22:25:00,4.0,12.0,12.0,13.0,93.0,5244.0
2023-12-03 22:30:00,13.0,4.0,12.0,14.0,89.0,5244.0
2023-12-03 22:35:00,14.0,13.0,4.0,5.0,84.0,5241.0
2023-12-03 22:40:00,5.0,14.0,13.0,6.0,90.0,5247.0
2023-12-03 22:45:00,6.0,5.0,14.0,3.0,91.0,5252.0
2023-12-03 22:50:00,3.0,6.0,5.0,7.0,91.0,5258.0
2023-12-03 22:55:00,7.0,3.0,6.0,5.0,89.0,5259.0
2023-12-03 23:00:00,5.0,7.0,3.0,10.0,91.0,5262.0
2023-12-03 23:05:00,10.0,5.0,7.0,12.0,86.0,5260.0
2023-12-03 23:10:00,12.0,10.0,5.0,6.0,75.0,5260.0
2023-12-03 23:15:00,6.0,12.0,10.0,6.0,73.0,5264.0
2023-12-03 23:20:00,6.0,6.0,12.0,6.0,72.0,5261.0
2023-12-03 23:25:00,6.0,6.0,6.0,9.0,66.0,5258.0
2023-12-03 23:30:00,9.0,6.0,6.0,9.0,72.0,5256.0
2023-12-03 23:35:00,9.0,9.0,6.0,11.0,72.0,5252.0
2023-12-03 23:40:00,11.0,9.0,9.0,7.0,65.0,5252.0
2023-12-03 23:45:00,7.0,11.0,9.0,3.0,64.0,5248.0
2023-12-03 23:50:00,3.0,7.0,11.0,5.0,68.0,5252.0
2023-12-03 23:55:00,5.0,3.0,7.0,7.0,67.0,5252.0
2023-12-04 00:00:00,7.0,5.0,3.0,5.0,61.0,5250.0
2023-12-04 00:05:00,5.0,7.0,5.0,1.0,57.0,5246.0
2023-12-04 00:10:00,1.0,5.0,7.0,4.0,57.0,5247.0
2023-12-04 00:15:00,4.0,1.0,5.0,5.0,65.0,5253.0
2023-12-04 00:20:00,5.0,4.0,1.0,0.0,64.0,5254.0
2023-12-04 00:25:00,1.0,5.0,4.0,15.0,68.0,5256.0
2023-12-04 00:30:00,15.0,1.0,5.0,9.0,56.0,5257.0
2023-12-04 00:35:00,9.0,15.0,1.0,4.0,49.0,5254.0
2023-12-04 00:40:00,4.0,9.0,15.0,6.0,45.0,5252.0
2023-12-04 00:45:00,6.0,4.0,9.0,7.0,41.0,5256.0
2023-12-04 00:50:00,7.0,6.0,4.0,4.0,39.0,5251.0
2023-12-04 00:55:00,4.0,7.0,6.0,1.0,36.0,5251.0
2023-12-04 01:00:00,1.0,4.0,7.0,1.0,39.0,5257.0
2023-12-04 01:05:00,1.0,1.0,4.0,1.0,41.0,5259.0
2023-12-04 01:10:00,1.0,1.0,1.0,12.0,46.0,5262.0
2023-12-04 01:15:00,12.0,1.0,1.0,4.0,45.0,5252.0
2023-12-04 01:20:00,4.0,12.0,1.0,4.0,45.0,5252.0
2023-12-04 01:25:00,4.0,4.0,12.0,3.0,46.0,5253.0
2023-12-04 01:30:00,3.0,4.0,4.0,2.0,49.0,5255.0
2023-12-04 01:35:00,2.0,3.0,4.0,0.0,50.0,5258.0
2023-12-04 01:40:00,1.0,2.0,3.0,2.0,53.0,5261.0
2023-12-04 01:45:00,2.0,1.0,2.0,5.0,55.0,5262.0
2023-12-04 01:50:00,5.0,2.0,1.0,1.0,58.0,5260.0
2023-12-04 01:55:00,1.0,5.0,2.0,4.0,59.0,5264.0
2023-12-04 02:00:00,4.0,1.0,5.0,3.0,55.0,5261.0
2023-12-04 02:05:00,3.0,4.0,1.0,6.0,56.0,5259.0
2023-12-04 02:10:00,6.0,3.0,4.0,11.0,52.0,5253.0
2023-12-04 02:15:00,11.0,6.0,3.0,4.0,49.0,5245.0
2023-12-04 02:20:00,4.0,11.0,6.0,5.0,56.0,5242.0
2023-12-04 02:25:00,5.0,4.0,11.0,6.0,51.0,5240.0
2023-12-04 02:30:00,6.0,5.0,4.0,3.0,48.0,5237.0
2023-12-04 02:35:00,3.0,6.0,5.0,3.0,47.0,5240.0
2023-12-04 02:40:00,3.0,3.0,6.0,4.0,44.0,5237.0
2023-12-04 02:45:00,4.0,3.0,3.0,8.0,44.0,5237.0
2023-12-04 02:50:00,8.0,4.0,3.0,2.0,38.0,5231.0
2023-12-04 02:55:00,2.0,8.0,4.0,0.0,44.0,5232.0
2023-12-04 03:00:00,1.0,2.0,8.0,4.0,49.0,5233.0
2023-12-04 03:05:00,4.0,1.0,2.0,2.0,47.0,5230.0
2023-12-04 03:10:00,2.0,4.0,1.0,8.0,49.0,5231.0
2023-12-04 03:15:00,8.0,2.0,4.0,11.0,42.0,5229.0
2023-12-04 03:20:00,11.0,8.0,2.0,0.0,35.0,5222.0
2023-12-04 03:25:00,1.0,11.0,8.0,3.0,37.0,5226.0
2023-12-04 03:30:00,3.0,1.0,11.0,2.0,39.0,5224.0
2023-12-04 03:35:00,2.0,3.0,1.0,0.0,40.0,5222.0
2023-12-04 03:40:00,1.0,2.0,3.0,4.0,43.0,5229.0
2023-12-04 03:45:00,4.0,1.0,2.0,2.0,43.0,5230.0
2023-12-04 03:50:00,2.0,4.0,1.0,8.0,43.0,5230.0
2023-12-04 03:55:00,8.0,2.0,4.0,5.0,40.0,5224.0
2023-12-04 04:00:00,5.0,8.0,2.0,2.0,40.0,5222.0
2023-12-04 04:05:00,2.0,5.0,8.0,4.0,48.0,5220.0
2023-12-04 04:10:00,4.0,2.0,5.0,1.0,46.0,5217.0
2023-12-04 04:15:00,1.0,4.0,2.0,4.0,48.0,5217.0
2023-12-04 04:20:00,4.0,1.0,4.0,2.0,48.0,5216.0
2023-12-04 04:25:00,2.0,4.0,1.0,5.0,52.0,5214.0
2023-12-04 04:30:00,5.0,2.0,4.0,3.0,53.0,5215.0
2023-12-04 04:35:00,3.0,5.0,2.0,3.0,55.0,5212.0
2023-12-04 04:40:00,3.0,3.0,5.0,4.0,57.0,5214.0
2023-12-04 04:45:00,4.0,3.0,3.0,2.0,57.0,5213.0
2023-12-04 04:50:00,2.0,4.0,3.0,5.0,61.0,5213.0
2023-12-04 04:55:00,5.0,2.0,4.0,5.0,64.0,5214.0
2023-12-04 05:00:00,5.0,5.0,2.0,10.0,60.0,5214.0
2023-12-04 05:05:00,10.0,5.0,5.0,2.0,51.0,5213.0
2023-12-04 05:10:00,2.0,10.0,5.0,3.0,51.0,5216.0
2023-12-04 05:15:00,3.0,2.0,10.0,4.0,50.0,5214.0
2023-12-04 05:20:00,4.0,3.0,2.0,6.0,48.0,5215.0
2023-12-04 05:25:00,6.0,4.0,3.0,6.0,44.0,5214.0
2023-12-04 05:30:00,6.0,6.0,4.0,5.0,39.0,5212.0
2023-12-04 05:35:00,5.0,6.0,6.0,5.0,37.0,5213.0
2023-12-04 05:40:00,5.0,5.0,6.0,4.0,36.0,5213.0
2023-12-04 05:45:00,4.0,5.0,5.0,6.0,32.0,5218.0
2023-12-04 05:50:00,6.0,4.0,5.0,8.0,28.0,5216.0
2023-12-04 05:55:00,8.0,6.0,4.0,1.0,37.0,5208.0
2023-12-04 06:00:00,1.0,8.0,6.0,1.0,54.0,5209.0
2023-12-04 06:05:00,1.0,1.0,8.0,2.0,67.0,5208.0
2023-12-04 06:10:00,2.0,1.0,1.0,2.0,84.0,5206.0
2023-12-04 06:15:00,2.0,2.0,1.0,2.0,109.0,5204.0
2023-12-04 06:20:00,2.0,2.0,2.0,2.0,130.0,5202.0
2023-12-04 06:25:00,2.0,2.0,2.0,1.0,157.0,5202.0
2023-12-04 06:30:00,1.0,2.0,2.0,3.0,181.0,5203.0
2023-12-04 06:35:00,3.0,1.0,2.0,4.0,199.0,5204.0
2023-12-04 06:40:00,4.0,3.0,1.0,0.0,214.0,5204.0
2023-12-04 06:45:00,1.0,4.0,3.0,2.0,242.0,5208.0
2023-12-04 06:50:00,2.0,1.0,4.0,17.0,276.0,5216.0
2023-12-04 06:55:00,17.0,2.0,1.0,18.0,283.0,5213.0
2023-12-04 07:00:00,18.0,17.0,2.0,14.0,285.0,5210.0
2023-12-04 07:05:00,14.0,18.0,17.0,19.0,289.0,5220.0
2023-12-04 07:10:00,19.0,14.0,18.0,27.0,298.0,5217.0
2023-12-04 07:15:00,27.0,19.0,14.0,23.0,292.0,5205.0
2023-12-04 07:20:00,23.0,27.0,19.0,29.0,288.0,5203.0
2023-12-04 07:25:00,29.0,23.0,27.0,25.0,275.0,5194.0
2023-12-04 07:30:00,25.0,29.0,23.0,21.0,283.0,5191.0
2023-12-04 07:35:00,21.0,25.0,29.0,19.0,281.0,5189.0
2023-12-04 07:40:00,19.0,21.0,25.0,28.0,286.0,5184.0
2023-12-04 07:45:00,28.0,19.0,21.0,36.0,290.0,5175.0
2023-12-04 07:50:00,36.0,28.0,19.0,24.0,276.0,5161.0
2023-12-04 07:55:00,24.0,36.0,28.0,20.0,276.0,5152.0
2023-12-04 08:00:00,20.0,24.0,36.0,18.0,291.0,5164.0
2023-12-04 08:05:00,18.0,20.0,24.0,28.0,309.0,5160.0
2023-12-04 08:10:00,28.0,18.0,20.0,21.0,321.0,5156.0
2023-12-04 08:15:00,21.0,28.0,18.0,19.0,332.0,5165.0
2023-12-04 08:20:00,19.0,21.0,28.0,16.0,340.0,5165.0
2023-12-04 08:25:00,16.0,19.0,21.0,33.0,361.0,5171.0
2023-12-04 08:30:00,33.0,16.0,19.0,19.0,362.0,5157.0
2023-12-04 08:35:00,19.0,33.0,16.0,24.0,379.0,5162.0
2023-12-04 08:40:00,24.0,19.0,33.0,32.0,400.0,5159.0
2023-12-04 08:45:00,32.0,24.0,19.0,22.0,396.0,5148.0
2023-12-04 08:50:00,22.0,32.0,24.0,24.0,421.0,5155.0
2023-12-04 08:55:00,24.0,22.0,32.0,35.0,432.0,5155.0
2023-12-04 09:00:00,35.0,24.0,22.0,36.0,427.0,5147.0
2023-12-04 09:05:00,36.0,35.0,24.0,40.0,430.0,5143.0
2023-12-04 09:10:00,40.0,36.0,35.0,32.0,428.0,5133.0
2023-12-04 09:15:00,32.0,40.0,36.0,27.0,431.0,5130.0
2023-12-04 09:20:00,27.0,32.0,40.0,37.0,434.0,5131.0
2023-12-04 09:25:00,37.0,27.0,32.0,34.0,422.0,5121.0
2023-12-04 09:30:00,34.0,37.0,27.0,36.0,421.0,5121.0
2023-12-04 09:35:00,36.0,34.0,37.0,45.0,410.0,5129.0
2023-12-04 09:40:00,45.0,36.0,34.0,28.0,400.0,5113.0
2023-12-04 09:45:00,28.0,45.0,36.0,47.0,403.0,5112.0
2023-12-04 09:50:00,47.0,28.0,45.0,35.0,392.0,5098.0
2023-12-04 09:55:00,35.0,47.0,28.0,30.0,393.0,5100.0
2023-12-04 10:00:00,30.0,35.0,47.0,39.0,400.0,5102.0
2023-12-04 10:05:00,39.0,30.0,35.0,38.0,400.0,5113.0
2023-12-04 10:10:00,38.0,39.0,30.0,35.0,394.0,5111.0
2023-12-04 10:15:00,35.0,38.0,39.0,30.0,389.0,5115.0
2023-12-04 10:20:00,30.0,35.0,38.0,25.0,393.0,5135.0
2023-12-04 10:25:00,25.0,30.0,35.0,33.0,408.0,5146.0
2023-12-04 10:30:00,33.0,25.0,30.0,25.0,410.0,5153.0
2023-12-04 10:35:00,25.0,33.0,25.0,35.0,410.0,5165.0
2023-12-04 10:40:00,35.0,25.0,33.0,31.0,400.0,5192.0
2023-12-04 10:45:00,31.0,35.0,25.0,36.0,402.0,5203.0
2023-12-04 10:50:00,36.0,31.0,35.0,36.0,397.0,5209.0
2023-12-04 10:55:00,36.0,36.0,31.0,37.0,394.0,5215.0
2023-12-04 11:00:00,37.0,36.0,36.0,39.0,391.0,5236.0
2023-12-04 11:05:00,39.0,37.0,36.0,32.0,374.0,5239.0
2023-12-04 11:10:00,32.0,39.0,37.0,30.0,381.0,5250.0
2023-12-04 11:15:00,30.0,32.0,39.0,34.0,385.0,5271.0
2023-12-04 11:20:00,34.0,30.0,32.0,40.0,392.0,5277.0
2023-12-04 11:25:00,40.0,34.0,30.0,35.0,377.0,5269.0
2023-12-04 11:30:00,35.0,40.0,34.0,25.0,384.0,5267.0
2023-12-04 11:35:00,25.0,35.0,40.0,25.0,402.0,5267.0
2023-12-04 11:40:00,25.0,25.0,35.0,33.0,402.0,5290.0
2023-12-04 11:45:00,33.0,25.0,25.0,31.0,402.0,5280.0
2023-12-04 11:50:00,31.0,33.0,25.0,33.0,387.0,5281.0
2023-12-04 11:55:00,33.0,31.0,33.0,34.0,379.0,5266.0
2023-12-04 12:00:00,34.0,33.0,31.0,22.0,373.0,5232.0
2023-12-04 12:05:00,22.0,34.0,33.0,39.0,382.0,5210.0
2023-12-04 12:10:00,39.0,22.0,34.0,34.0,371.0,5171.0
2023-12-04 12:15:00,34.0,39.0,22.0,41.0,362.0,5137.0
2023-12-04 12:20:00,41.0,34.0,39.0,25.0,350.0,5096.0
2023-12-04 12:25:00,25.0,41.0,34.0,42.0,347.0,5071.0
2023-12-04 12:30:00,42.0,25.0,41.0,43.0,338.0,5029.0
2023-12-04 12:35:00,43.0,42.0,25.0,25.0,321.0,4986.0
2023-12-04 12:40:00,25.0,43.0,42.0,33.0,323.0,4961.0
2023-12-04 12:45:00,33.0,25.0,43.0,16.0,320.0,4928.0
2023-12-04 12:50:00,16.0,33.0,25.0,25.0,333.0,4912.0
2023-12-04 12:55:00,25.0,16.0,33.0,28.0,335.0,4887.0
2023-12-04 13:00:00,28.0,25.0,16.0,31.0,333.0,4859.0
2023-12-04 13:05:00,31.0,28.0,25.0,28.0,336.0,4828.0
2023-12-04 13:10:00,28.0,31.0,28.0,25.0,346.0,4800.0
2023-12-04 13:15:00,25.0,28.0,31.0,29.0,357.0,4775.0
2023-12-04 13:20:00,29.0,25.0,28.0,22.0,353.0,4746.0
2023-12-04 13:25:00,22.0,29.0,25.0,33.0,354.0,4724.0
2023-12-04 13:30:00,33.0,22.0,29.0,26.0,352.0,4691.0
2023-12-04 13:35:00,26.0,33.0,22.0,27.0,355.0,4665.0
2023-12-04 13:40:00,27.0,26.0,33.0,30.0,368.0,4638.0
2023-12-04 13:45:00,30.0,27.0,26.0,29.0,368.0,4608.0
2023-12-04 13:50:00,29.0,30.0,27.0,27.0,372.0,4579.0
2023-12-04 13:55:00,27.0,29.0,30.0,26.0,374.0,4552.0
2023-12-04 14:00:00,26.0,27.0,29.0,34.0,386.0,4526.0
2023-12-04 14:05:00,34.0,26.0,27.0,38.0,386.0,4492.0
2023-12-04 14:10:00,38.0,34.0,26.0,36.0,367.0,4454.0
2023-12-04 14:15:00,36.0,38.0,34.0,25.0,354.0,4424.0
2023-12-04 14:20:00,25.0,36.0,38.0,23.0,366.0,4424.0
2023-12-04 14:25:00,23.0,25.0,36.0,31.0,368.0,4434.0
2023-12-04 14:30:00,31.0,23.0,25.0,29.0,370.0,4434.0
2023-12-04 14:35:00,29.0,31.0,23.0,40.0,362.0,4429.0
2023-12-04 14:40:00,40.0,29.0,31.0,30.0,351.0,4409.0
2023-12-04 14:45:00,30.0,40.0,29.0,33.0,345.0,4415.0
2023-12-04 14:50:00,33.0,30.0,40.0,29.0,342.0,4422.0
2023-12-04 14:55:00,29.0,33.0,30.0,38.0,343.0,4418.0
2023-12-04 15:00:00,38.0,29.0,33.0,34.0,337.0,4416.0
2023-12-04 15:05:00,34.0,38.0,29.0,19.0,334.0,4416.0
2023-12-04 15:10:00,19.0,34.0,38.0,23.0,334.0,4428.0
2023-12-04 15:15:00,23.0,19.0,34.0,37.0,333.0,4447.0
2023-12-04 15:20:00,37.0,23.0,19.0,25.0,340.0,4443.0
2023-12-04 15:25:00,25.0,37.0,23.0,33.0,346.0,4447.0
2023-12-04 15:30:00,33.0,25.0,37.0,21.0,341.0,4438.0
2023-12-04 15:35:00,21.0,33.0,25.0,29.0,338.0,4436.0
2023-12-04 15:40:00,29.0,21.0,33.0,24.0,341.0,4435.0
2023-12-04 15:45:00,24.0,29.0,21.0,30.0,345.0,4439.0
2023-12-04 15:50:00,30.0,24.0,29.0,30.0,354.0,4434.0
2023-12-04 15:55:00,30.0,30.0,24.0,32.0,353.0,4431.0
2023-12-04 16:00:00,32.0,30.0,30.0,31.0,339.0,4429.0
2023-12-04 16:05:00,31.0,32.0,30.0,19.0,329.0,4417.0
2023-12-04 16:10:00,19.0,31.0,32.0,22.0,345.0,4428.0
2023-12-04 16:15:00,22.0,19.0,31.0,44.0,343.0,4426.0
2023-12-04 16:20:00,44.0,22.0,19.0,31.0,333.0,4416.0
2023-12-04 16:25:00,31.0,44.0,22.0,28.0,326.0,4418.0
2023-12-04 16:30:00,28.0,31.0,44.0,18.0,309.0,4420.0
2023-12-04 16:35:00,18.0,28.0,31.0,32.0,308.0,4432.0
2023-12-04 16:40:00,32.0,18.0,28.0,28.0,295.0,4430.0
2023-12-04 16:45:00,28.0,32.0,18.0,39.0,290.0,4425.0
2023-12-04 16:50:00,39.0,28.0,32.0,29.0,272.0,4404.0
2023-12-04 16:55:00,29.0,39.0,28.0,18.0,264.0,4406.0
2023-12-04 17:00:00,18.0,29.0,39.0,21.0,277.0,4405.0
2023-12-04 17:05:00,21.0,18.0,29.0,35.0,283.0,4395.0
2023-12-04 17:10:00,35.0,21.0,18.0,20.0,270.0,4385.0
2023-12-04 17:15:00,20.0,35.0,21.0,34.0,279.0,4386.0
2023-12-04 17:20:00,34.0,20.0,35.0,24.0,270.0,4371.0
2023-12-04 17:25:00,24.0,34.0,20.0,11.0,265.0,4370.0
2023-12-04 17:30:00,11.0,24.0,34.0,17.0,273.0,4387.0
2023-12-04 17:35:00,17.0,11.0,24.0,19.0,284.0,4391.0
2023-12-04 17:40:00,19.0,17.0,11.0,23.0,294.0,4394.0
2023-12-04 17:45:00,23.0,19.0,17.0,21.0,296.0,4386.0
2023-12-04 17:50:00,21.0,23.0,19.0,21.0,300.0,4386.0
2023-12-04 17:55:00,21.0,21.0,23.0,31.0,294.0,4385.0
2023-12-04 18:00:00,31.0,21.0,21.0,27.0,283.0,4388.0
2023-12-04 18:05:00,27.0,31.0,21.0,22.0,286.0,4392.0
2023-12-04 18:10:00,22.0,27.0,31.0,29.0,281.0,4406.0
2023-12-04 18:15:00,29.0,22.0,27.0,25.0,273.0,4398.0
2023-12-04 18:20:00,25.0,29.0,22.0,19.0,272.0,4403.0
2023-12-04 18:25:00,19.0,25.0,29.0,19.0,274.0,4406.0
2023-12-04 18:30:00,19.0,19.0,25.0,28.0,269.0,4421.0
2023-12-04 18:35:00,28.0,19.0,19.0,29.0,259.0,4414.0
2023-12-04 18:40:00,29.0,28.0,19.0,25.0,247.0,4403.0
2023-12-04 18:45:00,25.0,29.0,28.0,25.0,250.0,4403.0
2023-12-04 18:50:00,25.0,25.0,29.0,15.0,246.0,4403.0
2023-12-04 18:55:00,15.0,25.0,25.0,20.0,246.0,4410.0
2023-12-04 19:00:00,20.0,15.0,25.0,30.0,245.0,4423.0
2023-12-04 19:05:00,30.0,20.0,15.0,17.0,228.0,4409.0
2023-12-04 19:10:00,17.0,30.0,20.0,21.0,227.0,4416.0
2023-12-04 19:15:00,21.0,17.0,30.0,24.0,217.0,4431.0
2023-12-04 19:20:00,24.0,21.0,17.0,21.0,215.0,4426.0
2023-12-04 19:25:00,21.0,24.0,21.0,14.0,211.0,4418.0
2023-12-04 19:30:00,14.0,21.0,24.0,18.0,213.0,4428.0
2023-12-04 19:35:00,18.0,14.0,21.0,17.0,211.0,4425.0
2023-12-04 19:40:00,17.0,18.0,14.0,28.0,202.0,4422.0
2023-12-04 19:45:00,28.0,17.0,18.0,21.0,183.0,4412.0
