Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-05 06:30:00,4.0,7.0,8.0,6.0,140.0,2252.0
2023-12-05 06:35:00,6.0,4.0,7.0,11.0,146.0,2250.0
2023-12-05 06:40:00,11.0,6.0,4.0,13.0,150.0,2245.0
2023-12-05 06:45:00,13.0,11.0,6.0,5.0,147.0,2237.0
2023-12-05 06:50:00,5.0,13.0,11.0,18.0,166.0,2237.0
2023-12-05 06:55:00,18.0,5.0,13.0,13.0,166.0,2224.0
2023-12-05 07:00:00,13.0,18.0,5.0,14.0,166.0,2219.0
2023-12-05 07:05:00,14.0,13.0,18.0,14.0,175.0,2220.0
2023-12-05 07:10:00,14.0,14.0,13.0,14.0,183.0,2219.0
2023-12-05 07:15:00,14.0,14.0,14.0,14.0,186.0,2210.0
2023-12-05 07:20:00,14.0,14.0,14.0,4.0,190.0,2208.0
2023-12-05 07:25:00,4.0,14.0,14.0,14.0,203.0,2220.0
2023-12-05 07:30:00,14.0,4.0,14.0,12.0,201.0,2223.0
2023-12-05 07:35:00,12.0,14.0,4.0,15.0,201.0,2227.0
2023-12-05 07:40:00,15.0,12.0,14.0,10.0,198.0,2219.0
2023-12-05 07:45:00,10.0,15.0,12.0,24.0,203.0,2232.0
2023-12-05 07:50:00,24.0,10.0,15.0,18.0,185.0,2221.0
2023-12-05 07:55:00,18.0,24.0,10.0,13.0,176.0,2230.0
2023-12-05 08:00:00,13.0,18.0,24.0,23.0,172.0,2239.0
2023-12-05 08:05:00,23.0,13.0,18.0,22.0,155.0,2245.0
2023-12-05 08:10:00,22.0,23.0,13.0,17.0,136.0,2242.0
2023-12-05 08:15:00,17.0,22.0,23.0,18.0,124.0,2258.0
2023-12-05 08:20:00,18.0,17.0,22.0,17.0,108.0,2257.0
2023-12-05 08:25:00,17.0,18.0,17.0,12.0,92.0,2260.0
2023-12-05 08:30:00,12.0,17.0,18.0,12.0,83.0,2268.0
2023-12-05 08:35:00,12.0,12.0,17.0,12.0,73.0,2267.0
2023-12-05 08:40:00,12.0,12.0,12.0,15.0,63.0,2273.0
2023-12-05 08:45:00,15.0,12.0,12.0,6.0,49.0,2265.0
2023-12-05 08:50:00,6.0,15.0,12.0,9.0,43.0,2272.0
2023-12-05 08:55:00,9.0,6.0,15.0,9.0,34.0,2275.0
2023-12-05 09:00:00,9.0,9.0,6.0,6.0,29.0,2282.0
2023-12-05 09:05:00,6.0,9.0,9.0,3.0,23.0,2288.0
2023-12-05 09:10:00,3.0,6.0,9.0,5.0,26.0,2292.0
2023-12-05 09:15:00,5.0,3.0,6.0,2.0,24.0,2299.0
2023-12-05 09:20:00,2.0,5.0,3.0,1.0,26.0,2308.0
2023-12-05 09:25:00,1.0,2.0,5.0,3.0,29.0,2311.0
2023-12-05 09:30:00,3.0,1.0,2.0,2.0,27.0,2317.0
2023-12-05 09:35:00,2.0,3.0,1.0,2.0,35.0,2327.0
2023-12-05 09:40:00,2.0,2.0,3.0,1.0,37.0,2330.0
2023-12-05 09:45:00,1.0,2.0,2.0,0.0,46.0,2337.0
2023-12-05 09:50:00,1.0,1.0,2.0,0.0,55.0,2344.0
2023-12-05 09:55:00,1.0,1.0,1.0,4.0,61.0,2351.0
2023-12-05 10:00:00,4.0,1.0,1.0,0.0,63.0,2355.0
2023-12-05 10:05:00,1.0,4.0,1.0,6.0,71.0,2360.0
2023-12-05 10:10:00,6.0,1.0,4.0,3.0,80.0,2356.0
2023-12-05 10:15:00,3.0,6.0,1.0,4.0,87.0,2365.0
2023-12-05 10:20:00,4.0,3.0,6.0,4.0,90.0,2369.0
2023-12-05 10:25:00,4.0,4.0,3.0,1.0,93.0,2375.0
2023-12-05 10:30:00,1.0,4.0,4.0,10.0,101.0,2389.0
2023-12-05 10:35:00,10.0,1.0,4.0,4.0,97.0,2386.0
2023-12-05 10:40:00,4.0,10.0,1.0,10.0,97.0,2394.0
2023-12-05 10:45:00,10.0,4.0,10.0,9.0,96.0,2395.0
2023-12-05 10:50:00,9.0,10.0,4.0,6.0,94.0,2396.0
2023-12-05 10:55:00,6.0,9.0,10.0,6.0,93.0,2411.0
2023-12-05 11:00:00,6.0,6.0,9.0,8.0,87.0,2419.0
2023-12-05 11:05:00,8.0,6.0,6.0,15.0,79.0,2423.0
2023-12-05 11:10:00,15.0,8.0,6.0,10.0,64.0,2427.0
2023-12-05 11:15:00,10.0,15.0,8.0,7.0,54.0,2429.0
2023-12-05 11:20:00,7.0,10.0,15.0,7.0,47.0,2442.0
2023-12-05 11:25:00,7.0,7.0,10.0,9.0,40.0,2450.0
2023-12-05 11:30:00,9.0,7.0,7.0,6.0,31.0,2453.0
2023-12-05 11:35:00,6.0,9.0,7.0,4.0,25.0,2464.0
2023-12-05 11:40:00,4.0,6.0,9.0,9.0,21.0,2473.0
2023-12-05 11:45:00,9.0,4.0,6.0,7.0,12.0,2485.0
2023-12-05 11:50:00,7.0,9.0,4.0,5.0,5.0,2493.0
2023-12-05 11:55:00,5.0,7.0,9.0,0.0,0.0,2496.0
2023-12-05 12:00:00,1.0,5.0,7.0,0.0,0.0,2506.0
2023-12-05 12:05:00,1.0,1.0,5.0,0.0,0.0,2520.0
2023-12-05 12:10:00,1.0,1.0,1.0,0.0,0.0,2539.0
2023-12-05 12:15:00,1.0,1.0,1.0,0.0,0.0,2547.0
2023-12-05 12:20:00,1.0,1.0,1.0,0.0,0.0,2554.0
2023-12-05 12:25:00,1.0,1.0,1.0,0.0,0.0,2566.0
2023-12-05 12:30:00,1.0,1.0,1.0,0.0,0.0,2577.0
2023-12-05 12:35:00,1.0,1.0,1.0,0.0,0.0,2587.0
2023-12-05 12:40:00,1.0,1.0,1.0,0.0,0.0,2595.0
2023-12-05 12:45:00,1.0,1.0,1.0,0.0,0.0,2611.0
2023-12-05 12:50:00,1.0,1.0,1.0,0.0,0.0,2620.0
2023-12-05 12:55:00,1.0,1.0,1.0,0.0,0.0,2629.0
2023-12-05 13:00:00,1.0,1.0,1.0,0.0,0.0,2643.0
2023-12-05 13:05:00,1.0,1.0,1.0,0.0,0.0,2662.0
2023-12-05 13:10:00,1.0,1.0,1.0,0.0,0.0,2667.0
2023-12-05 13:15:00,1.0,1.0,1.0,0.0,8.0,2684.0
2023-12-05 13:20:00,1.0,1.0,1.0,0.0,20.0,2692.0
2023-12-05 13:25:00,1.0,1.0,1.0,0.0,45.0,2705.0
2023-12-05 13:30:00,1.0,1.0,1.0,0.0,72.0,2717.0
2023-12-05 13:35:00,1.0,1.0,1.0,0.0,93.0,2723.0
2023-12-05 13:40:00,1.0,1.0,1.0,0.0,106.0,2733.0
2023-12-05 13:45:00,1.0,1.0,1.0,0.0,121.0,2744.0
2023-12-05 13:50:00,1.0,1.0,1.0,0.0,132.0,2747.0
2023-12-05 13:55:00,1.0,1.0,1.0,0.0,147.0,2757.0
2023-12-05 14:00:00,1.0,1.0,1.0,0.0,165.0,2771.0
2023-12-05 14:05:00,1.0,1.0,1.0,0.0,180.0,2787.0
2023-12-05 14:10:00,1.0,1.0,1.0,8.0,191.0,2801.0
2023-12-05 14:15:00,8.0,1.0,1.0,12.0,206.0,2809.0
2023-12-05 14:20:00,12.0,8.0,1.0,25.0,204.0,2814.0
2023-12-05 14:25:00,25.0,12.0,8.0,27.0,196.0,2801.0
2023-12-05 14:30:00,27.0,25.0,12.0,21.0,186.0,2795.0
2023-12-05 14:35:00,21.0,27.0,25.0,13.0,178.0,2791.0
2023-12-05 14:40:00,13.0,21.0,27.0,15.0,184.0,2804.0
2023-12-05 14:45:00,15.0,13.0,21.0,11.0,188.0,2812.0
2023-12-05 14:50:00,11.0,15.0,13.0,15.0,190.0,2812.0
2023-12-05 14:55:00,15.0,11.0,15.0,18.0,192.0,2806.0
2023-12-05 15:00:00,18.0,15.0,11.0,15.0,191.0,2801.0
2023-12-05 15:05:00,15.0,18.0,15.0,11.0,207.0,2804.0
2023-12-05 15:10:00,11.0,15.0,18.0,23.0,215.0,2803.0
2023-12-05 15:15:00,23.0,11.0,15.0,10.0,204.0,2788.0
2023-12-05 15:20:00,10.0,23.0,11.0,17.0,215.0,2782.0
2023-12-05 15:25:00,17.0,10.0,23.0,17.0,216.0,2784.0
2023-12-05 15:30:00,17.0,17.0,10.0,13.0,212.0,2785.0
2023-12-05 15:35:00,13.0,17.0,17.0,19.0,222.0,2785.0
2023-12-05 15:40:00,19.0,13.0,17.0,19.0,218.0,2782.0
2023-12-05 15:45:00,19.0,19.0,13.0,13.0,212.0,2772.0
2023-12-05 15:50:00,13.0,19.0,19.0,17.0,222.0,2782.0
2023-12-05 15:55:00,17.0,13.0,19.0,17.0,239.0,2784.0
2023-12-05 16:00:00,17.0,17.0,13.0,31.0,235.0,2780.0
2023-12-05 16:05:00,31.0,17.0,17.0,19.0,249.0,2767.0
2023-12-05 16:10:00,19.0,31.0,17.0,12.0,243.0,2762.0
2023-12-05 16:15:00,12.0,19.0,31.0,21.0,258.0,2766.0
2023-12-05 16:20:00,21.0,12.0,19.0,18.0,258.0,2762.0
2023-12-05 16:25:00,18.0,21.0,12.0,13.0,262.0,2769.0
2023-12-05 16:30:00,13.0,18.0,21.0,23.0,283.0,2765.0
2023-12-05 16:35:00,23.0,13.0,18.0,15.0,284.0,2766.0
2023-12-05 16:40:00,15.0,23.0,13.0,13.0,282.0,2770.0
2023-12-05 16:45:00,13.0,15.0,23.0,23.0,297.0,2777.0
2023-12-05 16:50:00,23.0,13.0,15.0,34.0,288.0,2775.0
2023-12-05 16:55:00,34.0,23.0,13.0,13.0,268.0,2770.0
2023-12-05 17:00:00,13.0,34.0,23.0,45.0,271.0,2782.0
2023-12-05 17:05:00,45.0,13.0,34.0,13.0,259.0,2773.0
2023-12-05 17:10:00,13.0,45.0,13.0,27.0,278.0,2796.0
2023-12-05 17:15:00,27.0,13.0,45.0,21.0,265.0,2798.0
2023-12-05 17:20:00,21.0,27.0,13.0,22.0,261.0,2793.0
2023-12-05 17:25:00,22.0,21.0,27.0,34.0,260.0,2796.0
2023-12-05 17:30:00,34.0,22.0,21.0,24.0,236.0,2786.0
2023-12-05 17:35:00,24.0,34.0,22.0,13.0,224.0,2788.0
2023-12-05 17:40:00,13.0,24.0,34.0,28.0,229.0,2808.0
2023-12-05 17:45:00,28.0,13.0,24.0,14.0,214.0,2802.0
2023-12-05 17:50:00,14.0,28.0,13.0,14.0,213.0,2812.0
2023-12-05 17:55:00,14.0,14.0,28.0,16.0,214.0,2815.0
2023-12-05 18:00:00,16.0,14.0,14.0,33.0,210.0,2826.0
2023-12-05 18:05:00,33.0,16.0,14.0,32.0,192.0,2828.0
2023-12-05 18:10:00,32.0,33.0,16.0,14.0,182.0,2836.0
2023-12-05 18:15:00,14.0,32.0,33.0,17.0,181.0,2838.0
2023-12-05 18:20:00,17.0,14.0,32.0,21.0,172.0,2836.0
2023-12-05 18:25:00,21.0,17.0,14.0,10.0,156.0,2825.0
2023-12-05 18:30:00,10.0,21.0,17.0,12.0,154.0,2834.0
2023-12-05 18:35:00,12.0,10.0,21.0,18.0,150.0,2827.0
2023-12-05 18:40:00,18.0,12.0,10.0,13.0,153.0,2821.0
2023-12-05 18:45:00,13.0,18.0,12.0,13.0,168.0,2824.0
2023-12-05 18:50:00,13.0,13.0,18.0,15.0,176.0,2821.0
2023-12-05 18:55:00,15.0,13.0,13.0,12.0,183.0,2830.0
2023-12-05 19:00:00,12.0,15.0,13.0,15.0,183.0,2839.0
2023-12-05 19:05:00,15.0,12.0,15.0,22.0,196.0,2841.0
2023-12-05 19:10:00,22.0,15.0,12.0,13.0,196.0,2839.0
2023-12-05 19:15:00,13.0,22.0,15.0,8.0,196.0,2841.0
2023-12-05 19:20:00,8.0,13.0,22.0,5.0,195.0,2846.0
2023-12-05 19:25:00,5.0,8.0,13.0,8.0,198.0,2858.0
2023-12-05 19:30:00,8.0,5.0,8.0,8.0,199.0,2864.0
2023-12-05 19:35:00,8.0,8.0,5.0,21.0,196.0,2876.0
2023-12-05 19:40:00,21.0,8.0,8.0,28.0,183.0,2877.0
2023-12-05 19:45:00,28.0,21.0,8.0,21.0,164.0,2876.0
2023-12-05 19:50:00,21.0,28.0,21.0,22.0,157.0,2865.0
2023-12-05 19:55:00,22.0,21.0,28.0,12.0,140.0,2863.0
2023-12-05 20:00:00,12.0,22.0,21.0,28.0,136.0,2863.0
2023-12-05 20:05:00,28.0,12.0,22.0,22.0,116.0,2858.0
2023-12-05 20:10:00,22.0,28.0,12.0,13.0,99.0,2871.0
2023-12-05 20:15:00,13.0,22.0,28.0,7.0,89.0,2870.0
2023-12-05 20:20:00,7.0,13.0,22.0,8.0,89.0,2876.0
2023-12-05 20:25:00,8.0,7.0,13.0,9.0,88.0,2888.0
2023-12-05 20:30:00,9.0,8.0,7.0,5.0,86.0,2889.0
2023-12-05 20:35:00,5.0,9.0,8.0,8.0,88.0,2892.0
2023-12-05 20:40:00,8.0,5.0,9.0,9.0,85.0,2893.0
2023-12-05 20:45:00,9.0,8.0,5.0,14.0,77.0,2893.0
2023-12-05 20:50:00,14.0,9.0,8.0,5.0,67.0,2888.0
2023-12-05 20:55:00,5.0,14.0,9.0,8.0,69.0,2887.0
2023-12-05 21:00:00,8.0,5.0,14.0,8.0,67.0,2891.0
2023-12-05 21:05:00,8.0,8.0,5.0,5.0,65.0,2890.0
2023-12-05 21:10:00,5.0,8.0,8.0,3.0,68.0,2892.0
2023-12-05 21:15:00,3.0,5.0,8.0,7.0,65.0,2892.0
2023-12-05 21:20:00,7.0,3.0,5.0,7.0,62.0,2890.0
2023-12-05 21:25:00,7.0,7.0,3.0,7.0,59.0,2888.0
2023-12-05 21:30:00,7.0,7.0,7.0,7.0,52.0,2888.0
2023-12-05 21:35:00,7.0,7.0,7.0,5.0,51.0,2886.0
2023-12-05 21:40:00,5.0,7.0,7.0,1.0,51.0,2885.0
2023-12-05 21:45:00,1.0,5.0,7.0,4.0,53.0,2892.0
2023-12-05 21:50:00,4.0,1.0,5.0,7.0,50.0,2891.0
2023-12-05 21:55:00,7.0,4.0,1.0,6.0,44.0,2885.0
2023-12-05 22:00:00,6.0,7.0,4.0,6.0,44.0,2886.0
2023-12-05 22:05:00,6.0,6.0,7.0,8.0,40.0,2885.0
2023-12-05 22:10:00,8.0,6.0,6.0,0.0,37.0,2883.0
2023-12-05 22:15:00,1.0,8.0,6.0,4.0,37.0,2885.0
2023-12-05 22:20:00,4.0,1.0,8.0,4.0,35.0,2887.0
2023-12-05 22:25:00,4.0,4.0,1.0,0.0,32.0,2889.0
2023-12-05 22:30:00,1.0,4.0,4.0,6.0,35.0,2891.0
2023-12-05 22:35:00,6.0,1.0,4.0,5.0,37.0,2887.0
2023-12-05 22:40:00,5.0,6.0,1.0,3.0,32.0,2889.0
2023-12-05 22:45:00,3.0,5.0,6.0,1.0,29.0,2890.0
2023-12-05 22:50:00,1.0,3.0,5.0,1.0,32.0,2891.0
2023-12-05 22:55:00,1.0,1.0,3.0,6.0,33.0,2893.0
2023-12-05 23:00:00,6.0,1.0,1.0,2.0,30.0,2889.0
2023-12-05 23:05:00,2.0,6.0,1.0,5.0,29.0,2889.0
2023-12-05 23:10:00,5.0,2.0,6.0,0.0,27.0,2884.0
2023-12-05 23:15:00,1.0,5.0,2.0,2.0,27.0,2885.0
2023-12-05 23:20:00,2.0,1.0,5.0,1.0,27.0,2885.0
2023-12-05 23:25:00,1.0,2.0,1.0,3.0,27.0,2884.0
2023-12-05 23:30:00,3.0,1.0,2.0,8.0,27.0,2886.0
2023-12-05 23:35:00,8.0,3.0,1.0,0.0,19.0,2880.0
2023-12-05 23:40:00,1.0,8.0,3.0,0.0,21.0,2883.0
2023-12-05 23:45:00,1.0,1.0,8.0,4.0,24.0,2885.0
2023-12-05 23:50:00,4.0,1.0,1.0,2.0,22.0,2881.0
2023-12-05 23:55:00,2.0,4.0,1.0,3.0,22.0,2882.0
2023-12-06 00:00:00,3.0,2.0,4.0,1.0,19.0,2881.0
2023-12-06 00:05:00,1.0,3.0,2.0,3.0,20.0,2889.0
2023-12-06 00:10:00,3.0,1.0,3.0,0.0,18.0,2886.0
2023-12-06 00:15:00,1.0,3.0,1.0,2.0,18.0,2886.0
2023-12-06 00:20:00,2.0,1.0,3.0,1.0,16.0,2887.0
2023-12-06 00:25:00,1.0,2.0,1.0,3.0,16.0,2887.0
2023-12-06 00:30:00,3.0,1.0,2.0,0.0,15.0,2885.0
2023-12-06 00:35:00,1.0,3.0,1.0,2.0,15.0,2886.0
2023-12-06 00:40:00,2.0,1.0,3.0,3.0,14.0,2884.0
2023-12-06 00:45:00,3.0,2.0,1.0,2.0,12.0,2885.0
2023-12-06 00:50:00,2.0,3.0,2.0,2.0,13.0,2884.0
2023-12-06 00:55:00,2.0,2.0,3.0,0.0,12.0,2884.0
2023-12-06 01:00:00,1.0,2.0,2.0,2.0,14.0,2885.0
2023-12-06 01:05:00,2.0,1.0,2.0,1.0,16.0,2885.0
2023-12-06 01:10:00,1.0,2.0,1.0,0.0,15.0,2885.0
2023-12-06 01:15:00,1.0,1.0,2.0,0.0,15.0,2887.0
2023-12-06 01:20:00,1.0,1.0,1.0,1.0,16.0,2887.0
2023-12-06 01:25:00,1.0,1.0,1.0,2.0,16.0,2888.0
2023-12-06 01:30:00,2.0,1.0,1.0,0.0,15.0,2886.0
2023-12-06 01:35:00,1.0,2.0,1.0,1.0,15.0,2886.0
2023-12-06 01:40:00,1.0,1.0,2.0,1.0,16.0,2885.0
2023-12-06 01:45:00,1.0,1.0,1.0,3.0,17.0,2885.0
2023-12-06 01:50:00,3.0,1.0,1.0,1.0,15.0,2882.0
2023-12-06 01:55:00,1.0,3.0,1.0,2.0,14.0,2882.0
2023-12-06 02:00:00,2.0,1.0,3.0,4.0,13.0,2881.0
2023-12-06 02:05:00,4.0,2.0,1.0,0.0,10.0,2878.0
2023-12-06 02:10:00,1.0,4.0,2.0,0.0,11.0,2878.0
2023-12-06 02:15:00,1.0,1.0,4.0,1.0,13.0,2880.0
2023-12-06 02:20:00,1.0,1.0,1.0,1.0,12.0,2880.0
2023-12-06 02:25:00,1.0,1.0,1.0,1.0,12.0,2879.0
2023-12-06 02:30:00,1.0,1.0,1.0,0.0,11.0,2881.0
2023-12-06 02:35:00,1.0,1.0,1.0,2.0,13.0,2881.0
2023-12-06 02:40:00,2.0,1.0,1.0,2.0,11.0,2879.0
2023-12-06 02:45:00,2.0,2.0,1.0,1.0,11.0,2877.0
2023-12-06 02:50:00,1.0,2.0,2.0,0.0,12.0,2877.0
2023-12-06 02:55:00,1.0,1.0,2.0,1.0,12.0,2878.0
2023-12-06 03:00:00,1.0,1.0,1.0,1.0,13.0,2885.0
2023-12-06 03:05:00,1.0,1.0,1.0,1.0,13.0,2887.0
2023-12-06 03:10:00,1.0,1.0,1.0,2.0,12.0,2887.0
2023-12-06 03:15:00,2.0,1.0,1.0,0.0,11.0,2886.0
2023-12-06 03:20:00,1.0,2.0,1.0,1.0,11.0,2888.0
2023-12-06 03:25:00,1.0,1.0,2.0,0.0,13.0,2888.0
2023-12-06 03:30:00,1.0,1.0,1.0,2.0,15.0,2888.0
2023-12-06 03:35:00,2.0,1.0,1.0,0.0,17.0,2886.0
2023-12-06 03:40:00,1.0,2.0,1.0,2.0,17.0,2887.0
2023-12-06 03:45:00,2.0,1.0,2.0,2.0,16.0,2886.0
2023-12-06 03:50:00,2.0,2.0,1.0,0.0,14.0,2884.0
2023-12-06 03:55:00,1.0,2.0,2.0,2.0,14.0,2887.0
2023-12-06 04:00:00,2.0,1.0,2.0,1.0,16.0,2886.0
2023-12-06 04:05:00,1.0,2.0,1.0,0.0,16.0,2885.0
2023-12-06 04:10:00,1.0,1.0,2.0,1.0,19.0,2885.0
2023-12-06 04:15:00,1.0,1.0,1.0,0.0,19.0,2886.0
2023-12-06 04:20:00,1.0,1.0,1.0,3.0,22.0,2886.0
2023-12-06 04:25:00,3.0,1.0,1.0,2.0,20.0,2885.0
2023-12-06 04:30:00,2.0,3.0,1.0,4.0,18.0,2884.0
2023-12-06 04:35:00,4.0,2.0,3.0,0.0,19.0,2882.0
2023-12-06 04:40:00,1.0,4.0,2.0,1.0,28.0,2883.0
2023-12-06 04:45:00,1.0,1.0,4.0,0.0,31.0,2887.0
2023-12-06 04:50:00,1.0,1.0,1.0,0.0,34.0,2887.0
2023-12-06 04:55:00,1.0,1.0,1.0,4.0,36.0,2889.0
2023-12-06 05:00:00,4.0,1.0,1.0,1.0,37.0,2886.0
2023-12-06 05:05:00,1.0,4.0,1.0,3.0,39.0,2888.0
2023-12-06 05:10:00,3.0,1.0,4.0,1.0,40.0,2886.0
2023-12-06 05:15:00,1.0,3.0,1.0,3.0,41.0,2889.0
2023-12-06 05:20:00,3.0,1.0,3.0,1.0,43.0,2889.0
2023-12-06 05:25:00,1.0,3.0,1.0,0.0,50.0,2890.0
2023-12-06 05:30:00,1.0,1.0,3.0,5.0,53.0,2894.0
2023-12-06 05:35:00,5.0,1.0,1.0,9.0,52.0,2896.0
2023-12-06 05:40:00,9.0,5.0,1.0,4.0,49.0,2892.0
2023-12-06 05:45:00,4.0,9.0,5.0,3.0,50.0,2892.0
2023-12-06 05:50:00,3.0,4.0,9.0,2.0,52.0,2895.0
2023-12-06 05:55:00,2.0,3.0,4.0,5.0,55.0,2896.0
2023-12-06 06:00:00,5.0,2.0,3.0,3.0,58.0,2893.0
2023-12-06 06:05:00,3.0,5.0,2.0,4.0,70.0,2896.0
2023-12-06 06:10:00,4.0,3.0,5.0,2.0,79.0,2897.0
2023-12-06 06:15:00,2.0,4.0,3.0,5.0,82.0,2897.0
2023-12-06 06:20:00,5.0,2.0,4.0,8.0,89.0,2904.0
2023-12-06 06:25:00,8.0,5.0,2.0,3.0,97.0,2903.0
2023-12-06 06:30:00,3.0,8.0,5.0,4.0,111.0,2906.0
2023-12-06 06:35:00,4.0,3.0,8.0,6.0,123.0,2911.0
2023-12-06 06:40:00,6.0,4.0,3.0,5.0,124.0,2913.0
2023-12-06 06:45:00,5.0,6.0,4.0,5.0,142.0,2920.0
2023-12-06 06:50:00,5.0,5.0,6.0,5.0,150.0,2916.0
2023-12-06 06:55:00,5.0,5.0,5.0,8.0,172.0,2919.0
2023-12-06 07:00:00,8.0,5.0,5.0,15.0,186.0,2919.0
2023-12-06 07:05:00,15.0,8.0,5.0,13.0,200.0,2920.0
2023-12-06 07:10:00,13.0,15.0,8.0,5.0,206.0,2923.0
2023-12-06 07:15:00,5.0,13.0,15.0,12.0,234.0,2937.0
2023-12-06 07:20:00,12.0,5.0,13.0,16.0,239.0,2939.0
2023-12-06 07:25:00,16.0,12.0,5.0,17.0,243.0,2933.0
2023-12-06 07:30:00,17.0,16.0,12.0,16.0,246.0,2931.0
2023-12-06 07:35:00,16.0,17.0,16.0,7.0,241.0,2927.0
2023-12-06 07:40:00,7.0,16.0,17.0,23.0,252.0,2929.0
2023-12-06 07:45:00,23.0,7.0,16.0,13.0,236.0,2923.0
2023-12-06 07:50:00,13.0,23.0,7.0,27.0,236.0,2931.0
2023-12-06 07:55:00,27.0,13.0,23.0,22.0,221.0,2923.0
2023-12-06 08:00:00,22.0,27.0,13.0,29.0,215.0,2922.0
2023-12-06 08:05:00,29.0,22.0,27.0,19.0,198.0,2909.0
2023-12-06 08:10:00,19.0,29.0,22.0,33.0,186.0,2911.0
2023-12-06 08:15:00,33.0,19.0,29.0,17.0,165.0,2905.0
2023-12-06 08:20:00,17.0,33.0,19.0,20.0,159.0,2904.0
2023-12-06 08:25:00,20.0,17.0,33.0,20.0,143.0,2903.0
2023-12-06 08:30:00,20.0,20.0,17.0,11.0,132.0,2900.0
2023-12-06 08:35:00,11.0,20.0,20.0,18.0,133.0,2909.0
2023-12-06 08:40:00,18.0,11.0,20.0,7.0,120.0,2906.0
2023-12-06 08:45:00,7.0,18.0,11.0,13.0,121.0,2903.0
2023-12-06 08:50:00,13.0,7.0,18.0,12.0,115.0,2896.0
2023-12-06 08:55:00,12.0,13.0,7.0,16.0,110.0,2887.0
2023-12-06 09:00:00,16.0,12.0,13.0,12.0,102.0,2875.0
2023-12-06 09:05:00,12.0,16.0,12.0,7.0,95.0,2865.0
2023-12-06 09:10:00,7.0,12.0,16.0,12.0,90.0,2859.0
2023-12-06 09:15:00,12.0,7.0,12.0,11.0,90.0,2848.0
2023-12-06 09:20:00,11.0,12.0,7.0,4.0,87.0,2837.0
2023-12-06 09:25:00,4.0,11.0,12.0,9.0,93.0,2834.0
2023-12-06 09:30:00,9.0,4.0,11.0,12.0,99.0,2826.0
2023-12-06 09:35:00,12.0,9.0,4.0,5.0,94.0,2816.0
2023-12-06 09:40:00,5.0,12.0,9.0,8.0,101.0,2811.0
2023-12-06 09:45:00,8.0,5.0,12.0,7.0,104.0,2803.0
2023-12-06 09:50:00,7.0,8.0,5.0,7.0,107.0,2797.0
2023-12-06 09:55:00,7.0,7.0,8.0,8.0,121.0,2790.0
2023-12-06 10:00:00,8.0,7.0,7.0,5.0,127.0,2783.0
2023-12-06 10:05:00,5.0,8.0,7.0,2.0,134.0,2780.0
2023-12-06 10:10:00,2.0,5.0,8.0,12.0,151.0,2783.0
2023-12-06 10:15:00,12.0,2.0,5.0,8.0,151.0,2773.0
2023-12-06 10:20:00,8.0,12.0,2.0,10.0,163.0,2770.0
2023-12-06 10:25:00,10.0,8.0,12.0,15.0,168.0,2763.0
2023-12-06 10:30:00,15.0,10.0,8.0,7.0,165.0,2749.0
2023-12-06 10:35:00,7.0,15.0,10.0,12.0,175.0,2751.0
2023-12-06 10:40:00,12.0,7.0,15.0,11.0,176.0,2744.0
2023-12-06 10:45:00,11.0,12.0,7.0,10.0,186.0,2743.0
2023-12-06 10:50:00,10.0,11.0,12.0,21.0,191.0,2744.0
2023-12-06 10:55:00,21.0,10.0,11.0,14.0,178.0,2732.0
2023-12-06 11:00:00,14.0,21.0,10.0,12.0,174.0,2724.0
2023-12-06 11:05:00,12.0,14.0,21.0,19.0,176.0,2726.0
2023-12-06 11:10:00,19.0,12.0,14.0,12.0,176.0,2717.0
2023-12-06 11:15:00,12.0,19.0,12.0,20.0,172.0,2713.0
2023-12-06 11:20:00,20.0,12.0,19.0,15.0,159.0,2701.0
2023-12-06 11:25:00,15.0,20.0,12.0,12.0,156.0,2698.0
2023-12-06 11:30:00,12.0,15.0,20.0,17.0,155.0,2690.0
2023-12-06 11:35:00,17.0,12.0,15.0,13.0,148.0,2680.0
2023-12-06 11:40:00,13.0,17.0,12.0,21.0,143.0,2677.0
2023-12-06 11:45:00,21.0,13.0,17.0,15.0,138.0,2662.0
2023-12-06 11:50:00,15.0,21.0,13.0,8.0,132.0,2657.0
2023-12-06 11:55:00,8.0,15.0,21.0,10.0,133.0,2662.0
2023-12-06 12:00:00,10.0,8.0,15.0,14.0,137.0,2658.0
2023-12-06 12:05:00,14.0,10.0,8.0,19.0,142.0,2653.0
2023-12-06 12:10:00,19.0,14.0,10.0,8.0,128.0,2641.0
2023-12-06 12:15:00,8.0,19.0,14.0,7.0,137.0,2640.0
2023-12-06 12:20:00,7.0,8.0,19.0,12.0,138.0,2645.0
2023-12-06 12:25:00,12.0,7.0,8.0,11.0,139.0,2639.0
2023-12-06 12:30:00,11.0,12.0,7.0,10.0,140.0,2640.0
2023-12-06 12:35:00,10.0,11.0,12.0,8.0,136.0,2639.0
2023-12-06 12:40:00,8.0,10.0,11.0,16.0,138.0,2636.0
2023-12-06 12:45:00,16.0,8.0,10.0,9.0,133.0,2626.0
2023-12-06 12:50:00,9.0,16.0,8.0,9.0,127.0,2620.0
2023-12-06 12:55:00,9.0,9.0,16.0,14.0,128.0,2617.0
2023-12-06 13:00:00,14.0,9.0,9.0,19.0,128.0,2612.0
