Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-03 19:45:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-03 19:50:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-03 19:55:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-03 20:00:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-03 20:05:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-03 20:10:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:15:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:20:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:25:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:30:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:35:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:40:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:45:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:50:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 20:55:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 21:00:00,1.0,1.0,1.0,0.0,1.0,2177.0
2023-12-03 21:05:00,1.0,1.0,1.0,1.0,1.0,2177.0
2023-12-03 21:10:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:15:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:20:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:25:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:30:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:35:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:40:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:45:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:50:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 21:55:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 22:00:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-03 22:05:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:10:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:15:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:20:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:25:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:30:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:35:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:40:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:45:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:50:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 22:55:00,1.0,1.0,1.0,0.0,1.0,2176.0
2023-12-03 23:00:00,1.0,1.0,1.0,1.0,1.0,2176.0
2023-12-03 23:05:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:10:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:15:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:20:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:25:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:30:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:35:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:40:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:45:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:50:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-03 23:55:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-04 00:00:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-04 00:05:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-04 00:10:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-04 00:15:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-04 00:20:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-04 00:25:00,1.0,1.0,1.0,0.0,0.0,2175.0
2023-12-04 00:30:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 00:35:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 00:40:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 00:45:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 00:50:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 00:55:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:00:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:05:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:10:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:15:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:20:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:25:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:30:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:35:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:40:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:45:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:50:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 01:55:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:00:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:05:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:10:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:15:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:20:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:25:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:30:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:35:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:40:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:45:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:50:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 02:55:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:00:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:05:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:10:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:15:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:20:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:25:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:30:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:35:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:40:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:45:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:50:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 03:55:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 04:00:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 04:05:00,1.0,1.0,1.0,0.0,0.0,2176.0
2023-12-04 04:10:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:15:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:20:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:25:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:30:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:35:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:40:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:45:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:50:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 04:55:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:00:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:05:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:10:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:15:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:20:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:25:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:30:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:35:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:40:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:45:00,1.0,1.0,1.0,0.0,0.0,2177.0
2023-12-04 05:50:00,1.0,1.0,1.0,0.0,3.0,2177.0
2023-12-04 05:55:00,1.0,1.0,1.0,0.0,5.0,2177.0
2023-12-04 06:00:00,1.0,1.0,1.0,0.0,16.0,2177.0
2023-12-04 06:05:00,1.0,1.0,1.0,0.0,28.0,2177.0
2023-12-04 06:10:00,1.0,1.0,1.0,0.0,37.0,2177.0
2023-12-04 06:15:00,1.0,1.0,1.0,0.0,58.0,2177.0
2023-12-04 06:20:00,1.0,1.0,1.0,0.0,78.0,2177.0
2023-12-04 06:25:00,1.0,1.0,1.0,0.0,98.0,2177.0
2023-12-04 06:30:00,1.0,1.0,1.0,0.0,116.0,2177.0
2023-12-04 06:35:00,1.0,1.0,1.0,0.0,131.0,2177.0
2023-12-04 06:40:00,1.0,1.0,1.0,0.0,142.0,2177.0
2023-12-04 06:45:00,1.0,1.0,1.0,3.0,160.0,2177.0
2023-12-04 06:50:00,3.0,1.0,1.0,2.0,178.0,2179.0
2023-12-04 06:55:00,2.0,3.0,1.0,11.0,196.0,2180.0
2023-12-04 07:00:00,11.0,2.0,3.0,12.0,205.0,2175.0
2023-12-04 07:05:00,12.0,11.0,2.0,9.0,210.0,2179.0
2023-12-04 07:10:00,9.0,12.0,11.0,21.0,219.0,2175.0
2023-12-04 07:15:00,21.0,9.0,12.0,20.0,218.0,2170.0
2023-12-04 07:20:00,20.0,21.0,9.0,20.0,212.0,2161.0
2023-12-04 07:25:00,20.0,20.0,21.0,18.0,206.0,2155.0
2023-12-04 07:30:00,18.0,20.0,20.0,15.0,202.0,2154.0
2023-12-04 07:35:00,15.0,18.0,20.0,11.0,202.0,2158.0
2023-12-04 07:40:00,11.0,15.0,18.0,18.0,198.0,2163.0
2023-12-04 07:45:00,18.0,11.0,15.0,21.0,193.0,2161.0
2023-12-04 07:50:00,21.0,18.0,11.0,20.0,186.0,2158.0
2023-12-04 07:55:00,20.0,21.0,18.0,20.0,188.0,2149.0
2023-12-04 08:00:00,20.0,20.0,21.0,17.0,187.0,2141.0
2023-12-04 08:05:00,17.0,20.0,20.0,18.0,182.0,2134.0
2023-12-04 08:10:00,18.0,17.0,20.0,20.0,184.0,2124.0
2023-12-04 08:15:00,20.0,18.0,17.0,14.0,179.0,2125.0
2023-12-04 08:20:00,14.0,20.0,18.0,14.0,190.0,2119.0
2023-12-04 08:25:00,14.0,14.0,20.0,14.0,194.0,2122.0
2023-12-04 08:30:00,14.0,14.0,14.0,15.0,209.0,2120.0
2023-12-04 08:35:00,15.0,14.0,14.0,7.0,202.0,2114.0
2023-12-04 08:40:00,7.0,15.0,14.0,13.0,214.0,2123.0
2023-12-04 08:45:00,13.0,7.0,15.0,14.0,228.0,2136.0
2023-12-04 08:50:00,14.0,13.0,7.0,22.0,247.0,2137.0
2023-12-04 08:55:00,22.0,14.0,13.0,19.0,242.0,2133.0
2023-12-04 09:00:00,19.0,22.0,14.0,12.0,235.0,2135.0
2023-12-04 09:05:00,12.0,19.0,22.0,20.0,240.0,2142.0
2023-12-04 09:10:00,20.0,12.0,19.0,15.0,238.0,2140.0
2023-12-04 09:15:00,15.0,20.0,12.0,25.0,238.0,2147.0
2023-12-04 09:20:00,25.0,15.0,20.0,18.0,237.0,2133.0
2023-12-04 09:25:00,18.0,25.0,15.0,29.0,237.0,2136.0
2023-12-04 09:30:00,29.0,18.0,25.0,8.0,224.0,2120.0
2023-12-04 09:35:00,8.0,29.0,18.0,19.0,241.0,2130.0
2023-12-04 09:40:00,19.0,8.0,29.0,27.0,238.0,2141.0
2023-12-04 09:45:00,27.0,19.0,8.0,33.0,236.0,2127.0
2023-12-04 09:50:00,33.0,27.0,19.0,17.0,217.0,2111.0
2023-12-04 09:55:00,17.0,33.0,27.0,12.0,212.0,2112.0
2023-12-04 10:00:00,12.0,17.0,33.0,17.0,218.0,2123.0
2023-12-04 10:05:00,17.0,12.0,17.0,18.0,211.0,2125.0
2023-12-04 10:10:00,18.0,17.0,12.0,15.0,205.0,2128.0
2023-12-04 10:15:00,15.0,18.0,17.0,24.0,205.0,2133.0
2023-12-04 10:20:00,24.0,15.0,18.0,18.0,204.0,2121.0
2023-12-04 10:25:00,18.0,24.0,15.0,16.0,194.0,2119.0
2023-12-04 10:30:00,16.0,18.0,24.0,25.0,202.0,2130.0
2023-12-04 10:35:00,25.0,16.0,18.0,16.0,190.0,2119.0
2023-12-04 10:40:00,16.0,25.0,16.0,25.0,190.0,2112.0
2023-12-04 10:45:00,25.0,16.0,25.0,14.0,178.0,2105.0
2023-12-04 10:50:00,14.0,25.0,16.0,12.0,181.0,2106.0
2023-12-04 10:55:00,12.0,14.0,25.0,18.0,182.0,2108.0
2023-12-04 11:00:00,18.0,12.0,14.0,10.0,171.0,2114.0
2023-12-04 11:05:00,10.0,18.0,12.0,12.0,173.0,2123.0
2023-12-04 11:10:00,12.0,10.0,18.0,15.0,173.0,2130.0
2023-12-04 11:15:00,15.0,12.0,10.0,23.0,169.0,2127.0
2023-12-04 11:20:00,23.0,15.0,12.0,8.0,175.0,2113.0
2023-12-04 11:25:00,8.0,23.0,15.0,24.0,179.0,2119.0
2023-12-04 11:30:00,24.0,8.0,23.0,13.0,174.0,2108.0
2023-12-04 11:35:00,13.0,24.0,8.0,16.0,182.0,2101.0
2023-12-04 11:40:00,16.0,13.0,24.0,13.0,177.0,2091.0
2023-12-04 11:45:00,13.0,16.0,13.0,17.0,186.0,2090.0
2023-12-04 11:50:00,17.0,13.0,16.0,13.0,187.0,2090.0
2023-12-04 11:55:00,13.0,17.0,13.0,7.0,200.0,2085.0
2023-12-04 12:00:00,7.0,13.0,17.0,12.0,206.0,2078.0
2023-12-04 12:05:00,12.0,7.0,13.0,12.0,214.0,2066.0
2023-12-04 12:10:00,12.0,12.0,7.0,11.0,214.0,2054.0
2023-12-04 12:15:00,11.0,12.0,12.0,29.0,218.0,2043.0
2023-12-04 12:20:00,29.0,11.0,12.0,12.0,210.0,2014.0
2023-12-04 12:25:00,12.0,29.0,11.0,19.0,209.0,2002.0
2023-12-04 12:30:00,19.0,12.0,29.0,21.0,211.0,1983.0
2023-12-04 12:35:00,21.0,19.0,12.0,11.0,206.0,1962.0
2023-12-04 12:40:00,11.0,21.0,19.0,22.0,218.0,1951.0
2023-12-04 12:45:00,22.0,11.0,21.0,18.0,216.0,1929.0
2023-12-04 12:50:00,18.0,22.0,11.0,26.0,213.0,1911.0
2023-12-04 12:55:00,26.0,18.0,22.0,13.0,209.0,1885.0
2023-12-04 13:00:00,13.0,26.0,18.0,20.0,215.0,1872.0
2023-12-04 13:05:00,20.0,13.0,26.0,12.0,222.0,1852.0
2023-12-04 13:10:00,12.0,20.0,13.0,15.0,224.0,1840.0
2023-12-04 13:15:00,15.0,12.0,20.0,21.0,223.0,1825.0
2023-12-04 13:20:00,21.0,15.0,12.0,11.0,218.0,1804.0
2023-12-04 13:25:00,11.0,21.0,15.0,21.0,235.0,1793.0
2023-12-04 13:30:00,21.0,11.0,21.0,16.0,230.0,1772.0
2023-12-04 13:35:00,16.0,21.0,11.0,23.0,233.0,1756.0
2023-12-04 13:40:00,23.0,16.0,21.0,20.0,228.0,1733.0
2023-12-04 13:45:00,20.0,23.0,16.0,15.0,236.0,1713.0
2023-12-04 13:50:00,15.0,20.0,23.0,22.0,243.0,1698.0
2023-12-04 13:55:00,22.0,15.0,20.0,19.0,241.0,1676.0
2023-12-04 14:00:00,19.0,22.0,15.0,27.0,236.0,1657.0
2023-12-04 14:05:00,27.0,19.0,22.0,14.0,235.0,1630.0
2023-12-04 14:10:00,14.0,27.0,19.0,14.0,232.0,1616.0
2023-12-04 14:15:00,14.0,14.0,27.0,16.0,235.0,1610.0
2023-12-04 14:20:00,16.0,14.0,14.0,28.0,250.0,1611.0
2023-12-04 14:25:00,28.0,16.0,14.0,16.0,250.0,1597.0
2023-12-04 14:30:00,16.0,28.0,16.0,19.0,253.0,1606.0
2023-12-04 14:35:00,19.0,16.0,28.0,18.0,258.0,1598.0
2023-12-04 14:40:00,18.0,19.0,16.0,28.0,251.0,1593.0
2023-12-04 14:45:00,28.0,18.0,19.0,22.0,238.0,1589.0
2023-12-04 14:50:00,22.0,28.0,18.0,20.0,240.0,1586.0
2023-12-04 14:55:00,20.0,22.0,28.0,14.0,238.0,1582.0
2023-12-04 15:00:00,14.0,20.0,22.0,26.0,248.0,1579.0
2023-12-04 15:05:00,26.0,14.0,20.0,11.0,233.0,1577.0
2023-12-04 15:10:00,11.0,26.0,14.0,17.0,241.0,1586.0
2023-12-04 15:15:00,17.0,11.0,26.0,31.0,236.0,1582.0
2023-12-04 15:20:00,31.0,17.0,11.0,28.0,221.0,1571.0
2023-12-04 15:25:00,28.0,31.0,17.0,19.0,216.0,1559.0
2023-12-04 15:30:00,19.0,28.0,31.0,24.0,210.0,1550.0
2023-12-04 15:35:00,24.0,19.0,28.0,11.0,204.0,1537.0
2023-12-04 15:40:00,11.0,24.0,19.0,15.0,216.0,1544.0
2023-12-04 15:45:00,15.0,11.0,24.0,24.0,223.0,1543.0
2023-12-04 15:50:00,24.0,15.0,11.0,18.0,220.0,1534.0
2023-12-04 15:55:00,18.0,24.0,15.0,24.0,220.0,1534.0
2023-12-04 16:00:00,24.0,18.0,24.0,11.0,219.0,1533.0
2023-12-04 16:05:00,11.0,24.0,18.0,19.0,218.0,1541.0
2023-12-04 16:10:00,19.0,11.0,24.0,12.0,207.0,1544.0
2023-12-04 16:15:00,12.0,19.0,11.0,16.0,195.0,1546.0
2023-12-04 16:20:00,16.0,12.0,19.0,23.0,179.0,1548.0
2023-12-04 16:25:00,23.0,16.0,12.0,13.0,156.0,1549.0
2023-12-04 16:30:00,13.0,23.0,16.0,18.0,143.0,1550.0
2023-12-04 16:35:00,18.0,13.0,23.0,23.0,125.0,1543.0
2023-12-04 16:40:00,23.0,18.0,13.0,22.0,102.0,1546.0
2023-12-04 16:45:00,22.0,23.0,18.0,21.0,80.0,1542.0
2023-12-04 16:50:00,21.0,22.0,23.0,18.0,59.0,1538.0
2023-12-04 16:55:00,18.0,21.0,22.0,23.0,41.0,1536.0
2023-12-04 17:00:00,23.0,18.0,21.0,10.0,18.0,1524.0
2023-12-04 17:05:00,10.0,23.0,18.0,8.0,8.0,1518.0
2023-12-04 17:10:00,8.0,10.0,23.0,0.0,0.0,1510.0
2023-12-04 17:15:00,1.0,8.0,10.0,0.0,0.0,1511.0
2023-12-04 17:20:00,1.0,1.0,8.0,0.0,0.0,1511.0
2023-12-04 17:25:00,1.0,1.0,1.0,0.0,0.0,1511.0
2023-12-04 17:30:00,1.0,1.0,1.0,0.0,0.0,1511.0
2023-12-04 17:35:00,1.0,1.0,1.0,0.0,0.0,1511.0
2023-12-04 17:40:00,1.0,1.0,1.0,0.0,0.0,1511.0
2023-12-04 17:45:00,1.0,1.0,1.0,0.0,0.0,1511.0
2023-12-04 17:50:00,1.0,1.0,1.0,0.0,0.0,1511.0
2023-12-04 17:55:00,1.0,1.0,1.0,0.0,0.0,1511.0
2023-12-04 18:00:00,1.0,1.0,1.0,0.0,1.0,1511.0
2023-12-04 18:05:00,1.0,1.0,1.0,0.0,1.0,1512.0
2023-12-04 18:10:00,1.0,1.0,1.0,0.0,1.0,1512.0
2023-12-04 18:15:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 18:20:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 18:25:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 18:30:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 18:35:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 18:40:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 18:45:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 18:50:00,1.0,1.0,1.0,0.0,1.0,1515.0
2023-12-04 18:55:00,1.0,1.0,1.0,1.0,1.0,1515.0
2023-12-04 19:00:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:05:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:10:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:15:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:20:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:25:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:30:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:35:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:40:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:45:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:50:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 19:55:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:00:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:05:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:10:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:15:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:20:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:25:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:30:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:35:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:40:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:45:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:50:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 20:55:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:00:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:05:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:10:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:15:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:20:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:25:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:30:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:35:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:40:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:45:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:50:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 21:55:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:00:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:05:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:10:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:15:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:20:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:25:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:30:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:35:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:40:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:45:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:50:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 22:55:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 23:00:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 23:05:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 23:10:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 23:15:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 23:20:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 23:25:00,1.0,1.0,1.0,0.0,0.0,1514.0
2023-12-04 23:30:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 23:35:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 23:40:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 23:45:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 23:50:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-04 23:55:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-05 00:00:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-05 00:05:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-05 00:10:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-05 00:15:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-05 00:20:00,1.0,1.0,1.0,0.0,1.0,1514.0
2023-12-05 00:25:00,1.0,1.0,1.0,1.0,1.0,1514.0
2023-12-05 00:30:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 00:35:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 00:40:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 00:45:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 00:50:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 00:55:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:00:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:05:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:10:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:15:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:20:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:25:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:30:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:35:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:40:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:45:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:50:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 01:55:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:00:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:05:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:10:00,1.0,1.0,1.0,0.0,0.0,1513.0
2023-12-05 02:15:00,1.0,1.0,1.0,0.0,0.0,1513.0
