Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-03 13:20:00,11.0,8.0,16.0,28.0,253.0,2182.0
2023-12-03 13:25:00,28.0,11.0,8.0,24.0,245.0,2180.0
2023-12-03 13:30:00,24.0,28.0,11.0,16.0,247.0,2172.0
2023-12-03 13:35:00,16.0,24.0,28.0,20.0,250.0,2166.0
2023-12-03 13:40:00,20.0,16.0,24.0,29.0,254.0,2165.0
2023-12-03 13:45:00,29.0,20.0,16.0,16.0,244.0,2148.0
2023-12-03 13:50:00,16.0,29.0,20.0,23.0,252.0,2151.0
2023-12-03 13:55:00,23.0,16.0,29.0,18.0,248.0,2142.0
2023-12-03 14:00:00,18.0,23.0,16.0,22.0,244.0,2142.0
2023-12-03 14:05:00,22.0,18.0,23.0,21.0,241.0,2136.0
2023-12-03 14:10:00,21.0,22.0,18.0,14.0,240.0,2130.0
2023-12-03 14:15:00,14.0,21.0,22.0,22.0,243.0,2136.0
2023-12-03 14:20:00,22.0,14.0,21.0,20.0,241.0,2134.0
2023-12-03 14:25:00,20.0,22.0,14.0,26.0,223.0,2128.0
2023-12-03 14:30:00,26.0,20.0,22.0,19.0,197.0,2129.0
2023-12-03 14:35:00,19.0,26.0,20.0,24.0,178.0,2126.0
2023-12-03 14:40:00,24.0,19.0,26.0,19.0,154.0,2118.0
2023-12-03 14:45:00,19.0,24.0,19.0,24.0,135.0,2123.0
2023-12-03 14:50:00,24.0,19.0,24.0,19.0,111.0,2119.0
2023-12-03 14:55:00,19.0,24.0,19.0,14.0,92.0,2130.0
2023-12-03 15:00:00,14.0,19.0,24.0,19.0,78.0,2126.0
2023-12-03 15:05:00,19.0,14.0,19.0,20.0,59.0,2127.0
2023-12-03 15:10:00,20.0,19.0,14.0,17.0,39.0,2128.0
2023-12-03 15:15:00,17.0,20.0,19.0,20.0,22.0,2130.0
2023-12-03 15:20:00,20.0,17.0,20.0,2.0,2.0,2122.0
2023-12-03 15:25:00,2.0,20.0,17.0,0.0,0.0,2136.0
2023-12-03 15:30:00,1.0,2.0,20.0,0.0,0.0,2146.0
2023-12-03 15:35:00,1.0,1.0,2.0,0.0,0.0,2164.0
2023-12-03 15:40:00,1.0,1.0,1.0,0.0,0.0,2184.0
2023-12-03 15:45:00,1.0,1.0,1.0,0.0,0.0,2206.0
2023-12-03 15:50:00,1.0,1.0,1.0,0.0,0.0,2220.0
2023-12-03 15:55:00,1.0,1.0,1.0,0.0,0.0,2235.0
2023-12-03 16:00:00,1.0,1.0,1.0,0.0,0.0,2248.0
2023-12-03 16:05:00,1.0,1.0,1.0,0.0,0.0,2263.0
2023-12-03 16:10:00,1.0,1.0,1.0,0.0,0.0,2282.0
2023-12-03 16:15:00,1.0,1.0,1.0,0.0,0.0,2299.0
2023-12-03 16:20:00,1.0,1.0,1.0,0.0,0.0,2313.0
2023-12-03 16:25:00,1.0,1.0,1.0,0.0,0.0,2331.0
2023-12-03 16:30:00,1.0,1.0,1.0,0.0,0.0,2351.0
2023-12-03 16:35:00,1.0,1.0,1.0,0.0,0.0,2371.0
2023-12-03 16:40:00,1.0,1.0,1.0,0.0,0.0,2383.0
2023-12-03 16:45:00,1.0,1.0,1.0,0.0,0.0,2398.0
2023-12-03 16:50:00,1.0,1.0,1.0,0.0,0.0,2420.0
2023-12-03 16:55:00,1.0,1.0,1.0,0.0,0.0,2432.0
2023-12-03 17:00:00,1.0,1.0,1.0,0.0,0.0,2450.0
2023-12-03 17:05:00,1.0,1.0,1.0,0.0,0.0,2463.0
2023-12-03 17:10:00,1.0,1.0,1.0,0.0,0.0,2474.0
2023-12-03 17:15:00,1.0,1.0,1.0,0.0,0.0,2486.0
2023-12-03 17:20:00,1.0,1.0,1.0,0.0,0.0,2501.0
2023-12-03 17:25:00,1.0,1.0,1.0,0.0,0.0,2516.0
2023-12-03 17:30:00,1.0,1.0,1.0,0.0,0.0,2525.0
2023-12-03 17:35:00,1.0,1.0,1.0,0.0,0.0,2557.0
2023-12-03 17:40:00,1.0,1.0,1.0,0.0,0.0,2573.0
2023-12-03 17:45:00,1.0,1.0,1.0,0.0,0.0,2586.0
2023-12-03 17:50:00,1.0,1.0,1.0,0.0,0.0,2599.0
2023-12-03 17:55:00,1.0,1.0,1.0,0.0,0.0,2620.0
2023-12-03 18:00:00,1.0,1.0,1.0,0.0,0.0,2633.0
2023-12-03 18:05:00,1.0,1.0,1.0,0.0,0.0,2642.0
2023-12-03 18:10:00,1.0,1.0,1.0,0.0,0.0,2665.0
2023-12-03 18:15:00,1.0,1.0,1.0,0.0,0.0,2686.0
2023-12-03 18:20:00,1.0,1.0,1.0,0.0,0.0,2699.0
2023-12-03 18:25:00,1.0,1.0,1.0,0.0,0.0,2710.0
2023-12-03 18:30:00,1.0,1.0,1.0,0.0,0.0,2723.0
2023-12-03 18:35:00,1.0,1.0,1.0,0.0,0.0,2732.0
2023-12-03 18:40:00,1.0,1.0,1.0,0.0,0.0,2745.0
2023-12-03 18:45:00,1.0,1.0,1.0,0.0,0.0,2750.0
2023-12-03 18:50:00,1.0,1.0,1.0,0.0,0.0,2761.0
2023-12-03 18:55:00,1.0,1.0,1.0,0.0,0.0,2770.0
2023-12-03 19:00:00,1.0,1.0,1.0,0.0,0.0,2777.0
2023-12-03 19:05:00,1.0,1.0,1.0,0.0,0.0,2784.0
2023-12-03 19:10:00,1.0,1.0,1.0,0.0,0.0,2796.0
2023-12-03 19:15:00,1.0,1.0,1.0,0.0,0.0,2803.0
2023-12-03 19:20:00,1.0,1.0,1.0,0.0,0.0,2818.0
2023-12-03 19:25:00,1.0,1.0,1.0,0.0,0.0,2823.0
2023-12-03 19:30:00,1.0,1.0,1.0,0.0,0.0,2832.0
2023-12-03 19:35:00,1.0,1.0,1.0,0.0,0.0,2840.0
2023-12-03 19:40:00,1.0,1.0,1.0,0.0,0.0,2845.0
2023-12-03 19:45:00,1.0,1.0,1.0,0.0,0.0,2856.0
2023-12-03 19:50:00,1.0,1.0,1.0,0.0,0.0,2860.0
2023-12-03 19:55:00,1.0,1.0,1.0,0.0,0.0,2867.0
2023-12-03 20:00:00,1.0,1.0,1.0,0.0,0.0,2874.0
2023-12-03 20:05:00,1.0,1.0,1.0,0.0,0.0,2877.0
2023-12-03 20:10:00,1.0,1.0,1.0,0.0,0.0,2882.0
2023-12-03 20:15:00,1.0,1.0,1.0,0.0,0.0,2886.0
2023-12-03 20:20:00,1.0,1.0,1.0,0.0,0.0,2889.0
2023-12-03 20:25:00,1.0,1.0,1.0,0.0,0.0,2894.0
2023-12-03 20:30:00,1.0,1.0,1.0,0.0,0.0,2903.0
2023-12-03 20:35:00,1.0,1.0,1.0,0.0,0.0,2906.0
2023-12-03 20:40:00,1.0,1.0,1.0,0.0,0.0,2912.0
2023-12-03 20:45:00,1.0,1.0,1.0,0.0,0.0,2918.0
2023-12-03 20:50:00,1.0,1.0,1.0,0.0,0.0,2921.0
2023-12-03 20:55:00,1.0,1.0,1.0,0.0,0.0,2926.0
2023-12-03 21:00:00,1.0,1.0,1.0,0.0,0.0,2936.0
2023-12-03 21:05:00,1.0,1.0,1.0,0.0,0.0,2945.0
2023-12-03 21:10:00,1.0,1.0,1.0,0.0,0.0,2950.0
2023-12-03 21:15:00,1.0,1.0,1.0,0.0,0.0,2955.0
2023-12-03 21:20:00,1.0,1.0,1.0,0.0,0.0,2958.0
2023-12-03 21:25:00,1.0,1.0,1.0,0.0,0.0,2961.0
2023-12-03 21:30:00,1.0,1.0,1.0,0.0,0.0,2963.0
2023-12-03 21:35:00,1.0,1.0,1.0,0.0,0.0,2969.0
2023-12-03 21:40:00,1.0,1.0,1.0,0.0,0.0,2971.0
2023-12-03 21:45:00,1.0,1.0,1.0,0.0,0.0,2973.0
2023-12-03 21:50:00,1.0,1.0,1.0,0.0,0.0,2981.0
2023-12-03 21:55:00,1.0,1.0,1.0,0.0,0.0,2985.0
2023-12-03 22:00:00,1.0,1.0,1.0,0.0,0.0,2986.0
2023-12-03 22:05:00,1.0,1.0,1.0,0.0,0.0,2990.0
2023-12-03 22:10:00,1.0,1.0,1.0,0.0,0.0,2998.0
2023-12-03 22:15:00,1.0,1.0,1.0,0.0,0.0,3003.0
2023-12-03 22:20:00,1.0,1.0,1.0,0.0,0.0,3009.0
2023-12-03 22:25:00,1.0,1.0,1.0,0.0,0.0,3012.0
2023-12-03 22:30:00,1.0,1.0,1.0,0.0,0.0,3017.0
2023-12-03 22:35:00,1.0,1.0,1.0,0.0,0.0,3020.0
2023-12-03 22:40:00,1.0,1.0,1.0,0.0,0.0,3021.0
2023-12-03 22:45:00,1.0,1.0,1.0,0.0,0.0,3024.0
2023-12-03 22:50:00,1.0,1.0,1.0,0.0,0.0,3029.0
2023-12-03 22:55:00,1.0,1.0,1.0,0.0,0.0,3034.0
2023-12-03 23:00:00,1.0,1.0,1.0,0.0,0.0,3035.0
2023-12-03 23:05:00,1.0,1.0,1.0,0.0,0.0,3035.0
2023-12-03 23:10:00,1.0,1.0,1.0,0.0,0.0,3036.0
2023-12-03 23:15:00,1.0,1.0,1.0,0.0,0.0,3036.0
2023-12-03 23:20:00,1.0,1.0,1.0,0.0,0.0,3039.0
2023-12-03 23:25:00,1.0,1.0,1.0,0.0,0.0,3040.0
2023-12-03 23:30:00,1.0,1.0,1.0,0.0,0.0,3047.0
2023-12-03 23:35:00,1.0,1.0,1.0,0.0,0.0,3052.0
2023-12-03 23:40:00,1.0,1.0,1.0,0.0,0.0,3054.0
2023-12-03 23:45:00,1.0,1.0,1.0,0.0,0.0,3056.0
2023-12-03 23:50:00,1.0,1.0,1.0,0.0,0.0,3059.0
2023-12-03 23:55:00,1.0,1.0,1.0,0.0,0.0,3063.0
2023-12-04 00:00:00,1.0,1.0,1.0,0.0,0.0,3066.0
2023-12-04 00:05:00,1.0,1.0,1.0,0.0,0.0,3068.0
2023-12-04 00:10:00,1.0,1.0,1.0,0.0,0.0,3070.0
2023-12-04 00:15:00,1.0,1.0,1.0,0.0,0.0,3072.0
2023-12-04 00:20:00,1.0,1.0,1.0,0.0,0.0,3073.0
2023-12-04 00:25:00,1.0,1.0,1.0,0.0,0.0,3075.0
2023-12-04 00:30:00,1.0,1.0,1.0,0.0,0.0,3076.0
2023-12-04 00:35:00,1.0,1.0,1.0,0.0,0.0,3077.0
2023-12-04 00:40:00,1.0,1.0,1.0,0.0,0.0,3077.0
2023-12-04 00:45:00,1.0,1.0,1.0,0.0,0.0,3079.0
2023-12-04 00:50:00,1.0,1.0,1.0,0.0,0.0,3080.0
2023-12-04 00:55:00,1.0,1.0,1.0,0.0,0.0,3081.0
2023-12-04 01:00:00,1.0,1.0,1.0,0.0,0.0,3083.0
2023-12-04 01:05:00,1.0,1.0,1.0,0.0,2.0,3085.0
2023-12-04 01:10:00,1.0,1.0,1.0,0.0,3.0,3085.0
2023-12-04 01:15:00,1.0,1.0,1.0,0.0,3.0,3085.0
2023-12-04 01:20:00,1.0,1.0,1.0,0.0,4.0,3086.0
2023-12-04 01:25:00,1.0,1.0,1.0,0.0,4.0,3086.0
2023-12-04 01:30:00,1.0,1.0,1.0,0.0,4.0,3087.0
2023-12-04 01:35:00,1.0,1.0,1.0,0.0,4.0,3087.0
2023-12-04 01:40:00,1.0,1.0,1.0,0.0,6.0,3088.0
2023-12-04 01:45:00,1.0,1.0,1.0,0.0,7.0,3088.0
2023-12-04 01:50:00,1.0,1.0,1.0,0.0,7.0,3090.0
2023-12-04 01:55:00,1.0,1.0,1.0,0.0,8.0,3090.0
2023-12-04 02:00:00,1.0,1.0,1.0,2.0,9.0,3090.0
2023-12-04 02:05:00,2.0,1.0,1.0,1.0,7.0,3091.0
2023-12-04 02:10:00,1.0,2.0,1.0,0.0,7.0,3091.0
2023-12-04 02:15:00,1.0,1.0,2.0,1.0,8.0,3095.0
2023-12-04 02:20:00,1.0,1.0,1.0,0.0,8.0,3095.0
2023-12-04 02:25:00,1.0,1.0,1.0,0.0,9.0,3095.0
2023-12-04 02:30:00,1.0,1.0,1.0,0.0,10.0,3098.0
2023-12-04 02:35:00,1.0,1.0,1.0,2.0,10.0,3098.0
2023-12-04 02:40:00,2.0,1.0,1.0,1.0,8.0,3096.0
2023-12-04 02:45:00,1.0,2.0,1.0,0.0,8.0,3096.0
2023-12-04 02:50:00,1.0,1.0,2.0,1.0,9.0,3096.0
2023-12-04 02:55:00,1.0,1.0,1.0,1.0,9.0,3095.0
2023-12-04 03:00:00,1.0,1.0,1.0,0.0,9.0,3095.0
2023-12-04 03:05:00,1.0,1.0,1.0,1.0,9.0,3096.0
2023-12-04 03:10:00,1.0,1.0,1.0,1.0,9.0,3096.0
2023-12-04 03:15:00,1.0,1.0,1.0,1.0,9.0,3097.0
2023-12-04 03:20:00,1.0,1.0,1.0,1.0,10.0,3099.0
2023-12-04 03:25:00,1.0,1.0,1.0,1.0,12.0,3098.0
2023-12-04 03:30:00,1.0,1.0,1.0,0.0,12.0,3098.0
2023-12-04 03:35:00,1.0,1.0,1.0,0.0,12.0,3098.0
2023-12-04 03:40:00,1.0,1.0,1.0,1.0,13.0,3099.0
2023-12-04 03:45:00,1.0,1.0,1.0,1.0,13.0,3098.0
2023-12-04 03:50:00,1.0,1.0,1.0,1.0,12.0,3098.0
2023-12-04 03:55:00,1.0,1.0,1.0,1.0,13.0,3097.0
2023-12-04 04:00:00,1.0,1.0,1.0,0.0,15.0,3096.0
2023-12-04 04:05:00,1.0,1.0,1.0,1.0,17.0,3097.0
2023-12-04 04:10:00,1.0,1.0,1.0,1.0,16.0,3097.0
2023-12-04 04:15:00,1.0,1.0,1.0,2.0,17.0,3097.0
2023-12-04 04:20:00,2.0,1.0,1.0,3.0,16.0,3096.0
2023-12-04 04:25:00,3.0,2.0,1.0,1.0,16.0,3096.0
2023-12-04 04:30:00,1.0,3.0,2.0,0.0,16.0,3096.0
2023-12-04 04:35:00,1.0,1.0,3.0,1.0,17.0,3096.0
2023-12-04 04:40:00,1.0,1.0,1.0,1.0,21.0,3095.0
2023-12-04 04:45:00,1.0,1.0,1.0,0.0,24.0,3094.0
2023-12-04 04:50:00,1.0,1.0,1.0,2.0,26.0,3097.0
2023-12-04 04:55:00,2.0,1.0,1.0,3.0,27.0,3096.0
2023-12-04 05:00:00,3.0,2.0,1.0,2.0,27.0,3094.0
2023-12-04 05:05:00,2.0,3.0,2.0,0.0,32.0,3092.0
2023-12-04 05:10:00,1.0,2.0,3.0,2.0,36.0,3093.0
2023-12-04 05:15:00,2.0,1.0,2.0,1.0,39.0,3095.0
2023-12-04 05:20:00,1.0,2.0,1.0,3.0,46.0,3095.0
2023-12-04 05:25:00,3.0,1.0,2.0,1.0,48.0,3093.0
2023-12-04 05:30:00,1.0,3.0,1.0,1.0,55.0,3094.0
2023-12-04 05:35:00,1.0,1.0,3.0,5.0,57.0,3094.0
2023-12-04 05:40:00,5.0,1.0,1.0,4.0,63.0,3094.0
2023-12-04 05:45:00,4.0,5.0,1.0,2.0,67.0,3093.0
2023-12-04 05:50:00,2.0,4.0,5.0,3.0,82.0,3095.0
2023-12-04 05:55:00,3.0,2.0,4.0,3.0,96.0,3095.0
2023-12-04 06:00:00,3.0,3.0,2.0,7.0,114.0,3093.0
2023-12-04 06:05:00,7.0,3.0,3.0,4.0,118.0,3091.0
2023-12-04 06:10:00,4.0,7.0,3.0,5.0,135.0,3089.0
2023-12-04 06:15:00,5.0,4.0,7.0,8.0,144.0,3092.0
2023-12-04 06:20:00,8.0,5.0,4.0,5.0,157.0,3092.0
2023-12-04 06:25:00,5.0,8.0,5.0,8.0,170.0,3093.0
2023-12-04 06:30:00,8.0,5.0,8.0,3.0,191.0,3092.0
2023-12-04 06:35:00,3.0,8.0,5.0,11.0,223.0,3096.0
2023-12-04 06:40:00,11.0,3.0,8.0,8.0,223.0,3090.0
2023-12-04 06:45:00,8.0,11.0,3.0,17.0,235.0,3088.0
2023-12-04 06:50:00,17.0,8.0,11.0,17.0,246.0,3085.0
2023-12-04 06:55:00,17.0,17.0,8.0,21.0,265.0,3084.0
2023-12-04 07:00:00,21.0,17.0,17.0,11.0,277.0,3075.0
2023-12-04 07:05:00,11.0,21.0,17.0,21.0,299.0,3076.0
2023-12-04 07:10:00,21.0,11.0,21.0,14.0,312.0,3076.0
2023-12-04 07:15:00,14.0,21.0,11.0,21.0,321.0,3081.0
2023-12-04 07:20:00,21.0,14.0,21.0,18.0,327.0,3073.0
2023-12-04 07:25:00,18.0,21.0,14.0,29.0,335.0,3077.0
2023-12-04 07:30:00,29.0,18.0,21.0,35.0,339.0,3069.0
2023-12-04 07:35:00,35.0,29.0,18.0,11.0,327.0,3055.0
2023-12-04 07:40:00,11.0,35.0,29.0,20.0,340.0,3061.0
2023-12-04 07:45:00,20.0,11.0,35.0,28.0,340.0,3063.0
2023-12-04 07:50:00,28.0,20.0,11.0,36.0,328.0,3050.0
2023-12-04 07:55:00,36.0,28.0,20.0,33.0,316.0,3042.0
2023-12-04 08:00:00,33.0,36.0,28.0,33.0,298.0,3040.0
2023-12-04 08:05:00,33.0,33.0,36.0,34.0,285.0,3025.0
2023-12-04 08:10:00,34.0,33.0,33.0,23.0,271.0,3017.0
2023-12-04 08:15:00,23.0,34.0,33.0,27.0,277.0,3019.0
2023-12-04 08:20:00,27.0,23.0,34.0,26.0,268.0,3024.0
2023-12-04 08:25:00,26.0,27.0,23.0,33.0,267.0,3026.0
2023-12-04 08:30:00,33.0,26.0,27.0,23.0,250.0,3016.0
2023-12-04 08:35:00,23.0,33.0,26.0,24.0,246.0,3023.0
2023-12-04 08:40:00,24.0,23.0,33.0,20.0,248.0,3029.0
2023-12-04 08:45:00,20.0,24.0,23.0,16.0,251.0,3037.0
2023-12-04 08:50:00,16.0,20.0,24.0,24.0,258.0,3042.0
2023-12-04 08:55:00,24.0,16.0,20.0,15.0,255.0,3050.0
2023-12-04 09:00:00,15.0,24.0,16.0,20.0,260.0,3061.0
2023-12-04 09:05:00,20.0,15.0,24.0,20.0,265.0,3068.0
2023-12-04 09:10:00,20.0,20.0,15.0,29.0,260.0,3072.0
2023-12-04 09:15:00,29.0,20.0,20.0,18.0,256.0,3068.0
2023-12-04 09:20:00,18.0,29.0,20.0,25.0,261.0,3087.0
2023-12-04 09:25:00,25.0,18.0,29.0,16.0,254.0,3085.0
2023-12-04 09:30:00,16.0,25.0,18.0,19.0,261.0,3081.0
2023-12-04 09:35:00,19.0,16.0,25.0,26.0,264.0,3087.0
2023-12-04 09:40:00,26.0,19.0,16.0,23.0,258.0,3085.0
2023-12-04 09:45:00,23.0,26.0,19.0,23.0,259.0,3079.0
2023-12-04 09:50:00,23.0,23.0,26.0,21.0,252.0,3078.0
2023-12-04 09:55:00,21.0,23.0,23.0,20.0,242.0,3075.0
2023-12-04 10:00:00,20.0,21.0,23.0,25.0,240.0,3076.0
2023-12-04 10:05:00,25.0,20.0,21.0,15.0,236.0,3074.0
2023-12-04 10:10:00,15.0,25.0,20.0,25.0,238.0,3077.0
2023-12-04 10:15:00,25.0,15.0,25.0,23.0,224.0,3068.0
2023-12-04 10:20:00,23.0,25.0,15.0,18.0,218.0,3064.0
2023-12-04 10:25:00,18.0,23.0,25.0,23.0,221.0,3068.0
2023-12-04 10:30:00,23.0,18.0,23.0,22.0,209.0,3069.0
2023-12-04 10:35:00,22.0,23.0,18.0,20.0,199.0,3063.0
2023-12-04 10:40:00,20.0,22.0,23.0,24.0,196.0,3067.0
2023-12-04 10:45:00,24.0,20.0,22.0,16.0,193.0,3059.0
2023-12-04 10:50:00,16.0,24.0,20.0,11.0,192.0,3060.0
2023-12-04 10:55:00,11.0,16.0,24.0,18.0,197.0,3060.0
2023-12-04 11:00:00,18.0,11.0,16.0,21.0,201.0,3059.0
2023-12-04 11:05:00,21.0,18.0,11.0,17.0,198.0,3062.0
2023-12-04 11:10:00,17.0,21.0,18.0,11.0,197.0,3077.0
2023-12-04 11:15:00,11.0,17.0,21.0,17.0,200.0,3086.0
2023-12-04 11:20:00,17.0,11.0,17.0,21.0,195.0,3079.0
2023-12-04 11:25:00,21.0,17.0,11.0,11.0,191.0,3081.0
2023-12-04 11:30:00,11.0,21.0,17.0,12.0,189.0,3082.0
2023-12-04 11:35:00,12.0,11.0,21.0,17.0,190.0,3085.0
2023-12-04 11:40:00,17.0,12.0,11.0,21.0,191.0,3086.0
2023-12-04 11:45:00,21.0,17.0,12.0,15.0,189.0,3084.0
2023-12-04 11:50:00,15.0,21.0,17.0,16.0,190.0,3083.0
2023-12-04 11:55:00,16.0,15.0,21.0,22.0,190.0,3084.0
2023-12-04 12:00:00,22.0,16.0,15.0,18.0,177.0,3083.0
2023-12-04 12:05:00,18.0,22.0,16.0,16.0,177.0,3075.0
2023-12-04 12:10:00,16.0,18.0,22.0,14.0,171.0,3074.0
2023-12-04 12:15:00,14.0,16.0,18.0,12.0,169.0,3074.0
2023-12-04 12:20:00,12.0,14.0,16.0,17.0,176.0,3081.0
2023-12-04 12:25:00,17.0,12.0,14.0,9.0,185.0,3084.0
2023-12-04 12:30:00,9.0,17.0,12.0,13.0,192.0,3092.0
2023-12-04 12:35:00,13.0,9.0,17.0,18.0,189.0,3091.0
2023-12-04 12:40:00,18.0,13.0,9.0,19.0,190.0,3086.0
2023-12-04 12:45:00,19.0,18.0,13.0,16.0,183.0,3079.0
2023-12-04 12:50:00,16.0,19.0,18.0,16.0,186.0,3090.0
2023-12-04 12:55:00,16.0,16.0,19.0,9.0,184.0,3092.0
2023-12-04 13:00:00,9.0,16.0,16.0,18.0,193.0,3106.0
2023-12-04 13:05:00,18.0,9.0,16.0,10.0,191.0,3104.0
2023-12-04 13:10:00,10.0,18.0,9.0,12.0,196.0,3110.0
2023-12-04 13:15:00,12.0,10.0,18.0,19.0,204.0,3116.0
2023-12-04 13:20:00,19.0,12.0,10.0,26.0,205.0,3119.0
2023-12-04 13:25:00,26.0,19.0,12.0,16.0,193.0,3105.0
2023-12-04 13:30:00,16.0,26.0,19.0,10.0,204.0,3111.0
2023-12-04 13:35:00,10.0,16.0,26.0,19.0,210.0,3121.0
2023-12-04 13:40:00,19.0,10.0,16.0,12.0,207.0,3120.0
2023-12-04 13:45:00,12.0,19.0,10.0,19.0,219.0,3129.0
2023-12-04 13:50:00,19.0,12.0,19.0,14.0,220.0,3130.0
2023-12-04 13:55:00,14.0,19.0,12.0,18.0,236.0,3128.0
2023-12-04 14:00:00,18.0,14.0,19.0,16.0,228.0,3125.0
2023-12-04 14:05:00,16.0,18.0,14.0,15.0,232.0,3127.0
2023-12-04 14:10:00,15.0,16.0,18.0,20.0,238.0,3143.0
2023-12-04 14:15:00,20.0,15.0,16.0,20.0,237.0,3146.0
2023-12-04 14:20:00,20.0,20.0,15.0,14.0,229.0,3140.0
2023-12-04 14:25:00,14.0,20.0,20.0,27.0,231.0,3142.0
2023-12-04 14:30:00,27.0,14.0,20.0,16.0,214.0,3138.0
2023-12-04 14:35:00,16.0,27.0,14.0,16.0,216.0,3139.0
2023-12-04 14:40:00,16.0,16.0,27.0,24.0,220.0,3134.0
2023-12-04 14:45:00,24.0,16.0,16.0,20.0,218.0,3123.0
2023-12-04 14:50:00,20.0,24.0,16.0,30.0,212.0,3122.0
2023-12-04 14:55:00,30.0,20.0,24.0,10.0,197.0,3110.0
2023-12-04 15:00:00,10.0,30.0,20.0,20.0,200.0,3112.0
2023-12-04 15:05:00,20.0,10.0,30.0,21.0,195.0,3113.0
2023-12-04 15:10:00,21.0,20.0,10.0,19.0,193.0,3107.0
2023-12-04 15:15:00,19.0,21.0,20.0,12.0,191.0,3102.0
2023-12-04 15:20:00,12.0,19.0,21.0,16.0,193.0,3110.0
2023-12-04 15:25:00,16.0,12.0,19.0,10.0,195.0,3114.0
2023-12-04 15:30:00,10.0,16.0,12.0,18.0,205.0,3124.0
2023-12-04 15:35:00,18.0,10.0,16.0,20.0,207.0,3127.0
2023-12-04 15:40:00,20.0,18.0,10.0,22.0,199.0,3121.0
2023-12-04 15:45:00,22.0,20.0,18.0,14.0,192.0,3106.0
2023-12-04 15:50:00,14.0,22.0,20.0,15.0,200.0,3108.0
2023-12-04 15:55:00,15.0,14.0,22.0,13.0,197.0,3111.0
2023-12-04 16:00:00,13.0,15.0,14.0,15.0,202.0,3110.0
2023-12-04 16:05:00,15.0,13.0,15.0,19.0,200.0,3111.0
2023-12-04 16:10:00,19.0,15.0,13.0,17.0,192.0,3106.0
2023-12-04 16:15:00,17.0,19.0,15.0,14.0,187.0,3102.0
2023-12-04 16:20:00,14.0,17.0,19.0,18.0,188.0,3100.0
2023-12-04 16:25:00,18.0,14.0,17.0,20.0,185.0,3101.0
2023-12-04 16:30:00,20.0,18.0,14.0,20.0,174.0,3089.0
2023-12-04 16:35:00,20.0,20.0,18.0,12.0,186.0,3080.0
2023-12-04 16:40:00,12.0,20.0,20.0,15.0,190.0,3095.0
2023-12-04 16:45:00,15.0,12.0,20.0,22.0,188.0,3099.0
2023-12-04 16:50:00,22.0,15.0,12.0,12.0,179.0,3086.0
2023-12-04 16:55:00,12.0,22.0,15.0,18.0,188.0,3092.0
2023-12-04 17:00:00,18.0,12.0,22.0,13.0,183.0,3083.0
2023-12-04 17:05:00,13.0,18.0,12.0,11.0,179.0,3077.0
2023-12-04 17:10:00,11.0,13.0,18.0,12.0,191.0,3081.0
2023-12-04 17:15:00,12.0,11.0,13.0,15.0,200.0,3086.0
2023-12-04 17:20:00,15.0,12.0,11.0,15.0,198.0,3088.0
2023-12-04 17:25:00,15.0,15.0,12.0,9.0,194.0,3090.0
2023-12-04 17:30:00,9.0,15.0,15.0,32.0,198.0,3097.0
2023-12-04 17:35:00,32.0,9.0,15.0,16.0,175.0,3081.0
2023-12-04 17:40:00,16.0,32.0,9.0,13.0,172.0,3075.0
2023-12-04 17:45:00,13.0,16.0,32.0,13.0,164.0,3071.0
2023-12-04 17:50:00,13.0,13.0,16.0,21.0,162.0,3068.0
2023-12-04 17:55:00,21.0,13.0,13.0,13.0,150.0,3063.0
2023-12-04 18:00:00,13.0,21.0,13.0,9.0,144.0,3068.0
2023-12-04 18:05:00,9.0,13.0,21.0,23.0,142.0,3080.0
2023-12-04 18:10:00,23.0,9.0,13.0,21.0,131.0,3070.0
2023-12-04 18:15:00,21.0,23.0,9.0,13.0,117.0,3062.0
2023-12-04 18:20:00,13.0,21.0,23.0,11.0,119.0,3062.0
2023-12-04 18:25:00,11.0,13.0,21.0,13.0,113.0,3062.0
2023-12-04 18:30:00,13.0,11.0,13.0,9.0,109.0,3061.0
2023-12-04 18:35:00,9.0,13.0,11.0,13.0,108.0,3058.0
2023-12-04 18:40:00,13.0,9.0,13.0,5.0,100.0,3055.0
2023-12-04 18:45:00,5.0,13.0,9.0,11.0,106.0,3056.0
2023-12-04 18:50:00,11.0,5.0,13.0,9.0,99.0,3050.0
2023-12-04 18:55:00,9.0,11.0,5.0,7.0,97.0,3052.0
2023-12-04 19:00:00,7.0,9.0,11.0,7.0,97.0,3052.0
2023-12-04 19:05:00,7.0,7.0,9.0,12.0,93.0,3053.0
2023-12-04 19:10:00,12.0,7.0,7.0,7.0,86.0,3046.0
2023-12-04 19:15:00,7.0,12.0,7.0,15.0,83.0,3047.0
2023-12-04 19:20:00,15.0,7.0,12.0,5.0,71.0,3038.0
2023-12-04 19:25:00,5.0,15.0,7.0,9.0,71.0,3039.0
2023-12-04 19:30:00,9.0,5.0,15.0,8.0,71.0,3037.0
2023-12-04 19:35:00,8.0,9.0,5.0,5.0,66.0,3037.0
2023-12-04 19:40:00,5.0,8.0,9.0,11.0,67.0,3040.0
2023-12-04 19:45:00,11.0,5.0,8.0,4.0,62.0,3035.0
2023-12-04 19:50:00,4.0,11.0,5.0,7.0,61.0,3049.0
