GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109117165071,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:48:26,1704887306000,01,大型汽车,苏CLS***,福田
G320300109117165524,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 19:48:27,1704887307000,01,大型汽车,苏GB9***,福田
G320300109117165615,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:48:30,1704887310000,01,大型汽车,苏CSV***,福田
G320300109117166589,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:48:40,1704887320000,01,大型汽车,鲁DK6***,福田
G320300109117167464,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:48:41,1704887321000,02,小型汽车,苏C11***,未知
G320300109117167568,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:48:42,1704887322000,01,大型汽车,苏NDG***,福田
G320300109117167747,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:48:45,1704887325000,02,小型汽车,贵BGQ***,中华
G320300109117168804,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 19:48:50,1704887330000,02,小型汽车,鲁QGQ***,未知
G320300109117171324,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:48:56,1704887336000,01,大型汽车,鲁H66***,一汽
G320300109117171603,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:48:56,1704887336000,01,大型汽车,鲁H66***,富奇
G320300109117168690,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:48:59,1704887339000,02,小型汽车,苏CJ6***,雪佛兰
G320300109117169232,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:49:06,1704887346000,02,小型汽车,苏C21***,比亚迪
G320300109117171903,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 19:49:13,1704887353000,02,小型汽车,苏C11***,大众
G320300109117170867,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 19:49:15,1704887355000,02,小型汽车,苏CYY***,未知
G320300109117171430,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:49:20,1704887360000,01,大型汽车,苏CQ8***,一汽
G320300109117170046,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 19:49:21,1704887361000,02,小型汽车,苏C77***,长城
G320300109117171638,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:49:23,1704887363000,02,小型汽车,皖XX2***,未知
G320300109117171533,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:49:25,1704887365000,01,大型汽车,苏CQJ***,一汽
G320300109117171039,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 19:49:28,1704887368000,02,小型汽车,苏CYY***,本田
G320300109117171130,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 19:49:28,1704887368000,02,小型汽车,苏C7D***,大众
G320300109117175156,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:49:30,1704887370000,01,大型汽车,皖LE1***,江淮
G320300109117175150,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:49:31,1704887371000,01,大型汽车,皖LE1***,传祺
G320300109117172631,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:49:36,1704887376000,02,小型汽车,苏CJ3***,雪佛兰
G320300109117176116,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:49:39,1704887379000,01,大型汽车,苏EZB***,未知
G320300109117173172,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:49:40,1704887380000,01,大型汽车,皖LD6***,北京
G320300109117176608,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:49:44,1704887384000,01,大型汽车,鲁RB0***,一汽
G320300109117176692,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:49:45,1704887385000,01,大型汽车,鲁RB0***,一汽
G320300109117174547,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:49:46,1704887386000,02,小型汽车,苏C1S***,未知
G320300109117174328,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:49:50,1704887390000,02,小型汽车,苏A50***,吉普
G320300109117174350,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:49:50,1704887390000,01,大型汽车,豫K68***,江淮
G320300109117174249,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:49:52,1704887392000,02,小型汽车,苏B7T***,大众
G320300109117177531,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:49:54,1704887394000,01,大型汽车,津C20***,宇通
G320300109117174623,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:49:54,1704887394000,02,小型汽车,苏CU8***,大众
G320300109117174629,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 19:49:56,1704887396000,02,小型汽车,苏C8Q***,丰田
G320300109117174832,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:49:59,1704887399000,02,小型汽车,苏C66***,宝骏
G320300109117178527,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:50:04,1704887404000,01,大型汽车,辽CK7***,东风
G320300109117175491,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:05,1704887405000,01,大型汽车,鲁Q57***,未知
G320300109117178459,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:50:05,1704887405000,01,大型汽车,辽CK7***,东风
G320300109117176613,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 19:50:08,1704887408000,02,小型汽车,苏F9P***,未知
G320300109117176367,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:15,1704887415000,01,大型汽车,鲁Q79***,东风
G320300109117176998,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-10 19:50:19,1704887419000,02,小型汽车,苏C35***,别克
G320300109117180039,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:50:19,1704887419000,02,小型汽车,苏NX9***,五菱
G320300109117180055,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:50:20,1704887420000,02,小型汽车,苏NX9***,五菱
G320300109117176980,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:20,1704887420000,01,大型汽车,鲁Q65***,一汽
G320300109117177503,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:27,1704887427000,01,大型汽车,鲁Q99***,宝马
G320300109117177831,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-10 19:50:28,1704887428000,02,小型汽车,苏A02***,奥迪
G320300109117177193,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 19:50:29,1704887429000,02,小型汽车,苏CU7***,别克
G320300109117178085,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:32,1704887432000,01,大型汽车,皖F57***,福田
G320300109117178856,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:50:35,1704887435000,02,小型汽车,苏NZ9***,丰田
G320300109117179178,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:50:36,1704887436000,02,小型汽车,皖FD2***,未知
G320300109117178236,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 19:50:37,1704887437000,02,小型汽车,苏E69***,中华
G320300109117179727,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:50:39,1704887439000,01,大型汽车,苏NDH***,江淮
G320300109117179942,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:50:41,1704887441000,02,小型汽车,苏N22***,五十铃
G320300109117179860,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:50:42,1704887442000,02,小型汽车,苏CM5***,未知
G320300109117179618,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:45,1704887445000,01,大型汽车,鲁QS5***,宝马
G320300109117179949,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:49,1704887449000,01,大型汽车,皖F89***,一汽
G320300109117180343,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:50:50,1704887450000,02,小型汽车,鲁H6J***,未知
G320300109117180394,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:50:52,1704887452000,52,教练车,苏CD7***,未知
G320300109117180255,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:50:53,1704887453000,01,大型汽车,豫NW8***,未知
G320300109117181418,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:50:53,1704887453000,01,大型汽车,苏CQW***,一汽
G320300109117180399,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 19:50:56,1704887456000,02,小型汽车,苏CWW***,未知
G320300109117181101,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 19:50:58,1704887458000,01,大型汽车,苏CRS***,哈弗
G320300109117181359,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:51:00,1704887460000,01,大型汽车,豫NR1***,福田
G320300109117184635,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:51:04,1704887464000,02,小型汽车,苏N1A***,奥迪
G320300109117184602,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:51:04,1704887464000,02,小型汽车,苏N1A***,奥迪
G320300109117180891,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 19:51:07,1704887467000,02,小型汽车,苏C02***,未知
G320300109117181863,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:51:08,1704887468000,02,小型汽车,苏C1X***,未知
G320300109117182253,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:51:10,1704887470000,02,小型汽车,苏CX2***,金杯
G320300109117182961,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:51:16,1704887476000,02,小型汽车,苏N86***,奔驰
G320300109117182865,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:51:16,1704887476000,02,小型汽车,苏C09***,雪佛兰
G320300109117183598,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 19:51:18,1704887478000,01,大型汽车,鲁RS6***,长安
G320300109117183741,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:51:25,1704887485000,02,小型汽车,苏CP7***,别克
G320300109117183610,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:51:27,1704887487000,02,小型汽车,苏C59***,现代
G320300109117184000,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-10 19:51:28,1704887488000,01,大型汽车,苏JY7***,东风
G320300109117183276,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 19:51:31,1704887491000,02,小型汽车,苏C7E***,未知
G320300109117184401,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:51:31,1704887491000,52,教练车,皖AA3***,未知
G320300109117184606,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-10 19:51:34,1704887494000,02,小型汽车,苏CT9***,未知
G320300109117184638,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:51:34,1704887494000,02,小型汽车,苏CP0***,宝马
G320300109117184938,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:51:37,1704887497000,02,小型汽车,苏C9S***,未知
G320300109117184837,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:51:38,1704887498000,02,小型汽车,苏CA2***,本田
G320300109117185906,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:51:44,1704887504000,01,大型汽车,皖LD2***,起亚
G320300109117189050,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:51:50,1704887510000,01,大型汽车,皖8苏C***,一汽
G320300109117189402,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:51:50,1704887510000,01,大型汽车,京苏CQ***,一汽
G320300109117186348,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:51:52,1704887512000,02,小型汽车,苏CZ8***,雪佛兰
G320300109117186527,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:51:54,1704887514000,01,大型汽车,鲁Q02***,雪佛兰
G320300109117187859,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:52:07,1704887527000,02,小型汽车,苏C97***,雪佛兰
G320300109117188858,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:52:07,1704887527000,01,大型汽车,苏NFM***,一汽
G320300109117187786,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-10 19:52:08,1704887528000,02,小型汽车,苏C6C***,吉利
G320300109117187793,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:09,1704887529000,01,大型汽车,鲁Q75***,一汽
G320300109117188534,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:52:13,1704887533000,02,小型汽车,苏C2C***,奥迪
G320300109117188363,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:13,1704887533000,02,小型汽车,鲁Q0X***,力帆
G320300109117188549,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:52:14,1704887534000,01,大型汽车,冀FQ3***,未知
G320300109117188623,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:15,1704887535000,01,大型汽车,苏GE2***,福田
G320300109117188986,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:18,1704887538000,01,大型汽车,豫NU6***,福田
G320300109117188749,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:52:18,1704887538000,02,小型汽车,苏C28***,大通
G320300109117189161,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:52:20,1704887540000,02,小型汽车,苏C94***,大众
G320300109117189341,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:52:22,1704887542000,02,小型汽车,苏CB1***,大众
G320300109117189238,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:22,1704887542000,01,大型汽车,鲁DE8***,一汽
G320300109117189829,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:27,1704887547000,01,大型汽车,皖LG6***,江淮
G320300109117190102,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:52:28,1704887548000,02,小型汽车,苏CW5***,依维柯
G320300109117190201,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:31,1704887551000,01,大型汽车,鲁Q11***,一汽
G320300109117190452,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-10 19:52:33,1704887553000,02,小型汽车,皖A80***,未知
G320300109117190942,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:38,1704887558000,01,大型汽车,豫NC0***,汉江
G320300109117194115,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:52:38,1704887558000,02,小型汽车,苏C8E***,宝马
G320300109117191279,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:41,1704887561000,02,小型汽车,湘A0F***,起亚
G320300109117191937,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:52:42,1704887562000,02,小型汽车,皖LN6***,本田
G320300109117192423,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:52:43,1704887563000,01,大型汽车,苏NFE***,一汽
G320300109117192517,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:52:54,1704887574000,02,小型汽车,苏C61***,未知
G320300109117194567,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 19:52:59,1704887579000,02,小型汽车,苏CM9***,大众
G320300109117194277,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 19:52:59,1704887579000,02,小型汽车,苏CM9***,大众
G320300109117193474,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:53:00,1704887580000,02,小型汽车,苏C03***,未知
G320300109117193643,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:53:00,1704887580000,01,大型汽车,鲁H16***,一汽
G320300109117195418,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 19:53:01,1704887581000,02,小型汽车,苏CF8***,五菱
G320300109117193672,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:53:04,1704887584000,02,小型汽车,豫R57***,未知
G320300109117196963,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:53:04,1704887584000,02,小型汽车,鲁HZF***,红旗
G320300109117193711,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:53:06,1704887586000,01,大型汽车,鲁Q22***,福田
G320300109117194428,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 19:53:09,1704887589000,02,小型汽车,苏C32***,未知
G320300109117194735,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:53:14,1704887594000,01,大型汽车,苏NEH***,金杯
G320300109117195834,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:53:26,1704887606000,01,大型汽车,苏CMV***,福田
G320300109117196684,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:53:32,1704887612000,52,教练车,苏CDE***,未知
G320300109117197015,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-10 19:53:33,1704887613000,01,大型汽车,皖L69***,福田
G320300109117196853,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:53:34,1704887614000,02,小型汽车,皖L15***,未知
G320300109117197222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:53:36,1704887616000,02,小型汽车,皖FV2***,奔驰
G320300109117197251,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:53:37,1704887617000,02,小型汽车,苏NP7***,宝骏
G320300109117198603,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:53:37,1704887617000,01,大型汽车,苏CJF***,一汽
G320300109117197497,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 19:53:41,1704887621000,02,小型汽车,苏G77***,日产
G320300109117200767,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:53:41,1704887621000,01,大型汽车,浙A69***,一汽
G320300109117198995,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:53:43,1704887623000,01,大型汽车,苏NFA***,未知
G320300109117198189,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:53:46,1704887626000,02,小型汽车,苏CZ8***,起亚
G320300109117201064,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:53:46,1704887626000,01,大型汽车,浙A0S***,一汽
G320300109117198226,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:53:47,1704887627000,02,小型汽车,苏C76***,宝马
G320300109117198466,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:53:50,1704887630000,02,小型汽车,苏C02***,大众
G320300109117199293,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 19:53:53,1704887633000,02,小型汽车,苏CV2***,未知
G320300109117200530,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:54:12,1704887652000,02,小型汽车,豫A4Y***,未知
G320300109117204155,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:54:16,1704887656000,02,小型汽车,苏C8M***,奔驰
G320300109117204133,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:54:17,1704887657000,02,小型汽车,苏C8M***,奔驰
G320300109117201706,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 19:54:22,1704887662000,52,教练车,苏CDK***,未知
G320300109117201709,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:54:23,1704887663000,52,教练车,苏CDD***,未知
G320300109117202035,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:54:26,1704887666000,01,大型汽车,鲁Q57***,福田
G320300109117202382,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:54:29,1704887669000,01,大型汽车,鲁Q09***,大众
G320300109117202594,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:54:30,1704887670000,01,大型汽车,苏CJE***,云度
G320300109117202658,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:54:33,1704887673000,01,大型汽车,苏CKY***,奔驰
G320300109117202581,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 19:54:37,1704887677000,02,小型汽车,苏CL5***,雪佛兰
G320300109117207010,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:54:40,1704887680000,02,小型汽车,苏CX1***,吉普
G320300109117203475,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 19:54:41,1704887681000,02,小型汽车,沪C65***,大众
G320300109117204189,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:54:41,1704887681000,01,大型汽车,苏CNT***,福田
G320300109117207017,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 19:54:41,1704887681000,02,小型汽车,苏CX1***,路虎
G320300109117205074,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:54:50,1704887690000,02,小型汽车,浙BU0***,未知
G320300109117204638,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 19:54:50,1704887690000,01,大型汽车,鲁DD9***,一汽
G320300109117204984,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 19:54:51,1704887691000,02,小型汽车,鲁Q00***,大众
G320300109117204785,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 19:54:54,1704887694000,02,小型汽车,苏C62***,未知
G320300109117205740,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 19:54:59,1704887699000,02,小型汽车,苏C41***,未知
