GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109035935839,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 22:11:38,1704118298000,02,小型汽车,苏C60***,宝马
G320300109035936049,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:11:41,1704118301000,01,大型汽车,鲁Q55***,一汽
G320300109035936381,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:11:49,1704118309000,01,大型汽车,鲁Q11***,北京
G320300109035936759,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:11:55,1704118315000,01,大型汽车,鲁Q79***,福田
G320300109035937423,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 22:12:05,1704118325000,02,小型汽车,苏C39***,未知
G320300109035939065,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:12:07,1704118327000,52,教练车,浙HF7***,北京
G320300109035939061,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:12:08,1704118328000,52,教练车,浙HF7***,北京
G320300109035939874,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:12:21,1704118341000,02,小型汽车,苏CH9***,福特
G320300109035939174,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:12:30,1704118350000,02,小型汽车,苏C2J***,奥迪
G320300109035938861,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 22:12:30,1704118350000,02,小型汽车,苏CT5***,长安
G320300109035939055,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:12:31,1704118351000,02,小型汽车,皖LNA***,大众
G320300109035939512,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 22:12:44,1704118364000,02,小型汽车,苏CA1***,现代
G320300109035939501,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:12:45,1704118365000,01,大型汽车,苏CJQ***,未知
G320300109035939487,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 22:12:45,1704118365000,02,小型汽车,苏CT5***,现代
G320300109035939657,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:12:49,1704118369000,02,小型汽车,苏CR2***,未知
G320300109035940106,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:12:57,1704118377000,01,大型汽车,苏CLF***,福田
G320300109035940957,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:13:01,1704118381000,02,小型汽车,苏CH2***,大众
G320300109035940906,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:13:01,1704118381000,02,小型汽车,苏CH2***,大众
G320300109035941521,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:13:18,1704118398000,02,小型汽车,苏CP5***,未知
G320300109035941632,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:13:23,1704118403000,02,小型汽车,苏CL9***,未知
G320300109035943497,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:13:29,1704118409000,02,小型汽车,苏C6C***,本田
G320300109035942482,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 22:13:33,1704118413000,02,小型汽车,苏C5C***,未知
G320300109035943866,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:14:04,1704118444000,02,小型汽车,苏CZ2***,传祺
G320300109035945743,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:14:09,1704118449000,02,小型汽车,苏CJ1***,铃木
G320300109035945906,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:14:14,1704118454000,02,小型汽车,苏CF6***,奥迪
G320300109035944455,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 22:14:15,1704118455000,02,小型汽车,苏C6J***,大众
G320300109035945114,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:14:16,1704118456000,01,大型汽车,苏CJK***,一汽
G320300109035946659,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:14:27,1704118467000,02,小型汽车,豫EC6***,吉利
G320300109035945292,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:14:28,1704118468000,52,教练车,苏CFD***,北京
G320300109035945283,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:14:30,1704118470000,02,小型汽车,鲁QQ8***,大众
G320300109035946854,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:14:33,1704118473000,02,小型汽车,鲁R66***,长安
G320300109035946796,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:14:33,1704118473000,02,小型汽车,鲁R66***,东风
G320300109035945747,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:14:34,1704118474000,02,小型汽车,皖F51***,名爵
G320300109035945761,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:14:38,1704118478000,02,小型汽车,苏C3E***,起亚
G320300109035945843,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 22:14:39,1704118479000,02,小型汽车,苏A37***,奥迪
G320300109035946824,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:14:39,1704118479000,01,大型汽车,苏CKS***,一汽
G320300109035946405,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:14:44,1704118484000,01,大型汽车,辽ABM***,东风
G320300109035947066,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:14:56,1704118496000,01,大型汽车,宁CJA***,夏利
G320300109035947781,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:15:06,1704118506000,02,小型汽车,苏C33***,宝骏
G320300109035947577,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 22:15:09,1704118509000,02,小型汽车,苏ER4***,未知
G320300109035947058,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 22:15:10,1704118510000,02,小型汽车,鲁QE6***,长安
G320300109035947423,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:15:12,1704118512000,01,大型汽车,皖LD1***,福田
G320300109035948138,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:15:18,1704118518000,02,小型汽车,苏CY6***,现代
G320300109035947764,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:15:18,1704118518000,01,大型汽车,苏CKV***,一汽
G320300109035948084,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:15:22,1704118522000,02,小型汽车,皖FL0***,宝马
G320300109035948374,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 22:15:23,1704118523000,02,小型汽车,苏CB2***,北京
G320300109035948713,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 22:15:33,1704118533000,02,小型汽车,苏CM9***,未知
G320300109035948838,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:15:38,1704118538000,02,小型汽车,苏C98***,江淮
G320300109035948997,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 22:15:42,1704118542000,52,教练车,苏CD2***,未知
G320300109035949275,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 22:15:45,1704118545000,02,小型汽车,苏C9H***,大众
G320300109035949752,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:15:56,1704118556000,02,小型汽车,苏NH6***,现代
G320300109035949931,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:15:58,1704118558000,01,大型汽车,苏NGZ***,东风
G320300109035949982,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 22:16:01,1704118561000,02,小型汽车,皖LM3***,长城
G320300109035951420,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:16:04,1704118564000,02,小型汽车,苏CW6***,北京
G320300109035950178,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 22:16:06,1704118566000,02,小型汽车,京YH7***,未知
G320300109035951510,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:16:09,1704118569000,02,小型汽车,苏C2S***,吉利
G320300109035952131,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:16:14,1704118574000,02,小型汽车,苏CY5***,成功
G320300109035951983,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 22:16:36,1704118596000,01,大型汽车,苏CJV***,未知
G320300109035952784,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:16:36,1704118596000,02,小型汽车,冀京ER***,福田
G320300109035953395,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:16:38,1704118598000,02,小型汽车,鲁HR5***,福田
G320300109035953392,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:16:39,1704118599000,02,小型汽车,鲁HR5***,福田
G320300109035952402,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:16:42,1704118602000,02,小型汽车,皖L1A***,未知
G320300109035952619,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:16:45,1704118605000,02,小型汽车,苏NFF***,别克
G320300109035952276,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 22:16:48,1704118608000,02,小型汽车,苏CV7***,现代
G320300109035953535,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:17:07,1704118627000,02,小型汽车,苏C6D***,东风
G320300109035954533,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:25,1704118645000,02,小型汽车,苏C50***,风神
G320300109035954644,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:29,1704118649000,02,小型汽车,苏CHC***,荣威
G320300109035954787,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:31,1704118651000,02,小型汽车,皖LQU***,未知
G320300109035954914,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:34,1704118654000,02,小型汽车,苏C3B***,未知
G320300109035954942,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:36,1704118656000,02,小型汽车,皖L86***,英菲尼迪
G320300109035955095,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:38,1704118658000,02,小型汽车,苏C80***,未知
G320300109035955751,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:17:44,1704118664000,02,小型汽车,鲁HC3***,猎豹
G320300109035955554,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:47,1704118667000,02,小型汽车,苏CUB***,未知
G320300109035955687,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:17:50,1704118670000,02,小型汽车,苏CZ9***,未知
G320300109035956944,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:18:04,1704118684000,01,大型汽车,苏CHM***,宝马
G320300109035957007,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 22:18:18,1704118698000,02,小型汽车,皖LGF***,未知
G320300109035957850,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 22:18:31,1704118711000,02,小型汽车,苏C92***,大众
G320300109035959097,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:18:31,1704118711000,02,小型汽车,鲁R68***,成功
G320300109035959145,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:18:31,1704118711000,02,小型汽车,鲁R68***,成功
G320300109035959102,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:18:56,1704118736000,02,小型汽车,苏CL6***,五菱
G320300109035959223,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:19:01,1704118741000,01,大型汽车,鲁Q56***,一汽
G320300109035960622,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:19:01,1704118741000,02,小型汽车,冀E88***,一汽
G320300109035960581,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:19:01,1704118741000,02,小型汽车,冀E88***,一汽
G320300109035961300,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:19:16,1704118756000,02,小型汽车,鲁H65***,猎豹
G320300109035960763,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:19:33,1704118773000,02,小型汽车,皖FH5***,未知
G320300109035962193,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:19:34,1704118774000,01,大型汽车,鲁RU1***,夏利
G320300109035961151,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:19:37,1704118777000,02,小型汽车,苏C9H***,飞碟
G320300109035961609,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:19:50,1704118790000,02,小型汽车,苏C3Y***,未知
G320300109035961766,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:19:53,1704118793000,02,小型汽车,苏CP6***,福特
G320300109035963251,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:19:56,1704118796000,01,大型汽车,鲁RA3***,奥迪
G320300109035963206,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:19:56,1704118796000,01,大型汽车,鲁RA3***,雪佛兰
G320300109035961861,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:19:57,1704118797000,02,小型汽车,辽B86***,吉利
G320300109035962368,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 22:20:04,1704118804000,02,小型汽车,苏C60***,长安
G320300109035962410,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:20:07,1704118807000,02,小型汽车,苏CL2***,斯柯达
G320300109035962956,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:20:16,1704118816000,52,教练车,鲁QDS***,本田
G320300109035963355,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:20:21,1704118821000,02,小型汽车,苏N06***,丰田
G320300109035963661,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:20:25,1704118825000,52,教练车,苏CDE***,江铃
G320300109035964812,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:20:46,1704118846000,02,小型汽车,鲁HZ2***,别克
G320300109035964566,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:20:51,1704118851000,01,大型汽车,鲁Q13***,未知
G320300109035965500,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:20:52,1704118852000,02,小型汽车,苏CQ1***,畅达
G320300109035965028,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:20:53,1704118853000,02,小型汽车,苏CNL***,本田
G320300109035964885,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:20:57,1704118857000,01,大型汽车,鲁VC2***,福田
G320300109035965357,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 22:21:04,1704118864000,02,小型汽车,苏GV8***,福特
G320300109035965299,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 22:21:07,1704118867000,02,小型汽车,冀D91***,未知
G320300109035965852,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:21:12,1704118872000,52,教练车,苏CDG***,未知
G320300109035966793,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:21:38,1704118898000,02,小型汽车,苏C27***,现代
G320300109035967015,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:21:44,1704118904000,02,小型汽车,晋A7K***,东风
G320300109035967529,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:21:48,1704118908000,02,小型汽车,苏NW8***,未知
G320300109035967886,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 22:22:01,1704118921000,02,小型汽车,苏CY3***,长安
G320300109035969100,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:22:03,1704118923000,02,小型汽车,鲁B20***,东风
G320300109035968490,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:22:17,1704118937000,01,大型汽车,鲁Q10***,福田
G320300109035968702,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:22:21,1704118941000,01,大型汽车,鲁Q17***,一汽
G320300109035970110,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:22:22,1704118942000,02,小型汽车,苏C83***,长安
G320300109035970081,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:22:22,1704118942000,02,小型汽车,苏C83***,长安
G320300109035969193,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:22:25,1704118945000,02,小型汽车,皖LN6***,启辰
G320300109035968888,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:22:27,1704118947000,01,大型汽车,皖F38***,铃木
G320300109035970755,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:22:38,1704118958000,01,大型汽车,鲁PW1***,福田
G320300109035970760,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:22:39,1704118959000,01,大型汽车,鲁PW1***,福田
G320300109035971024,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:22:43,1704118963000,01,大型汽车,鲁B96***,福田
G320300109035971074,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:22:43,1704118963000,01,大型汽车,鲁B96***,福田
G320300109035969712,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:22:44,1704118964000,02,小型汽车,苏K28***,星途
G320300109035970963,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:22:48,1704118968000,02,小型汽车,苏CQ8***,传祺
G320300109035970762,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:23:00,1704118980000,02,小型汽车,苏C66***,海马
G320300109035971812,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:23:01,1704118981000,02,小型汽车,苏A7T***,丰田
G320300109035971800,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:23:01,1704118981000,02,小型汽车,苏A7T***,丰田
G320300109035970697,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 22:23:03,1704118983000,02,小型汽车,冀EZ6***,未知
G320300109035971066,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:23:05,1704118985000,02,小型汽车,苏C97***,未知
G320300109035970902,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:23:09,1704118989000,01,大型汽车,鲁DA0***,捷途
G320300109035971052,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 22:23:10,1704118990000,02,小型汽车,苏CA5***,未知
G320300109035971589,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:23:18,1704118998000,02,小型汽车,皖FD0***,未知
G320300109035972738,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:23:48,1704119028000,02,小型汽车,苏C79***,未知
G320300109035973824,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 22:24:15,1704119055000,02,小型汽车,苏C7G***,未知
G320300109035975611,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:24:25,1704119065000,52,教练车,豫AFJ***,哈弗
G320300109035974494,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:24:28,1704119068000,01,大型汽车,鲁PZ0***,吉利
G320300109035974840,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 22:24:34,1704119074000,01,大型汽车,鲁RM8***,未知
G320300109035974838,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 22:24:35,1704119075000,02,小型汽车,鲁DHN***,未知
G320300109035975100,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 22:24:41,1704119081000,02,小型汽车,苏C3X***,荣威
G320300109035975446,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:24:49,1704119089000,02,小型汽车,苏C46***,宇通
G320300109035976912,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 22:24:49,1704119089000,02,小型汽车,津AX3***,奥迪
G320300109035976179,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:24:58,1704119098000,02,小型汽车,皖L6D***,本田
G320300109035977286,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:25:00,1704119100000,02,小型汽车,苏C0H***,本田
G320300109035976827,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 22:25:00,1704119100000,02,小型汽车,苏C0H***,本田
G320300109035975957,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:25:01,1704119101000,02,小型汽车,苏CL1***,夏利
G320300109035976297,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:25:02,1704119102000,02,小型汽车,苏C2R***,日产
G320300109035977453,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:25:17,1704119117000,02,小型汽车,鄂S79***,一汽
G320300109035977959,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:25:17,1704119117000,02,小型汽车,鄂S79***,一汽
G320300109035977552,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 22:25:17,1704119117000,02,小型汽车,鄂S79***,一汽
G320300109035977227,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 22:25:29,1704119129000,01,大型汽车,鲁VZ1***,未知
G320300109035977471,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 22:25:35,1704119135000,02,小型汽车,苏C11***,五菱
G320300109035977563,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 22:25:37,1704119137000,01,大型汽车,鲁VQ9***,一汽
G320300109035978085,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 22:25:46,1704119146000,02,小型汽车,苏CS8***,英菲尼迪
G320300109035978003,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 22:25:48,1704119148000,02,小型汽车,苏CJ0***,未知
