GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109071552152,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:10:03,1704546603000,2,小型汽车,苏C9N***,未知
F120300109071551789,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 21:10:06,1704546606000,2,小型汽车,鲁HH8***,大众
F120300109071552804,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:10:07,1704546607000,2,小型汽车,苏CH8***,未知
F120300109071553137,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:10:11,1704546611000,2,小型汽车,苏CZ6***,未知
F120300109071552915,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:10:11,1704546611000,1,大型汽车,鲁Q26***,福田
F120300109071553409,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 21:10:13,1704546613000,2,小型汽车,浙B60***,荣威
F120300109071553289,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:10:14,1704546614000,1,大型汽车,豫P9C***,未知
F120300109071553331,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:10:14,1704546614000,2,小型汽车,苏CU1***,未知
F120300109071553602,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:10:16,1704546616000,2,小型汽车,皖LT5***,未知
F120300109071555809,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:10:16,1704546616000,2,小型汽车,苏C83***,长安
F120300109071553599,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:10:18,1704546618000,2,小型汽车,皖LRA***,宝马
F120300109071553618,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:10:18,1704546618000,1,大型汽车,皖N38***,未知
F120300109071555011,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:10:32,1704546632000,2,小型汽车,苏C75***,奥迪
F120300109071559939,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:10:39,1704546639000,2,小型汽车,苏CT8***,未知
F120300109071557030,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:10:53,1704546653000,1,大型汽车,苏CMS***,福田
F120300109071557919,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:10:55,1704546655000,2,小型汽车,苏CC6***,未知
F120300109071558800,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:11:14,1704546674000,1,大型汽车,鲁Q33***,福田
F120300109071562651,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:11:28,1704546688000,1,大型汽车,鲁RM2***,哈弗
F120300109071562870,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:11:31,1704546691000,1,大型汽车,鲁PV8***,依维柯
F120300109071561398,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:11:34,1704546694000,2,小型汽车,苏C1Y***,日产
F120300109071561922,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:11:47,1704546707000,2,小型汽车,苏C3P***,丰田
F120300109071564778,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:11:51,1704546711000,2,小型汽车,鲁H9U***,宝马
F120300109071562234,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:11:52,1704546712000,2,小型汽车,苏C21***,荣威
F120300109071563151,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:11:59,1704546719000,2,小型汽车,苏C5P***,未知
F120300109071563181,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:12:02,1704546722000,52,教练车,苏CDG***,未知
F120300109071566111,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:12:07,1704546727000,1,大型汽车,鲁H69***,福田
F120300109071564068,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 21:12:08,1704546728000,1,大型汽车,苏C60***,未知
F120300109071564055,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:12:10,1704546730000,2,小型汽车,皖LFT***,本田
F120300109071566736,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:12:14,1704546734000,2,小型汽车,豫L5P***,红旗
F120300109071564550,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:12:16,1704546736000,2,小型汽车,苏C3X***,未知
F120300109071564402,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:12:17,1704546737000,1,大型汽车,鲁Q78***,依维柯
F120300109071564635,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:12:20,1704546740000,1,大型汽车,鲁Q63***,未知
F120300109071565344,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:12:24,1704546744000,2,小型汽车,皖LQF***,未知
F120300109071565329,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:12:26,1704546746000,2,小型汽车,苏NN9***,本田
F120300109071568695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:12:33,1704546753000,1,大型汽车,鲁PW8***,宇通
F120300109071568759,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:12:33,1704546753000,1,大型汽车,鲁PW8***,宇通
F120300109071567340,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:12:46,1704546766000,2,小型汽车,苏N98***,大众
F120300109071569568,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:12:51,1704546771000,2,小型汽车,苏C82***,江铃
F120300109071568160,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-06 21:12:54,1704546774000,2,小型汽车,苏CF9***,未知
F120300109071569633,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:13:05,1704546785000,2,小型汽车,苏C97***,未知
F120300109071571756,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:13:07,1704546787000,1,大型汽车,鲁K98***,福田
F120300109071569635,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-06 21:13:09,1704546789000,2,小型汽车,苏C09***,长安
F120300109071570058,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:13:09,1704546789000,1,大型汽车,豫EJ7***,福特
F120300109071572000,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:13:38,1704546818000,1,大型汽车,鲁Q62***,福田
F120300109071573183,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:13:47,1704546827000,2,小型汽车,苏CN3***,未知
F120300109071575463,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:13:49,1704546829000,1,大型汽车,鲁Q12***,未知
F120300109071573449,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:13:50,1704546830000,52,教练车,苏CDD***,未知
F120300109071573380,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-06 21:13:55,1704546835000,2,小型汽车,苏CR8***,未知
F120300109071573066,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 21:13:57,1704546837000,2,小型汽车,苏CL9***,未知
F120300109071576793,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:14:02,1704546842000,1,大型汽车,冀AL6***,一汽
F120300109071575171,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:14:13,1704546853000,2,小型汽车,苏C2M***,未知
F120300109071578578,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:14:32,1704546872000,2,小型汽车,苏C75***,未知
F120300109071577110,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:14:34,1704546874000,2,小型汽车,苏C98***,别克
F120300109071577573,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:14:42,1704546882000,1,大型汽车,鲁Q39***,福特
F120300109071578552,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:14:44,1704546884000,2,小型汽车,苏CZ7***,未知
F120300109071580982,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:14:48,1704546888000,1,大型汽车,鲁PV3***,长安
F120300109071580935,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:14:48,1704546888000,1,大型汽车,鲁PV3***,丰田
F120300109071580607,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:14:49,1704546889000,2,小型汽车,苏C5R***,现代
F120300109071580334,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:14:51,1704546891000,2,小型汽车,津A13***,未知
F120300109071578686,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:14:53,1704546893000,1,大型汽车,苏C1E***,夏利
F120300109071580789,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:14:55,1704546895000,2,小型汽车,苏U70***,吉利
F120300109071578947,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:14:56,1704546896000,1,大型汽车,鲁Q62***,福田
F120300109071581738,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:14:57,1704546897000,2,小型汽车,苏C9F***,大众
F120300109071580329,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:15:11,1704546911000,1,大型汽车,鲁Q68***,传祺
F120300109071580717,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 21:15:13,1704546913000,2,小型汽车,苏GQ7***,未知
F120300109071580762,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:15:16,1704546916000,1,大型汽车,苏CGJ***,福特
F120300109071583324,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:15:16,1704546916000,2,小型汽车,苏C9T***,日产
F120300109071583546,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:15:19,1704546919000,1,大型汽车,鲁H69***,奥迪
F120300109071583545,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:15:20,1704546920000,1,大型汽车,鲁H69***,奥迪
F120300109071581565,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:15:23,1704546923000,1,大型汽车,鲁Q82***,福田
F120300109071583470,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:15:25,1704546925000,2,小型汽车,鲁R87***,吉利
F120300109071581867,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:15:27,1704546927000,1,大型汽车,皖CA1***,一汽
F120300109071584434,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:15:28,1704546928000,2,小型汽车,苏N88***,江淮
F120300109071582026,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:15:29,1704546929000,1,大型汽车,鲁H00***,福特
F120300109071582033,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-06 21:15:29,1704546929000,2,小型汽车,苏CY2***,现代
F120300109071582528,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:15:35,1704546935000,1,大型汽车,鲁Q33***,捷豹
F120300109071584053,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:15:42,1704546942000,2,小型汽车,鲁R7J***,比亚迪
F120300109071583914,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 21:15:58,1704546958000,2,小型汽车,苏C91***,大众
F120300109071584707,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:16:00,1704546960000,1,大型汽车,苏CDH***,福田
F120300109071585098,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:16:05,1704546965000,1,大型汽车,鲁EH8***,福田
F120300109071587745,丰县,G237,K148,PROVINCE,江苏-山东,苏鲁界,G237-K148-省际卡口,1,2024-01-06 21:16:19,1704546979000,2,小型汽车,苏CCC***,大众
F120300109071586788,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:16:22,1704546982000,2,小型汽车,皖L09***,力帆
F120300109071586591,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:16:23,1704546983000,1,大型汽车,鲁Q38***,夏利
F120300109071589660,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:16:27,1704546987000,2,小型汽车,冀DM1***,红旗
F120300109071587485,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 21:16:29,1704546989000,2,小型汽车,苏CY7***,五菱
F120300109071587432,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:16:30,1704546990000,2,小型汽车,皖F97***,未知
F120300109071587967,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:16:34,1704546994000,2,小型汽车,豫NY1***,未知
F120300109071588182,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:16:37,1704546997000,2,小型汽车,皖LT5***,未知
F120300109071588734,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:16:42,1704547002000,2,小型汽车,苏C1U***,未知
F120300109071591171,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:16:45,1704547005000,1,大型汽车,鲁H95***,吉普
F120300109071591240,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:16:45,1704547005000,1,大型汽车,鲁H95***,未知
F120300109071588913,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:16:45,1704547005000,52,教练车,苏CFE***,未知
F120300109071591658,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:16:52,1704547012000,1,大型汽车,鲁H88***,未知
F120300109071592039,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:16:53,1704547013000,1,大型汽车,浙A9X***,宇通
F120300109071591953,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:16:55,1704547015000,1,大型汽车,晋KY4***,一汽
F120300109071589818,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:16:59,1704547019000,2,小型汽车,苏CL1***,本田
F120300109071591801,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:16:59,1704547019000,2,小型汽车,苏E6N***,大众
F120300109071592491,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:17:01,1704547021000,2,小型汽车,苏F90***,大众
F120300109071592577,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:17:02,1704547022000,2,小型汽车,苏F90***,大众
F120300109071590327,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:17:05,1704547025000,2,小型汽车,苏EQA***,福特
F120300109071593568,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:17:09,1704547029000,1,大型汽车,鲁DD1***,奔驰
F120300109071592739,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:17:32,1704547052000,2,小型汽车,鲁QE6***,未知
F120300109071592810,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:17:33,1704547053000,1,大型汽车,苏CHR***,一汽
F120300109071592893,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-06 21:17:34,1704547054000,2,小型汽车,苏C0Z***,未知
F120300109071593856,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-06 21:17:41,1704547061000,2,小型汽车,苏CV6***,众泰
F120300109071596115,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:17:45,1704547065000,2,小型汽车,苏C8A***,未知
F120300109071597584,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:17:58,1704547078000,1,大型汽车,鲁RQ2***,未知
F120300109071595178,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:17:58,1704547078000,1,大型汽车,鲁Q18***,一汽
F120300109071595627,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:18:04,1704547084000,1,大型汽车,鲁Q57***,一汽
F120300109071598655,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:18:12,1704547092000,2,小型汽车,鲁HV2***,中兴
F120300109071596599,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-06 21:18:16,1704547096000,2,小型汽车,苏C11***,斯柯达
F120300109071599962,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:18:25,1704547105000,1,大型汽车,苏GN5***,福特
F120300109071598087,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:18:29,1704547109000,2,小型汽车,苏CM2***,未知
F120300109071600590,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:18:30,1704547110000,1,大型汽车,鲁Q56***,一汽
F120300109071598394,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 21:18:35,1704547115000,1,大型汽车,苏CJM***,福田
F120300109071598298,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:18:35,1704547115000,1,大型汽车,皖N38***,江淮
F120300109071598880,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:18:39,1704547119000,2,小型汽车,皖LT6***,未知
F120300109071598922,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:18:41,1704547121000,52,教练车,皖LD7***,未知
F120300109071599170,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:18:42,1704547122000,2,小型汽车,苏C26***,荣威
F120300109071599508,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 21:18:45,1704547125000,1,大型汽车,苏CLZ***,一汽
F120300109071600290,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:18:49,1704547129000,2,小型汽车,苏C6Y***,未知
F120300109071599959,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:18:52,1704547132000,2,小型汽车,皖L52***,未知
F120300109071600218,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:18:55,1704547135000,2,小型汽车,苏CR0***,未知
F120300109071600895,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:19:03,1704547143000,1,大型汽车,辽PD9***,宝马
F120300109071601268,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:19:08,1704547148000,1,大型汽车,鲁Q09***,东风
F120300109071601671,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:19:13,1704547153000,1,大型汽车,鲁Q28***,金程
F120300109071601789,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:19:13,1704547153000,52,教练车,苏CD6***,未知
F120300109071601981,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:19:16,1704547156000,1,大型汽车,鲁UT2***,福特
F120300109071602725,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:19:20,1704547160000,2,小型汽车,苏C89***,未知
F120300109071602969,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:19:23,1704547163000,2,小型汽车,苏CM2***,未知
F120300109071602945,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:19:25,1704547165000,2,小型汽车,苏C89***,未知
F120300109071604653,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 21:19:28,1704547168000,2,小型汽车,苏CQ5***,奔驰
F120300109071603080,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:19:28,1704547168000,1,大型汽车,鲁Q83***,依维柯
F120300109071603271,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-06 21:19:31,1704547171000,2,小型汽车,苏C35***,雪佛兰
F120300109071604154,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 21:19:43,1704547183000,2,小型汽车,苏C7J***,宝马
F120300109071605586,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:19:57,1704547197000,1,大型汽车,苏CTL***,福田
F120300109071606315,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:20:06,1704547206000,1,大型汽车,桂N91***,一汽
F120300109071606542,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:20:08,1704547208000,2,小型汽车,苏C35***,大众
F120300109071607919,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:20:24,1704547224000,2,小型汽车,苏CN5***,大众
F120300109071608108,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 21:20:27,1704547227000,2,小型汽车,苏N1C***,哈弗
F120300109071611150,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:20:32,1704547232000,2,小型汽车,鲁QSQ***,吉普
F120300109071611386,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:20:35,1704547235000,2,小型汽车,鲁Q76***,奥迪
F120300109071611479,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 21:20:35,1704547235000,2,小型汽车,鲁Q76***,奥迪
F120300109071609058,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:20:37,1704547237000,2,小型汽车,苏C88***,未知
F120300109071609203,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 21:20:38,1704547238000,1,大型汽车,皖SA5***,江淮
F120300109071609604,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:20:42,1704547242000,52,教练车,皖FD2***,未知
F120300109071610125,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:20:47,1704547247000,2,小型汽车,皖MZ3***,未知
F120300109071610375,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:20:49,1704547249000,52,教练车,吉AD1***,未知
F120300109071610652,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:20:52,1704547252000,2,小型汽车,苏C6A***,未知
F120300109071610957,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 21:20:54,1704547254000,2,小型汽车,皖L37***,宝马
F120300109071611248,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 21:20:59,1704547259000,2,小型汽车,苏CH5***,未知
F120300109071611235,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 21:21:01,1704547261000,1,大型汽车,苏GQ9***,未知
