GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109129282985,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 09:38:12,1705109892000,2,小型汽车,苏CW7***,雪佛兰
F120300109129282611,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:38:13,1705109893000,2,小型汽车,鲁QM7***,奥迪
F120300109129286484,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:38:21,1705109901000,2,小型汽车,豫K9E***,本田
F120300109129287548,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:38:22,1705109902000,2,小型汽车,苏C7Q***,大众
F120300109129286238,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:38:26,1705109906000,2,小型汽车,皖LZ2***,大众
F120300109129290413,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 09:38:26,1705109906000,2,小型汽车,豫A27***,吉普
F120300109129286713,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:38:27,1705109907000,2,小型汽车,苏C92***,长城
F120300109129287577,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 09:38:27,1705109907000,2,小型汽车,苏C05***,标致
F120300109129286342,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:38:27,1705109907000,2,小型汽车,苏C71***,现代
F120300109129286693,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:38:28,1705109908000,2,小型汽车,苏CP7***,大众
F120300109129290219,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:38:29,1705109909000,2,小型汽车,苏C13***,奥迪
F120300109129286715,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 09:38:29,1705109909000,2,小型汽车,冀DX6***,一汽
F120300109129286420,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:38:33,1705109913000,2,小型汽车,苏E1J***,现代
F120300109129286692,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:38:34,1705109914000,2,小型汽车,苏C66***,大众
F120300109129286471,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:34,1705109914000,2,小型汽车,苏C9A***,大众
F120300109129289049,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:38:35,1705109915000,2,小型汽车,苏C53***,大众
F120300109129287085,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:35,1705109915000,2,小型汽车,苏C5N***,奥迪
F120300109129287150,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:38:35,1705109915000,2,小型汽车,苏CR2***,三菱
F120300109129288618,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 09:38:37,1705109917000,1,大型汽车,苏CGX***,江淮
F120300109129288143,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:37,1705109917000,2,小型汽车,苏C36***,宝马
F120300109129286414,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:37,1705109917000,2,小型汽车,苏C9A***,大众
F120300109129288154,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:38:39,1705109919000,2,小型汽车,苏CL5***,福田
F120300109129286588,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:40,1705109920000,2,小型汽车,苏CF2***,奔驰
F120300109129286689,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:41,1705109921000,2,小型汽车,苏CJ3***,现代
F120300109129288707,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:38:42,1705109922000,2,小型汽车,皖LNP***,现代
F120300109129287235,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:42,1705109922000,2,小型汽车,苏CY2***,现代
F120300109129288810,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:43,1705109923000,2,小型汽车,苏C3Y***,长安
F120300109129287255,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:43,1705109923000,2,小型汽车,苏CH8***,宝马
F120300109129289822,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:45,1705109925000,2,小型汽车,鄂MA1***,起亚
F120300109129290032,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:38:45,1705109925000,52,教练车,苏ND0***,众泰
F120300109129290300,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:38:46,1705109926000,2,小型汽车,苏C7A***,大众
F120300109129287808,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:46,1705109926000,2,小型汽车,苏C6Q***,五菱
F120300109129291089,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:38:47,1705109927000,2,小型汽车,苏C7A***,大众
F120300109129289857,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:47,1705109927000,52,教练车,苏CDF***,长安
F120300109129291278,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:38:47,1705109927000,52,教练车,苏CDE***,福特
F120300109129288691,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:38:48,1705109928000,2,小型汽车,皖LYQ***,荣威
F120300109129290598,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:49,1705109929000,2,小型汽车,苏C35***,马自达
F120300109129291275,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:38:49,1705109929000,2,小型汽车,苏CB0***,奔驰
F120300109129287661,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:38:49,1705109929000,2,小型汽车,粤C62***,未知
F120300109129289301,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-13 09:38:50,1705109930000,2,小型汽车,苏C0J***,东风
F120300109129290034,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:38:52,1705109932000,2,小型汽车,苏CQ3***,传祺
F120300109129291025,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:38:52,1705109932000,2,小型汽车,苏C28***,大众
F120300109129290942,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:52,1705109932000,2,小型汽车,苏CC7***,雪佛兰
F120300109129291551,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:38:54,1705109934000,2,小型汽车,苏C32***,长安
F120300109129291514,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:54,1705109934000,2,小型汽车,苏CX1***,标致
F120300109129291854,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:38:55,1705109935000,2,小型汽车,苏C98***,长安
F120300109129290444,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:38:55,1705109935000,2,小型汽车,苏C9D***,福特
F120300109129292177,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:57,1705109937000,2,小型汽车,苏E1A***,奔驰
F120300109129290885,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-13 09:38:58,1705109938000,2,小型汽车,苏CV6***,奔驰
F120300109129292232,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:38:59,1705109939000,2,小型汽车,苏C79***,东风
F120300109129290812,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:38:59,1705109939000,1,大型汽车,苏CMP***,东风
F120300109129292669,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:38:59,1705109939000,2,小型汽车,苏C1U***,别克
F120300109129292721,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:39:00,1705109940000,2,小型汽车,苏CL5***,福田
F120300109129291646,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-13 09:39:01,1705109941000,2,小型汽车,苏CN3***,大众
F120300109129290012,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:39:01,1705109941000,2,小型汽车,苏CY6***,荣威
F120300109129293122,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 09:39:03,1705109943000,2,小型汽车,苏CG0***,斯柯达
F120300109129292257,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:39:04,1705109944000,2,小型汽车,苏C23***,宝马
F120300109129292725,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-13 09:39:07,1705109947000,2,小型汽车,苏CU9***,别克
F120300109129292688,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:39:07,1705109947000,2,小型汽车,皖F00***,大众
F120300109129292818,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 09:39:09,1705109949000,2,小型汽车,苏CK0***,大众
F120300109129294642,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:39:09,1705109949000,2,小型汽车,苏C1T***,起亚
F120300109129294421,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 09:39:09,1705109949000,1,大型汽车,鲁H53***,奇瑞
F120300109129294635,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:39:09,1705109949000,2,小型汽车,苏CY8***,丰田
F120300109129292594,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:39:09,1705109949000,1,大型汽车,苏CHN***,未知
F120300109129293858,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:39:11,1705109951000,2,小型汽车,苏CY8***,丰田
F120300109129294769,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:39:11,1705109951000,52,教练车,苏CD5***,现代
F120300109129293422,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:39:12,1705109952000,2,小型汽车,鲁D20***,大众
F120300109129293222,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:39:12,1705109952000,2,小型汽车,皖F00***,大众
F120300109129293683,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:39:13,1705109953000,2,小型汽车,苏CC0***,大众
F120300109129293399,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:39:13,1705109953000,2,小型汽车,苏CTE***,别克
F120300109129293716,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:39:15,1705109955000,2,小型汽车,苏CK8***,未知
F120300109129294881,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:39:16,1705109956000,2,小型汽车,苏CQH***,本田
F120300109129294935,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:39:18,1705109958000,2,小型汽车,苏CB7***,大众
F120300109129294863,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:39:18,1705109958000,52,教练车,苏CD9***,丰田
F120300109129294834,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:39:18,1705109958000,2,小型汽车,苏CQH***,本田
F120300109129294650,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:39:18,1705109958000,52,教练车,苏CDG***,风神
F120300109129295314,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:39:20,1705109960000,52,教练车,苏CD0***,奇瑞
F120300109129295402,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:39:22,1705109962000,2,小型汽车,苏CB3***,金杯
F120300109129295286,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:39:25,1705109965000,2,小型汽车,鲁Q9N***,五菱
F120300109129296120,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:39:27,1705109967000,2,小型汽车,皖EK3***,江淮
F120300109129300084,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-13 09:39:47,1705109987000,2,小型汽车,苏C07***,雪佛兰
F120300109129300667,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 09:39:49,1705109989000,2,小型汽车,苏N3N***,现代
F120300109129302093,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:40:00,1705110000000,2,小型汽车,苏C63***,宝骏
F120300109129302173,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 09:40:00,1705110000000,2,小型汽车,苏C5T***,五菱
F120300109129306436,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:40:27,1705110027000,2,小型汽车,皖L15***,大众
F120300109129306644,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:40:29,1705110029000,2,小型汽车,苏C81***,大众
F120300109129306348,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 09:40:34,1705110034000,2,小型汽车,鲁M66***,本田
F120300109129309179,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:40:36,1705110036000,2,小型汽车,苏E40***,奥迪
F120300109129310330,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:40:52,1705110052000,2,小型汽车,苏CQ9***,五菱
F120300109129417399,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:50:31,1705110631000,2,小型汽车,苏CY3***,标致
F120300109129417276,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:50:37,1705110637000,2,小型汽车,苏CA1***,江淮
F120300109129420057,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:50:49,1705110649000,2,小型汽车,沪C7X***,中华
F120300109129450675,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:53:38,1705110818000,2,小型汽车,苏C11***,别克
F120300109129450584,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:53:40,1705110820000,2,小型汽车,苏C91***,大众
F120300109129450056,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:53:41,1705110821000,2,小型汽车,苏CQE***,本田
F120300109129450734,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:53:49,1705110829000,2,小型汽车,鲁DMQ***,五菱
F120300109129451630,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:53:51,1705110831000,2,小型汽车,苏CT9***,奔驰
F120300109129451326,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:53:51,1705110831000,1,大型汽车,苏CNQ***,江淮
F120300109129452053,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:53:52,1705110832000,2,小型汽车,冀TVK***,江铃
F120300109129453411,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:53:53,1705110833000,2,小型汽车,苏CQ9***,大众
F120300109129454535,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:53:55,1705110835000,2,小型汽车,苏C27***,宝骏
F120300109129452352,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:53:56,1705110836000,2,小型汽车,苏CQ5***,雪铁龙
F120300109129452282,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:53:56,1705110836000,2,小型汽车,苏C3C***,未知
F120300109129452249,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:53:57,1705110837000,2,小型汽车,苏C8R***,福特
F120300109129452783,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:54:00,1705110840000,2,小型汽车,苏C71***,理念
F120300109129455902,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:54:01,1705110841000,2,小型汽车,苏A2Y***,荣威
F120300109129458695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 09:54:01,1705110841000,2,小型汽车,苏N25***,长安
F120300109129453767,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:03,1705110843000,2,小型汽车,苏DG0***,奥迪
F120300109129455396,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:54:03,1705110843000,2,小型汽车,苏C2P***,五菱
F120300109129453953,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-13 09:54:04,1705110844000,2,小型汽车,鲁Q9T***,别克
F120300109129453842,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-13 09:54:05,1705110845000,2,小型汽车,豫PP8***,大众
F120300109129454725,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:06,1705110846000,2,小型汽车,皖MT1***,吉利
F120300109129459372,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 09:54:06,1705110846000,2,小型汽车,鲁HB6***,福田
F120300109129454354,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-13 09:54:07,1705110847000,2,小型汽车,鲁QPE***,金杯
F120300109129456321,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 09:54:07,1705110847000,1,大型汽车,苏CU3***,江淮
F120300109129459630,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 09:54:07,1705110847000,2,小型汽车,鲁HB6***,福田
F120300109129455806,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 09:54:08,1705110848000,52,教练车,苏CDF***,比亚迪
F120300109129456840,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:54:08,1705110848000,2,小型汽车,苏CW1***,五菱
F120300109129453535,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 09:54:09,1705110849000,2,小型汽车,鲁H17***,中华
F120300109129455088,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 09:54:09,1705110849000,2,小型汽车,苏C38***,现代
F120300109129455664,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:11,1705110851000,2,小型汽车,苏CE9***,名爵
F120300109129454418,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:54:12,1705110852000,2,小型汽车,苏C66***,本田
F120300109129456685,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:12,1705110852000,2,小型汽车,苏CQJ***,东风
F120300109129455043,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:54:16,1705110856000,2,小型汽车,苏C0E***,本田
F120300109129462097,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 09:54:17,1705110857000,2,小型汽车,鲁R69***,未知
F120300109129457458,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:18,1705110858000,1,大型汽车,苏CNB***,福田
F120300109129456162,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:54:19,1705110859000,2,小型汽车,苏C50***,长安
F120300109129458146,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 09:54:23,1705110863000,2,小型汽车,苏C6H***,大众
F120300109129463958,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 09:54:28,1705110868000,2,小型汽车,鲁D99***,未知
F120300109129463711,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 09:54:29,1705110869000,2,小型汽车,鲁D99***,未知
F120300109129459896,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:54:30,1705110870000,52,教练车,苏CDG***,江淮
F120300109129460097,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:54:34,1705110874000,2,小型汽车,苏C63***,五菱
F120300109129461134,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:38,1705110878000,2,小型汽车,苏C03***,本田
F120300109129459800,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:54:40,1705110880000,2,小型汽车,鲁Q3T***,大众
F120300109129461122,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:54:40,1705110880000,2,小型汽车,苏C1D***,大众
F120300109129462813,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:41,1705110881000,1,大型汽车,苏CPE***,未知
F120300109129465118,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-13 09:54:45,1705110885000,1,大型汽车,苏CJD***,东风
F120300109129462217,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:54:45,1705110885000,2,小型汽车,苏C38***,奥迪
F120300109129462690,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 09:54:47,1705110887000,2,小型汽车,苏CE3***,长安
F120300109129462842,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:54:47,1705110887000,2,小型汽车,皖L30***,长安
F120300109129464032,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:54:48,1705110888000,2,小型汽车,苏C0T***,领克
F120300109129462585,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 09:54:50,1705110890000,2,小型汽车,苏CE1***,路虎
F120300109129463907,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:54:54,1705110894000,2,小型汽车,苏CF7***,传祺
F120300109129464771,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:55:01,1705110901000,2,小型汽车,苏CR6***,福特
F120300109129466277,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:55:03,1705110903000,52,教练车,苏CFD***,东风
F120300109129468699,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-13 09:55:04,1705110904000,2,小型汽车,苏CC8***,别克
F120300109129464602,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 09:55:05,1705110905000,1,大型汽车,鲁E36***,福田
F120300109129465603,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 09:55:05,1705110905000,1,大型汽车,鲁Q66***,宝马
F120300109129465289,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:55:05,1705110905000,2,小型汽车,苏CC6***,宝骏
F120300109129464780,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 09:55:06,1705110906000,2,小型汽车,鲁B99***,奥迪
F120300109129465847,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 09:55:08,1705110908000,2,小型汽车,苏CA0***,一汽
F120300109129467290,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 09:55:09,1705110909000,2,小型汽车,苏C8N***,五菱
