GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109083536969,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 10:49:17,1704595757000,2,小型汽车,苏A6Z***,未知
G320300109083539251,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:49:23,1704595763000,2,小型汽车,苏CEM***,奥迪
G320300109083538598,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:49:24,1704595764000,2,小型汽车,苏C3F***,长安
G320300109083538219,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 10:49:24,1704595764000,52,教练车,苏CDK***,奥迪
G320300109083539730,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:49:26,1704595766000,2,小型汽车,苏C6L***,日产
G320300109083538628,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:49:27,1704595767000,52,教练车,苏CD2***,江淮
G320300109083540166,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:49:29,1704595769000,2,小型汽车,苏C76***,江淮
G320300109083540259,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:49:30,1704595770000,2,小型汽车,苏C80***,风神
G320300109083544133,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 10:49:30,1704595770000,2,小型汽车,苏C9X***,别克
G320300109083539416,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 10:49:33,1704595773000,2,小型汽车,苏CH8***,未知
G320300109083542769,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:49:35,1704595775000,2,小型汽车,豫NE8***,福田
G320300109083545018,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 10:49:36,1704595776000,2,小型汽车,渝BV8***,猎豹
G320300109083540734,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 10:49:36,1704595776000,2,小型汽车,苏C97***,大众
G320300109083543400,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:49:39,1704595779000,2,小型汽车,苏E86***,五菱
G320300109083540895,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:49:41,1704595781000,2,小型汽车,苏CM8***,大众
G320300109083543731,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:49:44,1704595784000,2,小型汽车,苏CQ9***,五菱
G320300109083541688,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:49:46,1704595786000,2,小型汽车,苏C81***,福特
G320300109083541787,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:49:46,1704595786000,2,小型汽车,皖LJ0***,传祺
G320300109083542752,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:49:46,1704595786000,2,小型汽车,苏CV8***,解放
G320300109083542285,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:49:49,1704595789000,2,小型汽车,苏C96***,福特
G320300109083543160,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:49:52,1704595792000,2,小型汽车,皖P01***,福特
G320300109083545862,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:49:52,1704595792000,2,小型汽车,苏CF6***,福田
G320300109083542550,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:49:54,1704595794000,2,小型汽车,苏CR6***,东风
G320300109083545595,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:49:56,1704595796000,2,小型汽车,苏CD8***,宝骏
G320300109083547800,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:49:57,1704595797000,2,小型汽车,苏UYL***,丰田
G320300109083543766,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:49:59,1704595799000,2,小型汽车,苏C35***,比亚迪
G320300109083545760,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:49:59,1704595799000,2,小型汽车,苏C8Z***,奔驰
G320300109083546231,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:00,1704595800000,2,小型汽车,苏C55***,大众
G320300109083544636,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 10:50:00,1704595800000,1,大型汽车,苏GV6***,福田
G320300109083545976,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:50:01,1704595801000,2,小型汽车,苏CST***,大众
G320300109083547248,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:02,1704595802000,2,小型汽车,苏C9B***,东风
G320300109083546230,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:03,1704595803000,2,小型汽车,苏CK6***,荣威
G320300109083546676,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:05,1704595805000,2,小型汽车,苏C79***,日产
G320300109083546390,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:06,1704595806000,1,大型汽车,苏CHL***,宇通
G320300109083549251,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:07,1704595807000,2,小型汽车,苏CF2***,五菱
G320300109083545557,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 10:50:07,1704595807000,2,小型汽车,苏C73***,捷途
G320300109083545614,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 10:50:07,1704595807000,1,大型汽车,晋L38***,未知
G320300109083547517,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:50:09,1704595809000,2,小型汽车,苏CF1***,本田
G320300109083546127,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 10:50:11,1704595811000,52,教练车,苏CD0***,江淮
G320300109083548265,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-07 10:50:13,1704595813000,1,大型汽车,鲁DA8***,福田
G320300109083546561,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 10:50:13,1704595813000,52,教练车,苏CDQ***,大众
G320300109083547609,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:14,1704595814000,2,小型汽车,苏CU9***,大众
G320300109083546523,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 10:50:15,1704595815000,2,小型汽车,苏CB3***,大众
G320300109083550035,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:16,1704595816000,2,小型汽车,苏U17***,长安
G320300109083548217,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-07 10:50:16,1704595816000,2,小型汽车,苏CZ0***,本田
G320300109083547721,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:17,1704595817000,2,小型汽车,苏C57***,大众
G320300109083548653,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:18,1704595818000,2,小型汽车,苏CP7***,五菱
G320300109083548135,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:18,1704595818000,2,小型汽车,苏C73***,大众
G320300109083555528,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:18,1704595818000,2,小型汽车,苏CF9***,东风
G320300109083556052,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:19,1704595819000,2,小型汽车,苏C90***,现代
G320300109083547556,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:50:21,1704595821000,2,小型汽车,鲁Q9W***,大众
G320300109083549401,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:50:22,1704595822000,2,小型汽车,苏C5F***,金杯
G320300109083549430,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:22,1704595822000,2,小型汽车,苏CK8***,日产
G320300109083552121,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:23,1704595823000,1,大型汽车,豫GE2***,长安
G320300109083552785,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 10:50:24,1704595824000,2,小型汽车,苏CKB***,现代
G320300109083549229,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:24,1704595824000,2,小型汽车,苏CZ1***,别克
G320300109083550632,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:25,1704595825000,2,小型汽车,苏C68***,长安
G320300109083553961,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:28,1704595828000,2,小型汽车,苏C88***,五菱
G320300109083550108,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:29,1704595829000,2,小型汽车,苏C3Q***,本田
G320300109083552492,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:30,1704595830000,2,小型汽车,苏C71***,奔驰
G320300109083551620,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:32,1704595832000,2,小型汽车,苏C44***,别克
G320300109083549936,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 10:50:33,1704595833000,2,小型汽车,苏CC5***,现代
G320300109083550344,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:50:36,1704595836000,1,大型汽车,苏CLL***,江淮
G320300109083553187,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:36,1704595836000,1,大型汽车,苏CJB***,一汽
G320300109083554925,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 10:50:37,1704595837000,1,大型汽车,苏CMX***,东风
G320300109083550951,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:50:38,1704595838000,2,小型汽车,苏CVV***,大众
G320300109083552685,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:40,1704595840000,2,小型汽车,苏CN9***,丰田
G320300109083551412,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:50:40,1704595840000,2,小型汽车,苏CQ5***,五菱
G320300109083551020,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 10:50:41,1704595841000,2,小型汽车,苏C70***,大众
G320300109083551741,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:41,1704595841000,2,小型汽车,苏CS1***,长安
G320300109083551552,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:50:42,1704595842000,2,小型汽车,苏CQ6***,现代
G320300109083552297,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:50:44,1704595844000,2,小型汽车,苏C3Y***,金杯
G320300109083553347,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:50:44,1704595844000,2,小型汽车,苏C2Y***,宝骏
G320300109083553554,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:46,1704595846000,2,小型汽车,苏CY3***,江铃
G320300109083557050,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:46,1704595846000,52,教练车,苏CDE***,别克
G320300109083553342,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:50:47,1704595847000,2,小型汽车,苏CQ5***,大众
G320300109083551196,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 10:50:48,1704595848000,2,小型汽车,苏C8E***,未知
G320300109083555608,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:49,1704595849000,2,小型汽车,苏C58***,五菱
G320300109083553337,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:50:50,1704595850000,2,小型汽车,苏A2V***,中华
G320300109083553574,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:50:50,1704595850000,2,小型汽车,苏CF6***,奥迪
G320300109083554405,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:50:52,1704595852000,2,小型汽车,苏CJ3***,名爵
G320300109083553785,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:50:52,1704595852000,2,小型汽车,苏C71***,本田
G320300109083553202,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 10:50:53,1704595853000,2,小型汽车,苏A0C***,斯柯达
G320300109083552907,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 10:50:53,1704595853000,2,小型汽车,苏C02***,福田
G320300109083553857,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:50:53,1704595853000,2,小型汽车,苏CS8***,宝马
G320300109083558608,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:53,1704595853000,2,小型汽车,苏CQ1***,标致
G320300109083554390,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:50:54,1704595854000,2,小型汽车,苏CA2***,凯迪拉克
G320300109083553393,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:50:55,1704595855000,2,小型汽车,苏C71***,本田
G320300109083556635,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:56,1704595856000,2,小型汽车,苏CK3***,斯柯达
G320300109083552563,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 10:50:56,1704595856000,2,小型汽车,豫NFY***,未知
G320300109083553237,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:50:56,1704595856000,1,大型汽车,京ANS***,丰田
G320300109083558402,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 10:50:56,1704595856000,2,小型汽车,鲁H92***,大众
G320300109083557784,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 10:50:56,1704595856000,2,小型汽车,鲁H92***,大众
G320300109083554169,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:50:57,1704595857000,2,小型汽车,苏C45***,江铃
G320300109083555505,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:50:58,1704595858000,2,小型汽车,苏C22***,一汽
G320300109083557133,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-07 10:50:58,1704595858000,2,小型汽车,苏C13***,宝马
G320300109083552606,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 10:50:59,1704595859000,2,小型汽车,鲁H78***,丰田
G320300109083555462,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:51:00,1704595860000,2,小型汽车,苏CZY***,斯柯达
G320300109083554141,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:51:01,1704595861000,2,小型汽车,苏A52***,宝马
G320300109083555448,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:51:01,1704595861000,2,小型汽车,苏C59***,大众
G320300109083555868,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:51:02,1704595862000,2,小型汽车,皖FK4***,迈巴赫
G320300109083555965,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 10:51:03,1704595863000,2,小型汽车,苏C86***,大众
G320300109083554496,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:51:04,1704595864000,2,小型汽车,鲁QC0***,本田
G320300109083556639,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:51:05,1704595865000,2,小型汽车,苏US5***,大众
G320300109083554923,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:51:05,1704595865000,2,小型汽车,苏C3D***,大众
G320300109083560309,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 10:51:08,1704595868000,2,小型汽车,鲁PGW***,别克
G320300109083555781,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:08,1704595868000,2,小型汽车,苏C0E***,未知
G320300109083556637,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:51:09,1704595869000,2,小型汽车,苏C7M***,起亚
G320300109083557606,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:51:13,1704595873000,2,小型汽车,苏CU9***,别克
G320300109083558385,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:51:18,1704595878000,52,教练车,皖CF6***,众泰
G320300109083558820,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:51:20,1704595880000,52,教练车,皖CF6***,沃尔沃
G320300109083557600,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 10:51:21,1704595881000,2,小型汽车,鲁H76***,一汽
G320300109083557956,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:51:21,1704595881000,2,小型汽车,苏C62***,大众
G320300109083557401,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:51:21,1704595881000,2,小型汽车,苏CU9***,日产
G320300109083558501,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:51:22,1704595882000,2,小型汽车,苏CJ6***,吉利
G320300109083558448,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:23,1704595883000,2,小型汽车,苏CM9***,奔驰
G320300109083558401,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:51:23,1704595883000,2,小型汽车,苏C89***,未知
G320300109083558367,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:51:25,1704595885000,2,小型汽车,苏CY3***,现代
G320300109083559459,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 10:51:25,1704595885000,2,小型汽车,苏C1G***,马自达
G320300109083560155,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:51:25,1704595885000,2,小型汽车,苏CY2***,东风
G320300109083558778,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:26,1704595886000,2,小型汽车,辽EFD***,未知
G320300109083559750,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:51:27,1704595887000,2,小型汽车,苏CU5***,丰田
G320300109083558891,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:28,1704595888000,2,小型汽车,皖MC3***,传祺
G320300109083558830,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:31,1704595891000,2,小型汽车,皖FN8***,丰田
G320300109083559584,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:51:31,1704595891000,2,小型汽车,苏CZ6***,宝骏
G320300109083560520,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 10:51:31,1704595891000,2,小型汽车,苏C9P***,昌河
G320300109083559860,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 10:51:32,1704595892000,2,小型汽车,苏CD1***,北京
G320300109083559491,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 10:51:32,1704595892000,2,小型汽车,鲁Q9R***,未知
G320300109083559439,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:32,1704595892000,52,教练车,苏CDF***,雷克萨斯
G320300109083560031,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:51:33,1704595893000,2,小型汽车,苏C5L***,凯迪拉克
G320300109083559946,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 10:51:33,1704595893000,2,小型汽车,苏CW3***,五菱
G320300109083559438,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:33,1704595893000,2,小型汽车,苏C5S***,奥迪
G320300109083559373,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 10:51:33,1704595893000,2,小型汽车,苏CW5***,丰田
G320300109083560299,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:51:35,1704595895000,2,小型汽车,苏C33***,日产
G320300109083560909,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-07 10:51:36,1704595896000,2,小型汽车,苏C0T***,大众
G320300109083560856,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 10:51:37,1704595897000,2,小型汽车,粤CUB***,奇瑞
G320300109083560140,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:51:38,1704595898000,2,小型汽车,鲁Q5R***,吉利
G320300109083560323,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:41,1704595901000,2,小型汽车,苏N89***,大众
G320300109083560726,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:51:42,1704595902000,52,教练车,鲁QD1***,江淮
G320300109083560778,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:45,1704595905000,52,教练车,苏CF2***,沃尔沃
G320300109083561349,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:45,1704595905000,2,小型汽车,皖LAW***,哈弗
G320300109083562378,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:51:47,1704595907000,1,大型汽车,苏CK8***,福特
G320300109083561829,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:51,1704595911000,52,教练车,苏CDT***,标致
G320300109083563148,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:51:51,1704595911000,1,大型汽车,苏CJS***,未知
G320300109083562838,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-07 10:51:54,1704595914000,2,小型汽车,皖LGT***,雪佛兰
G320300109083564079,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-07 10:51:55,1704595915000,52,教练车,苏CD9***,长安
G320300109083564412,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 10:51:59,1704595919000,52,教练车,苏CF2***,传祺
G320300109083563779,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 10:52:00,1704595920000,2,小型汽车,苏C09***,大众
G320300109083565070,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:52:08,1704595928000,1,大型汽车,鲁VL7***,未知
G320300109083565223,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-07 10:52:09,1704595929000,2,小型汽车,苏CH3***,长安
G320300109083565510,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 10:52:11,1704595931000,2,小型汽车,鲁Q33***,大众
G320300109083566929,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-07 10:52:12,1704595932000,2,小型汽车,苏E35***,丰田
G320300109083567730,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-07 10:52:14,1704595934000,52,教练车,苏NDH***,一汽
