GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109062694080,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:26:28,1704385588000,02,小型汽车,苏C2G***,未知
G320300109062693747,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:26:28,1704385588000,01,大型汽车,鲁H78***,未知
G320300109062693835,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:26:31,1704385591000,02,小型汽车,皖FC3***,未知
G320300109062694010,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:26:32,1704385592000,02,小型汽车,苏C93***,大众
G320300109062693837,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:26:34,1704385594000,01,大型汽车,鲁MEM***,未知
G320300109062693961,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:26:37,1704385597000,01,大型汽车,鲁JC3***,未知
G320300109062694040,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:26:42,1704385602000,51,挂车,鲁Q50***,福田
G320300109062694205,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:26:51,1704385611000,01,大型汽车,苏C1T***,未知
G320300109062694287,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:26:55,1704385615000,02,小型汽车,京LK0***,未知
G320300109062694352,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:26:58,1704385618000,02,小型汽车,皖L81***,宝马
G320300109062694753,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 00:27:00,1704385620000,02,小型汽车,苏C98***,奥迪
G320300109062694640,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:27:14,1704385634000,01,大型汽车,鲁Q50***,众泰
G320300109062694724,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:27:19,1704385639000,01,大型汽车,鲁H17***,福田
G320300109062694812,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:27:25,1704385645000,01,大型汽车,鲁Q07***,福田
G320300109062695231,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:27:38,1704385658000,01,大型汽车,苏CMX***,吉普
G320300109062695638,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:27:47,1704385667000,01,大型汽车,鲁HQ9***,一汽
G320300109062695677,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:27:47,1704385667000,01,大型汽车,鲁HQ9***,飞碟
G320300109062695286,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:27:52,1704385672000,01,大型汽车,鲁JA5***,未知
G320300109062695362,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:27:59,1704385679000,01,大型汽车,苏CKG***,一汽
G320300109062695511,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:28:07,1704385687000,01,大型汽车,鲁GAJ***,福田
G320300109062695589,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:28:12,1704385692000,01,大型汽车,鲁L72***,福田
G320300109062695693,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:28:17,1704385697000,02,小型汽车,苏C08***,奥迪
G320300109062695842,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:28:23,1704385703000,01,大型汽车,桂BZ3***,未知
G320300109062695832,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:28:25,1704385705000,01,大型汽车,鲁Q58***,福田
G320300109062696263,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 00:28:54,1704385734000,02,小型汽车,苏C37***,未知
G320300109062696726,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:29:21,1704385761000,02,小型汽车,鲁HH3***,未知
G320300109062697508,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 00:30:02,1704385802000,02,小型汽车,苏NW8***,荣威
G320300109062697625,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:30:12,1704385812000,01,大型汽车,陕SC5***,未知
G320300109062698186,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:30:15,1704385815000,51,挂车,鲁RP2***,未知
G320300109062698180,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:30:15,1704385815000,01,大型汽车,鲁RP2***,未知
G320300109062698203,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:30:47,1704385847000,01,大型汽车,鲁Q25***,福田
G320300109062698215,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 00:30:52,1704385852000,02,小型汽车,苏CC8***,未知
G320300109062698246,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:30:52,1704385852000,01,大型汽车,鲁CQ6***,奔驰
G320300109062698448,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:30:56,1704385856000,52,教练车,苏HF7***,江淮
G320300109062698665,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:31:18,1704385878000,01,大型汽车,鲁Q81***,未知
G320300109062698763,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 00:31:18,1704385878000,01,大型汽车,皖F52***,福田
G320300109062699841,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:31:53,1704385913000,01,大型汽车,鲁RS3***,依维柯
G320300109062700084,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:32:07,1704385927000,01,大型汽车,豫J96***,夏利
G320300109062700093,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:32:07,1704385927000,01,大型汽车,豫J96***,夏利
G320300109062699593,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 00:32:16,1704385936000,02,小型汽车,鲁DNA***,长安
G320300109062699893,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:32:28,1704385948000,02,小型汽车,皖L35***,夏利
G320300109062699934,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 00:32:33,1704385953000,02,小型汽车,苏CC2***,未知
G320300109062700897,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-05 00:33:26,1704386006000,02,小型汽车,苏C5F***,大众
G320300109062701627,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 00:33:47,1704386027000,01,大型汽车,苏CGC***,未知
G320300109062702127,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:34:07,1704386047000,01,大型汽车,浙A60***,一汽
G320300109062702202,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:34:37,1704386077000,02,小型汽车,苏CA0***,别克
G320300109062702182,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:34:40,1704386080000,02,小型汽车,皖L8W***,传祺
G320300109062702297,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 00:34:49,1704386089000,02,小型汽车,苏CZ2***,大众
G320300109062702583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:35:08,1704386108000,02,小型汽车,苏CT7***,未知
G320300109062702614,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:35:09,1704386109000,01,大型汽车,鲁EG9***,未知
G320300109062702970,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 00:35:25,1704386125000,01,大型汽车,苏GR2***,一汽
G320300109062703106,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 00:35:27,1704386127000,01,大型汽车,鲁H28***,福特
G320300109062703079,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 00:35:27,1704386127000,01,大型汽车,鲁H28***,福特
G320300109062703412,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:35:30,1704386130000,01,大型汽车,苏CKG***,福田
G320300109062703384,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 00:36:03,1704386163000,52,教练车,鲁DD8***,未知
G320300109062703728,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:36:13,1704386173000,01,大型汽车,鲁H87***,捷途
G320300109062703837,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:36:21,1704386181000,01,大型汽车,苏CMN***,一汽
G320300109062704162,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:36:37,1704386197000,02,小型汽车,苏CN0***,大众
G320300109062704156,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:36:52,1704386212000,02,小型汽车,皖LP7***,本田
G320300109062704450,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 00:37:07,1704386227000,01,大型汽车,鲁MDK***,未知
G320300109062704630,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 00:37:21,1704386241000,02,小型汽车,苏CJ2***,日产
G320300109062705031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:37:41,1704386261000,02,小型汽车,鲁QZ3***,东风
G320300109062705286,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-05 00:37:57,1704386277000,02,小型汽车,苏GM9***,未知
G320300109062705695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:37:58,1704386278000,01,大型汽车,冀AQZ***,一汽
G320300109062705397,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 00:38:05,1704386285000,02,小型汽车,苏C7K***,大众
G320300109062705479,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 00:38:09,1704386289000,01,大型汽车,苏CLC***,未知
G320300109062706210,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:38:33,1704386313000,02,小型汽车,粤ES0***,起亚
G320300109062706386,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:39:08,1704386348000,52,教练车,苏CDL***,未知
G320300109062706537,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:39:17,1704386357000,51,挂车,苏NGB***,未知
G320300109062706765,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 00:39:28,1704386368000,02,小型汽车,鲁DEJ***,未知
G320300109062707036,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-05 00:39:37,1704386377000,02,小型汽车,苏GM9***,金杯
G320300109062706898,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:39:38,1704386378000,01,大型汽车,鲁Q86***,未知
G320300109062706923,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:39:41,1704386381000,01,大型汽车,豫NJ7***,一汽
G320300109062707437,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:39:43,1704386383000,01,大型汽车,浙J88***,福田
G320300109062707427,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:39:43,1704386383000,01,大型汽车,浙J88***,福田
G320300109062707126,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:39:53,1704386393000,01,大型汽车,鲁Q17***,未知
G320300109062707300,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:40:05,1704386405000,01,大型汽车,苏CQJ***,江铃
G320300109062707856,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:40:09,1704386409000,01,大型汽车,鲁H65***,凯迪拉克
G320300109062707860,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:40:09,1704386409000,01,大型汽车,鲁H65***,哈弗
G320300109062707446,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:40:14,1704386414000,01,大型汽车,皖LC7***,未知
G320300109062708111,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:40:44,1704386444000,02,小型汽车,苏C60***,宝马
G320300109062708071,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:40:50,1704386450000,02,小型汽车,苏C71***,长安
G320300109062708141,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-05 00:40:53,1704386453000,02,小型汽车,苏C86***,未知
G320300109062708325,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:41:08,1704386468000,52,教练车,苏CD2***,未知
G320300109062709557,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:42:01,1704386521000,01,大型汽车,鲁RP9***,未知
G320300109062709481,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:42:27,1704386547000,02,小型汽车,鲁Q29***,福田
G320300109062710181,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:42:39,1704386559000,02,小型汽车,鲁R8U***,福田
G320300109062710595,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:43:24,1704386604000,01,大型汽车,苏CPN***,一汽
G320300109062710499,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:43:29,1704386609000,02,小型汽车,苏CK5***,未知
G320300109062711525,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 00:44:38,1704386678000,01,大型汽车,鲁RL3***,夏利
G320300109062711637,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:44:46,1704386686000,01,大型汽车,浙HC2***,赛风
G320300109062711931,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:45:08,1704386708000,02,小型汽车,苏F3D***,未知
G320300109062712065,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:45:20,1704386720000,02,小型汽车,冀VZ1***,福田
G320300109062712792,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:46:12,1704386772000,51,挂车,鲁Q27***,未知
G320300109062712965,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 00:46:16,1704386776000,02,小型汽车,苏C5X***,未知
G320300109062712835,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:46:17,1704386777000,01,大型汽车,鲁Q56***,一汽
G320300109062712998,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:46:27,1704386787000,01,大型汽车,苏NEM***,福田
G320300109062713356,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-05 00:46:43,1704386803000,01,大型汽车,鲁RM4***,凯翼
G320300109062713515,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:46:51,1704386811000,02,小型汽车,苏N51***,江淮
G320300109062714222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:47:44,1704386864000,02,小型汽车,苏C66***,未知
G320300109062714490,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 00:48:01,1704386881000,02,小型汽车,皖FJ5***,未知
G320300109062714754,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:48:27,1704386907000,02,小型汽车,鲁Q97***,未知
G320300109062715359,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:48:38,1704386918000,02,小型汽车,苏C0A***,春田
G320300109062715044,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:48:38,1704386918000,02,小型汽车,苏N50***,铃木
G320300109062715582,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:49:14,1704386954000,01,大型汽车,苏NFC***,福田
G320300109062715999,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:49:50,1704386990000,02,小型汽车,苏CE1***,未知
G320300109062716041,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:49:54,1704386994000,02,小型汽车,豫A29***,宝马
G320300109062716852,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 00:50:46,1704387046000,02,小型汽车,苏C02***,未知
G320300109062717419,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:51:22,1704387082000,01,大型汽车,豫EU8***,力帆
G320300109062717861,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:51:29,1704387089000,02,小型汽车,鲁R72***,福田
G320300109062717868,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:51:29,1704387089000,02,小型汽车,鲁R72***,福田
G320300109062718374,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 00:52:06,1704387126000,02,小型汽车,鲁R2T***,福田
G320300109062718355,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:52:35,1704387155000,01,大型汽车,鲁Q53***,未知
G320300109062718439,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:52:41,1704387161000,01,大型汽车,鲁Q61***,未知
G320300109062718548,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 00:52:47,1704387167000,02,小型汽车,苏CT7***,现代
G320300109062718576,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:52:51,1704387171000,01,大型汽车,冀J5H***,未知
G320300109062718714,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:52:59,1704387179000,01,大型汽车,豫JD5***,未知
G320300109062719135,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:53:05,1704387185000,01,大型汽车,豫HU6***,一汽
G320300109062719055,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 00:53:05,1704387185000,01,大型汽车,豫HU6***,一汽
G320300109062719026,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 00:53:15,1704387195000,02,小型汽车,苏C85***,未知
G320300109062719096,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:53:26,1704387206000,02,小型汽车,豫LK2***,一汽
G320300109062719182,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:53:32,1704387212000,01,大型汽车,鲁Q7E***,未知
G320300109062719197,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:53:32,1704387212000,02,小型汽车,苏C07***,未知
G320300109062719230,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:53:36,1704387216000,01,大型汽车,鲁Q07***,一汽
G320300109062719319,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 00:53:40,1704387220000,02,小型汽车,苏C71***,未知
G320300109062719407,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 00:53:48,1704387228000,02,小型汽车,苏C1T***,一汽
