Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-23 08:55:00,1.0,1.0,1.0,2.0,17.0,16.0,8.0,7.291547618075786,-1.3333333333333333,8,5,1,192.0
2023-12-23 09:00:00,1.0,1.0,1.0,3.0,16.0,22.0,7.833333333333333,7.1278015934477,-0.6666666666666666,9,5,1,178.0
2023-12-23 09:05:00,1.0,1.0,1.0,2.0,23.0,4.0,7.5,6.525590650150631,1.1666666666666667,9,5,1,168.0
2023-12-23 09:10:00,1.0,1.0,1.0,1.0,14.0,5.0,9.083333333333334,7.68611663253225,1.5,9,5,1,145.0
2023-12-23 09:15:00,1.0,1.0,1.0,1.0,22.0,10.0,10.666666666666666,8.586164581594172,1.1666666666666667,9,5,1,121.0
2023-12-23 09:20:00,1.0,1.0,1.0,1.0,35.0,17.0,11.666666666666666,9.131751687868483,0.4166666666666667,9,5,1,99.0
2023-12-23 09:25:00,1.0,1.0,1.0,6.0,23.0,2.0,12.25,9.661995998067205,1.8333333333333333,9,5,1,88.0
2023-12-23 09:30:00,1.0,1.0,1.0,1.0,23.0,1.0,13.75,9.346345096703132,1.6666666666666667,9,5,1,68.0
2023-12-23 09:35:00,1.0,1.0,1.0,3.0,45.0,14.0,15.416666666666666,8.48978143940637,0.5,9,5,1,48.0
2023-12-23 09:40:00,1.0,1.0,1.0,13.0,42.0,6.0,15.416666666666666,8.48978143940637,0.6666666666666666,9,5,1,42.0
2023-12-23 09:45:00,1.0,1.0,2.0,12.0,35.0,1.0,16.0,8.051914886120775,1.0833333333333333,9,5,1,51.0
2023-12-23 09:50:00,1.0,1.0,1.0,3.0,25.0,1.0,16.0,8.051914886120775,0.0,9,5,1,55.0
2023-12-23 09:55:00,1.0,1.0,2.0,17.0,16.0,14.0,16.0,8.051914886120775,-1.1666666666666667,9,5,1,56.0
2023-12-23 10:00:00,1.0,1.0,3.0,16.0,22.0,18.0,14.833333333333334,9.190877119308158,-1.5,10,5,1,65.0
2023-12-23 10:05:00,1.0,1.0,2.0,23.0,4.0,23.0,14.0,9.318440498996242,-1.25,10,5,1,57.0
2023-12-23 10:10:00,1.0,1.0,1.0,14.0,5.0,24.0,12.083333333333334,9.630319597788827,-2.0,10,5,1,57.0
2023-12-23 10:15:00,1.0,1.0,1.0,22.0,10.0,22.0,10.083333333333334,9.438028866711996,-1.8333333333333333,10,5,1,77.0
2023-12-23 10:20:00,1.0,1.0,1.0,35.0,17.0,24.0,8.25,9.074919650700313,-2.0,10,5,1,103.0
2023-12-23 10:25:00,1.0,1.0,6.0,23.0,2.0,20.0,7.333333333333333,7.91973624701115,-0.5833333333333334,10,5,1,95.0
2023-12-23 10:30:00,1.0,1.0,1.0,23.0,1.0,20.0,5.666666666666667,7.1453170367420045,-1.6666666666666667,10,5,1,100.0
2023-12-23 10:35:00,1.0,1.0,3.0,45.0,14.0,14.0,4.0,5.816642788871716,-1.1666666666666667,10,5,1,106.0
2023-12-23 10:40:00,1.0,1.0,13.0,42.0,6.0,13.0,3.5,5.155902766086006,-0.4166666666666667,10,5,1,98.0
2023-12-23 10:45:00,1.0,2.0,12.0,35.0,1.0,1.0,4.25,6.8571738590569025,1.8333333333333333,10,5,1,76.0
2023-12-23 10:50:00,1.0,1.0,3.0,25.0,1.0,1.0,4.583333333333333,6.738673624848011,0.3333333333333333,10,5,1,78.0
2023-12-23 10:55:00,1.0,2.0,17.0,16.0,14.0,1.0,4.666666666666667,6.687467549246293,0.08333333333333333,10,5,1,77.0
2023-12-23 11:00:00,1.0,3.0,16.0,22.0,18.0,8.0,5.416666666666667,6.626441143043695,0.08333333333333333,11,5,1,68.0
2023-12-23 11:05:00,1.0,2.0,23.0,4.0,23.0,1.0,4.75,6.7345502200716165,0.0,11,5,1,74.0
2023-12-23 11:10:00,1.0,1.0,14.0,5.0,24.0,1.0,4.75,6.7345502200716165,0.0,11,5,1,74.0
2023-12-23 11:15:00,1.0,1.0,22.0,10.0,22.0,1.0,6.416666666666667,7.750896005552447,1.6666666666666667,11,5,1,54.0
2023-12-23 11:20:00,1.0,1.0,35.0,17.0,24.0,13.0,8.583333333333334,9.16022500936643,1.0833333333333333,11,5,1,28.0
2023-12-23 11:25:00,1.0,6.0,23.0,2.0,20.0,1.0,7.916666666666667,9.10547759440559,0.4166666666666667,11,5,1,27.0
2023-12-23 11:30:00,1.0,1.0,23.0,1.0,20.0,1.0,8.333333333333334,8.844332774281066,0.4166666666666667,11,5,1,22.0
2023-12-23 11:35:00,1.0,3.0,45.0,14.0,14.0,8.0,8.833333333333334,8.522845117030398,-0.16666666666666666,11,5,1,16.0
2023-12-23 11:40:00,1.0,13.0,42.0,6.0,13.0,22.0,8.166666666666666,8.867857062948687,-1.8333333333333333,11,5,1,16.0
2023-12-23 11:45:00,2.0,12.0,35.0,1.0,1.0,4.0,6.333333333333333,8.055363982396383,-0.3333333333333333,11,5,1,16.0
2023-12-23 11:50:00,1.0,3.0,25.0,1.0,1.0,1.0,6.5,8.025999418556339,0.4166666666666667,11,5,1,10.0
2023-12-23 11:55:00,2.0,17.0,16.0,14.0,1.0,9.0,6.416666666666667,8.087627725249364,-0.75,11,5,1,10.0
2023-12-23 12:00:00,3.0,16.0,22.0,18.0,8.0,1.0,5.666666666666667,8.229351263752338,0.0,12,5,1,22.0
2023-12-23 12:05:00,2.0,23.0,4.0,23.0,1.0,1.0,6.166666666666667,8.050189783822216,0.5,12,5,1,16.0
2023-12-23 12:10:00,1.0,14.0,5.0,24.0,1.0,20.0,6.166666666666667,8.050189783822216,-1.6666666666666667,12,5,1,16.0
2023-12-23 12:15:00,1.0,22.0,10.0,22.0,1.0,26.0,4.5,7.0178344238090995,-2.1666666666666665,12,5,1,19.0
2023-12-23 12:20:00,1.0,35.0,17.0,24.0,13.0,5.0,2.3333333333333335,2.778888666755511,-0.4166666666666667,12,5,1,19.0
2023-12-23 12:25:00,6.0,23.0,2.0,20.0,1.0,5.0,2.25,2.7118566825454966,-0.08333333333333333,12,5,1,15.0
2023-12-23 12:30:00,1.0,23.0,1.0,20.0,1.0,6.0,1.8333333333333333,2.640496586292477,-0.5,12,5,1,15.0
2023-12-23 12:35:00,3.0,45.0,14.0,14.0,8.0,1.0,1.3333333333333333,2.3570226039551585,0.0,12,5,1,20.0
2023-12-23 12:40:00,13.0,42.0,6.0,13.0,22.0,1.0,1.3333333333333333,2.3570226039551585,0.0,12,5,1,20.0
2023-12-23 12:45:00,12.0,35.0,1.0,1.0,4.0,6.0,1.3333333333333333,2.3570226039551585,-0.5,12,5,1,20.0
2023-12-23 12:50:00,3.0,25.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.9075871903765993,0.0,12,5,1,21.0
2023-12-23 12:55:00,17.0,16.0,14.0,1.0,9.0,1.0,0.8333333333333334,1.9075871903765993,0.0,12,5,1,21.0
2023-12-23 13:00:00,16.0,22.0,18.0,8.0,1.0,6.0,1.8333333333333333,3.6016971308290517,0.5,13,5,1,9.0
2023-12-23 13:05:00,23.0,4.0,23.0,1.0,1.0,1.0,1.3333333333333333,3.39934634239519,0.0,13,5,1,9.0
2023-12-23 13:10:00,14.0,5.0,24.0,1.0,20.0,1.0,1.3333333333333333,3.39934634239519,0.0,13,5,1,10.0
2023-12-23 13:15:00,22.0,10.0,22.0,1.0,26.0,1.0,1.5833333333333333,3.402409277098934,0.25,13,5,1,7.0
2023-12-23 13:20:00,35.0,17.0,24.0,13.0,5.0,4.0,1.5833333333333333,3.402409277098934,-0.3333333333333333,13,5,1,7.0
2023-12-23 13:25:00,23.0,2.0,20.0,1.0,5.0,1.0,1.25,3.344772040064913,0.0,13,5,1,9.0
2023-12-23 13:30:00,23.0,1.0,20.0,1.0,6.0,1.0,1.25,3.344772040064913,0.0,13,5,1,9.0
2023-12-23 13:35:00,45.0,14.0,14.0,8.0,1.0,1.0,1.6666666666666667,3.4721111093332766,0.4166666666666667,13,5,1,4.0
2023-12-23 13:40:00,42.0,6.0,13.0,22.0,1.0,1.0,1.6666666666666667,3.4721111093332766,0.0,13,5,1,4.0
2023-12-23 13:45:00,35.0,1.0,1.0,4.0,6.0,1.0,1.6666666666666667,3.4721111093332766,0.0,13,5,1,4.0
2023-12-23 13:50:00,25.0,1.0,1.0,1.0,1.0,1.0,1.75,3.442988043352266,0.08333333333333333,13,5,1,3.0
2023-12-23 13:55:00,16.0,14.0,1.0,9.0,1.0,12.0,1.75,3.442988043352266,-1.0,13,5,1,3.0
2023-12-23 14:00:00,22.0,18.0,8.0,1.0,6.0,1.0,0.75,1.5343293866268306,0.0,14,5,1,8.0
2023-12-23 14:05:00,4.0,23.0,1.0,1.0,1.0,1.0,0.75,1.5343293866268306,0.0,14,5,1,8.0
2023-12-23 14:10:00,5.0,24.0,1.0,20.0,1.0,3.0,0.8333333333333334,1.5184055965240497,-0.16666666666666666,14,5,1,7.0
2023-12-23 14:15:00,10.0,22.0,1.0,26.0,1.0,1.0,0.5833333333333334,1.3819269959814169,0.0,14,5,1,8.0
2023-12-23 14:20:00,17.0,24.0,13.0,5.0,4.0,1.0,0.5833333333333334,1.3819269959814169,0.0,14,5,1,8.0
2023-12-23 14:25:00,2.0,20.0,1.0,5.0,1.0,1.0,0.75,1.4215601757693317,0.16666666666666666,14,5,1,6.0
2023-12-23 14:30:00,1.0,20.0,1.0,6.0,1.0,5.0,0.75,1.4215601757693317,-0.4166666666666667,14,5,1,6.0
2023-12-23 14:35:00,14.0,14.0,8.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.0,14,5,1,19.0
2023-12-23 14:40:00,6.0,13.0,22.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.0,14,5,1,20.0
2023-12-23 14:45:00,1.0,1.0,4.0,6.0,1.0,1.0,0.3333333333333333,0.6236095644623235,-0.08333333333333333,14,5,1,20.0
2023-12-23 14:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,14,5,1,21.0
2023-12-23 14:55:00,14.0,1.0,9.0,1.0,12.0,1.0,0.25,0.5951190357119042,0.0,14,5,1,23.0
2023-12-23 15:00:00,18.0,8.0,1.0,6.0,1.0,1.0,0.6666666666666666,1.4337208778404378,0.4166666666666667,15,5,1,18.0
2023-12-23 15:05:00,23.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.4337208778404378,-0.08333333333333333,15,5,1,18.0
2023-12-23 15:10:00,24.0,1.0,20.0,1.0,3.0,1.0,0.5833333333333334,1.440968038815882,0.0,15,5,1,18.0
2023-12-23 15:15:00,22.0,1.0,26.0,1.0,1.0,1.0,0.6666666666666666,1.4337208778404376,0.08333333333333333,15,5,1,17.0
2023-12-23 15:20:00,24.0,13.0,5.0,4.0,1.0,2.0,0.6666666666666666,1.4337208778404376,-0.16666666666666666,15,5,1,17.0
2023-12-23 15:25:00,20.0,1.0,5.0,1.0,1.0,1.0,0.5,1.3844373104863459,0.0,15,5,1,30.0
2023-12-23 15:30:00,20.0,1.0,6.0,1.0,5.0,1.0,0.5,1.3844373104863459,0.0,15,5,1,32.0
2023-12-23 15:35:00,14.0,8.0,1.0,1.0,1.0,1.0,1.5833333333333333,3.707162736589204,1.0833333333333333,15,5,1,19.0
2023-12-23 15:40:00,13.0,22.0,1.0,1.0,1.0,1.0,1.6666666666666667,3.6817870057290873,0.08333333333333333,15,5,1,18.0
2023-12-23 15:45:00,1.0,4.0,6.0,1.0,1.0,1.0,1.6666666666666667,3.6817870057290873,0.0,15,5,1,20.0
2023-12-23 15:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.6543353248801163,0.08333333333333333,15,5,1,19.0
2023-12-23 15:55:00,1.0,9.0,1.0,12.0,1.0,5.0,1.9166666666666667,3.6161289922911886,-0.25,15,5,1,17.0
2023-12-23 16:00:00,8.0,1.0,6.0,1.0,1.0,1.0,1.5,3.5237290853109955,0.0,16,5,1,24.0
2023-12-23 16:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.5,3.5237290853109955,0.0,16,5,1,24.0
2023-12-23 16:10:00,1.0,20.0,1.0,3.0,1.0,1.0,1.5,3.5237290853109955,-0.08333333333333333,16,5,1,24.0
2023-12-23 16:15:00,1.0,26.0,1.0,1.0,1.0,1.0,1.4166666666666667,3.546320471825536,0.0,16,5,1,24.0
2023-12-23 16:20:00,13.0,5.0,4.0,1.0,2.0,1.0,1.4166666666666667,3.546320471825536,0.0,16,5,1,25.0
2023-12-23 16:25:00,1.0,5.0,1.0,1.0,1.0,1.0,2.5,4.73462423711393,1.0833333333333333,16,5,1,12.0
2023-12-23 16:30:00,1.0,6.0,1.0,5.0,1.0,13.0,2.6666666666666665,4.6785562825394,-0.9166666666666666,16,5,1,10.0
2023-12-23 16:35:00,8.0,1.0,1.0,1.0,1.0,1.0,1.5833333333333333,3.522743564641375,-0.08333333333333333,16,5,1,12.0
2023-12-23 16:40:00,22.0,1.0,1.0,1.0,1.0,1.0,1.5,3.547299442298794,0.0,16,5,1,12.0
2023-12-23 16:45:00,4.0,6.0,1.0,1.0,1.0,1.0,1.6666666666666667,3.519785346990479,0.08333333333333333,16,5,1,10.0
2023-12-23 16:50:00,1.0,1.0,1.0,1.0,1.0,2.0,1.5833333333333333,3.546320471825536,-0.16666666666666666,16,5,1,11.0
2023-12-23 16:55:00,9.0,1.0,12.0,1.0,5.0,1.0,1.4166666666666667,3.5697416651006497,0.0,16,5,1,11.0
2023-12-23 17:00:00,1.0,6.0,1.0,1.0,1.0,1.0,2.0,3.851406669430448,0.5833333333333334,17,5,1,4.0
2023-12-23 17:05:00,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.851406669430448,0.0,17,5,1,4.0
2023-12-23 17:10:00,20.0,1.0,3.0,1.0,1.0,1.0,2.0,3.851406669430448,0.0,17,5,1,6.0
2023-12-23 17:15:00,26.0,1.0,1.0,1.0,1.0,1.0,2.0,3.851406669430448,0.0,17,5,1,6.0
2023-12-23 17:20:00,5.0,4.0,1.0,2.0,1.0,13.0,2.0833333333333335,3.8179037296517686,-1.0,17,5,1,5.0
2023-12-23 17:25:00,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.9578900207451218,-0.16666666666666666,17,5,1,7.0
2023-12-23 17:30:00,6.0,1.0,5.0,1.0,13.0,1.0,0.8333333333333334,1.9507833184532706,0.0,17,5,1,7.0
2023-12-23 17:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9578900207451218,0.16666666666666666,17,5,1,5.0
2023-12-23 17:40:00,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.9578900207451218,-0.16666666666666666,17,5,1,5.0
2023-12-23 17:45:00,6.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.9507833184532706,0.0,17,5,1,5.0
2023-12-23 17:50:00,1.0,1.0,1.0,1.0,2.0,1.0,0.9166666666666666,1.9346977943739834,0.08333333333333333,17,5,1,4.0
2023-12-23 17:55:00,1.0,12.0,1.0,5.0,1.0,7.0,0.9166666666666666,1.9346977943739834,-0.5833333333333334,17,5,1,4.0
2023-12-23 18:00:00,6.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.0,18,5,1,4.0
2023-12-23 18:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.0,18,5,1,12.0
2023-12-23 18:10:00,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.7637626158259734,0.16666666666666666,18,5,1,12.0
2023-12-23 18:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7637626158259734,-0.08333333333333333,18,5,1,12.0
2023-12-23 18:20:00,4.0,1.0,2.0,1.0,13.0,1.0,0.4166666666666667,0.7592027982620249,0.0,18,5,1,13.0
2023-12-23 18:25:00,1.0,1.0,1.0,1.0,2.0,1.0,0.5833333333333334,0.8620067027323833,0.16666666666666666,18,5,1,11.0
2023-12-23 18:30:00,1.0,5.0,1.0,13.0,1.0,2.0,0.5833333333333334,0.8620067027323833,-0.16666666666666666,18,5,1,11.0
2023-12-23 18:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.7592027982620249,0.0,18,5,1,11.0
2023-12-23 18:40:00,1.0,1.0,1.0,1.0,2.0,1.0,0.4166666666666667,0.7592027982620247,0.0,18,5,1,11.0
2023-12-23 18:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.7592027982620247,-0.08333333333333333,18,5,1,11.0
2023-12-23 18:50:00,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.7453559924999298,0.0,18,5,1,11.0
2023-12-23 18:55:00,12.0,1.0,5.0,1.0,7.0,1.0,0.3333333333333333,0.7453559924999298,0.0,18,5,1,12.0
2023-12-23 19:00:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7453559924999298,0.0,19,5,1,12.0
2023-12-23 19:05:00,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.23606797749979,0.5,19,5,1,4.0
2023-12-23 19:10:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.23606797749979,0.16666666666666666,19,5,1,5.0
2023-12-23 19:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.23606797749979,0.0,19,5,1,7.0
2023-12-23 19:20:00,1.0,2.0,1.0,13.0,1.0,2.0,1.0833333333333333,2.2157893000513886,-0.08333333333333333,19,5,1,7.0
2023-12-23 19:25:00,1.0,1.0,1.0,2.0,1.0,1.0,0.9166666666666666,2.2157893000513886,0.0,19,5,1,7.0
2023-12-23 19:30:00,5.0,1.0,13.0,1.0,2.0,1.0,0.9166666666666666,2.2157893000513886,0.0,19,5,1,8.0
2023-12-23 19:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,2.2157893000513886,0.0,19,5,1,8.0
2023-12-23 19:40:00,1.0,1.0,1.0,2.0,1.0,1.0,0.9166666666666666,2.2157893000513886,0.0,19,5,1,8.0
2023-12-23 19:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,2.2157893000513886,0.0,19,5,1,8.0
2023-12-23 19:50:00,1.0,1.0,2.0,1.0,1.0,1.0,0.9166666666666666,2.2157893000513886,0.0,19,5,1,8.0
2023-12-23 19:55:00,1.0,5.0,1.0,7.0,1.0,1.0,1.0,2.1984843263788196,0.08333333333333333,19,5,1,7.0
2023-12-23 20:00:00,1.0,1.0,1.0,1.0,1.0,8.0,1.0,2.1984843263788196,-0.6666666666666666,20,5,1,7.0
2023-12-23 20:05:00,1.0,1.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.6236095644623235,-0.16666666666666666,20,5,1,7.0
2023-12-23 20:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.8620067027323834,0.25,20,5,1,8.0
2023-12-23 20:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.9537935951882998,0.08333333333333333,20,5,1,7.0
2023-12-23 20:20:00,2.0,1.0,13.0,1.0,2.0,1.0,0.5833333333333334,0.9537935951882998,0.08333333333333333,20,5,1,6.0
2023-12-23 20:25:00,1.0,1.0,2.0,1.0,1.0,1.0,0.5833333333333334,0.9537935951882998,0.0,20,5,1,7.0
2023-12-23 20:30:00,1.0,13.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.9428090415820634,0.08333333333333333,20,5,1,6.0
2023-12-23 20:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9428090415820634,0.0,20,5,1,6.0
2023-12-23 20:40:00,1.0,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.9428090415820634,0.0,20,5,1,6.0
2023-12-23 20:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9428090415820634,0.0,20,5,1,6.0
2023-12-23 20:50:00,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9428090415820634,-0.08333333333333333,20,5,1,13.0
2023-12-23 20:55:00,5.0,1.0,7.0,1.0,1.0,1.0,0.5833333333333334,0.9537935951882999,0.0,20,5,1,14.0
2023-12-23 21:00:00,1.0,1.0,1.0,1.0,8.0,1.0,0.5833333333333334,0.9537935951882999,0.0,21,5,1,14.0
2023-12-23 21:05:00,1.0,1.0,1.0,2.0,2.0,3.0,0.5833333333333334,0.9537935951882999,-0.25,21,5,1,14.0
2023-12-23 21:10:00,1.0,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,1.1785113019775793,0.16666666666666666,21,5,1,10.0
2023-12-23 21:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,1.114924013354971,0.0,21,5,1,9.0
2023-12-23 21:20:00,1.0,13.0,1.0,2.0,1.0,1.0,0.5,1.118033988749895,0.0,21,5,1,9.0
2023-12-23 21:25:00,1.0,2.0,1.0,1.0,1.0,1.0,0.5833333333333334,1.114924013354971,0.0,21,5,1,8.0
2023-12-23 21:30:00,13.0,1.0,2.0,1.0,1.0,1.0,0.5,1.118033988749895,0.0,21,5,1,8.0
2023-12-23 21:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.118033988749895,0.0,21,5,1,8.0
2023-12-23 21:40:00,1.0,2.0,1.0,1.0,1.0,1.0,0.5,1.118033988749895,0.0,21,5,1,8.0
2023-12-23 21:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.118033988749895,0.0,21,5,1,8.0
2023-12-23 21:50:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,2.099933861392359,0.5833333333333334,21,5,1,1.0
2023-12-23 21:55:00,1.0,7.0,1.0,1.0,1.0,1.0,1.1666666666666667,2.074983266331455,0.08333333333333333,21,5,1,0.0
2023-12-23 22:00:00,1.0,1.0,1.0,8.0,1.0,1.0,1.1666666666666667,2.074983266331455,0.0,22,5,1,0.0
2023-12-23 22:05:00,1.0,1.0,2.0,2.0,3.0,4.0,1.1666666666666667,2.074983266331455,-0.3333333333333333,22,5,1,0.0
2023-12-23 22:10:00,1.0,1.0,1.0,1.0,2.0,1.0,0.8333333333333334,1.9075871903765993,-0.08333333333333333,22,5,1,0.0
2023-12-23 22:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.920286436967152,0.0,22,5,1,0.0
2023-12-23 22:20:00,13.0,1.0,2.0,1.0,1.0,1.0,0.75,1.920286436967152,-0.08333333333333333,22,5,1,0.0
2023-12-23 22:25:00,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.9293061504650373,0.0,22,5,1,0.0
2023-12-23 22:30:00,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.9293061504650373,0.0,22,5,1,0.0
2023-12-23 22:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.9293061504650373,0.0,22,5,1,0.0
2023-12-23 22:40:00,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.9293061504650373,0.0,22,5,1,0.0
2023-12-23 22:45:00,1.0,1.0,1.0,1.0,1.0,7.0,0.6666666666666666,1.9293061504650373,-0.5833333333333334,22,5,1,0.0
2023-12-23 22:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,-0.08333333333333333,22,5,1,1.0
2023-12-23 22:55:00,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,5,1,1.0
2023-12-23 23:00:00,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:05:00,1.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:10:00,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:20:00,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:30:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:45:00,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,23,5,1,1.0
2023-12-23 23:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,23,5,1,0.0
2023-12-23 23:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,23,5,1,1.0
2023-12-24 00:00:00,1.0,8.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,1.0
2023-12-24 00:05:00,2.0,2.0,3.0,4.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,1.0
2023-12-24 00:10:00,1.0,1.0,2.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,1.0
2023-12-24 00:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,1.0
2023-12-24 00:20:00,2.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,1.0
2023-12-24 00:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,2.0
2023-12-24 00:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,2.0
2023-12-24 00:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,2.0
2023-12-24 00:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,0,6,1,2.0
2023-12-24 00:45:00,1.0,1.0,1.0,7.0,1.0,1.0,0.08333333333333333,0.2763853991962833,-0.08333333333333333,0,6,1,2.0
2023-12-24 00:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,6,1,2.0
2023-12-24 00:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,0,6,1,1.0
2023-12-24 01:00:00,8.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,1,6,1,1.0
2023-12-24 01:05:00,2.0,3.0,4.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,1,6,1,1.0
2023-12-24 01:10:00,1.0,2.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,1,6,1,1.0
2023-12-24 01:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,1,6,1,1.0
2023-12-24 01:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,1,6,1,1.0
2023-12-24 01:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,1,6,1,0.0
2023-12-24 01:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,1,6,1,0.0
2023-12-24 01:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,1,6,1,0.0
2023-12-24 01:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,1,6,1,0.0
