Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-17 07:30:00,1.0,5.0,4.0,1.0,1.0,2.0,7.75,5.7027040369752084,1.3333333333333333,7,6,1,188.0
2023-12-17 07:35:00,3.0,2.0,4.0,2.0,7.0,1.0,8.25,5.4333077709010125,0.6666666666666666,7,6,1,191.0
2023-12-17 07:40:00,1.0,2.0,3.0,6.0,5.0,1.0,10.25,6.365597641489237,2.0,7,6,1,187.0
2023-12-17 07:45:00,1.0,7.0,1.0,4.0,3.0,3.0,12.083333333333334,6.317414203787989,1.5833333333333333,7,6,1,187.0
2023-12-17 07:50:00,1.0,1.0,1.0,1.0,5.0,3.0,13.083333333333334,5.722154800034297,1.0,7,6,1,197.0
2023-12-17 07:55:00,1.0,5.0,3.0,2.0,1.0,10.0,13.833333333333334,4.879093722768149,0.16666666666666666,7,6,1,195.0
2023-12-17 08:00:00,1.0,1.0,1.0,2.0,1.0,12.0,14.166666666666666,4.740487551109298,0.16666666666666666,8,6,1,195.0
2023-12-17 08:05:00,3.0,2.0,1.0,1.0,1.0,8.0,14.333333333333334,4.6963342678684565,0.5,8,6,1,202.0
2023-12-17 08:10:00,7.0,9.0,2.0,2.0,1.0,13.0,14.583333333333334,4.424521317486095,-0.16666666666666666,8,6,1,202.0
2023-12-17 08:15:00,6.0,2.0,1.0,1.0,1.0,12.0,15.083333333333334,4.554454473979903,0.5833333333333334,8,6,1,202.0
2023-12-17 08:20:00,1.0,3.0,2.0,2.0,1.0,12.0,15.583333333333334,4.517712056143267,0.5,8,6,1,211.0
2023-12-17 08:25:00,2.0,2.0,5.0,2.0,1.0,18.0,16.0,4.396968652757639,-0.08333333333333333,8,6,1,212.0
2023-12-17 08:30:00,5.0,4.0,1.0,1.0,2.0,8.0,15.666666666666666,4.384315479321969,0.5,8,6,1,222.0
2023-12-17 08:35:00,2.0,4.0,2.0,7.0,1.0,24.0,15.916666666666666,4.009537241239803,-1.0833333333333333,8,6,1,240.0
2023-12-17 08:40:00,2.0,3.0,6.0,5.0,1.0,22.0,15.583333333333334,3.4510465401414425,-0.16666666666666666,8,6,1,246.0
2023-12-17 08:45:00,7.0,1.0,4.0,3.0,3.0,15.0,15.583333333333334,3.4510465401414425,0.5833333333333334,8,6,1,249.0
2023-12-17 08:50:00,1.0,1.0,1.0,5.0,3.0,12.0,16.416666666666668,4.310033513661917,1.0833333333333333,8,6,1,236.0
2023-12-17 08:55:00,5.0,3.0,2.0,1.0,10.0,14.0,16.25,4.511559227879721,-0.3333333333333333,8,6,1,226.0
2023-12-17 09:00:00,1.0,1.0,2.0,1.0,12.0,14.0,16.25,4.511559227879721,0.0,9,6,1,212.0
2023-12-17 09:05:00,2.0,1.0,1.0,1.0,8.0,11.0,16.833333333333332,4.633812924819281,0.8333333333333334,9,6,1,191.0
2023-12-17 09:10:00,9.0,2.0,2.0,1.0,13.0,19.0,16.833333333333332,4.6338129248192805,-0.6666666666666666,9,6,1,180.0
2023-12-17 09:15:00,2.0,1.0,1.0,1.0,12.0,18.0,16.833333333333332,4.633812924819281,0.08333333333333333,9,6,1,161.0
2023-12-17 09:20:00,3.0,2.0,2.0,1.0,12.0,17.0,17.583333333333332,5.423073134507981,0.8333333333333334,9,6,1,135.0
2023-12-17 09:25:00,2.0,5.0,2.0,1.0,18.0,14.0,17.666666666666668,5.421151989096864,0.3333333333333333,9,6,1,142.0
2023-12-17 09:30:00,4.0,1.0,1.0,2.0,8.0,11.0,18.5,5.560275772537426,1.0833333333333333,9,6,1,142.0
2023-12-17 09:35:00,4.0,2.0,7.0,1.0,24.0,20.0,20.0,5.759050847723665,0.75,9,6,1,123.0
2023-12-17 09:40:00,3.0,6.0,5.0,1.0,22.0,22.0,20.5,5.993051532121734,0.3333333333333333,9,6,1,111.0
2023-12-17 09:45:00,1.0,4.0,3.0,3.0,15.0,25.0,20.75,6.111805516102968,0.0,9,6,1,109.0
2023-12-17 09:50:00,1.0,1.0,5.0,3.0,12.0,10.0,19.666666666666668,6.407460928913696,0.16666666666666666,9,6,1,97.0
2023-12-17 09:55:00,3.0,2.0,1.0,10.0,14.0,14.0,18.833333333333332,8.050189783822216,-1.1666666666666667,9,6,1,98.0
2023-12-17 10:00:00,1.0,2.0,1.0,12.0,14.0,21.0,17.666666666666668,9.542303472199757,-1.75,10,6,1,123.0
2023-12-17 10:05:00,1.0,1.0,1.0,8.0,11.0,11.0,15.916666666666666,10.63373823680501,-0.9166666666666666,10,6,1,138.0
2023-12-17 10:10:00,2.0,2.0,1.0,13.0,19.0,19.0,15.0,11.460075625114056,-1.5833333333333333,10,6,1,138.0
2023-12-17 10:15:00,1.0,1.0,1.0,12.0,18.0,27.0,13.416666666666666,12.093099501598237,-2.25,10,6,1,154.0
2023-12-17 10:20:00,2.0,2.0,1.0,12.0,17.0,18.0,11.25,11.790709619583264,-1.4166666666666667,10,6,1,163.0
2023-12-17 10:25:00,5.0,2.0,1.0,18.0,14.0,24.0,11.833333333333334,12.273503529509775,0.08333333333333333,10,6,1,150.0
2023-12-17 10:30:00,1.0,1.0,2.0,8.0,11.0,29.0,11.833333333333334,12.273503529509775,-0.4166666666666667,10,6,1,129.0
2023-12-17 10:35:00,2.0,7.0,1.0,24.0,20.0,26.0,10.25,11.128978689289807,-1.3333333333333333,10,6,1,142.0
2023-12-17 10:40:00,6.0,5.0,1.0,22.0,22.0,25.0,9.25,10.166325130875299,-0.9166666666666666,10,6,1,128.0
2023-12-17 10:45:00,4.0,3.0,3.0,15.0,25.0,12.0,9.083333333333334,9.920167449303577,0.9166666666666666,10,6,1,105.0
2023-12-17 10:50:00,1.0,5.0,3.0,12.0,10.0,1.0,8.083333333333334,10.177248591288752,0.0,10,6,1,124.0
2023-12-17 10:55:00,2.0,1.0,10.0,14.0,14.0,1.0,8.166666666666666,10.11462088046584,0.08333333333333333,10,6,1,123.0
2023-12-17 11:00:00,2.0,1.0,12.0,14.0,21.0,1.0,10.25,10.771296734067507,2.0833333333333335,11,6,1,98.0
2023-12-17 11:05:00,1.0,1.0,8.0,11.0,11.0,1.0,11.5,10.372238588334406,1.25,11,6,1,89.0
2023-12-17 11:10:00,2.0,1.0,13.0,19.0,19.0,1.0,11.5,10.372238588334406,0.0,11,6,1,89.0
2023-12-17 11:15:00,1.0,1.0,12.0,18.0,27.0,1.0,12.833333333333334,9.822027398771713,1.25,11,6,1,73.0
2023-12-17 11:20:00,2.0,1.0,12.0,17.0,18.0,25.0,13.583333333333334,9.214647156686047,-1.25,11,6,1,63.0
2023-12-17 11:25:00,2.0,1.0,18.0,14.0,24.0,24.0,12.5,8.54887906882144,-1.0,11,6,1,62.0
2023-12-17 11:30:00,1.0,2.0,8.0,11.0,29.0,10.0,10.75,8.156030488744713,-0.5833333333333334,11,6,1,59.0
2023-12-17 11:35:00,7.0,1.0,24.0,20.0,26.0,14.0,11.833333333333334,8.82074574826616,0.75,11,6,1,36.0
2023-12-17 11:40:00,5.0,1.0,22.0,22.0,25.0,23.0,10.666666666666666,9.366014212151411,-1.9166666666666667,11,6,1,38.0
2023-12-17 11:45:00,3.0,3.0,15.0,25.0,12.0,1.0,8.75,8.991894498194842,0.0,11,6,1,44.0
2023-12-17 11:50:00,5.0,3.0,12.0,10.0,1.0,1.0,10.333333333333334,8.98455464796237,1.5,11,6,1,25.0
2023-12-17 11:55:00,1.0,10.0,14.0,14.0,1.0,25.0,10.25,9.074919650700313,-2.0833333333333335,11,6,1,25.0
2023-12-17 12:00:00,1.0,12.0,14.0,21.0,1.0,15.0,8.166666666666666,8.284859014424379,-1.25,12,6,1,25.0
2023-12-17 12:05:00,1.0,8.0,11.0,11.0,1.0,1.0,7.416666666666667,8.035943559339431,0.5,12,6,1,19.0
2023-12-17 12:10:00,1.0,13.0,19.0,19.0,1.0,16.0,7.416666666666667,8.035943559339431,-1.3333333333333333,12,6,1,19.0
2023-12-17 12:15:00,1.0,12.0,18.0,27.0,1.0,10.0,6.083333333333333,7.825794244391783,-0.8333333333333334,12,6,1,26.0
2023-12-17 12:20:00,1.0,12.0,17.0,18.0,25.0,12.0,5.25,7.896465454028572,-1.0,12,6,1,26.0
2023-12-17 12:25:00,1.0,18.0,14.0,24.0,24.0,3.0,5.166666666666667,7.8297864310308976,0.6666666666666666,12,6,1,15.0
2023-12-17 12:30:00,2.0,8.0,11.0,29.0,10.0,23.0,4.916666666666667,7.94206452308774,-1.9166666666666667,12,6,1,15.0
2023-12-17 12:35:00,1.0,24.0,20.0,26.0,14.0,1.0,3.0,5.84522597225006,0.0,12,6,1,18.0
2023-12-17 12:40:00,1.0,22.0,22.0,25.0,23.0,1.0,3.1666666666666665,5.785518319236594,0.16666666666666666,12,6,1,16.0
2023-12-17 12:45:00,3.0,15.0,25.0,12.0,1.0,19.0,3.6666666666666665,5.7493961035534475,-1.0833333333333333,12,6,1,10.0
2023-12-17 12:50:00,3.0,12.0,10.0,1.0,1.0,1.0,2.0833333333333335,3.4751099103321734,0.0,12,6,1,14.0
2023-12-17 12:55:00,10.0,14.0,14.0,1.0,25.0,1.0,2.0833333333333335,3.4751099103321734,0.0,12,6,1,14.0
2023-12-17 13:00:00,12.0,14.0,21.0,1.0,15.0,6.0,2.0833333333333335,3.4751099103321734,-0.5,13,6,1,14.0
2023-12-17 13:05:00,8.0,11.0,11.0,1.0,1.0,1.0,1.5833333333333333,3.3029868637677353,0.0,13,6,1,14.0
2023-12-17 13:10:00,13.0,19.0,19.0,1.0,16.0,1.0,1.5833333333333333,3.3029868637677353,0.0,13,6,1,19.0
2023-12-17 13:15:00,12.0,18.0,27.0,1.0,10.0,1.0,2.1666666666666665,3.5784850922639815,0.5833333333333334,13,6,1,12.0
2023-12-17 13:20:00,12.0,17.0,18.0,25.0,12.0,11.0,2.1666666666666665,3.5784850922639815,-0.9166666666666666,13,6,1,12.0
2023-12-17 13:25:00,18.0,14.0,24.0,24.0,3.0,1.0,1.25,2.419538523492996,0.0,13,6,1,15.0
2023-12-17 13:30:00,8.0,11.0,29.0,10.0,23.0,1.0,1.25,2.419538523492996,0.0,13,6,1,15.0
2023-12-17 13:35:00,24.0,20.0,26.0,14.0,1.0,2.0,1.5,2.4324199198877374,0.08333333333333333,13,6,1,12.0
2023-12-17 13:40:00,22.0,22.0,25.0,23.0,1.0,6.0,1.3333333333333333,2.4608038433722332,-0.5,13,6,1,12.0
2023-12-17 13:45:00,15.0,25.0,12.0,1.0,19.0,1.0,0.8333333333333334,2.034425935955617,0.0,13,6,1,16.0
2023-12-17 13:50:00,12.0,10.0,1.0,1.0,1.0,1.0,1.1666666666666667,2.1921577396609844,0.3333333333333333,13,6,1,12.0
2023-12-17 13:55:00,14.0,14.0,1.0,25.0,1.0,1.0,1.1666666666666667,2.1921577396609844,0.0,13,6,1,12.0
2023-12-17 14:00:00,14.0,21.0,1.0,15.0,6.0,1.0,1.1666666666666667,2.1921577396609844,0.0,14,6,1,19.0
2023-12-17 14:05:00,11.0,11.0,1.0,1.0,1.0,1.0,1.1666666666666667,2.1921577396609844,0.0,14,6,1,19.0
2023-12-17 14:10:00,19.0,19.0,1.0,16.0,1.0,7.0,1.5833333333333333,2.3964673074247345,-0.16666666666666666,14,6,1,14.0
2023-12-17 14:15:00,18.0,27.0,1.0,10.0,1.0,1.0,1.0,1.7795130420052185,0.0,14,6,1,14.0
2023-12-17 14:20:00,17.0,18.0,25.0,12.0,11.0,1.0,1.0,1.7795130420052185,0.0,14,6,1,14.0
2023-12-17 14:25:00,14.0,24.0,24.0,3.0,1.0,1.0,1.25,1.8314384146529925,0.25,14,6,1,11.0
2023-12-17 14:30:00,11.0,29.0,10.0,23.0,1.0,3.0,1.25,1.8314384146529925,-0.25,14,6,1,11.0
2023-12-17 14:35:00,20.0,26.0,14.0,1.0,2.0,1.0,1.0,1.7795130420052185,0.0,14,6,1,18.0
2023-12-17 14:40:00,22.0,25.0,23.0,1.0,6.0,1.0,1.0,1.7795130420052185,0.0,14,6,1,18.0
2023-12-17 14:45:00,25.0,12.0,1.0,19.0,1.0,4.0,1.3333333333333333,1.9293061504650377,0.0,14,6,1,14.0
2023-12-17 14:50:00,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7795130420052185,0.0,14,6,1,17.0
2023-12-17 14:55:00,14.0,1.0,25.0,1.0,1.0,1.0,1.0,1.7795130420052185,0.0,14,6,1,20.0
2023-12-17 15:00:00,21.0,1.0,15.0,6.0,1.0,1.0,1.5833333333333333,2.3964673074247345,0.5833333333333334,15,6,1,13.0
2023-12-17 15:05:00,11.0,1.0,1.0,1.0,1.0,5.0,1.5833333333333333,2.3964673074247345,-0.4166666666666667,15,6,1,13.0
2023-12-17 15:10:00,19.0,1.0,16.0,1.0,7.0,1.0,1.1666666666666667,2.1921577396609844,0.0,15,6,1,18.0
2023-12-17 15:15:00,27.0,1.0,10.0,1.0,1.0,1.0,1.1666666666666667,2.1921577396609844,0.0,15,6,1,18.0
2023-12-17 15:20:00,18.0,25.0,12.0,11.0,1.0,3.0,1.1666666666666667,2.1921577396609844,-0.25,15,6,1,18.0
2023-12-17 15:25:00,24.0,24.0,3.0,1.0,1.0,1.0,0.9166666666666666,2.1392496088322392,0.0,15,6,1,18.0
2023-12-17 15:30:00,29.0,10.0,23.0,1.0,3.0,1.0,0.9166666666666666,2.1392496088322392,0.0,15,6,1,20.0
2023-12-17 15:35:00,26.0,14.0,1.0,2.0,1.0,1.0,1.5,2.692582403567252,0.5833333333333334,15,6,1,13.0
2023-12-17 15:40:00,25.0,23.0,1.0,6.0,1.0,4.0,1.5,2.692582403567252,-0.3333333333333333,15,6,1,13.0
2023-12-17 15:45:00,12.0,1.0,19.0,1.0,4.0,1.0,1.1666666666666667,2.6087459737497545,0.0,15,6,1,17.0
2023-12-17 15:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.4166666666666667,2.628635049264584,0.25,15,6,1,14.0
2023-12-17 15:55:00,1.0,25.0,1.0,1.0,1.0,7.0,1.6666666666666667,2.62466929133727,-0.3333333333333333,15,6,1,11.0
2023-12-17 16:00:00,1.0,15.0,6.0,1.0,1.0,1.0,1.0833333333333333,2.0999338613923593,0.0,16,6,1,13.0
2023-12-17 16:05:00,1.0,1.0,1.0,1.0,5.0,1.0,1.0833333333333333,2.0999338613923593,0.0,16,6,1,13.0
2023-12-17 16:10:00,1.0,16.0,1.0,7.0,1.0,1.0,1.5,2.327373340628157,0.4166666666666667,16,6,1,8.0
2023-12-17 16:15:00,1.0,10.0,1.0,1.0,1.0,1.0,1.5,2.327373340628157,0.0,16,6,1,8.0
2023-12-17 16:20:00,25.0,12.0,11.0,1.0,3.0,1.0,1.5,2.327373340628157,0.0,16,6,1,8.0
2023-12-17 16:25:00,24.0,3.0,1.0,1.0,1.0,1.0,1.5,2.327373340628157,0.0,16,6,1,8.0
2023-12-17 16:30:00,10.0,23.0,1.0,3.0,1.0,7.0,1.6666666666666667,2.2852182001336816,-0.4166666666666667,16,6,1,6.0
2023-12-17 16:35:00,14.0,1.0,2.0,1.0,1.0,1.0,1.0833333333333333,1.6562172428626494,0.0,16,6,1,11.0
2023-12-17 16:40:00,23.0,1.0,6.0,1.0,4.0,1.0,1.0833333333333333,1.6562172428626494,0.0,16,6,1,15.0
2023-12-17 16:45:00,1.0,19.0,1.0,4.0,1.0,3.0,1.4166666666666667,1.8008485654145256,0.08333333333333333,16,6,1,11.0
2023-12-17 16:50:00,1.0,1.0,1.0,1.0,1.0,3.0,1.1666666666666667,1.7716909687891083,-0.25,16,6,1,11.0
2023-12-17 16:55:00,25.0,1.0,1.0,1.0,7.0,1.0,0.9166666666666666,1.70579079087156,0.0,16,6,1,11.0
2023-12-17 17:00:00,15.0,6.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.7057907908715604,0.16666666666666666,17,6,1,9.0
2023-12-17 17:05:00,1.0,1.0,1.0,5.0,1.0,5.0,1.0833333333333333,1.7057907908715604,-0.4166666666666667,17,6,1,9.0
2023-12-17 17:10:00,16.0,1.0,7.0,1.0,1.0,1.0,0.6666666666666666,1.247219128924647,0.0,17,6,1,12.0
2023-12-17 17:15:00,10.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.247219128924647,0.0,17,6,1,12.0
2023-12-17 17:20:00,12.0,11.0,1.0,3.0,1.0,1.0,0.6666666666666666,1.247219128924647,0.0,17,6,1,12.0
2023-12-17 17:25:00,3.0,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,1.247219128924647,-0.16666666666666666,17,6,1,12.0
2023-12-17 17:30:00,23.0,1.0,3.0,1.0,7.0,1.0,0.5,1.1902380714238083,0.0,17,6,1,12.0
2023-12-17 17:35:00,1.0,2.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.70579079087156,0.4166666666666667,17,6,1,7.0
2023-12-17 17:40:00,1.0,6.0,1.0,4.0,1.0,4.0,1.25,1.8763883748662837,0.0,17,6,1,3.0
2023-12-17 17:45:00,19.0,1.0,4.0,1.0,3.0,1.0,0.9166666666666666,1.70579079087156,0.0,17,6,1,8.0
2023-12-17 17:50:00,1.0,1.0,1.0,1.0,3.0,1.0,0.9166666666666666,1.70579079087156,0.0,17,6,1,17.0
2023-12-17 17:55:00,1.0,1.0,1.0,7.0,1.0,2.0,0.9166666666666666,1.70579079087156,-0.16666666666666666,17,6,1,17.0
2023-12-17 18:00:00,6.0,1.0,1.0,1.0,1.0,1.0,0.75,1.689427911059441,0.0,18,6,1,17.0
2023-12-17 18:05:00,1.0,1.0,5.0,1.0,5.0,1.0,0.75,1.689427911059441,0.0,18,6,1,41.0
2023-12-17 18:10:00,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.7795130420052185,0.25,18,6,1,46.0
2023-12-17 18:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7795130420052185,0.0,18,6,1,46.0
2023-12-17 18:20:00,11.0,1.0,3.0,1.0,1.0,1.0,1.0,1.7795130420052185,0.0,18,6,1,51.0
2023-12-17 18:25:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.7795130420052185,0.0,18,6,1,51.0
2023-12-17 18:30:00,1.0,3.0,1.0,7.0,1.0,5.0,1.0,1.7795130420052185,-0.4166666666666667,18,6,1,51.0
2023-12-17 18:35:00,2.0,1.0,1.0,1.0,1.0,4.0,0.5833333333333334,1.3202482931462383,-0.3333333333333333,18,6,1,52.0
2023-12-17 18:40:00,6.0,1.0,4.0,1.0,4.0,1.0,0.25,0.82915619758885,0.0,18,6,1,67.0
2023-12-17 18:45:00,1.0,4.0,1.0,3.0,1.0,1.0,0.6666666666666666,1.5456030825826172,0.4166666666666667,18,6,1,62.0
2023-12-17 18:50:00,1.0,1.0,1.0,3.0,1.0,1.0,1.4166666666666667,2.7525240941522906,0.75,18,6,1,53.0
2023-12-17 18:55:00,1.0,1.0,7.0,1.0,2.0,1.0,1.4166666666666667,2.7525240941522906,0.0,18,6,1,60.0
2023-12-17 19:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.4166666666666667,2.7525240941522906,0.0,19,6,1,78.0
2023-12-17 19:05:00,1.0,5.0,1.0,5.0,1.0,3.0,3.4166666666666665,6.775671348451179,1.75,19,6,1,72.0
2023-12-17 19:10:00,7.0,1.0,1.0,1.0,1.0,1.0,3.8333333333333335,6.890008869531463,0.6666666666666666,19,6,1,73.0
2023-12-17 19:15:00,1.0,1.0,1.0,1.0,1.0,1.0,3.8333333333333335,6.890008869531463,0.0,19,6,1,85.0
2023-12-17 19:20:00,1.0,3.0,1.0,1.0,1.0,1.0,4.25,6.796138609534093,0.4166666666666667,19,6,1,90.0
2023-12-17 19:25:00,1.0,1.0,1.0,2.0,1.0,1.0,4.25,6.796138609534093,0.0,19,6,1,105.0
2023-12-17 19:30:00,3.0,1.0,7.0,1.0,5.0,1.0,4.25,6.796138609534093,0.0,19,6,1,123.0
2023-12-17 19:35:00,1.0,1.0,1.0,1.0,4.0,1.0,4.333333333333333,6.7494855771055295,0.08333333333333333,19,6,1,139.0
2023-12-17 19:40:00,1.0,4.0,1.0,4.0,1.0,5.0,5.583333333333333,7.204840194079409,0.8333333333333334,19,6,1,139.0
2023-12-17 19:45:00,4.0,1.0,3.0,1.0,1.0,9.0,5.166666666666667,7.3692303231447145,-0.75,19,6,1,153.0
2023-12-17 19:50:00,1.0,1.0,3.0,1.0,1.0,1.0,4.416666666666667,7.398855016524891,0.0,19,6,1,153.0
2023-12-17 19:55:00,1.0,7.0,1.0,2.0,1.0,1.0,5.0,7.302967433402215,0.5833333333333334,19,6,1,146.0
2023-12-17 20:00:00,1.0,1.0,1.0,1.0,1.0,24.0,6.5,7.94250170496257,-0.5,20,6,1,129.0
2023-12-17 20:05:00,5.0,1.0,5.0,1.0,3.0,8.0,6.0,6.95221787153807,0.8333333333333334,20,6,1,125.0
2023-12-17 20:10:00,1.0,1.0,1.0,1.0,1.0,1.0,6.083333333333333,6.981622702177164,0.75,20,6,1,130.0
2023-12-17 20:15:00,1.0,1.0,1.0,1.0,1.0,5.0,7.083333333333333,6.897563982225093,0.5833333333333334,20,6,1,131.0
2023-12-17 20:20:00,3.0,1.0,1.0,1.0,1.0,1.0,7.5,6.910137480542627,0.8333333333333334,20,6,1,130.0
2023-12-17 20:25:00,1.0,1.0,2.0,1.0,1.0,1.0,8.75,6.796138609534093,1.25,20,6,1,124.0
2023-12-17 20:30:00,1.0,7.0,1.0,5.0,1.0,1.0,10.25,6.684870978560469,1.4166666666666667,20,6,1,115.0
2023-12-17 20:35:00,1.0,1.0,1.0,4.0,1.0,15.0,11.583333333333334,6.290976783369089,0.16666666666666666,20,6,1,117.0
2023-12-17 20:40:00,4.0,1.0,4.0,1.0,5.0,1.0,11.583333333333334,6.290976783369088,1.25,20,6,1,116.0
2023-12-17 20:45:00,1.0,3.0,1.0,1.0,9.0,1.0,12.75,5.246030245179047,1.1666666666666667,20,6,1,109.0
2023-12-17 20:50:00,1.0,3.0,1.0,1.0,1.0,7.0,12.75,5.246030245179047,-0.5833333333333334,20,6,1,123.0
2023-12-17 20:55:00,7.0,1.0,2.0,1.0,1.0,18.0,12.166666666666666,6.162160515778717,-1.5,20,6,1,128.0
2023-12-17 21:00:00,1.0,1.0,1.0,1.0,24.0,18.0,10.75,6.597032161004927,-1.4166666666666667,21,6,1,133.0
2023-12-17 21:05:00,1.0,5.0,1.0,3.0,8.0,9.0,10.416666666666666,6.317414203787989,0.4166666666666667,21,6,1,129.0
2023-12-17 21:10:00,1.0,1.0,1.0,1.0,1.0,12.0,10.833333333333334,6.374863832968426,0.16666666666666666,21,6,1,128.0
2023-12-17 21:15:00,1.0,1.0,1.0,1.0,5.0,10.0,10.916666666666666,6.396070842495588,0.25,21,6,1,123.0
2023-12-17 21:20:00,1.0,1.0,1.0,1.0,1.0,15.0,10.833333333333334,6.413960468297953,-0.5,21,6,1,123.0
2023-12-17 21:25:00,1.0,2.0,1.0,1.0,1.0,18.0,10.333333333333334,6.302556800396346,-0.75,21,6,1,127.0
2023-12-17 21:30:00,7.0,1.0,5.0,1.0,1.0,17.0,9.583333333333334,5.8659800734593555,-0.6666666666666666,21,6,1,125.0
2023-12-17 21:35:00,1.0,1.0,4.0,1.0,15.0,15.0,9.75,6.098155458825234,0.3333333333333333,21,6,1,121.0
2023-12-17 21:40:00,1.0,4.0,1.0,5.0,1.0,14.0,9.666666666666666,6.032320356951286,0.0,21,6,1,110.0
2023-12-17 21:45:00,3.0,1.0,1.0,9.0,1.0,1.0,9.083333333333334,5.922532303743804,0.5833333333333334,21,6,1,112.0
2023-12-17 21:50:00,3.0,1.0,1.0,1.0,7.0,1.0,10.25,5.3716074564944405,1.1666666666666667,21,6,1,104.0
2023-12-17 21:55:00,1.0,2.0,1.0,1.0,18.0,1.0,10.666666666666666,4.714045207910316,0.3333333333333333,21,6,1,103.0
2023-12-17 22:00:00,1.0,1.0,1.0,24.0,18.0,14.0,11.083333333333334,4.009537241239803,-0.6666666666666666,22,6,1,102.0
2023-12-17 22:05:00,5.0,1.0,3.0,8.0,9.0,14.0,10.75,3.918439315169582,-0.3333333333333333,22,6,1,97.0
2023-12-17 22:10:00,1.0,1.0,1.0,1.0,12.0,13.0,10.666666666666666,3.8586123009300755,0.0,22,6,1,88.0
2023-12-17 22:15:00,1.0,1.0,1.0,5.0,10.0,9.0,10.25,3.854110359949059,-0.08333333333333333,22,6,1,81.0
2023-12-17 22:20:00,1.0,1.0,1.0,1.0,15.0,9.0,10.25,3.854110359949059,0.0,22,6,1,77.0
2023-12-17 22:25:00,2.0,1.0,1.0,1.0,18.0,9.0,10.583333333333334,3.9042355917074927,0.3333333333333333,22,6,1,72.0
2023-12-17 22:30:00,1.0,5.0,1.0,1.0,17.0,19.0,10.416666666666666,4.009537241239803,-1.0,22,6,1,71.0
2023-12-17 22:35:00,1.0,4.0,1.0,15.0,15.0,14.0,10.083333333333334,3.4024092770989336,0.08333333333333333,22,6,1,62.0
2023-12-17 22:40:00,4.0,1.0,5.0,1.0,14.0,7.0,9.166666666666666,3.6930866343600566,-0.3333333333333333,22,6,1,65.0
2023-12-17 22:45:00,1.0,1.0,9.0,1.0,1.0,14.0,9.333333333333334,3.636237371545238,-0.4166666666666667,22,6,1,61.0
2023-12-17 22:50:00,1.0,1.0,1.0,7.0,1.0,5.0,8.666666666666666,3.448026810929534,0.08333333333333333,22,6,1,57.0
2023-12-17 22:55:00,2.0,1.0,1.0,18.0,1.0,6.0,8.583333333333334,3.5463204718255357,-0.16666666666666666,22,6,1,54.0
2023-12-17 23:00:00,1.0,1.0,24.0,18.0,14.0,10.0,8.5,3.6170890690351176,-0.4166666666666667,23,6,1,53.0
2023-12-17 23:05:00,1.0,3.0,8.0,9.0,14.0,13.0,8.083333333333334,3.707162736589204,-0.6666666666666666,23,6,1,53.0
2023-12-17 23:10:00,1.0,1.0,1.0,12.0,13.0,8.0,7.333333333333333,3.543381937578217,-0.3333333333333333,23,6,1,53.0
2023-12-17 23:15:00,1.0,1.0,5.0,10.0,9.0,9.0,6.75,3.939648884524271,-0.6666666666666666,23,6,1,56.0
2023-12-17 23:20:00,1.0,1.0,1.0,15.0,9.0,13.0,6.416666666666667,3.9042355917074927,-0.6666666666666666,23,6,1,55.0
2023-12-17 23:25:00,1.0,1.0,1.0,18.0,9.0,7.0,6.0,3.415650255319866,0.08333333333333333,23,6,1,48.0
2023-12-17 23:30:00,5.0,1.0,1.0,17.0,19.0,15.0,5.916666666666667,3.4024092770989336,-0.75,23,6,1,45.0
2023-12-17 23:35:00,4.0,1.0,15.0,15.0,14.0,3.0,5.166666666666667,2.034425935955617,0.25,23,6,1,42.0
2023-12-17 23:40:00,1.0,5.0,1.0,14.0,7.0,9.0,5.416666666666667,1.9346977943739831,-0.25,23,6,1,42.0
2023-12-17 23:45:00,1.0,9.0,1.0,1.0,14.0,6.0,5.083333333333333,1.6051133570215186,-0.08333333333333333,23,6,1,38.0
2023-12-17 23:50:00,1.0,1.0,7.0,1.0,5.0,4.0,4.75,1.7853571071357126,-0.16666666666666666,23,6,1,42.0
2023-12-17 23:55:00,1.0,1.0,18.0,1.0,6.0,5.0,4.5,2.0615528128088303,-0.3333333333333333,23,6,1,52.0
2023-12-18 00:00:00,1.0,24.0,18.0,14.0,10.0,5.0,4.416666666666667,2.0598678490513795,-0.08333333333333333,0,0,0,49.0
2023-12-18 00:05:00,3.0,8.0,9.0,14.0,13.0,4.0,4.416666666666667,2.0598678490513795,0.08333333333333333,0,0,0,49.0
2023-12-18 00:10:00,1.0,1.0,12.0,13.0,8.0,1.0,4.416666666666667,2.0598678490513795,0.25,0,0,0,48.0
