Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-18 11:10:00,3.0,2.0,34.0,1.0,22.0,20.0,22.416666666666668,2.465033242958173,0.25,11,0,0,182.0
2023-12-18 11:15:00,1.0,6.0,13.0,1.0,17.0,21.0,22.583333333333332,2.3614378858841256,0.08333333333333333,11,0,0,160.0
2023-12-18 11:20:00,1.0,4.0,3.0,6.0,21.0,25.0,22.333333333333332,2.6562295750848715,-0.5833333333333334,11,0,0,156.0
2023-12-18 11:25:00,3.0,4.0,1.0,1.0,29.0,25.0,22.083333333333332,2.5317429218272185,-0.25,11,0,0,158.0
2023-12-18 11:30:00,1.0,6.0,2.0,1.0,22.0,24.0,21.333333333333332,2.8674417556808756,-0.6666666666666666,11,0,0,165.0
2023-12-18 11:35:00,2.0,6.0,7.0,7.0,22.0,18.0,20.583333333333332,3.226410113767656,-0.25,11,0,0,179.0
2023-12-18 11:40:00,2.0,7.0,1.0,6.0,27.0,25.0,19.083333333333332,6.550551291473278,-2.0833333333333335,11,0,0,197.0
2023-12-18 11:45:00,5.0,6.0,1.0,5.0,25.0,20.0,17.833333333333332,6.730940168769557,-0.8333333333333334,11,0,0,210.0
2023-12-18 11:50:00,5.0,14.0,4.0,1.0,27.0,21.0,18.166666666666668,6.926198251726716,0.25,11,0,0,213.0
2023-12-18 11:55:00,1.0,20.0,1.0,16.0,18.0,26.0,18.333333333333332,7.01585505994973,-0.25,11,0,0,211.0
2023-12-18 12:00:00,3.0,19.0,10.0,14.0,27.0,21.0,16.75,7.247125867082297,-1.1666666666666667,12,0,0,231.0
2023-12-18 12:05:00,3.0,20.0,1.0,27.0,23.0,23.0,17.083333333333332,7.521727786146537,0.16666666666666666,12,0,0,225.0
2023-12-18 12:10:00,2.0,34.0,1.0,22.0,20.0,22.0,15.166666666666666,8.620067027323834,-1.8333333333333333,12,0,0,248.0
2023-12-18 12:15:00,6.0,13.0,1.0,17.0,21.0,18.0,13.333333333333334,9.285592184789413,-1.5,12,0,0,269.0
2023-12-18 12:20:00,4.0,3.0,6.0,21.0,25.0,22.0,13.0,9.183318209303941,-0.6666666666666666,12,0,0,274.0
2023-12-18 12:25:00,4.0,1.0,1.0,29.0,25.0,16.0,13.166666666666666,9.361564446655747,0.6666666666666666,12,0,0,255.0
2023-12-18 12:30:00,6.0,2.0,1.0,22.0,24.0,15.0,13.75,9.730750228014282,0.6666666666666666,12,0,0,245.0
2023-12-18 12:35:00,6.0,7.0,7.0,22.0,18.0,1.0,14.916666666666666,10.610202113479692,2.4166666666666665,12,0,0,229.0
2023-12-18 12:40:00,7.0,1.0,6.0,27.0,25.0,10.0,16.416666666666668,9.62166248051182,0.6666666666666666,12,0,0,216.0
2023-12-18 12:45:00,6.0,1.0,5.0,25.0,20.0,24.0,17.5,9.569918146637061,-0.08333333333333333,12,0,0,200.0
2023-12-18 12:50:00,14.0,4.0,1.0,27.0,21.0,23.0,17.75,9.773476010782106,0.3333333333333333,12,0,0,184.0
2023-12-18 12:55:00,20.0,1.0,16.0,18.0,26.0,7.0,17.583333333333332,9.69929837095905,1.1666666666666667,12,0,0,170.0
2023-12-18 13:00:00,19.0,10.0,14.0,27.0,21.0,25.0,19.25,9.452733290782444,0.16666666666666666,13,0,0,145.0
2023-12-18 13:05:00,20.0,1.0,27.0,23.0,23.0,1.0,18.75,9.292694263057763,1.5833333333333333,13,0,0,126.0
2023-12-18 13:10:00,34.0,1.0,22.0,20.0,22.0,1.0,20.666666666666668,7.408703590297622,1.9166666666666667,13,0,0,103.0
2023-12-18 13:15:00,13.0,1.0,17.0,21.0,18.0,14.0,22.416666666666668,4.030267429781249,0.5833333333333334,13,0,0,82.0
2023-12-18 13:20:00,3.0,6.0,21.0,25.0,22.0,24.0,22.833333333333332,3.337497399083464,-0.4166666666666667,13,0,0,63.0
2023-12-18 13:25:00,1.0,1.0,29.0,25.0,16.0,23.0,21.25,5.917840259193664,-1.5,13,0,0,58.0
2023-12-18 13:30:00,2.0,1.0,22.0,24.0,15.0,29.0,20.416666666666668,6.304209352135727,-1.3333333333333333,13,0,0,45.0
2023-12-18 13:35:00,7.0,7.0,22.0,18.0,1.0,18.0,19.083333333333332,6.034046919126684,-0.4166666666666667,13,0,0,32.0
2023-12-18 13:40:00,1.0,6.0,27.0,25.0,10.0,23.0,18.0,7.187952884282608,-1.5,13,0,0,27.0
2023-12-18 13:45:00,1.0,5.0,25.0,20.0,24.0,27.0,16.666666666666668,7.608474807008885,-1.6666666666666667,13,0,0,20.0
2023-12-18 13:50:00,4.0,1.0,27.0,21.0,23.0,21.0,15.333333333333334,7.06320670013903,-0.8333333333333334,13,0,0,9.0
2023-12-18 13:55:00,1.0,16.0,18.0,26.0,7.0,27.0,14.166666666666666,7.1860203791033666,-1.6666666666666667,13,0,0,2.0
2023-12-18 14:00:00,10.0,14.0,27.0,21.0,25.0,19.0,12.083333333333334,6.775671348451179,-1.4166666666666667,14,0,0,0.0
2023-12-18 14:05:00,1.0,27.0,23.0,23.0,1.0,23.0,10.5,7.182153808805081,-1.9166666666666667,14,0,0,0.0
2023-12-18 14:10:00,1.0,22.0,20.0,22.0,1.0,21.0,8.583333333333334,6.639005112883171,-1.75,14,0,0,0.0
2023-12-18 14:15:00,1.0,17.0,21.0,18.0,14.0,19.0,6.833333333333333,5.85709446360186,-1.5833333333333333,14,0,0,0.0
2023-12-18 14:20:00,6.0,21.0,25.0,22.0,24.0,5.0,5.25,4.8326148891326595,-0.4166666666666667,14,0,0,0.0
2023-12-18 14:25:00,1.0,29.0,25.0,16.0,23.0,13.0,4.833333333333333,5.047001309908906,-1.0833333333333333,14,0,0,0.0
2023-12-18 14:30:00,1.0,22.0,24.0,15.0,29.0,13.0,3.75,4.548351349665063,-1.0833333333333333,14,0,0,0.0
2023-12-18 14:35:00,7.0,22.0,18.0,1.0,18.0,5.0,2.6666666666666665,3.6817870057290873,-0.4166666666666667,14,0,0,0.0
2023-12-18 14:40:00,6.0,27.0,25.0,10.0,23.0,7.0,2.25,3.677068578818368,-0.5833333333333334,14,0,0,0.0
2023-12-18 14:45:00,5.0,25.0,20.0,24.0,27.0,11.0,1.6666666666666667,3.423773097362356,-0.9166666666666666,14,0,0,0.0
2023-12-18 14:50:00,1.0,27.0,21.0,23.0,21.0,7.0,0.75,1.963203164898291,-0.5833333333333334,14,0,0,0.0
2023-12-18 14:55:00,16.0,18.0,26.0,7.0,27.0,2.0,0.16666666666666666,0.5527707983925666,-0.16666666666666666,14,0,0,0.0
2023-12-18 15:00:00,14.0,27.0,21.0,25.0,19.0,1.0,1.0,1.0,0.0,15,0,0,0.0
2023-12-18 15:05:00,27.0,23.0,23.0,1.0,23.0,1.0,1.0,1.0,0.0,15,0,0,0.0
2023-12-18 15:10:00,22.0,20.0,22.0,1.0,21.0,1.0,1.0,1.0,0.0,15,0,0,0.0
2023-12-18 15:15:00,17.0,21.0,18.0,14.0,19.0,1.0,1.0,1.0,0.0,15,0,0,0.0
2023-12-18 15:20:00,21.0,25.0,22.0,24.0,5.0,1.0,1.0,1.0,0.0,15,0,0,0.0
2023-12-18 15:25:00,29.0,25.0,16.0,23.0,13.0,1.0,1.0,1.0,0.0,15,0,0,0.0
2023-12-18 15:30:00,22.0,24.0,15.0,29.0,13.0,1.0,1.0,1.0,0.0,15,0,0,1.0
2023-12-18 15:35:00,22.0,18.0,1.0,18.0,5.0,1.0,1.0,1.0,0.0,15,0,0,1.0
2023-12-18 15:40:00,27.0,25.0,10.0,23.0,7.0,1.0,1.0,1.0,0.0,15,0,0,1.0
2023-12-18 15:45:00,25.0,20.0,24.0,27.0,11.0,1.0,1.0,1.0,0.0,15,0,0,1.0
2023-12-18 15:50:00,27.0,21.0,23.0,21.0,7.0,1.0,1.0,1.0,0.0,15,0,0,1.0
2023-12-18 15:55:00,18.0,26.0,7.0,27.0,2.0,1.0,1.0,1.0,0.0,15,0,0,1.0
2023-12-18 16:00:00,27.0,21.0,25.0,19.0,1.0,1.0,1.0,1.0,0.0,16,0,0,3.0
2023-12-18 16:05:00,23.0,23.0,1.0,23.0,1.0,1.0,1.0,1.0,0.0,16,0,0,3.0
2023-12-18 16:10:00,20.0,22.0,1.0,21.0,1.0,1.0,1.0,1.0,0.0,16,0,0,3.0
2023-12-18 16:15:00,21.0,18.0,14.0,19.0,1.0,1.0,1.0,1.0,0.0,16,0,0,5.0
2023-12-18 16:20:00,25.0,22.0,24.0,5.0,1.0,1.0,1.0,1.0,0.0,16,0,0,15.0
2023-12-18 16:25:00,25.0,16.0,23.0,13.0,1.0,1.0,1.0,1.0,0.0,16,0,0,15.0
2023-12-18 16:30:00,24.0,15.0,29.0,13.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,16,0,0,14.0
2023-12-18 16:35:00,18.0,1.0,18.0,5.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,16,0,0,18.0
2023-12-18 16:40:00,25.0,10.0,23.0,7.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,16,0,0,18.0
2023-12-18 16:45:00,20.0,24.0,27.0,11.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,16,0,0,18.0
2023-12-18 16:50:00,21.0,23.0,21.0,7.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,16,0,0,19.0
2023-12-18 16:55:00,26.0,7.0,27.0,2.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,16,0,0,24.0
2023-12-18 17:00:00,21.0,25.0,19.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.16666666666666666,17,0,0,22.0
2023-12-18 17:05:00,23.0,1.0,23.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,17,0,0,22.0
2023-12-18 17:10:00,22.0,1.0,21.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,17,0,0,26.0
2023-12-18 17:15:00,18.0,14.0,19.0,1.0,1.0,1.0,0.4166666666666667,0.7592027982620249,0.16666666666666666,17,0,0,24.0
2023-12-18 17:20:00,22.0,24.0,5.0,1.0,1.0,1.0,1.25,2.742413778650722,0.8333333333333334,17,0,0,14.0
2023-12-18 17:25:00,16.0,23.0,13.0,1.0,1.0,1.0,1.25,2.742413778650722,-0.08333333333333333,17,0,0,25.0
2023-12-18 17:30:00,15.0,29.0,13.0,1.0,1.0,1.0,1.1666666666666667,2.7638539919628333,0.0,17,0,0,45.0
2023-12-18 17:35:00,1.0,18.0,5.0,1.0,1.0,1.0,1.5,2.8431203515386634,0.3333333333333333,17,0,0,57.0
2023-12-18 17:40:00,10.0,23.0,7.0,1.0,1.0,1.0,1.5,2.8431203515386634,0.0,17,0,0,75.0
2023-12-18 17:45:00,24.0,27.0,11.0,1.0,1.0,1.0,1.5,2.8431203515386634,0.0,17,0,0,92.0
2023-12-18 17:50:00,23.0,21.0,7.0,1.0,1.0,1.0,1.5833333333333333,2.812422838447701,0.08333333333333333,17,0,0,108.0
2023-12-18 17:55:00,7.0,27.0,2.0,1.0,1.0,2.0,2.0,2.9154759474226504,0.25,17,0,0,127.0
2023-12-18 18:00:00,25.0,19.0,1.0,1.0,1.0,1.0,1.8333333333333333,2.9674156357941426,0.0,18,0,0,147.0
2023-12-18 18:05:00,1.0,23.0,1.0,1.0,1.0,1.0,1.8333333333333333,2.9674156357941426,0.0,18,0,0,165.0
2023-12-18 18:10:00,1.0,21.0,1.0,1.0,1.0,2.0,2.1666666666666665,2.967415635794143,0.16666666666666666,18,0,0,172.0
2023-12-18 18:15:00,14.0,19.0,1.0,1.0,1.0,10.0,2.0,3.0276503540974917,-0.8333333333333334,18,0,0,173.0
2023-12-18 18:20:00,24.0,5.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.863389981249825,0.0,18,0,0,188.0
2023-12-18 18:25:00,23.0,13.0,1.0,1.0,1.0,1.0,2.0833333333333335,3.2521360501813095,0.9166666666666666,18,0,0,196.0
2023-12-18 18:30:00,29.0,13.0,1.0,1.0,1.0,4.0,3.75,5.84700778176325,1.3333333333333333,18,0,0,191.0
2023-12-18 18:35:00,18.0,5.0,1.0,1.0,1.0,1.0,4.75,6.7592529172978875,1.3333333333333333,18,0,0,192.0
2023-12-18 18:40:00,23.0,7.0,1.0,1.0,1.0,1.0,6.25,7.495832175282475,1.5,18,0,0,188.0
2023-12-18 18:45:00,27.0,11.0,1.0,1.0,1.0,1.0,7.666666666666667,7.781745019952501,1.3333333333333333,18,0,0,185.0
2023-12-18 18:50:00,21.0,7.0,1.0,1.0,1.0,5.0,9.0,7.895146188218008,1.0,18,0,0,182.0
2023-12-18 18:55:00,27.0,2.0,1.0,1.0,2.0,1.0,10.583333333333334,8.788802851102963,2.0,18,0,0,180.0
2023-12-18 19:00:00,19.0,1.0,1.0,1.0,1.0,1.0,12.25,8.51591647054698,1.6666666666666667,19,0,0,167.0
2023-12-18 19:05:00,23.0,1.0,1.0,1.0,1.0,4.0,13.75,7.779513695169727,1.1666666666666667,19,0,0,149.0
2023-12-18 19:10:00,21.0,1.0,1.0,1.0,2.0,1.0,14.333333333333334,7.272474743090476,0.9166666666666666,19,0,0,149.0
2023-12-18 19:15:00,19.0,1.0,1.0,1.0,10.0,1.0,14.416666666666666,7.111707874265428,0.08333333333333333,19,0,0,168.0
2023-12-18 19:20:00,5.0,1.0,1.0,1.0,1.0,11.0,15.666666666666666,5.632248416238601,0.3333333333333333,19,0,0,171.0
2023-12-18 19:25:00,13.0,1.0,1.0,1.0,1.0,20.0,16.333333333333332,5.512611802847076,-0.08333333333333333,19,0,0,172.0
2023-12-18 19:30:00,13.0,1.0,1.0,1.0,4.0,16.0,15.916666666666666,5.407684860969207,-0.08333333333333333,19,0,0,171.0
2023-12-18 19:35:00,5.0,1.0,1.0,1.0,1.0,18.0,16.0,5.41602560309064,-0.08333333333333333,19,0,0,168.0
2023-12-18 19:40:00,7.0,1.0,1.0,1.0,1.0,17.0,15.666666666666666,5.405758246742285,-0.25,19,0,0,170.0
2023-12-18 19:45:00,11.0,1.0,1.0,1.0,1.0,17.0,15.416666666666666,5.407684860969207,-0.25,19,0,0,168.0
2023-12-18 19:50:00,7.0,1.0,1.0,1.0,5.0,24.0,15.166666666666666,5.398044913567215,-0.8333333333333334,19,0,0,169.0
2023-12-18 19:55:00,2.0,1.0,1.0,2.0,1.0,20.0,15.0,5.1478150704935,0.16666666666666666,19,0,0,163.0
2023-12-18 20:00:00,1.0,1.0,1.0,1.0,1.0,18.0,13.916666666666666,5.345688813323208,-0.9166666666666666,20,0,0,169.0
2023-12-18 20:05:00,1.0,1.0,1.0,1.0,4.0,11.0,12.416666666666666,6.409086431691251,-0.9166666666666666,20,0,0,185.0
2023-12-18 20:10:00,1.0,1.0,1.0,2.0,1.0,1.0,12.416666666666666,6.409086431691251,0.8333333333333334,20,0,0,180.0
2023-12-18 20:15:00,1.0,1.0,1.0,10.0,1.0,15.0,14.0,5.70087712549569,0.4166666666666667,20,0,0,170.0
2023-12-18 20:20:00,1.0,1.0,1.0,1.0,11.0,19.0,14.25,5.80409338312195,-0.08333333333333333,20,0,0,160.0
2023-12-18 20:25:00,1.0,1.0,1.0,1.0,20.0,15.0,14.333333333333334,5.878397362849466,0.4166666666666667,20,0,0,148.0
2023-12-18 20:30:00,1.0,1.0,1.0,4.0,16.0,17.0,14.25,5.875443245690774,-0.25,20,0,0,149.0
2023-12-18 20:35:00,1.0,1.0,1.0,1.0,18.0,14.0,14.0,5.816642788871716,0.0,20,0,0,144.0
2023-12-18 20:40:00,1.0,1.0,1.0,1.0,17.0,14.0,14.166666666666666,5.842849380986034,0.16666666666666666,20,0,0,140.0
2023-12-18 20:45:00,1.0,1.0,1.0,1.0,17.0,14.0,14.0,5.873670062235365,-0.16666666666666666,20,0,0,139.0
2023-12-18 20:50:00,1.0,1.0,1.0,5.0,24.0,22.0,14.083333333333334,5.880169120772709,-0.5833333333333334,20,0,0,138.0
2023-12-18 20:55:00,1.0,1.0,2.0,1.0,20.0,7.0,13.583333333333334,5.423073134507981,0.75,20,0,0,130.0
2023-12-18 21:00:00,1.0,1.0,1.0,1.0,18.0,1.0,14.083333333333334,5.05731044023292,1.0833333333333333,21,0,0,129.0
2023-12-18 21:05:00,1.0,1.0,1.0,4.0,11.0,11.0,15.416666666666666,2.7525240941522906,0.4166666666666667,21,0,0,124.0
2023-12-18 21:10:00,1.0,1.0,2.0,1.0,1.0,20.0,15.0,3.6285901761795403,-1.1666666666666667,21,0,0,128.0
2023-12-18 21:15:00,1.0,1.0,10.0,1.0,15.0,18.0,14.166666666666666,3.531603350069515,-0.6666666666666666,21,0,0,123.0
2023-12-18 21:20:00,1.0,1.0,1.0,11.0,19.0,20.0,13.333333333333334,3.7043517951488116,-1.0,21,0,0,120.0
2023-12-18 21:25:00,1.0,1.0,1.0,20.0,15.0,14.0,12.333333333333334,3.3747427885527643,-0.5,21,0,0,115.0
2023-12-18 21:30:00,1.0,1.0,4.0,16.0,17.0,14.0,12.416666666666666,3.4268141991586814,0.08333333333333333,21,0,0,104.0
2023-12-18 21:35:00,1.0,1.0,1.0,18.0,14.0,16.0,12.0,3.5118845842842465,-0.5833333333333334,21,0,0,98.0
2023-12-18 21:40:00,1.0,1.0,1.0,17.0,14.0,12.0,11.666666666666666,3.2998316455372216,0.0,21,0,0,92.0
2023-12-18 21:45:00,1.0,1.0,1.0,17.0,14.0,15.0,11.583333333333334,3.3029868637677353,-0.3333333333333333,21,0,0,91.0
2023-12-18 21:50:00,1.0,1.0,5.0,24.0,22.0,16.0,11.5,3.227486121839514,-0.16666666666666666,21,0,0,85.0
2023-12-18 21:55:00,1.0,2.0,1.0,20.0,7.0,13.0,10.833333333333334,3.050500869620521,-0.4166666666666667,21,0,0,85.0
2023-12-18 22:00:00,1.0,1.0,1.0,18.0,1.0,16.0,10.75,3.003470215156683,-0.3333333333333333,22,0,0,80.0
2023-12-18 22:05:00,1.0,1.0,4.0,11.0,11.0,6.0,10.333333333333334,2.5603819159562025,0.4166666666666667,22,0,0,73.0
2023-12-18 22:10:00,1.0,2.0,1.0,1.0,20.0,10.0,10.666666666666666,2.2110831935702664,0.0,22,0,0,65.0
2023-12-18 22:15:00,1.0,10.0,1.0,15.0,18.0,8.0,10.25,2.7118566825454966,-0.25,22,0,0,68.0
2023-12-18 22:20:00,1.0,1.0,11.0,19.0,20.0,8.0,10.0,3.0276503540974917,-0.25,22,0,0,68.0
2023-12-18 22:25:00,1.0,1.0,20.0,15.0,14.0,15.0,9.583333333333334,3.5697416651006493,-1.0,22,0,0,73.0
2023-12-18 22:30:00,1.0,4.0,16.0,17.0,14.0,9.0,8.666666666666666,3.4721111093332766,-0.4166666666666667,22,0,0,73.0
2023-12-18 22:35:00,1.0,1.0,18.0,14.0,16.0,12.0,8.166666666666666,3.8042374035044424,-0.75,22,0,0,75.0
2023-12-18 22:40:00,1.0,1.0,17.0,14.0,12.0,11.0,7.666666666666667,3.659083066683358,-0.4166666666666667,22,0,0,72.0
2023-12-18 22:45:00,1.0,1.0,17.0,14.0,15.0,14.0,7.583333333333333,3.5930101895516833,-0.3333333333333333,22,0,0,66.0
2023-12-18 22:50:00,1.0,5.0,24.0,22.0,16.0,8.0,7.083333333333333,3.0402393911591163,0.0,22,0,0,62.0
2023-12-18 22:55:00,2.0,1.0,20.0,7.0,13.0,12.0,7.083333333333333,3.0402393911591163,-0.3333333333333333,22,0,0,60.0
2023-12-18 23:00:00,1.0,1.0,18.0,1.0,16.0,11.0,6.666666666666667,2.656229575084871,-0.3333333333333333,23,0,0,55.0
2023-12-18 23:05:00,1.0,4.0,11.0,11.0,6.0,10.0,6.083333333333333,2.396467307424734,-0.5,23,0,0,58.0
2023-12-18 23:10:00,2.0,1.0,1.0,20.0,10.0,5.0,5.416666666666667,2.3258809561588105,-0.25,23,0,0,61.0
2023-12-18 23:15:00,10.0,1.0,15.0,18.0,8.0,5.0,5.666666666666667,2.4267032964268394,0.25,23,0,0,55.0
2023-12-18 23:20:00,1.0,11.0,19.0,20.0,8.0,3.0,5.666666666666667,2.4267032964268394,0.16666666666666666,23,0,0,56.0
2023-12-18 23:25:00,1.0,20.0,15.0,14.0,15.0,4.0,6.083333333333333,2.3614378858841256,0.3333333333333333,23,0,0,55.0
2023-12-18 23:30:00,4.0,16.0,17.0,14.0,9.0,3.0,6.083333333333333,2.3614378858841256,0.08333333333333333,23,0,0,58.0
2023-12-18 23:35:00,1.0,18.0,14.0,16.0,12.0,6.0,6.25,2.203217344400381,-0.08333333333333333,23,0,0,56.0
2023-12-18 23:40:00,1.0,17.0,14.0,12.0,11.0,10.0,6.0,2.3804761428476167,-0.5833333333333334,23,0,0,57.0
2023-12-18 23:45:00,1.0,17.0,14.0,15.0,14.0,8.0,5.5,2.101586702153082,-0.3333333333333333,23,0,0,55.0
2023-12-18 23:50:00,5.0,24.0,22.0,16.0,8.0,8.0,5.166666666666667,1.9930434571835665,-0.3333333333333333,23,0,0,55.0
2023-12-18 23:55:00,1.0,20.0,7.0,13.0,12.0,7.0,5.0,1.8257418583505538,-0.08333333333333333,23,0,0,50.0
2023-12-19 00:00:00,1.0,18.0,1.0,16.0,11.0,4.0,4.583333333333333,1.8911342863183696,-0.16666666666666666,0,1,0,50.0
2023-12-19 00:05:00,4.0,11.0,11.0,6.0,10.0,2.0,4.833333333333333,1.9930434571835662,0.4166666666666667,0,1,0,44.0
2023-12-19 00:10:00,1.0,1.0,20.0,10.0,5.0,8.0,5.083333333333333,1.8008485654145259,-0.25,0,1,0,41.0
2023-12-19 00:15:00,1.0,15.0,18.0,8.0,5.0,5.0,4.583333333333333,1.7539637649874324,-0.25,0,1,0,44.0
2023-12-19 00:20:00,11.0,19.0,20.0,8.0,3.0,8.0,4.666666666666667,1.7950549357115013,-0.16666666666666666,0,1,0,41.0
2023-12-19 00:25:00,20.0,15.0,14.0,15.0,4.0,4.0,4.583333333333333,1.6562172428626494,0.25,0,1,0,38.0
2023-12-19 00:30:00,16.0,17.0,14.0,9.0,3.0,5.0,4.833333333333333,1.7716909687891083,0.16666666666666666,0,1,0,33.0
2023-12-19 00:35:00,18.0,14.0,16.0,12.0,6.0,3.0,4.666666666666667,1.8408935028645435,0.0,0,1,0,33.0
2023-12-19 00:40:00,17.0,14.0,12.0,11.0,10.0,4.0,4.75,1.7853571071357126,0.0,0,1,0,29.0
2023-12-19 00:45:00,17.0,14.0,15.0,14.0,8.0,4.0,4.583333333333333,1.9346977943739831,-0.16666666666666666,0,1,0,28.0
2023-12-19 00:50:00,24.0,22.0,16.0,8.0,8.0,6.0,4.583333333333333,1.9346977943739831,-0.16666666666666666,0,1,0,25.0
2023-12-19 00:55:00,20.0,7.0,13.0,12.0,7.0,2.0,4.166666666666667,2.1147629234082532,-0.08333333333333333,0,1,0,24.0
2023-12-19 01:00:00,18.0,1.0,16.0,11.0,4.0,7.0,4.166666666666667,2.1147629234082532,-0.4166666666666667,1,1,0,22.0
2023-12-19 01:05:00,11.0,11.0,6.0,10.0,2.0,5.0,3.6666666666666665,2.0949675149960894,-0.3333333333333333,1,1,0,21.0
2023-12-19 01:10:00,1.0,20.0,10.0,5.0,8.0,2.0,3.4166666666666665,2.099933861392359,0.0,1,1,0,22.0
2023-12-19 01:15:00,15.0,18.0,8.0,5.0,5.0,6.0,3.6666666666666665,2.0949675149960894,-0.08333333333333333,1,1,0,19.0
2023-12-19 01:20:00,19.0,20.0,8.0,3.0,8.0,7.0,3.4166666666666665,1.9773017529507786,-0.3333333333333333,1,1,0,19.0
2023-12-19 01:25:00,15.0,14.0,15.0,4.0,4.0,7.0,3.1666666666666665,1.674979270186815,-0.25,1,1,0,17.0
2023-12-19 01:30:00,17.0,14.0,9.0,3.0,5.0,3.0,2.75,1.2332207155790618,-0.08333333333333333,1,1,0,17.0
2023-12-19 01:35:00,14.0,16.0,12.0,6.0,3.0,4.0,2.75,1.2332207155790618,-0.08333333333333333,1,1,0,15.0
2023-12-19 01:40:00,14.0,12.0,11.0,10.0,4.0,2.0,2.4166666666666665,1.3819269959814167,-0.16666666666666666,1,1,0,17.0
2023-12-19 01:45:00,14.0,15.0,14.0,8.0,4.0,4.0,2.3333333333333335,1.4337208778404378,-0.25,1,1,0,16.0
2023-12-19 01:50:00,22.0,16.0,8.0,8.0,6.0,1.0,2.0833333333333335,1.3819269959814167,0.0,1,1,0,17.0
2023-12-19 01:55:00,7.0,13.0,12.0,7.0,2.0,2.0,2.0,1.4719601443879744,-0.16666666666666666,1,1,0,17.0
2023-12-19 02:00:00,1.0,16.0,11.0,4.0,7.0,1.0,1.8333333333333333,1.5723301886761005,-0.08333333333333333,2,1,0,18.0
2023-12-19 02:05:00,11.0,6.0,10.0,2.0,5.0,2.0,1.75,1.6393596310755,-0.16666666666666666,2,1,0,18.0
2023-12-19 02:10:00,20.0,10.0,5.0,8.0,2.0,5.0,1.8333333333333333,1.6749792701868151,-0.16666666666666666,2,1,0,18.0
2023-12-19 02:15:00,18.0,8.0,5.0,5.0,6.0,3.0,1.5833333333333333,1.3819269959814167,-0.08333333333333333,2,1,0,19.0
2023-12-19 02:20:00,20.0,8.0,3.0,8.0,7.0,4.0,1.5833333333333333,1.3819269959814167,-0.08333333333333333,2,1,0,17.0
2023-12-19 02:25:00,14.0,15.0,4.0,4.0,7.0,2.0,1.4166666666666667,1.1873172373979173,0.0,2,1,0,16.0
2023-12-19 02:30:00,14.0,9.0,3.0,5.0,3.0,3.0,1.4166666666666667,1.1873172373979173,-0.08333333333333333,2,1,0,15.0
2023-12-19 02:35:00,16.0,12.0,6.0,3.0,4.0,1.0,1.25,1.0897247358851685,0.08333333333333333,2,1,0,15.0
2023-12-19 02:40:00,12.0,11.0,10.0,4.0,2.0,1.0,1.4166666666666667,1.0374916331657278,0.08333333333333333,2,1,0,14.0
2023-12-19 02:45:00,15.0,14.0,8.0,4.0,4.0,1.0,1.3333333333333333,1.1055415967851334,-0.08333333333333333,2,1,0,15.0
2023-12-19 02:50:00,16.0,8.0,8.0,6.0,1.0,1.0,1.4166666666666667,1.114924013354971,0.16666666666666666,2,1,0,13.0
2023-12-19 02:55:00,13.0,12.0,7.0,2.0,2.0,1.0,1.4166666666666667,1.114924013354971,0.0,2,1,0,15.0
2023-12-19 03:00:00,16.0,11.0,4.0,7.0,1.0,1.0,1.5,1.0408329997330663,0.08333333333333333,3,1,0,14.0
2023-12-19 03:05:00,6.0,10.0,2.0,5.0,2.0,3.0,1.5,1.0408329997330663,-0.25,3,1,0,16.0
2023-12-19 03:10:00,10.0,5.0,8.0,2.0,5.0,2.0,1.5,1.0408329997330663,0.08333333333333333,3,1,0,15.0
2023-12-19 03:15:00,8.0,5.0,5.0,6.0,3.0,3.0,1.5833333333333333,1.114924013354971,0.0,3,1,0,12.0
2023-12-19 03:20:00,8.0,3.0,8.0,7.0,4.0,2.0,1.4166666666666667,1.0374916331657278,-0.08333333333333333,3,1,0,12.0
2023-12-19 03:25:00,15.0,4.0,4.0,7.0,2.0,2.0,1.3333333333333333,1.0274023338281628,-0.08333333333333333,3,1,0,13.0
2023-12-19 03:30:00,9.0,3.0,5.0,3.0,3.0,1.0,1.25,1.0103629710818451,0.0,3,1,0,13.0
2023-12-19 03:35:00,12.0,6.0,3.0,4.0,1.0,2.0,1.25,1.0103629710818451,-0.08333333333333333,3,1,0,12.0
2023-12-19 03:40:00,11.0,10.0,4.0,2.0,1.0,1.0,1.1666666666666667,0.9860132971832695,0.08333333333333333,3,1,0,13.0
2023-12-19 03:45:00,14.0,8.0,4.0,4.0,1.0,2.0,1.25,0.924211375534118,-0.08333333333333333,3,1,0,14.0
