Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-31 13:50:00,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.958187643906492,0.5833333333333334,13,6,1,18.0
2023-12-31 13:55:00,1.0,1.0,1.0,1.0,1.0,13.0,4.0,5.958187643906492,-1.0833333333333333,13,6,1,18.0
2023-12-31 14:00:00,1.0,1.0,1.0,1.0,2.0,1.0,2.9166666666666665,5.376776192312846,0.0,14,6,1,23.0
2023-12-31 14:05:00,1.0,1.0,1.0,1.0,3.0,1.0,2.9166666666666665,5.376776192312846,0.0,14,6,1,25.0
2023-12-31 14:10:00,1.0,1.0,1.0,1.0,1.0,12.0,3.0833333333333335,5.314419587834174,-0.8333333333333334,14,6,1,23.0
2023-12-31 14:15:00,1.0,1.0,1.0,1.0,1.0,1.0,2.0833333333333335,4.627064103967246,0.0,14,6,1,23.0
2023-12-31 14:20:00,1.0,1.0,1.0,1.0,30.0,1.0,2.0833333333333335,4.627064103967246,0.0,14,6,1,23.0
2023-12-31 14:25:00,1.0,1.0,1.0,1.0,7.0,1.0,2.8333333333333335,4.946940693218609,0.75,14,6,1,14.0
2023-12-31 14:30:00,1.0,1.0,1.0,1.0,1.0,16.0,2.8333333333333335,4.946940693218609,-1.3333333333333333,14,6,1,14.0
2023-12-31 14:35:00,1.0,1.0,1.0,1.0,7.0,1.0,1.5,2.9860788111948193,0.0,14,6,1,14.0
2023-12-31 14:40:00,1.0,1.0,1.0,1.0,11.0,1.0,1.5833333333333333,2.9568658332016953,0.08333333333333333,14,6,1,13.0
2023-12-31 14:45:00,1.0,1.0,1.0,1.0,2.0,7.0,2.0833333333333335,3.147971127920684,-0.08333333333333333,14,6,1,7.0
2023-12-31 14:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.5,2.8136571693556887,0.0,14,6,1,8.0
2023-12-31 14:55:00,1.0,1.0,1.0,1.0,13.0,1.0,1.5,2.8136571693556887,0.0,14,6,1,9.0
2023-12-31 15:00:00,1.0,1.0,1.0,2.0,1.0,1.0,1.9166666666666667,2.92854723180093,0.4166666666666667,15,6,1,4.0
2023-12-31 15:05:00,1.0,1.0,1.0,3.0,1.0,2.0,2.0833333333333335,2.8710721961587025,0.0,15,6,1,2.0
2023-12-31 15:10:00,1.0,1.0,1.0,1.0,12.0,1.0,1.9166666666666667,2.9285472318009296,0.0,15,6,1,8.0
2023-12-31 15:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.9166666666666667,2.9285472318009296,0.0,15,6,1,8.0
2023-12-31 15:20:00,1.0,1.0,1.0,30.0,1.0,9.0,1.9166666666666667,2.92854723180093,-0.75,15,6,1,8.0
2023-12-31 15:25:00,1.0,1.0,1.0,7.0,1.0,1.0,1.1666666666666667,2.034425935955617,0.0,15,6,1,9.0
2023-12-31 15:30:00,1.0,1.0,1.0,1.0,16.0,1.0,1.1666666666666667,2.034425935955617,0.0,15,6,1,13.0
2023-12-31 15:35:00,1.0,1.0,1.0,7.0,1.0,1.0,1.1666666666666667,2.034425935955617,-0.08333333333333333,15,6,1,13.0
2023-12-31 15:40:00,1.0,1.0,1.0,11.0,1.0,6.0,1.0833333333333333,2.0598678490513795,-0.5,15,6,1,13.0
2023-12-31 15:45:00,1.0,1.0,1.0,2.0,7.0,1.0,0.5833333333333334,1.440968038815882,0.0,15,6,1,22.0
2023-12-31 15:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.4337208778404376,0.08333333333333333,15,6,1,21.0
2023-12-31 15:55:00,1.0,1.0,1.0,13.0,1.0,5.0,0.75,1.4215601757693317,-0.3333333333333333,15,6,1,20.0
2023-12-31 16:00:00,1.0,1.0,2.0,1.0,1.0,2.0,0.3333333333333333,0.6236095644623235,-0.16666666666666666,16,6,1,20.0
2023-12-31 16:05:00,1.0,1.0,3.0,1.0,2.0,1.0,0.16666666666666666,0.3726779962499649,0.0,16,6,1,20.0
2023-12-31 16:10:00,1.0,1.0,1.0,12.0,1.0,1.0,0.6666666666666666,1.6499158227686108,0.5,16,6,1,14.0
2023-12-31 16:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.6499158227686108,0.0,16,6,1,14.0
2023-12-31 16:20:00,1.0,1.0,30.0,1.0,9.0,1.0,0.6666666666666666,1.6499158227686108,0.0,16,6,1,14.0
2023-12-31 16:25:00,1.0,1.0,7.0,1.0,1.0,1.0,0.75,1.6393596310755,0.08333333333333333,16,6,1,13.0
2023-12-31 16:30:00,1.0,1.0,1.0,16.0,1.0,1.0,1.0833333333333333,1.8465433171800283,0.3333333333333333,16,6,1,9.0
2023-12-31 16:35:00,1.0,1.0,7.0,1.0,1.0,1.0,1.0833333333333333,1.8465433171800283,0.0,16,6,1,9.0
2023-12-31 16:40:00,1.0,1.0,11.0,1.0,6.0,1.0,1.0833333333333333,1.8465433171800283,0.0,16,6,1,9.0
2023-12-31 16:45:00,1.0,1.0,2.0,7.0,1.0,1.0,1.8333333333333333,2.823512391016236,0.6666666666666666,16,6,1,0.0
2023-12-31 16:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.8613807855648994,-0.08333333333333333,16,6,1,0.0
2023-12-31 16:55:00,1.0,1.0,13.0,1.0,5.0,1.0,1.6666666666666667,2.896357866163794,0.0,16,6,1,0.0
2023-12-31 17:00:00,1.0,2.0,1.0,1.0,2.0,1.0,1.6666666666666667,2.896357866163794,0.0,17,6,1,0.0
2023-12-31 17:05:00,1.0,3.0,1.0,2.0,1.0,6.0,1.6666666666666667,2.896357866163794,-0.5,17,6,1,0.0
2023-12-31 17:10:00,1.0,1.0,12.0,1.0,1.0,1.0,1.1666666666666667,2.608745973749755,0.0,17,6,1,0.0
2023-12-31 17:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,2.608745973749755,0.0,17,6,1,0.0
2023-12-31 17:20:00,1.0,30.0,1.0,9.0,1.0,1.0,1.1666666666666667,2.608745973749755,-0.08333333333333333,17,6,1,0.0
2023-12-31 17:25:00,1.0,7.0,1.0,1.0,1.0,4.0,1.0833333333333333,2.6286350492645845,-0.3333333333333333,17,6,1,0.0
2023-12-31 17:30:00,1.0,1.0,16.0,1.0,1.0,1.0,0.75,2.48746859276655,0.0,17,6,1,0.0
2023-12-31 17:35:00,1.0,7.0,1.0,1.0,1.0,1.0,0.75,2.48746859276655,0.0,17,6,1,0.0
2023-12-31 17:40:00,1.0,11.0,1.0,6.0,1.0,9.0,0.75,2.48746859276655,-0.75,17,6,1,0.0
2023-12-31 17:45:00,1.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,17,6,1,0.0
2023-12-31 17:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,6,1,0.0
2023-12-31 17:55:00,1.0,13.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,17,6,1,0.0
2023-12-31 18:00:00,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:05:00,3.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:10:00,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:20:00,30.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:25:00,7.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:30:00,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:35:00,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:40:00,11.0,1.0,6.0,1.0,9.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:45:00,2.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 18:55:00,13.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,18,6,1,0.0
2023-12-31 19:00:00,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:05:00,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:10:00,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:20:00,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:25:00,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:30:00,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:40:00,1.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:45:00,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 19:55:00,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,6,1,0.0
2023-12-31 20:00:00,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:05:00,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:20:00,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:25:00,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:40:00,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 20:55:00,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,6,1,0.0
2023-12-31 21:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:05:00,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:25:00,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:40:00,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 21:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,6,1,0.0
2023-12-31 22:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:05:00,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:25:00,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:40:00,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 22:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,6,1,0.0
2023-12-31 23:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2023-12-31 23:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23,6,1,0.0
2024-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 00:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0.0
2024-01-01 01:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 01:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0.0
2024-01-01 02:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 02:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,0,0,0.0
2024-01-01 03:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 03:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,0,0.0
2024-01-01 04:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 04:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,0,0,0.0
2024-01-01 05:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 05:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,0,0,0.0
2024-01-01 06:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,0.0
2024-01-01 06:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,0.0
2024-01-01 06:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,1.0
2024-01-01 06:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,4.0
2024-01-01 06:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,14.0
2024-01-01 06:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,17.0
2024-01-01 06:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,25.0
2024-01-01 06:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,39.0
2024-01-01 06:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,50.0
2024-01-01 06:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,81.0
2024-01-01 06:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,93.0
2024-01-01 06:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,0,0,93.0
2024-01-01 07:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7,0,0,114.0
2024-01-01 07:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7,0,0,114.0
2024-01-01 07:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,7,0,0,113.0
2024-01-01 07:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8498365855987975,0.25,7,0,0,119.0
2024-01-01 07:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,2.793842435706702,0.8333333333333334,7,0,0,132.0
2024-01-01 07:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.4166666666666667,2.812422838447701,0.25,7,0,0,154.0
2024-01-01 07:30:00,1.0,1.0,1.0,1.0,1.0,1.0,2.0833333333333335,3.3029868637677353,0.6666666666666666,7,0,0,164.0
2024-01-01 07:35:00,1.0,1.0,1.0,1.0,1.0,1.0,3.25,4.584848234492973,1.1666666666666667,7,0,0,157.0
2024-01-01 07:40:00,1.0,1.0,1.0,1.0,1.0,1.0,4.166666666666667,4.930066485916346,0.9166666666666666,7,0,0,146.0
2024-01-01 07:45:00,1.0,1.0,1.0,1.0,1.0,1.0,6.75,8.728545125048045,2.5833333333333335,7,0,0,115.0
2024-01-01 07:50:00,1.0,1.0,1.0,1.0,1.0,1.0,7.75,8.584142356694699,1.0,7,0,0,115.0
2024-01-01 07:55:00,1.0,1.0,1.0,1.0,1.0,1.0,7.75,8.584142356694699,0.0,7,0,0,128.0
2024-01-01 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,9.5,8.958236433584458,1.75,8,0,0,127.0
2024-01-01 08:05:00,1.0,1.0,1.0,1.0,1.0,1.0,9.5,8.958236433584458,-0.08333333333333333,8,0,0,157.0
2024-01-01 08:10:00,1.0,1.0,1.0,1.0,1.0,3.0,9.416666666666666,9.04118662320138,-0.25,8,0,0,165.0
2024-01-01 08:15:00,1.0,1.0,1.0,1.0,1.0,10.0,9.916666666666666,8.836084477238145,-0.08333333333333333,8,0,0,178.0
2024-01-01 08:20:00,1.0,1.0,1.0,1.0,1.0,3.0,11.0,9.548123724935003,1.6666666666666667,8,0,0,180.0
2024-01-01 08:25:00,1.0,1.0,1.0,1.0,1.0,8.0,12.833333333333334,9.940098367498964,1.4166666666666667,8,0,0,163.0
