GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108881735171,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:01,1702464901000,02,小型汽车,皖LU8***,凯迪拉克
320300108881734768,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 10:55:01,1702464901000,52,教练车,苏CF4***,起亚
320300108881735162,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:55:02,1702464902000,02,小型汽车,苏C32***,未知
320300108881736640,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:55:03,1702464903000,02,小型汽车,豫J50***,未知
320300108881735577,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:03,1702464903000,02,小型汽车,苏CK0***,马自达
320300108881735068,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:55:04,1702464904000,02,小型汽车,皖L79***,雪佛兰
320300108881737198,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:06,1702464906000,02,小型汽车,苏BB9***,大众
320300108881735902,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:07,1702464907000,02,小型汽车,苏CK5***,奇瑞
320300108881736481,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:09,1702464909000,02,小型汽车,苏C65***,奥迪
320300108881736466,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:55:10,1702464910000,02,小型汽车,苏C75***,奥迪
320300108881736457,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:55:11,1702464911000,02,小型汽车,苏CR8***,大众
320300108881736729,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:11,1702464911000,02,小型汽车,苏CP5***,东南
320300108881736130,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:11,1702464911000,02,小型汽车,苏CH3***,大众
320300108881736668,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:55:13,1702464913000,02,小型汽车,苏C2A***,哈弗
320300108881738831,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:13,1702464913000,02,小型汽车,苏C08***,日产
320300108881738178,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:55:13,1702464913000,02,小型汽车,苏CFQ***,海马
320300108881736169,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 10:55:16,1702464916000,01,大型汽车,苏CKA***,别克
320300108881737059,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:55:17,1702464917000,52,教练车,苏CDE***,保时捷
320300108881738260,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:55:18,1702464918000,02,小型汽车,鲁HDY***,别克
320300108881736699,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 10:55:21,1702464921000,02,小型汽车,鲁E45***,宝马
320300108881738953,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:55:21,1702464921000,02,小型汽车,苏C7V***,奥迪
320300108881737715,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:22,1702464922000,02,小型汽车,皖LHA***,别克
320300108881737680,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:23,1702464923000,52,教练车,皖LD7***,名爵
320300108881736908,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 10:55:23,1702464923000,01,大型汽车,苏CRN***,一汽
320300108881739550,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:55:24,1702464924000,02,小型汽车,苏C16***,未知
320300108881739128,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:55:24,1702464924000,02,小型汽车,苏C62***,现代
320300108881737853,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:55:26,1702464926000,01,大型汽车,鲁H29***,一汽
320300108881737775,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:26,1702464926000,01,大型汽车,苏C9T***,奔驰
320300108881737617,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 10:55:29,1702464929000,02,小型汽车,苏C85***,传祺
320300108881738743,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:55:30,1702464930000,02,小型汽车,苏C21***,长安
320300108881737789,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 10:55:30,1702464930000,01,大型汽车,苏CKN***,福田
320300108881738243,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:31,1702464931000,02,小型汽车,苏CWK***,长城
320300108881738885,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:34,1702464934000,02,小型汽车,苏CX8***,奇瑞
320300108881739644,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 10:55:34,1702464934000,02,小型汽车,苏A0U***,大众
320300108881738134,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 10:55:34,1702464934000,01,大型汽车,鲁Q78***,宝骏
320300108881739274,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:55:35,1702464935000,02,小型汽车,苏N78***,斯柯达
320300108881739068,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:55:36,1702464936000,02,小型汽车,苏CB2***,五菱
320300108881738630,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 10:55:38,1702464938000,01,大型汽车,苏CQS***,福田
320300108881739381,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:55:38,1702464938000,02,小型汽车,苏CQ1***,一汽
320300108881738670,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:55:38,1702464938000,未知,未知,苏E10***,东风
320300108881739477,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:39,1702464939000,01,大型汽车,鲁VY7***,雪佛兰
320300108881739935,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:55:40,1702464940000,02,小型汽车,苏CQ6***,别克
320300108881738924,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 10:55:41,1702464941000,01,大型汽车,鲁Q09***,福田
320300108881741052,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:55:42,1702464942000,02,小型汽车,苏C60***,雪佛兰
320300108881741803,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:55:44,1702464944000,01,大型汽车,鲁PW1***,长安
320300108881739729,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:55:48,1702464948000,01,大型汽车,浙B5G***,晶马
320300108881740597,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:55:48,1702464948000,01,大型汽车,豫LM7***,东风
320300108881741015,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:55:49,1702464949000,02,小型汽车,苏C87***,东风
320300108881740788,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:55:52,1702464952000,52,教练车,苏CF1***,庐山
320300108881740478,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:53,1702464953000,02,小型汽车,苏CP6***,别克
320300108881741537,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 10:55:54,1702464954000,02,小型汽车,苏C02***,福特
320300108881741913,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:55:54,1702464954000,02,小型汽车,苏NH0***,五菱
320300108881741128,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:55:56,1702464956000,02,小型汽车,苏C50***,东风
320300108881742834,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:55:57,1702464957000,02,小型汽车,苏CG2***,未知
320300108881741120,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:58,1702464958000,02,小型汽车,皖FQ7***,未知
320300108881742573,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:55:58,1702464958000,01,大型汽车,苏NGE***,一汽
320300108881741512,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:55:59,1702464959000,52,教练车,苏CDF***,长安
320300108881743114,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:55:59,1702464959000,01,大型汽车,苏CDR***,福田
320300108881741678,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 10:55:59,1702464959000,02,小型汽车,苏E0F***,大众
320300108881743225,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:55:59,1702464959000,01,大型汽车,苏CDR***,福田
320300108881741552,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:55:59,1702464959000,52,教练车,苏AD6***,比亚迪
320300108881742446,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 10:56:04,1702464964000,52,教练车,苏EAB***,福特
320300108881741746,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 10:56:05,1702464965000,02,小型汽车,苏GF0***,别克
320300108881742811,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:56:05,1702464965000,02,小型汽车,苏C2V***,别克
320300108881742496,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:56:07,1702464967000,02,小型汽车,皖LKT***,本田
320300108881742847,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 10:56:08,1702464968000,02,小型汽车,苏C53***,雷克萨斯
320300108881743005,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:10,1702464970000,02,小型汽车,苏N53***,江淮
320300108881743193,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:56:13,1702464973000,52,教练车,苏CDP***,长安
320300108881744829,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:14,1702464974000,01,大型汽车,晋AAD***,东风
320300108881743115,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:56:14,1702464974000,02,小型汽车,苏C62***,别克
320300108881743957,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:14,1702464974000,02,小型汽车,苏CG5***,江淮
320300108881743457,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 10:56:16,1702464976000,02,小型汽车,皖LY1***,福特
320300108881745299,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:17,1702464977000,02,小型汽车,皖SL8***,未知
320300108881744118,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 10:56:18,1702464978000,02,小型汽车,苏CRZ***,日产
320300108881745293,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:18,1702464978000,02,小型汽车,皖SL8***,未知
320300108881743467,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:56:19,1702464979000,02,小型汽车,苏CX1***,日产
320300108881744742,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:20,1702464980000,02,小型汽车,苏C3J***,吉利
320300108881743570,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:56:20,1702464980000,02,小型汽车,苏NX8***,东风
320300108881743442,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-13 10:56:21,1702464981000,52,教练车,苏CDE***,奇瑞
320300108881744045,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:21,1702464981000,02,小型汽车,苏E83***,传祺
320300108881743893,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:56:22,1702464982000,02,小型汽车,苏CB9***,五菱
320300108881744561,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 10:56:22,1702464982000,02,小型汽车,苏C1L***,长安
320300108881744660,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:24,1702464984000,02,小型汽车,苏E9L***,大众
320300108881745253,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:28,1702464988000,02,小型汽车,苏CC8***,现代
320300108881746221,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:29,1702464989000,01,大型汽车,苏CGZ***,东风
320300108881746606,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:29,1702464989000,01,大型汽车,苏CGZ***,东风
320300108881744584,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:56:30,1702464990000,02,小型汽车,苏CR1***,奔驰
320300108881745441,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 10:56:37,1702464997000,02,小型汽车,苏U1C***,日产
320300108881747511,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:39,1702464999000,02,小型汽车,苏F2D***,奥迪
320300108881748812,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:56:40,1702465000000,02,小型汽车,苏CK5***,未知
320300108881745840,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 10:56:41,1702465001000,01,大型汽车,皖C65***,一汽
320300108881747283,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:45,1702465005000,02,小型汽车,京Q03***,福田
320300108881746868,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:56:47,1702465007000,02,小型汽车,苏C8K***,本田
320300108881748936,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:49,1702465009000,52,教练车,苏CD5***,一汽
320300108881747785,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:56:49,1702465009000,01,大型汽车,苏CHZ***,一汽
320300108881748941,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:50,1702465010000,52,教练车,苏CD5***,一汽
320300108881747152,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:56:50,1702465010000,02,小型汽车,苏C81***,大众
320300108881746847,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:56:51,1702465011000,01,大型汽车,苏NDY***,东风
320300108881749314,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:53,1702465013000,02,小型汽车,苏CB1***,未知
320300108881747151,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:56:54,1702465014000,52,教练车,苏CD1***,思皓
320300108881749308,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:54,1702465014000,02,小型汽车,苏CB1***,未知
320300108881749238,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:56:55,1702465015000,01,大型汽车,苏CJG***,一汽
320300108881747478,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:56:56,1702465016000,02,小型汽车,苏CD6***,现代
320300108881748699,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:56:58,1702465018000,02,小型汽车,苏C03***,吉利
320300108881748275,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:56:59,1702465019000,02,小型汽车,苏CT7***,大众
320300108881747843,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:57:00,1702465020000,01,大型汽车,苏CKX***,未知
320300108881747896,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:57:00,1702465020000,01,大型汽车,苏CHZ***,福田
320300108881748266,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:57:00,1702465020000,02,小型汽车,苏C7R***,依维柯
320300108881749054,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:57:03,1702465023000,02,小型汽车,苏CW1***,五菱
320300108881748179,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:57:03,1702465023000,02,小型汽车,浙K81***,雷诺
320300108881748688,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:57:03,1702465023000,02,小型汽车,苏C5L***,大通
320300108881748743,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:57:04,1702465024000,02,小型汽车,苏J9L***,奔驰
320300108881749585,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:57:05,1702465025000,02,小型汽车,苏C3M***,五菱
320300108881748562,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:57:06,1702465026000,02,小型汽车,苏C05***,未知
320300108881750189,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:06,1702465026000,02,小型汽车,苏C6L***,哈弗
320300108881749166,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:57:07,1702465027000,02,小型汽车,苏C1B***,五菱
320300108881750878,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:57:07,1702465027000,02,小型汽车,苏AD2***,奔驰
320300108881749235,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:57:07,1702465027000,02,小型汽车,苏C86***,五菱
320300108881749012,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:57:08,1702465028000,02,小型汽车,苏C3M***,五菱
320300108881750210,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:08,1702465028000,02,小型汽车,苏CA9***,五菱
320300108881748913,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:57:09,1702465029000,01,大型汽车,鲁Q06***,夏利
320300108881750636,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:10,1702465030000,02,小型汽车,苏CY1***,传祺
320300108881750049,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:57:10,1702465030000,02,小型汽车,苏CH8***,长安
320300108881749287,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:57:11,1702465031000,02,小型汽车,苏C5W***,别克
320300108881749758,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:57:12,1702465032000,01,大型汽车,苏CNF***,奥迪
320300108881750586,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:12,1702465032000,02,小型汽车,苏CV6***,未知
320300108881749232,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 10:57:12,1702465032000,02,小型汽车,苏CMJ***,比亚迪
320300108881749578,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:57:12,1702465032000,02,小型汽车,苏C5W***,别克
320300108881749664,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:57:13,1702465033000,02,小型汽车,苏C38***,大众
320300108881750628,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:14,1702465034000,02,小型汽车,苏CH3***,大众
320300108881750710,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:57:14,1702465034000,52,教练车,苏CD2***,奔驰
320300108881751438,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 10:57:16,1702465036000,02,小型汽车,苏C8R***,凯迪拉克
320300108881751891,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:57:20,1702465040000,02,小型汽车,苏CR5***,别克
320300108881751302,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:21,1702465041000,02,小型汽车,苏C8L***,五菱
320300108881750221,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 10:57:21,1702465041000,02,小型汽车,苏CF8***,长安
320300108881750201,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 10:57:21,1702465041000,02,小型汽车,皖L7E***,宝骏
320300108881750995,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:57:22,1702465042000,52,教练车,苏CDS***,风神
320300108881752439,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:57:23,1702465043000,02,小型汽车,鲁HKS***,别克
320300108881752695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 10:57:23,1702465043000,02,小型汽车,鲁HKS***,别克
320300108881751375,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:23,1702465043000,02,小型汽车,鲁DY9***,吉利
320300108881750584,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 10:57:24,1702465044000,02,小型汽车,苏C97***,宝骏
320300108881751658,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:25,1702465045000,52,教练车,苏CDD***,长安
320300108881751650,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:57:27,1702465047000,02,小型汽车,苏C66***,大众
320300108881751527,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 10:57:28,1702465048000,01,大型汽车,辽CF2***,一汽
320300108881751647,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 10:57:28,1702465048000,02,小型汽车,苏C3C***,日产
320300108881752326,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 10:57:30,1702465050000,02,小型汽车,苏C49***,别克
320300108881751262,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 10:57:31,1702465051000,01,大型汽车,皖KV5***,菲亚特
320300108881752000,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 10:57:31,1702465051000,02,小型汽车,苏C0Y***,江淮
320300108881753086,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 10:57:31,1702465051000,01,大型汽车,鲁DE8***,宝马
320300108881754497,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 10:57:36,1702465056000,02,小型汽车,苏CQ8***,大众
320300108881752887,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 10:57:38,1702465058000,01,大型汽车,苏NHC***,一汽
320300108881753262,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 10:57:42,1702465062000,02,小型汽车,苏CD3***,保时捷
320300108881753081,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-13 10:57:42,1702465062000,01,大型汽车,苏CGU***,江淮
320300108881753866,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 10:57:42,1702465062000,未知,未知,京D66***,依维柯
