GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108890759763,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:20,1702573760000,02,小型汽车,苏C9N***,大众
320300108890760081,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:23,1702573763000,02,小型汽车,苏C03***,未知
320300108890760524,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:24,1702573764000,02,小型汽车,苏CQ3***,吉利
320300108890760089,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:25,1702573765000,02,小型汽车,苏CQ3***,吉利
320300108890760043,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:27,1702573767000,02,小型汽车,苏C18***,宝骏
320300108890760474,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:27,1702573767000,02,小型汽车,苏C18***,宝骏
320300108890760011,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:28,1702573768000,52,教练车,苏CD9***,东风
320300108890760527,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:29,1702573769000,02,小型汽车,苏CQA***,西雅特
320300108890760365,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:09:31,1702573771000,02,小型汽车,苏CD3***,未知
320300108890760540,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:09:33,1702573773000,02,小型汽车,浙C3X***,未知
320300108890761755,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:35,1702573775000,02,小型汽车,苏C39***,未知
320300108890761311,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:36,1702573776000,02,小型汽车,苏C3S***,大众
320300108890761415,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:37,1702573777000,02,小型汽车,苏C2E***,日产
320300108890762759,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:42,1702573782000,02,小型汽车,苏C18***,未知
320300108890763163,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:09:46,1702573786000,02,小型汽车,苏CB5***,未知
320300108890763222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:09:49,1702573789000,52,教练车,苏CFG***,未知
320300108890764701,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:49,1702573789000,02,小型汽车,苏C3L***,本田
320300108890766143,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:09:49,1702573789000,01,大型汽车,鲁DJ5***,一汽
320300108890766233,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:09:50,1702573790000,01,大型汽车,鲁DJ5***,一汽
320300108890765006,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:51,1702573791000,02,小型汽车,苏CW0***,海马
320300108890763941,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:09:51,1702573791000,02,小型汽车,苏C68***,荣威
320300108890763732,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:52,1702573792000,02,小型汽车,苏C2C***,大众
320300108890763758,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:52,1702573792000,02,小型汽车,苏C86***,吉利
320300108890765511,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:55,1702573795000,02,小型汽车,苏C8J***,奥迪
320300108890764371,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:09:58,1702573798000,02,小型汽车,苏C5D***,日产
320300108890764745,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:10:00,1702573800000,02,小型汽车,苏N83***,福特
320300108890766087,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:10:03,1702573803000,02,小型汽车,苏CX9***,五菱
320300108890766436,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:10:13,1702573813000,02,小型汽车,皖LHE***,众泰
320300108890769736,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:10:15,1702573815000,02,小型汽车,苏CMJ***,未知
320300108890767645,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:10:18,1702573818000,02,小型汽车,鲁Q8G***,未知
320300108890767890,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:10:20,1702573820000,02,小型汽车,苏N93***,大众
320300108890769491,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:10:23,1702573823000,02,小型汽车,苏C7Z***,开瑞
320300108890768698,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:10:23,1702573823000,02,小型汽车,苏AHF***,依维柯
320300108890772216,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:10:33,1702573833000,02,小型汽车,苏CGQ***,大众
320300108890771956,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:41,1702573841000,52,教练车,苏CD3***,未知
320300108890770993,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:10:41,1702573841000,02,小型汽车,苏CL6***,大众
320300108890771849,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:42,1702573842000,02,小型汽车,苏C8K***,未知
320300108890772778,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:45,1702573845000,02,小型汽车,宁CE9***,未知
320300108890771480,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:10:45,1702573845000,02,小型汽车,苏CW8***,吉利
320300108890772345,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:46,1702573846000,02,小型汽车,苏CE9***,未知
320300108890772301,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:10:48,1702573848000,02,小型汽车,鲁DC5***,未知
320300108890772813,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:10:51,1702573851000,02,小型汽车,苏CN9***,未知
320300108890773164,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:10:56,1702573856000,02,小型汽车,苏CP9***,现代
320300108890773591,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:10:57,1702573857000,02,小型汽车,苏C1T***,未知
320300108890773495,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:10:58,1702573858000,02,小型汽车,苏CM7***,大众
320300108890773582,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:10:58,1702573858000,02,小型汽车,苏C2A***,福田
320300108890776248,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:10:59,1702573859000,52,教练车,鲁ADK***,东风
320300108890777682,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:10:59,1702573859000,02,小型汽车,苏CF7***,起亚
320300108890774392,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:05,1702573865000,01,大型汽车,京B10***,未知
320300108890777077,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:11:05,1702573865000,01,大型汽车,苏CKX***,北京
320300108890774776,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:08,1702573868000,02,小型汽车,苏C28***,长安
320300108890775850,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:12,1702573872000,02,小型汽车,苏CU1***,马自达
320300108890776786,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:12,1702573872000,02,小型汽车,苏C6F***,荣威
320300108890776165,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:14,1702573874000,02,小型汽车,苏CA2***,大众
320300108890777214,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:14,1702573874000,02,小型汽车,苏CA2***,大众
320300108890776211,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 17:11:17,1702573877000,02,小型汽车,苏G25***,吉利
320300108890776019,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:11:19,1702573879000,02,小型汽车,苏C5N***,本田
320300108890778091,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:20,1702573880000,02,小型汽车,苏CF5***,奥迪
320300108890778527,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:23,1702573883000,未知,未知,苏C72***,传祺
320300108890777100,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:24,1702573884000,02,小型汽车,苏NA1***,大众
320300108890778388,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:11:25,1702573885000,02,小型汽车,苏CRG***,未知
320300108890780160,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:11:26,1702573886000,未知,未知,鲁D58***,一汽
320300108890778036,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:27,1702573887000,02,小型汽车,粤S0H***,众泰
320300108890778377,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:31,1702573891000,02,小型汽车,苏C20***,哈弗
320300108890778381,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:32,1702573892000,02,小型汽车,苏CD2***,大众
320300108890778933,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:32,1702573892000,02,小型汽车,苏CV5***,大通
320300108890778940,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:33,1702573893000,02,小型汽车,苏CB2***,英菲尼迪
320300108890779467,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:11:35,1702573895000,02,小型汽车,苏CJV***,未知
320300108890779274,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:36,1702573896000,02,小型汽车,苏C6R***,未知
320300108890779719,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:36,1702573896000,02,小型汽车,苏C7P***,荣威
320300108890780221,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:37,1702573897000,02,小型汽车,苏C3X***,五菱
320300108890781143,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:43,1702573903000,02,小型汽车,苏C5L***,一汽
320300108890781117,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:11:46,1702573906000,02,小型汽车,苏C6S***,一汽
320300108890781516,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:51,1702573911000,02,小型汽车,苏N51***,宝骏
320300108890782550,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:51,1702573911000,02,小型汽车,苏CS1***,丰田
320300108890781913,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:53,1702573913000,02,小型汽车,苏C22***,别克
320300108890782368,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:55,1702573915000,02,小型汽车,苏C39***,别克
320300108890782447,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:58,1702573918000,02,小型汽车,苏C0M***,大众
320300108890783422,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 17:12:02,1702573922000,02,小型汽车,苏K31***,纳智捷
320300108890783527,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:12:04,1702573924000,02,小型汽车,苏NQ5***,奥迪
320300108890783556,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:04,1702573924000,02,小型汽车,苏CF7***,大众
320300108890784067,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 17:12:05,1702573925000,02,小型汽车,苏G75***,东风
320300108890784596,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:12:06,1702573926000,02,小型汽车,皖FG0***,未知
320300108890783520,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:12:06,1702573926000,02,小型汽车,苏CE9***,大通
320300108890787128,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:12:09,1702573929000,02,小型汽车,苏C86***,东风
320300108890786798,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:12:10,1702573930000,02,小型汽车,苏C86***,大众
320300108890785861,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:12:10,1702573930000,02,小型汽车,鲁H1F***,江淮
320300108890784893,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:13,1702573933000,02,小型汽车,苏C05***,荣威
320300108890786472,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:25,1702573945000,02,小型汽车,苏CA7***,未知
320300108890789433,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:12:25,1702573945000,01,大型汽车,鲁H80***,一汽
320300108890787522,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:33,1702573953000,02,小型汽车,苏C46***,雪佛兰
320300108890788291,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:34,1702573954000,02,小型汽车,皖L69***,猎豹
320300108890789065,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:35,1702573955000,02,小型汽车,苏CJ5***,未知
320300108890788364,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:12:36,1702573956000,02,小型汽车,苏C6F***,长安
320300108890789455,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:38,1702573958000,02,小型汽车,苏CP9***,福特
320300108890788561,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:39,1702573959000,02,小型汽车,苏C9V***,未知
320300108890788591,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:39,1702573959000,02,小型汽车,苏CC9***,大众
320300108890790104,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:40,1702573960000,02,小型汽车,苏C52***,起亚
320300108890790074,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:41,1702573961000,02,小型汽车,苏C2T***,未知
320300108890790433,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:44,1702573964000,02,小型汽车,苏CV6***,未知
320300108890789828,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:12:48,1702573968000,02,小型汽车,宁C75***,丰田
320300108890791377,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:49,1702573969000,02,小型汽车,苏C2H***,未知
320300108890790422,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:12:49,1702573969000,02,小型汽车,苏CWU***,现代
320300108890791847,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:54,1702573974000,02,小型汽车,苏C05***,传祺
320300108890797257,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:59,1702573979000,02,小型汽车,鲁D86***,未知
320300108890793173,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:13:00,1702573980000,02,小型汽车,苏C5N***,未知
320300108890793260,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:00,1702573980000,02,小型汽车,苏C85***,风神
320300108890793190,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:13:03,1702573983000,02,小型汽车,苏C33***,未知
320300108890792342,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:03,1702573983000,02,小型汽车,苏C5Z***,日产
320300108890792719,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:05,1702573985000,02,小型汽车,苏CG6***,大众
320300108890793001,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:13:05,1702573985000,02,小型汽车,苏E5U***,斯巴鲁
320300108890793763,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:06,1702573986000,02,小型汽车,鲁H6F***,未知
320300108890793664,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:13:06,1702573986000,02,小型汽车,皖LHH***,未知
320300108890794105,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:06,1702573986000,01,大型汽车,苏C57***,福田
320300108890794606,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:08,1702573988000,52,教练车,苏CD2***,未知
320300108890794169,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:13:08,1702573988000,02,小型汽车,苏CZ6***,未知
320300108890793658,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:08,1702573988000,01,大型汽车,苏C57***,福田
320300108890797373,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:13:09,1702573989000,02,小型汽车,苏C55***,未知
320300108890793682,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:10,1702573990000,02,小型汽车,苏N33***,奇瑞
320300108890793283,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:13:10,1702573990000,52,教练车,苏CD9***,一汽
320300108890796962,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:13:12,1702573992000,02,小型汽车,苏CW7***,现代
320300108890794075,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:13,1702573993000,02,小型汽车,苏C8L***,标致
320300108890796675,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:13:13,1702573993000,01,大型汽车,鲁AW9***,福特
320300108890794010,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:13,1702573993000,02,小型汽车,苏C93***,北京
320300108890794954,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:13,1702573993000,02,小型汽车,苏C93***,北京
320300108890794050,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:15,1702573995000,02,小型汽车,苏CB7***,五菱
320300108890797901,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:13:22,1702574002000,02,小型汽车,苏CS5***,未知
320300108890795929,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:13:22,1702574002000,02,小型汽车,苏CB2***,斯柯达
320300108890795337,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:23,1702574003000,02,小型汽车,苏CA9***,日产
320300108890796758,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:24,1702574004000,02,小型汽车,苏C7C***,奇瑞
320300108890796694,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:25,1702574005000,02,小型汽车,苏CD1***,未知
320300108890796764,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:26,1702574006000,02,小型汽车,苏C5E***,长安
320300108890797215,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:28,1702574008000,02,小型汽车,苏CH2***,未知
320300108890797532,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:31,1702574011000,02,小型汽车,苏C5T***,英菲尼迪
320300108890797985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:35,1702574015000,02,小型汽车,苏C9E***,日产
320300108890797651,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:37,1702574017000,52,教练车,苏NDH***,别克
320300108890797645,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:39,1702574019000,02,小型汽车,苏CQ9***,大众
320300108890800572,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:13:40,1702574020000,02,小型汽车,皖LNG***,福田
320300108890797988,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:41,1702574021000,02,小型汽车,苏C3P***,大众
320300108890798859,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:42,1702574022000,52,教练车,皖LD3***,未知
320300108890798414,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:44,1702574024000,02,小型汽车,苏CX2***,哈弗
320300108890798604,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:13:45,1702574025000,02,小型汽车,苏C22***,未知
320300108890798792,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:48,1702574028000,02,小型汽车,苏CD0***,大众
320300108890800503,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:53,1702574033000,02,小型汽车,苏N57***,标致
320300108890799973,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 17:13:53,1702574033000,未知,未知,苏G08***,铃木
320300108890800023,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:13:55,1702574035000,02,小型汽车,苏C5H***,未知
320300108890801994,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:14:05,1702574045000,02,小型汽车,皖L13***,未知
320300108890801774,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:14:05,1702574045000,02,小型汽车,鲁A81***,奥迪
320300108890805082,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:14:05,1702574045000,52,教练车,苏CDF***,捷豹
320300108890802182,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:14:08,1702574048000,02,小型汽车,苏CY2***,未知
320300108890801851,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:14:09,1702574049000,02,小型汽车,粤SD8***,未知
320300108890803429,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:14:13,1702574053000,02,小型汽车,苏C61***,奔驰
320300108890803427,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:14:17,1702574057000,02,小型汽车,苏CM1***,风神
320300108890805522,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:14:20,1702574060000,02,小型汽车,苏CZJ***,五菱
