GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108857380504,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:29:26,1702099766000,02,小型汽车,苏NS1***,别克
320300108857379399,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 13:29:26,1702099766000,02,小型汽车,皖LMS***,五十铃
320300108857379748,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:28,1702099768000,02,小型汽车,鲁Q01***,未知
320300108857380068,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:30,1702099770000,02,小型汽车,苏C6B***,大众
320300108857380675,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:29:31,1702099771000,02,小型汽车,苏C6B***,海马
320300108857380705,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 13:29:33,1702099773000,02,小型汽车,苏CX0***,大众
320300108857381624,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:29:33,1702099773000,01,大型汽车,鲁Q76***,福田
320300108857381218,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 13:29:36,1702099776000,01,大型汽车,苏CLA***,未知
320300108857380660,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:38,1702099778000,02,小型汽车,苏C21***,长安
320300108857381408,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:29:38,1702099778000,52,教练车,苏CDG***,江淮
320300108857381747,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:29:40,1702099780000,02,小型汽车,皖LQX***,宝马
320300108857381688,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 13:29:40,1702099780000,02,小型汽车,苏CH8***,长城
320300108857381707,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:40,1702099780000,02,小型汽车,苏C51***,丰田
320300108857381007,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-09 13:29:41,1702099781000,02,小型汽车,苏C93***,长安
320300108857381678,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 13:29:41,1702099781000,02,小型汽车,沪A16***,大众
320300108857381382,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:42,1702099782000,02,小型汽车,苏CPN***,本田
320300108857381980,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:42,1702099782000,02,小型汽车,苏CPN***,本田
320300108857381751,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 13:29:42,1702099782000,02,小型汽车,苏CP0***,奇瑞
320300108857381312,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-09 13:29:43,1702099783000,02,小型汽车,苏C28***,大众
320300108857381697,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:46,1702099786000,02,小型汽车,苏C5U***,奥迪
320300108857381952,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:47,1702099787000,02,小型汽车,苏CE7***,大众
320300108857382907,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:29:48,1702099788000,02,小型汽车,苏C7X***,沃尔沃
320300108857382267,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:50,1702099790000,02,小型汽车,苏CU9***,传祺
320300108857381898,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:29:50,1702099790000,01,大型汽车,鲁Q16***,传祺
320300108857382890,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:29:50,1702099790000,02,小型汽车,苏C96***,依维柯
320300108857382697,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:29:54,1702099794000,02,小型汽车,苏CWA***,日产
320300108857383247,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:29:54,1702099794000,02,小型汽车,苏CE1***,五菱
320300108857382564,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:29:56,1702099796000,01,大型汽车,苏CKD***,五菱
320300108857383253,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:29:59,1702099799000,02,小型汽车,苏CW1***,别克
320300108857383588,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:30:00,1702099800000,02,小型汽车,苏C75***,荣威
320300108857383860,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:30:00,1702099800000,52,教练车,苏CD0***,英菲尼迪
320300108857383764,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:30:02,1702099802000,02,小型汽车,苏CH2***,现代
320300108857383265,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:30:02,1702099802000,02,小型汽车,皖L72***,丰田
320300108857384472,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:30:03,1702099803000,52,教练车,豫ND3***,大通
320300108857383362,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:30:04,1702099804000,02,小型汽车,苏C0T***,丰田
320300108857383855,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 13:30:06,1702099806000,02,小型汽车,苏C0S***,未知
320300108857384167,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:30:06,1702099806000,02,小型汽车,浙BC8***,大众
320300108857384483,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:30:08,1702099808000,02,小型汽车,皖F85***,现代
320300108857385612,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:30:11,1702099811000,02,小型汽车,苏C0G***,大众
320300108857384451,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-09 13:30:12,1702099812000,02,小型汽车,鲁Q3L***,丰田
320300108857384426,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:30:15,1702099815000,01,大型汽车,苏CJZ***,保时捷
320300108857386449,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:30:17,1702099817000,02,小型汽车,苏C3R***,江铃
320300108857385030,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:30:18,1702099818000,02,小型汽车,鲁Q9P***,现代
320300108857385477,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:30:23,1702099823000,01,大型汽车,鲁Q12***,未知
320300108857385561,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 13:30:24,1702099824000,02,小型汽车,苏FA9***,日产
320300108857385801,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 13:30:26,1702099826000,02,小型汽车,苏C65***,雷克萨斯
320300108857386802,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:30:35,1702099835000,01,大型汽车,鲁CQ7***,东风
320300108857387268,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:30:39,1702099839000,52,教练车,苏CDD***,宝马
320300108857387327,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:30:40,1702099840000,01,大型汽车,鲁Q55***,未知
320300108857387886,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:30:44,1702099844000,02,小型汽车,苏N6U***,长安
320300108857389875,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 13:30:49,1702099849000,52,教练车,苏CDE***,依维柯
320300108857389089,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:30:55,1702099855000,02,小型汽车,鲁QV9***,奥迪
320300108857388950,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 13:30:55,1702099855000,02,小型汽车,苏CZ7***,三菱
320300108857389520,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:30:59,1702099859000,02,小型汽车,苏NA8***,大众
320300108857389888,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:31:01,1702099861000,02,小型汽车,苏NM1***,别克
320300108857391950,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:31:03,1702099863000,02,小型汽车,苏C0V***,天坛
320300108857390477,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:31:10,1702099870000,02,小型汽车,皖LS5***,福田
320300108857391611,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:13,1702099873000,01,大型汽车,苏CLT***,驼马
320300108857391461,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:31:17,1702099877000,02,小型汽车,苏CL2***,东风
320300108857392127,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:31:19,1702099879000,51,挂车,苏C00***,华夏
320300108857392224,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-09 13:31:22,1702099882000,52,教练车,苏CD1***,宇通
320300108857392254,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 13:31:23,1702099883000,01,大型汽车,晋L26***,未知
320300108857393188,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:23,1702099883000,02,小型汽车,苏CB9***,大众
320300108857392170,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:31:23,1702099883000,01,大型汽车,皖C65***,捷豹
320300108857392676,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:31:24,1702099884000,01,大型汽车,豫EC2***,未知
320300108857393476,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:31:26,1702099886000,02,小型汽车,苏CW5***,本田
320300108857393260,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:31:28,1702099888000,01,大型汽车,苏CTM***,日产
320300108857393830,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:31:29,1702099889000,02,小型汽车,苏C8N***,丰田
320300108857393241,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:30,1702099890000,02,小型汽车,苏CQB***,丰田
320300108857393850,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:31:31,1702099891000,02,小型汽车,苏C9F***,未知
320300108857394730,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:31:32,1702099892000,02,小型汽车,苏C6E***,别克
320300108857393688,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:31:32,1702099892000,01,大型汽车,苏CLN***,福田
320300108857394128,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:31:34,1702099894000,02,小型汽车,苏C15***,本田
320300108857393805,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:35,1702099895000,02,小型汽车,苏CR8***,长安
320300108857393801,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:35,1702099895000,02,小型汽车,苏CR8***,长安
320300108857393509,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:31:36,1702099896000,02,小型汽车,苏C9W***,长安
320300108857393800,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 13:31:36,1702099896000,未知,未知,豫A79***,金杯
320300108857394377,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 13:31:36,1702099896000,02,小型汽车,鲁H12***,日产
320300108857393460,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 13:31:36,1702099896000,02,小型汽车,苏CE9***,荣威
320300108857393833,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:31:38,1702099898000,02,小型汽车,苏C8Q***,大众
320300108857394539,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:31:38,1702099898000,52,教练车,苏CDQ***,传祺
320300108857394406,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:31:39,1702099899000,02,小型汽车,苏C15***,大众
320300108857394195,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 13:31:41,1702099901000,02,小型汽车,苏C05***,未知
320300108857395746,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:31:42,1702099902000,02,小型汽车,苏NQE***,大众
320300108857396032,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:31:45,1702099905000,01,大型汽车,豫P72***,未知
320300108857395277,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:31:45,1702099905000,02,小型汽车,苏C3P***,别克
320300108857395861,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 13:31:47,1702099907000,01,大型汽车,苏CHY***,东风
320300108857396913,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:31:47,1702099907000,52,教练车,苏CD1***,江铃
320300108857395688,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:50,1702099910000,02,小型汽车,苏CT3***,江淮
320300108857395357,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 13:31:51,1702099911000,02,小型汽车,苏U26***,未知
320300108857395675,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:52,1702099912000,02,小型汽车,苏CT3***,金杯
320300108857397100,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:31:52,1702099912000,02,小型汽车,苏CQ9***,铃木
320300108857395419,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 13:31:54,1702099914000,02,小型汽车,皖LSJ***,宝骏
320300108857396419,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:31:55,1702099915000,02,小型汽车,鲁Q3G***,福田
320300108857395537,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 13:31:55,1702099915000,02,小型汽车,苏C27***,起亚
320300108857397176,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:31:57,1702099917000,02,小型汽车,苏C0F***,未知
320300108857396733,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:31:59,1702099919000,52,教练车,冀CDF***,知豆
320300108857396287,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 13:32:01,1702099921000,02,小型汽车,苏C6N***,GMC
320300108857398116,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:02,1702099922000,02,小型汽车,苏CK9***,哈弗
320300108857396305,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:32:03,1702099923000,02,小型汽车,皖LGN***,现代
320300108857397087,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:32:03,1702099923000,02,小型汽车,苏CUY***,斯柯达
320300108857396914,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:32:04,1702099924000,02,小型汽车,苏GS3***,未知
320300108857398672,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:08,1702099928000,02,小型汽车,苏G72***,丰田
320300108857398733,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:08,1702099928000,02,小型汽车,苏G72***,丰田
320300108857397860,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:32:08,1702099928000,01,大型汽车,苏CSM***,福田
320300108857398458,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:32:09,1702099929000,02,小型汽车,苏C2N***,未知
320300108857399699,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:16,1702099936000,02,小型汽车,鲁R7R***,北京
320300108857399386,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:32:20,1702099940000,02,小型汽车,皖LXD***,未知
320300108857399157,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 13:32:20,1702099940000,02,小型汽车,苏CT5***,宝骏
320300108857400788,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:25,1702099945000,02,小型汽车,鲁HS9***,宝马
320300108857400771,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:26,1702099946000,02,小型汽车,鲁HS9***,宝马
320300108857399003,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:32:28,1702099948000,52,教练车,皖LD3***,未知
320300108857400480,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:32:28,1702099948000,02,小型汽车,苏C85***,宝马
320300108857401094,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:30,1702099950000,01,大型汽车,鲁RL6***,日产
320300108857400056,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-09 13:32:33,1702099953000,02,小型汽车,苏EDC***,长安
320300108857400112,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-09 13:32:35,1702099955000,02,小型汽车,苏CV8***,江铃
320300108857401456,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:32:40,1702099960000,02,小型汽车,苏C55***,奔驰
320300108857402792,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:42,1702099962000,02,小型汽车,苏C54***,大众
320300108857402299,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 13:32:43,1702099963000,02,小型汽车,苏C5Z***,大通
320300108857402567,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:32:44,1702099964000,02,小型汽车,苏CZ2***,长安
320300108857402728,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:32:47,1702099967000,01,大型汽车,苏CKU***,丰田
320300108857401392,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 13:32:47,1702099967000,02,小型汽车,苏CM2***,五菱
320300108857401855,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:32:50,1702099970000,02,小型汽车,皖L1M***,长安
320300108857402175,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:32:52,1702099972000,02,小型汽车,皖L58***,国金汽车
320300108857403008,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 13:32:53,1702099973000,02,小型汽车,苏C6J***,别克
320300108857404873,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 13:32:54,1702099974000,02,小型汽车,苏C2D***,未知
320300108857402548,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 13:32:54,1702099974000,未知,未知,苏B65***,未知
320300108857402276,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:32:55,1702099975000,01,大型汽车,苏CQN***,东风
320300108857402193,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:32:55,1702099975000,02,小型汽车,皖LSU***,雪佛兰
320300108857403352,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 13:32:56,1702099976000,02,小型汽车,鲁HV2***,未知
320300108857402594,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:32:57,1702099977000,01,大型汽车,鲁Q51***,未知
320300108857404631,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:32:57,1702099977000,52,教练车,苏FF2***,别克
320300108857405096,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 13:32:59,1702099979000,02,小型汽车,苏L82***,起亚
320300108857404518,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 13:32:59,1702099979000,02,小型汽车,苏C1N***,宝沃
320300108857403580,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:33:02,1702099982000,02,小型汽车,苏CY1***,启辰
320300108857403869,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:33:03,1702099983000,01,大型汽车,苏CMQ***,东南
320300108857403876,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:33:06,1702099986000,02,小型汽车,苏CY1***,日产
320300108857403652,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 13:33:07,1702099987000,01,大型汽车,苏CGE***,未知
320300108857404306,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:33:07,1702099987000,02,小型汽车,苏C6M***,五菱
320300108857403879,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:33:08,1702099988000,02,小型汽车,苏NB9***,长安
320300108857404303,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:33:12,1702099992000,02,小型汽车,苏N36***,现代
320300108857404977,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:33:12,1702099992000,02,小型汽车,皖LH9***,传祺
320300108857404295,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 13:33:12,1702099992000,02,小型汽车,皖L68***,起亚
320300108857406323,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 13:33:12,1702099992000,02,小型汽车,鲁H70***,成功
320300108857404969,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 13:33:14,1702099994000,02,小型汽车,苏C78***,哈弗
320300108857404678,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:33:15,1702099995000,02,小型汽车,苏NP6***,福特
320300108857405287,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:33:17,1702099997000,02,小型汽车,苏C2Y***,凯迪拉克
320300108857405242,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 13:33:19,1702099999000,02,小型汽车,苏C23***,大众
320300108857405844,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 13:33:19,1702099999000,02,小型汽车,苏C9L***,丰田
320300108857405274,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:33:19,1702099999000,02,小型汽车,苏CB5***,名爵
320300108857405549,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 13:33:21,1702100001000,02,小型汽车,苏CF1***,本田
320300108857405548,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 13:33:21,1702100001000,02,小型汽车,苏GK5***,哈弗
320300108857406402,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 13:33:22,1702100002000,02,小型汽车,苏C83***,丰田
320300108857405560,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 13:33:22,1702100002000,02,小型汽车,苏N09***,马自达
