GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F70300108908106950,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:05:13,1703984713000,52,教练车,苏CF4***,奔驰
F70300108908108084,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:05:15,1703984715000,02,小型汽车,苏C8T***,未知
F70300108908106445,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:05:15,1703984715000,02,小型汽车,苏C7B***,海马
F70300108908107307,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:05:16,1703984716000,02,小型汽车,苏C65***,大众
F70300108908107340,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:05:17,1703984717000,02,小型汽车,苏CUU***,马自达
F70300108908107873,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:05:24,1703984724000,02,小型汽车,苏CA5***,日产
F70300108908107260,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:05:26,1703984726000,52,教练车,苏NDG***,解放
F70300108908107209,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:05:27,1703984727000,02,小型汽车,鲁QA8***,五菱
F70300108908108110,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:05:33,1703984733000,02,小型汽车,苏CM0***,五菱
F70300108908109960,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:05:34,1703984734000,未知,未知,豫C20***,江淮
F70300108908109852,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:05:34,1703984734000,未知,未知,豫C20***,江淮
F70300108908108400,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:05:36,1703984736000,02,小型汽车,苏CMP***,大众
F70300108908108737,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:05:38,1703984738000,02,小型汽车,苏CU0***,哈弗
F70300108908108765,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:05:42,1703984742000,02,小型汽车,浙C73***,一汽
F70300108908108938,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:05:42,1703984742000,02,小型汽车,苏C1F***,丰田
F70300108908110773,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:05:43,1703984743000,02,小型汽车,苏CM2***,吉利
F70300108908109341,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:05:46,1703984746000,02,小型汽车,苏CRX***,大众
F70300108908109267,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:05:47,1703984747000,02,小型汽车,苏C8U***,大众
F70300108908111340,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:05:48,1703984748000,02,小型汽车,鲁R5H***,五菱
F70300108908109288,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:05:49,1703984749000,02,小型汽车,浙JC0***,五菱
F70300108908109364,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:05:49,1703984749000,02,小型汽车,浙C3P***,日产
F70300108908109706,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:05:51,1703984751000,02,小型汽车,苏C35***,比亚迪
F70300108908109944,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:05:52,1703984752000,02,小型汽车,苏C93***,大众
F70300108908109923,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:05:54,1703984754000,02,小型汽车,苏C33***,福特
F70300108908111923,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:05:56,1703984756000,52,教练车,苏CD9***,宝马
F70300108908110832,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:06:00,1703984760000,02,小型汽车,苏C79***,未知
F70300108908111287,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:06:02,1703984762000,02,小型汽车,苏CX9***,宝马
F70300108908110746,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:06:04,1703984764000,02,小型汽车,皖L77***,大众
F70300108908111001,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:06:05,1703984765000,02,小型汽车,苏C63***,大众
F70300108908111092,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 09:06:06,1703984766000,02,小型汽车,苏N98***,奥迪
F70300108908111942,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:06:06,1703984766000,02,小型汽车,苏C2W***,未知
F70300108908111351,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:06:07,1703984767000,02,小型汽车,苏CF2***,福田
F70300108908111350,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:06:08,1703984768000,02,小型汽车,苏C25***,大众
F70300108908111366,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:06:09,1703984769000,02,小型汽车,苏CML***,斯柯达
F70300108908112531,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:06:10,1703984770000,02,小型汽车,苏HWT***,未知
F70300108908113450,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:06:10,1703984770000,01,大型汽车,辽EE3***,一汽
F70300108908112541,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:06:11,1703984771000,02,小型汽车,苏C20***,福特
F70300108908111616,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:06:12,1703984772000,02,小型汽车,苏CP5***,雪佛兰
F70300108908111927,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:06:14,1703984774000,01,大型汽车,苏CLV***,福田
F70300108908113036,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:06:14,1703984774000,02,小型汽车,苏CE1***,现代
F70300108908112826,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:06:16,1703984776000,02,小型汽车,苏C17***,大众
F70300108908114513,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:06:18,1703984778000,01,大型汽车,鲁PW9***,东风
F70300108908113468,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:06:18,1703984778000,02,小型汽车,皖L6F***,传祺
F70300108908113049,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:06:21,1703984781000,01,大型汽车,苏CMF***,江淮
F70300108908113435,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:06:27,1703984787000,01,大型汽车,苏GE0***,福田
F70300108908114420,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:06:28,1703984788000,02,小型汽车,苏C8Y***,马自达
F70300108908114155,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:06:35,1703984795000,02,小型汽车,苏C7T***,哈弗
F70300108908115393,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:06:36,1703984796000,02,小型汽车,苏CUG***,长安
F70300108908114461,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:06:37,1703984797000,02,小型汽车,皖L9C***,保时捷
F70300108908116237,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:06:44,1703984804000,02,小型汽车,苏CMP***,宝马
F70300108908115429,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:06:48,1703984808000,02,小型汽车,鲁HR8***,哈弗
F70300108908115371,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:06:49,1703984809000,02,小型汽车,鲁DQ0***,大众
F70300108908117214,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:06:58,1703984818000,02,小型汽车,苏CUF***,五菱
F70300108908116694,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:00,1703984820000,02,小型汽车,苏CQ5***,大众
F70300108908118420,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:07:00,1703984820000,02,小型汽车,鲁R52***,大众
F70300108908116985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:07:01,1703984821000,52,教练车,苏CDE***,奇瑞
F70300108908118671,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:07:11,1703984831000,02,小型汽车,苏C7G***,福特
F70300108908118685,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:14,1703984834000,02,小型汽车,苏C9H***,大众
F70300108908117765,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:07:15,1703984835000,52,教练车,苏CF1***,比亚迪
F70300108908118667,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:07:15,1703984835000,02,小型汽车,苏CJ3***,起亚
F70300108908119059,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:07:16,1703984836000,02,小型汽车,苏C3H***,未知
F70300108908118059,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:17,1703984837000,02,小型汽车,苏CJ0***,大众
F70300108908118413,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:18,1703984838000,02,小型汽车,苏C9H***,大众
F70300108908118744,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:20,1703984840000,02,小型汽车,苏CQ5***,海马
F70300108908118411,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:07:20,1703984840000,02,小型汽车,苏CP8***,丰田
F70300108908118666,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:22,1703984842000,01,大型汽车,苏CGQ***,未知
F70300108908118674,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:07:23,1703984843000,02,小型汽车,蒙C16***,丰田
F70300108908119287,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:27,1703984847000,02,小型汽车,苏E02***,本田
F70300108908119895,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:35,1703984855000,02,小型汽车,闽C3D***,丰田
F70300108908120540,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:07:39,1703984859000,02,小型汽车,苏C68***,现代
F70300108908122539,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:07:50,1703984870000,02,小型汽车,苏CB3***,五菱
F70300108908123430,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:07:51,1703984871000,02,小型汽车,鲁R89***,奥迪
F70300108908121452,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:07:51,1703984871000,02,小型汽车,沪CQ0***,大众
F70300108908123420,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:07:59,1703984879000,52,教练车,苏CDK***,长安
F70300108908123481,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:01,1703984881000,02,小型汽车,鲁DQ7***,福特
F70300108908122236,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:08:01,1703984881000,02,小型汽车,皖L52***,别克
F70300108908124793,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:08:08,1703984888000,02,小型汽车,苏C0E***,中华
F70300108908123965,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:09,1703984889000,02,小型汽车,苏C9Y***,路虎
F70300108908124201,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:12,1703984892000,02,小型汽车,苏C2V***,大众
F70300108908123726,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:08:13,1703984893000,02,小型汽车,苏CD7***,大众
F70300108908125764,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:08:25,1703984905000,02,小型汽车,苏CU2***,五菱
F70300108908125449,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:26,1703984906000,51,挂车,苏C08***,未知
F70300108908124986,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:08:29,1703984909000,02,小型汽车,鲁Q5S***,雪佛兰
F70300108908125775,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:30,1703984910000,02,小型汽车,苏CR9***,别克
F70300108908126063,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:31,1703984911000,02,小型汽车,苏C7M***,力帆
F70300108908125712,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:33,1703984913000,02,小型汽车,苏C1F***,奥迪
F70300108908125439,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:08:33,1703984913000,02,小型汽车,苏C59***,雪佛兰
F70300108908126605,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:08:33,1703984913000,02,小型汽车,苏C3R***,五菱
F70300108908126027,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:35,1703984915000,02,小型汽车,苏CK1***,宝马
F70300108908126043,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:37,1703984917000,02,小型汽车,苏C85***,北汽威旺
F70300108908126020,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:08:38,1703984918000,02,小型汽车,苏CRC***,起亚
F70300108908126290,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:39,1703984919000,52,教练车,苏CD5***,马自达
F70300108908127101,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:08:46,1703984926000,02,小型汽车,苏C9B***,别克
F70300108908126935,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:08:46,1703984926000,02,小型汽车,苏C6F***,未知
F70300108908127716,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:08:52,1703984932000,02,小型汽车,苏C3D***,东风
F70300108908127752,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:08:54,1703984934000,02,小型汽车,皖DSH***,五菱
F70300108908127526,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:08:54,1703984934000,02,小型汽车,鲁QP3***,传祺
F70300108908127741,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:08:57,1703984937000,02,小型汽车,鲁Q02***,宝马
F70300108908127972,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:08:57,1703984937000,01,大型汽车,苏CKP***,未知
F70300108908129457,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:59,1703984939000,02,小型汽车,苏C20***,别克
F70300108908129129,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:02,1703984942000,02,小型汽车,苏CM0***,大地
F70300108908129954,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:03,1703984943000,02,小型汽车,鲁HV2***,江淮
F70300108908128910,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:08,1703984948000,02,小型汽车,苏CM0***,别克
F70300108908128821,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:09:08,1703984948000,02,小型汽车,苏CZ6***,长安
F70300108908130860,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:10,1703984950000,01,大型汽车,浙HC1***,东风
F70300108908129510,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:11,1703984951000,02,小型汽车,苏CV0***,丰田
F70300108908129308,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 09:09:12,1703984952000,02,小型汽车,鲁H7P***,未知
F70300108908131424,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:15,1703984955000,02,小型汽车,鲁HV1***,福田
F70300108908131829,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:17,1703984957000,52,教练车,鲁HDS***,奥迪
F70300108908131772,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:18,1703984958000,52,教练车,鲁HDS***,奥迪
F70300108908131716,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:19,1703984959000,02,小型汽车,苏CC7***,日产
F70300108908130412,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:21,1703984961000,02,小型汽车,苏C53***,本田
F70300108908131445,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:09:22,1703984962000,02,小型汽车,苏C1U***,现代
F70300108908132386,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:24,1703984964000,02,小型汽车,苏CE7***,本田
F70300108908131092,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:09:32,1703984972000,02,小型汽车,苏CV3***,别克
F70300108908131392,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 09:09:34,1703984974000,02,小型汽车,苏C90***,众泰
F70300108908133574,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:09:41,1703984981000,02,小型汽车,苏CM8***,起亚
F70300108908132976,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:09:42,1703984982000,02,小型汽车,苏CH3***,别克
F70300108908134406,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:44,1703984984000,01,大型汽车,冀AKP***,一汽
F70300108908134410,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:45,1703984985000,01,大型汽车,冀AKP***,一汽
F70300108908133795,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:09:46,1703984986000,02,小型汽车,苏C06***,大众
F70300108908133451,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:09:48,1703984988000,02,小型汽车,苏CA2***,五菱
F70300108908134697,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:50,1703984990000,02,小型汽车,鲁HM9***,日产
F70300108908133901,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:09:51,1703984991000,02,小型汽车,苏CG7***,日产
F70300108908133469,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:09:57,1703984997000,02,小型汽车,苏CAY***,五菱
F70300108908134711,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:09:58,1703984998000,02,小型汽车,苏CV9***,现代
F70300108908134156,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:01,1703985001000,02,小型汽车,苏C1Z***,哈弗
F70300108908134734,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:10:05,1703985005000,52,教练车,苏CD9***,马自达
F70300108908134962,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:09,1703985009000,02,小型汽车,苏C9T***,一汽
F70300108908135316,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:10:16,1703985016000,02,小型汽车,皖LLX***,奥迪
F70300108908136787,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:10:16,1703985016000,02,小型汽车,苏C57***,未知
F70300108908136228,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:10:19,1703985019000,02,小型汽车,苏C9C***,大众
F70300108908138009,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:21,1703985021000,02,小型汽车,浙FK5***,沃尔沃
F70300108908138001,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:22,1703985022000,02,小型汽车,浙FK5***,江淮
F70300108908136192,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:10:22,1703985022000,02,小型汽车,苏CZ5***,未知
F70300108908137275,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 09:10:34,1703985034000,02,小型汽车,苏C38***,大众
F70300108908137707,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:10:37,1703985037000,02,小型汽车,苏C68***,长安
F70300108908137943,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:10:41,1703985041000,01,大型汽车,鲁EE3***,未知
F70300108908138210,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:10:44,1703985044000,02,小型汽车,鲁Q3H***,猎豹
F70300108908138315,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:44,1703985044000,02,小型汽车,苏CB6***,宝骏
F70300108908140304,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:45,1703985045000,02,小型汽车,苏CF5***,启辰
F70300108908139500,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:10:48,1703985048000,02,小型汽车,苏C23***,吉利
F70300108908139993,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:10:52,1703985052000,02,小型汽车,苏C1W***,奥迪
F70300108908139190,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:52,1703985052000,02,小型汽车,苏CT1***,丰田
F70300108908140292,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:10:52,1703985052000,02,小型汽车,苏CM0***,长城
F70300108908139203,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:10:54,1703985054000,02,小型汽车,苏C11***,雪佛兰
F70300108908141278,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:55,1703985055000,02,小型汽车,苏C88***,宝马
F70300108908139322,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:10:55,1703985055000,01,大型汽车,鲁Q18***,一汽
F70300108908139497,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:10:55,1703985055000,02,小型汽车,苏C21***,奇瑞
F70300108908139521,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:56,1703985056000,02,小型汽车,苏A32***,日产
F70300108908141601,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:56,1703985056000,02,小型汽车,苏D65***,大众
F70300108908140343,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:10:58,1703985058000,02,小型汽车,苏C00***,大众
