GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F30300108869445197,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:53:30,1702871610000,01,大型汽车,苏CPD***,东风
F30300108869445051,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:53:30,1702871610000,52,教练车,苏CDE***,蔚来
F30300108869444612,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:53:32,1702871612000,01,大型汽车,鲁DJ2***,福田
F30300108869444781,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:53:32,1702871612000,01,大型汽车,鲁CS8***,奥迪
F30300108869445099,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:53:32,1702871612000,01,大型汽车,鲁CS8***,解放
F30300108869445963,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:53:33,1702871613000,02,小型汽车,苏C89***,奥迪
F30300108869446798,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:53:34,1702871614000,01,大型汽车,鲁JA4***,未知
F30300108869445074,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:53:34,1702871614000,02,小型汽车,苏C17***,江铃
F30300108869446803,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:53:34,1702871614000,01,大型汽车,鲁JA4***,未知
F30300108869445805,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:53:35,1702871615000,02,小型汽车,苏C07***,比亚迪
F30300108869445831,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:53:37,1702871617000,02,小型汽车,苏CP8***,未知
F30300108869446043,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:53:38,1702871618000,02,小型汽车,苏CL6***,大众
F30300108869446606,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:53:39,1702871619000,52,教练车,苏CDL***,依维柯
F30300108869445833,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 11:53:40,1702871620000,02,小型汽车,苏CW3***,传祺
F30300108869446217,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:53:43,1702871623000,51,挂车,苏C07***,宇通
F30300108869446461,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:53:44,1702871624000,02,小型汽车,苏CK8***,东南
F30300108869446442,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:53:46,1702871626000,01,大型汽车,鲁Q05***,福田
F30300108869449123,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:53:47,1702871627000,52,教练车,苏CD2***,江淮
F30300108869447698,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:53:50,1702871630000,52,教练车,苏CDE***,长安
F30300108869446817,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:53:50,1702871630000,01,大型汽车,鲁Q27***,一汽
F30300108869447061,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:53:51,1702871631000,02,小型汽车,苏A65***,未知
F30300108869447106,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:53:53,1702871633000,01,大型汽车,冀LE3***,一汽
F30300108869447058,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:53:54,1702871634000,02,小型汽车,皖LRQ***,大众
F30300108869450041,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:01,1702871641000,01,大型汽车,鲁Q77***,福田
F30300108869448215,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:54:04,1702871644000,02,小型汽车,苏C05***,本田
F30300108869448609,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:54:07,1702871647000,02,小型汽车,苏JX5***,现代
F30300108869449464,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:54:08,1702871648000,01,大型汽车,鲁H52***,福田
F30300108869450406,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:09,1702871649000,02,小型汽车,苏CM2***,吉利
F30300108869450155,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:54:09,1702871649000,02,小型汽车,苏CG1***,未知
F30300108869450100,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:11,1702871651000,01,大型汽车,冀GE5***,东风
F30300108869448970,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:54:11,1702871651000,52,教练车,苏CDG***,金杯
F30300108869450818,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:13,1702871653000,02,小型汽车,苏C90***,江淮
F30300108869449995,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:54:14,1702871654000,02,小型汽车,苏CM9***,未知
F30300108869451249,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:54:14,1702871654000,02,小型汽车,苏CF0***,奥迪
F30300108869451341,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:54:15,1702871655000,02,小型汽车,苏CF0***,奥迪
F30300108869450016,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:16,1702871656000,02,小型汽车,沪C18***,奥迪
F30300108869451238,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:54:16,1702871656000,01,大型汽车,苏CKP***,未知
F30300108869449733,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:54:17,1702871657000,02,小型汽车,皖LM2***,大众
F30300108869450299,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:54:17,1702871657000,52,教练车,苏CF0***,广汽
F30300108869450540,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-18 11:54:21,1702871661000,02,小型汽车,苏C3H***,雪佛兰
F30300108869450280,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:54:22,1702871662000,02,小型汽车,苏C9F***,福特
F30300108869450930,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:54:29,1702871669000,02,小型汽车,苏CV6***,日产
F30300108869450848,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:54:29,1702871669000,02,小型汽车,苏CE2***,五菱
F30300108869451511,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:54:30,1702871670000,01,大型汽车,苏CLL***,标致
F30300108869451288,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:54:30,1702871670000,02,小型汽车,苏CN0***,开瑞
F30300108869452787,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:54:30,1702871670000,02,小型汽车,苏BP8***,海格
F30300108869451796,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:54:31,1702871671000,01,大型汽车,苏CHZ***,江淮
F30300108869452119,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:54:35,1702871675000,02,小型汽车,苏NV0***,斯柯达
F30300108869453400,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:54:37,1702871677000,02,小型汽车,皖SL8***,海格
F30300108869453012,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:37,1702871677000,02,小型汽车,苏CY0***,斯柯达
F30300108869453459,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:54:37,1702871677000,02,小型汽车,皖SL8***,海格
F30300108869452912,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:40,1702871680000,02,小型汽车,苏C39***,大众
F30300108869452574,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:40,1702871680000,02,小型汽车,浙E79***,大众
F30300108869452199,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:54:41,1702871681000,01,大型汽车,苏CLZ***,福田
F30300108869453879,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:54:43,1702871683000,02,小型汽车,苏C3C***,大众
F30300108869453137,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:44,1702871684000,02,小型汽车,苏CV3***,中兴
F30300108869453329,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:54:48,1702871688000,52,教练车,苏CDE***,英菲尼迪
F30300108869453493,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:48,1702871688000,52,教练车,苏CD9***,雪佛兰
F30300108869453444,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:54:49,1702871689000,02,小型汽车,苏CF0***,知豆
F30300108869453637,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:50,1702871690000,02,小型汽车,苏CT6***,奔驰
F30300108869453474,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:54:51,1702871691000,02,小型汽车,苏C25***,中兴
F30300108869453966,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:51,1702871691000,52,教练车,鲁QFM***,奥迪
F30300108869454317,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:53,1702871693000,02,小型汽车,苏C7E***,福特
F30300108869456533,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 11:54:54,1702871694000,02,小型汽车,苏CY8***,宝骏
F30300108869453630,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:54:55,1702871695000,01,大型汽车,鲁Q76***,未知
F30300108869454697,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:54:55,1702871695000,02,小型汽车,苏CM7***,未知
F30300108869456243,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 11:54:55,1702871695000,02,小型汽车,苏C0B***,大众
F30300108869454147,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:54:56,1702871696000,01,大型汽车,苏CK8***,福特
F30300108869453519,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-18 11:54:58,1702871698000,02,小型汽车,苏C56***,沃尔沃
F30300108869454021,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:54:58,1702871698000,02,小型汽车,苏C0W***,大众
F30300108869454418,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:54:59,1702871699000,02,小型汽车,苏C14***,日产
F30300108869454762,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:55:02,1702871702000,02,小型汽车,苏C21***,奥迪
F30300108869455037,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:55:03,1702871703000,02,小型汽车,皖LD5***,福特
F30300108869455077,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:55:04,1702871704000,02,小型汽车,苏C8H***,保时捷
F30300108869455246,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:55:04,1702871704000,01,大型汽车,苏CHL***,宇通
F30300108869454505,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 11:55:04,1702871704000,02,小型汽车,皖A22***,起亚
F30300108869455661,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:55:05,1702871705000,02,小型汽车,苏C57***,众泰
F30300108869455350,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:55:07,1702871707000,02,小型汽车,苏C93***,雪佛兰
F30300108869455721,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:55:08,1702871708000,02,小型汽车,苏C6H***,金杯
F30300108869455832,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:55:10,1702871710000,02,小型汽车,苏CW9***,大众
F30300108869456324,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:55:13,1702871713000,02,小型汽车,皖LT8***,大众
F30300108869457714,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:55:13,1702871713000,02,小型汽车,苏CP5***,北京
F30300108869456010,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:55:14,1702871714000,52,教练车,苏CD0***,众泰
F30300108869456058,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:16,1702871716000,01,大型汽车,苏NDF***,未知
F30300108869456293,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:55:17,1702871717000,02,小型汽车,苏CEK***,福特
F30300108869458001,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 11:55:17,1702871717000,02,小型汽车,鲁R01***,猎豹
F30300108869455860,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:55:17,1702871717000,02,小型汽车,苏CC6***,雪佛兰
F30300108869456062,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:18,1702871718000,52,教练车,苏CD8***,北京
F30300108869456185,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:55:19,1702871719000,01,大型汽车,苏CLV***,江淮
F30300108869456969,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:55:21,1702871721000,02,小型汽车,苏C7R***,奇瑞
F30300108869456633,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:22,1702871722000,01,大型汽车,苏CHK***,依维柯
F30300108869456935,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:55:25,1702871725000,02,小型汽车,苏C83***,现代
F30300108869456970,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:25,1702871725000,52,教练车,苏CDF***,福特
F30300108869458713,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:55:26,1702871726000,02,小型汽车,苏N29***,东风
F30300108869457260,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:30,1702871730000,01,大型汽车,苏CU7***,福田
F30300108869457910,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:55:31,1702871731000,02,小型汽车,苏CD8***,长安
F30300108869459714,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 11:55:31,1702871731000,01,大型汽车,苏GY6***,一汽
F30300108869459221,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:55:31,1702871731000,02,小型汽车,鲁R66***,日产
F30300108869459324,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:55:31,1702871731000,02,小型汽车,鲁R66***,日产
F30300108869458511,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:55:35,1702871735000,02,小型汽车,苏CH8***,大众
F30300108869458544,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:55:36,1702871736000,02,小型汽车,苏CJ0***,五菱
F30300108869457901,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 11:55:36,1702871736000,02,小型汽车,苏C9F***,比亚迪
F30300108869458190,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:37,1702871737000,02,小型汽车,苏NX1***,大通
F30300108869458579,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:55:39,1702871739000,02,小型汽车,苏C60***,宝骏
F30300108869461265,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:55:40,1702871740000,02,小型汽车,苏C32***,福田
F30300108869459170,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:55:43,1702871743000,52,教练车,苏CDU***,奥迪
F30300108869458808,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:44,1702871744000,01,大型汽车,苏CJK***,一汽
F30300108869459962,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:55:45,1702871745000,02,小型汽车,苏CK2***,海格
F30300108869460951,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:55:46,1702871746000,02,小型汽车,渝CQM***,宝马
F30300108869459210,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:55:47,1702871747000,02,小型汽车,苏C96***,起亚
F30300108869461303,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:55:47,1702871747000,02,小型汽车,吉B27***,丰田
F30300108869460126,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:55:49,1702871749000,02,小型汽车,苏C93***,五菱
F30300108869464472,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-18 11:55:49,1702871749000,02,小型汽车,苏CZ6***,未知
F30300108869459690,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 11:55:51,1702871751000,02,小型汽车,苏C78***,大众
F30300108869459875,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:55:54,1702871754000,01,大型汽车,苏CJR***,未知
F30300108869460950,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:55:54,1702871754000,02,小型汽车,苏C38***,一汽
F30300108869460123,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:55:55,1702871755000,02,小型汽车,苏C48***,五菱
F30300108869460632,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:55:56,1702871756000,02,小型汽车,苏C30***,五菱
F30300108869461037,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:55:56,1702871756000,02,小型汽车,苏C36***,未知
F30300108869460751,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:55:57,1702871757000,02,小型汽车,苏C2K***,昌河
F30300108869460556,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:55:59,1702871759000,02,小型汽车,浙B63***,丰田
F30300108869462601,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:56:00,1702871760000,02,小型汽车,鲁R99***,福特
F30300108869460959,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:56:01,1702871761000,02,小型汽车,苏CS9***,宝马
F30300108869461205,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:56:02,1702871762000,02,小型汽车,皖L20***,大众
F30300108869462267,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:56:02,1702871762000,02,小型汽车,苏KN5***,福特
F30300108869461211,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:56:05,1702871765000,01,大型汽车,苏EKD***,夏利
F30300108869461842,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:56:05,1702871765000,02,小型汽车,苏C79***,东风
F30300108869461605,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:56:05,1702871765000,02,小型汽车,苏C79***,东风
F30300108869462788,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:56:07,1702871767000,02,小型汽车,苏CL2***,别克
F30300108869461506,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 11:56:07,1702871767000,02,小型汽车,苏C6E***,奔驰
F30300108869461846,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:56:09,1702871769000,01,大型汽车,苏G05***,一汽
F30300108869461577,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 11:56:10,1702871770000,02,小型汽车,新CB3***,哈弗
F30300108869463504,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:56:14,1702871774000,02,小型汽车,苏C6P***,未知
F30300108869462240,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 11:56:15,1702871775000,02,小型汽车,苏C29***,大众
F30300108869464673,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:56:16,1702871776000,02,小型汽车,苏H39***,海马
F30300108869464254,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:56:16,1702871776000,52,教练车,苏CFD***,未知
F30300108869462599,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:56:17,1702871777000,01,大型汽车,皖L37***,一汽
F30300108869462532,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:56:18,1702871778000,02,小型汽车,鲁H7P***,未知
F30300108869463805,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:56:19,1702871779000,02,小型汽车,苏CC1***,江淮
F30300108869464541,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:56:20,1702871780000,02,小型汽车,苏C7P***,丰田
F30300108869463518,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:56:20,1702871780000,02,小型汽车,苏C74***,日产
F30300108869462884,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:56:22,1702871782000,02,小型汽车,苏C2B***,未知
F30300108869464035,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:56:23,1702871783000,01,大型汽车,苏CBC***,福田
F30300108869463162,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:56:24,1702871784000,01,大型汽车,鲁DK9***,福田
F30300108869463945,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:56:24,1702871784000,02,小型汽车,苏CM1***,金杯
F30300108869463583,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:56:24,1702871784000,01,大型汽车,鲁DK9***,福田
F30300108869465360,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:56:25,1702871785000,02,小型汽车,鲁Q1P***,吉普
F30300108869463473,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:56:26,1702871786000,52,教练车,苏NF0***,大众
F30300108869463600,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:56:27,1702871787000,52,教练车,皖LD2***,现代
F30300108869463745,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:56:27,1702871787000,02,小型汽车,苏C91***,大众
F30300108869465841,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:56:29,1702871789000,02,小型汽车,沪CWA***,本田
F30300108869465262,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:56:29,1702871789000,02,小型汽车,苏CK3***,五菱
F30300108869464183,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:56:32,1702871792000,02,小型汽车,苏G45***,哈弗
