GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108908151036,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:12:50,1702775570000,02,小型汽车,苏C0N***,宝马
320300108908151123,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:12:51,1702775571000,02,小型汽车,苏CX2***,大众
320300108908151022,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:12:52,1702775572000,02,小型汽车,苏CM3***,一汽
320300108908151365,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:12:56,1702775576000,02,小型汽车,苏C9V***,起亚
320300108908151699,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:12:58,1702775578000,02,小型汽车,苏C0Z***,马自达
320300108908153067,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:13:02,1702775582000,52,教练车,苏CF1***,奥迪
320300108908153344,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:13:04,1702775584000,02,小型汽车,苏CT7***,起亚
320300108908152248,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:13:05,1702775585000,02,小型汽车,苏C85***,标致
320300108908153936,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:13:05,1702775585000,52,教练车,苏CDG***,吉利
320300108908153792,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:13:06,1702775586000,02,小型汽车,皖L5J***,宝骏
320300108908153361,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:13:08,1702775588000,02,小型汽车,浙C0A***,未知
320300108908153688,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:13:09,1702775589000,02,小型汽车,苏C0A***,日产
320300108908154034,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:13:09,1702775589000,02,小型汽车,苏C23***,中兴
320300108908154265,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:13:12,1702775592000,02,小型汽车,苏CV1***,奥迪
320300108908153314,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:13:12,1702775592000,02,小型汽车,苏CA0***,福特
320300108908153345,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:13:13,1702775593000,02,小型汽车,苏CT0***,奥迪
320300108908153663,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:13:18,1702775598000,02,小型汽车,苏C6E***,本田
320300108908153957,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:13:20,1702775600000,02,小型汽车,苏C26***,哈弗
320300108908154128,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-17 09:13:25,1702775605000,02,小型汽车,鲁HD2***,大众
320300108908154232,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:13:26,1702775606000,02,小型汽车,苏C8L***,日产
320300108908155838,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:13:29,1702775609000,02,小型汽车,苏C0B***,力帆
320300108908155106,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:13:33,1702775613000,13,外籍汽车,苏CR7***,大众
320300108908155083,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:13:35,1702775615000,02,小型汽车,苏C9N***,大众
320300108908156376,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:13:35,1702775615000,02,小型汽车,苏CEN***,大众
320300108908155425,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:13:37,1702775617000,02,小型汽车,苏CMK***,本田
320300108908156316,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:13:46,1702775626000,02,小型汽车,苏CMK***,本田
320300108908157359,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:13:46,1702775626000,02,小型汽车,苏C0H***,丰田
320300108908156361,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:13:48,1702775628000,02,小型汽车,苏C80***,大众
320300108908156267,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-17 09:13:48,1702775628000,01,大型汽车,苏CLU***,福田
320300108908158398,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:13:54,1702775634000,02,小型汽车,苏C6B***,福特
320300108908157005,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:13:54,1702775634000,未知,未知,鲁R98***,江淮
320300108908157611,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:13:56,1702775636000,02,小型汽车,苏C16***,现代
320300108908157603,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:14:00,1702775640000,02,小型汽车,苏CP1***,奥迪
320300108908158084,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-17 09:14:05,1702775645000,02,小型汽车,苏A33***,铃木
320300108908160230,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:14:08,1702775648000,01,大型汽车,豫HN1***,奔驰
320300108908159586,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:14:08,1702775648000,02,小型汽车,苏CD6***,传祺
320300108908160238,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:14:09,1702775649000,01,大型汽车,豫HN1***,吉普
320300108908158595,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-17 09:14:11,1702775651000,02,小型汽车,苏C99***,丰田
320300108908158932,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-17 09:14:14,1702775654000,02,小型汽车,鲁Q13***,大众
320300108908160173,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:14:14,1702775654000,02,小型汽车,苏CN6***,三菱
320300108908159292,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:14:16,1702775656000,02,小型汽车,皖DBD***,马自达
320300108908159610,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:14:18,1702775658000,02,小型汽车,苏C73***,比亚迪
320300108908159635,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:14:18,1702775658000,02,小型汽车,苏E5L***,雪佛兰
320300108908159924,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:14:24,1702775664000,02,小型汽车,苏C0E***,本田
320300108908160886,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:14:31,1702775671000,02,小型汽车,苏CL2***,别克
320300108908161468,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:14:33,1702775673000,52,教练车,苏CDS***,华泰
320300108908162603,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:14:37,1702775677000,02,小型汽车,苏CL7***,福特
320300108908161451,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:14:37,1702775677000,02,小型汽车,苏CL7***,福特
320300108908162505,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:14:41,1702775681000,02,小型汽车,苏CE5***,吉利
320300108908163073,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:14:41,1702775681000,02,小型汽车,皖LKY***,五菱
320300108908163084,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:14:45,1702775685000,02,小型汽车,苏CQ5***,大众
320300108908163505,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:14:47,1702775687000,02,小型汽车,苏CB8***,未知
320300108908163808,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:14:52,1702775692000,02,小型汽车,苏C97***,东南
320300108908164071,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:14:54,1702775694000,02,小型汽车,苏C13***,宝骏
320300108908165336,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:14:57,1702775697000,02,小型汽车,皖CVX***,大众
320300108908164092,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:14:58,1702775698000,02,小型汽车,苏C89***,现代
320300108908163812,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-17 09:15:01,1702775701000,02,小型汽车,苏CFG***,长安
320300108908164782,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:15:01,1702775701000,02,小型汽车,苏C3K***,大众
320300108908163860,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:15:02,1702775702000,02,小型汽车,苏CB5***,别克
320300108908164681,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:15:04,1702775704000,02,小型汽车,苏C67***,海马
320300108908165082,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:15:06,1702775706000,02,小型汽车,苏C67***,长安
320300108908164737,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:15:07,1702775707000,02,小型汽车,沪C00***,大众
320300108908164471,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-17 09:15:08,1702775708000,02,小型汽车,苏C0Q***,未知
320300108908164803,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-17 09:15:11,1702775711000,02,小型汽车,苏C23***,长安
320300108908165484,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-17 09:15:20,1702775720000,未知,未知,鲁Q26***,一汽
320300108908167274,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:15:23,1702775723000,02,小型汽车,皖LE1***,现代
320300108908165787,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-17 09:15:24,1702775724000,02,小型汽车,鲁QL3***,北京
320300108908167926,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:15:25,1702775725000,02,小型汽车,苏C6Z***,丰田
320300108908168257,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:15:34,1702775734000,02,小型汽车,苏C3Z***,宝骏
320300108908167242,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:15:36,1702775736000,02,小型汽车,苏CB9***,大众
320300108908167604,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:15:37,1702775737000,02,小型汽车,皖L7X***,未知
320300108908167277,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:15:37,1702775737000,02,小型汽车,苏C15***,现代
320300108908169121,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:15:39,1702775739000,02,小型汽车,苏B7H***,福特
320300108908167868,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:15:40,1702775740000,02,小型汽车,苏CQ6***,长安
320300108908167939,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:15:41,1702775741000,02,小型汽车,皖L78***,比亚迪
320300108908167975,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:15:45,1702775745000,13,外籍汽车,京AJ8***,东风
320300108908168528,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-17 09:15:49,1702775749000,01,大型汽车,鲁NH3***,福田
320300108908170865,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:15:55,1702775755000,01,大型汽车,苏BD9***,宇通
320300108908169813,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:16:00,1702775760000,02,小型汽车,苏CN9***,本田
320300108908171409,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:16:01,1702775761000,02,小型汽车,陕A39***,现代
320300108908171413,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:16:02,1702775762000,02,小型汽车,苏C9B***,奔驰
320300108908170313,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:05,1702775765000,02,小型汽车,苏EA2***,标致
320300108908170280,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-17 09:16:06,1702775766000,02,小型汽车,苏GX7***,宝马
320300108908170360,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-17 09:16:08,1702775768000,02,小型汽车,苏CZ0***,大众
320300108908170594,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:08,1702775768000,01,大型汽车,苏C2Q***,大众
320300108908170605,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:09,1702775769000,01,大型汽车,苏C2Q***,未知
320300108908172419,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:16:11,1702775771000,02,小型汽车,苏A15***,未知
320300108908172345,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:16:12,1702775772000,02,小型汽车,苏A15***,未知
320300108908171410,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-17 09:16:17,1702775777000,02,小型汽车,苏CB8***,未知
320300108908172399,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:16:25,1702775785000,02,小型汽车,苏CG1***,丰田
320300108908173936,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:16:26,1702775786000,02,小型汽车,苏A00***,奔驰
320300108908172340,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:28,1702775788000,02,小型汽车,苏C85***,哈弗
320300108908172991,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:30,1702775790000,02,小型汽车,蒙B52***,奇瑞
320300108908172701,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:30,1702775790000,02,小型汽车,蒙B52***,北京
320300108908173055,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:31,1702775791000,02,小型汽车,苏CP5***,一汽
320300108908172985,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:32,1702775792000,02,小型汽车,苏CP5***,一汽
320300108908173045,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:33,1702775793000,02,小型汽车,苏CZ9***,大众
320300108908173562,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:16:34,1702775794000,02,小型汽车,苏CUS***,奥迪
320300108908173390,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:35,1702775795000,02,小型汽车,苏CU3***,丰田
320300108908173391,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:16:37,1702775797000,02,小型汽车,闽C36***,大众
320300108908173348,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:16:40,1702775800000,02,小型汽车,鲁R8U***,大众
320300108908173649,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:16:42,1702775802000,02,小型汽车,苏C3X***,大众
320300108908174050,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:16:45,1702775805000,02,小型汽车,闽GZH***,雪佛兰
320300108908175669,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:16:46,1702775806000,52,教练车,苏CF8***,未知
320300108908173973,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:16:46,1702775806000,02,小型汽车,粤AH7***,福特
320300108908174304,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:16:47,1702775807000,02,小型汽车,苏C23***,江铃
320300108908176211,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:16:49,1702775809000,02,小型汽车,苏C8H***,未知
320300108908174692,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:16:49,1702775809000,02,小型汽车,新A5E***,本田
320300108908175680,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:16:49,1702775809000,02,小型汽车,苏C93***,日产
320300108908174927,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:16:50,1702775810000,02,小型汽车,苏C2H***,福特
320300108908174988,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-17 09:16:52,1702775812000,01,大型汽车,苏CGD***,未知
320300108908176566,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:16:54,1702775814000,02,小型汽车,苏CZ2***,福特
320300108908175574,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:16:57,1702775817000,02,小型汽车,鲁E45***,宝马
320300108908176445,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:16:58,1702775818000,02,小型汽车,皖L81***,雪佛兰
320300108908175699,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-17 09:17:02,1702775822000,02,小型汽车,鲁Q51***,福田
320300108908177901,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:17:03,1702775823000,02,小型汽车,桂K00***,丰田
320300108908177357,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:17:07,1702775827000,02,小型汽车,苏CB7***,奥迪
320300108908176429,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-17 09:17:09,1702775829000,01,大型汽车,鲁Q07***,东风
320300108908177631,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:17:14,1702775834000,02,小型汽车,苏CT8***,哈弗
320300108908177645,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:17:18,1702775838000,02,小型汽车,苏CT2***,大众
320300108908180368,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-17 09:17:29,1702775849000,02,小型汽车,苏CG2***,宝马
320300108908180983,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:17:34,1702775854000,01,大型汽车,鲁H59***,一汽
320300108908180105,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-17 09:17:40,1702775860000,02,小型汽车,苏CH7***,路虎
320300108908181607,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:17:47,1702775867000,02,小型汽车,苏C2S***,福特
320300108908182488,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:18:02,1702775882000,02,小型汽车,苏C9E***,大众
320300108908182051,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-17 09:18:04,1702775884000,01,大型汽车,苏CDL***,晶马
320300108908182736,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:18:06,1702775886000,02,小型汽车,苏C31***,现代
320300108908182471,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:07,1702775887000,02,小型汽车,苏C37***,五菱
320300108908182129,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-17 09:18:09,1702775889000,02,小型汽车,京CH5***,丰田
320300108908183478,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-17 09:18:14,1702775894000,02,小型汽车,鲁D52***,本田
320300108908183783,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:14,1702775894000,02,小型汽车,苏C6S***,五菱
320300108908182937,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:18:15,1702775895000,13,外籍汽车,京ALF***,哈弗
320300108908183481,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:18:16,1702775896000,02,小型汽车,苏CH3***,大众
320300108908183788,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:18:19,1702775899000,02,小型汽车,浙AV9***,未知
320300108908183470,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:19,1702775899000,02,小型汽车,苏C67***,别克
320300108908183187,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-17 09:18:19,1702775899000,02,小型汽车,皖AG4***,大众
320300108908183430,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:19,1702775899000,02,小型汽车,苏C6S***,五菱
320300108908183458,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:18:20,1702775900000,02,小型汽车,苏C32***,五菱
320300108908185498,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:18:22,1702775902000,02,小型汽车,苏CV7***,本田
320300108908184322,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:22,1702775902000,02,小型汽车,豫AL9***,荣威
320300108908183772,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:18:22,1702775902000,02,小型汽车,皖LEJ***,哈弗
320300108908184084,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:23,1702775903000,02,小型汽车,苏C65***,奔驰
320300108908184038,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:24,1702775904000,02,小型汽车,苏C51***,马自达
320300108908184080,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-17 09:18:25,1702775905000,02,小型汽车,苏C80***,雪佛兰
320300108908184335,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:28,1702775908000,02,小型汽车,苏B9J***,奥迪
320300108908184298,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:18:28,1702775908000,02,小型汽车,苏C23***,昌河
320300108908184381,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:18:29,1702775909000,02,小型汽车,苏C0C***,大众
320300108908184981,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:29,1702775909000,02,小型汽车,苏C60***,日产
320300108908184668,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-17 09:18:32,1702775912000,02,小型汽车,苏CG7***,荣威
320300108908186669,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:18:33,1702775913000,02,小型汽车,苏M0S***,别克
320300108908187026,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:18:37,1702775917000,02,小型汽车,苏C5A***,大众
320300108908186205,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-17 09:18:38,1702775918000,02,小型汽车,苏N52***,日产
320300108908187295,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-17 09:18:39,1702775919000,02,小型汽车,苏C5C***,别克
