GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F10300108868510073,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:01,1702344481000,02,小型汽车,苏C8M***,凯迪拉克
F10300108868510087,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:02,1702344482000,02,小型汽车,苏CSA***,奥迪
F10300108868511087,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:28:02,1702344482000,01,大型汽车,豫EB5***,依维柯
F10300108868510476,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:04,1702344484000,02,小型汽车,苏C22***,雪佛兰
F10300108868510373,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:04,1702344484000,02,小型汽车,苏C22***,雪佛兰
F10300108868508678,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:28:05,1702344485000,01,大型汽车,冀AX5***,未知
F10300108868509369,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:28:06,1702344486000,02,小型汽车,苏CW8***,宝骏
F10300108868509728,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:28:07,1702344487000,02,小型汽车,鲁F97***,起亚
F10300108868509845,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:28:08,1702344488000,02,小型汽车,苏CP3***,别克
F10300108868510237,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:28:08,1702344488000,02,小型汽车,苏C0J***,江淮
F10300108868509723,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:28:10,1702344490000,02,小型汽车,苏CXT***,雪佛兰
F10300108868509457,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:28:11,1702344491000,01,大型汽车,鲁D86***,福田
F10300108868510074,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:28:13,1702344493000,02,小型汽车,苏CX9***,宝马
F10300108868511760,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:14,1702344494000,02,小型汽车,鲁HM0***,奥迪
F10300108868511741,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:15,1702344495000,02,小型汽车,鲁HM0***,奥迪
F10300108868510070,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:28:17,1702344497000,02,小型汽车,苏C02***,起亚
F10300108868510333,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:28:17,1702344497000,02,小型汽车,苏CW6***,标致
F10300108868509907,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:28:17,1702344497000,02,小型汽车,鲁Q86***,五菱
F10300108868510873,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:28:18,1702344498000,01,大型汽车,苏CWD***,福特
F10300108868511042,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 09:28:19,1702344499000,02,小型汽车,苏CU7***,铃木
F10300108868511426,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:28:24,1702344504000,02,小型汽车,苏CH6***,现代
F10300108868510954,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:28:27,1702344507000,01,大型汽车,皖CC8***,未知
F10300108868511173,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:28:29,1702344509000,01,大型汽车,冀A89***,吉普
F10300108868511948,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:28:29,1702344509000,02,小型汽车,苏C19***,路虎
F10300108868511389,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:28:30,1702344510000,02,小型汽车,苏N50***,名爵
F10300108868513416,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:28:30,1702344510000,02,小型汽车,苏C83***,吉利
F10300108868511692,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:28:32,1702344512000,02,小型汽车,苏C54***,江淮
F10300108868511776,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:28:33,1702344513000,02,小型汽车,苏CC6***,大众
F10300108868512000,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:28:36,1702344516000,02,小型汽车,苏N0H***,标致
F10300108868512477,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:28:37,1702344517000,02,小型汽车,苏C88***,起亚
F10300108868512315,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:28:38,1702344518000,02,小型汽车,苏C31***,本田
F10300108868512584,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:28:39,1702344519000,01,大型汽车,苏CPD***,东风
F10300108868514319,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:40,1702344520000,02,小型汽车,鲁HK0***,奥迪
F10300108868514306,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:40,1702344520000,02,小型汽车,鲁HK0***,奥迪
F10300108868513399,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:28:41,1702344521000,02,小型汽车,苏C69***,长安
F10300108868512613,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:28:41,1702344521000,02,小型汽车,苏NYF***,大众
F10300108868514396,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:28:44,1702344524000,01,大型汽车,苏NCM***,东风
F10300108868514594,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:28:44,1702344524000,02,小型汽车,苏C8Z***,长安
F10300108868512945,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:28:44,1702344524000,02,小型汽车,苏N93***,大众
F10300108868512981,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:28:44,1702344524000,02,小型汽车,皖LMB***,大众
F10300108868514019,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:28:44,1702344524000,52,教练车,苏CDG***,长城
F10300108868513330,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 09:28:46,1702344526000,02,小型汽车,苏C87***,大众
F10300108868513309,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:28:48,1702344528000,02,小型汽车,鲁QH2***,江淮
F10300108868514315,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 09:28:53,1702344533000,51,挂车,苏C08***,长安
F10300108868516034,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:28:59,1702344539000,02,小型汽车,苏CB9***,大众
F10300108868515347,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:29:00,1702344540000,02,小型汽车,苏C05***,别克
F10300108868515267,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 09:29:01,1702344541000,未知,未知,苏GKA***,未知
F10300108868515278,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:29:01,1702344541000,02,小型汽车,苏C78***,五菱
F10300108868514936,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-12 09:29:01,1702344541000,02,小型汽车,苏C49***,丰田
F10300108868514928,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 09:29:02,1702344542000,02,小型汽车,鲁RU6***,起亚
F10300108868515729,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 09:29:04,1702344544000,02,小型汽车,苏C9T***,大众
F10300108868515919,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:29:05,1702344545000,02,小型汽车,苏CM3***,日产
F10300108868515324,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-12 09:29:05,1702344545000,02,小型汽车,皖LYC***,力帆
F10300108868516770,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:29:06,1702344546000,02,小型汽车,苏C78***,丰田
F10300108868516234,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:08,1702344548000,01,大型汽车,苏CLT***,一汽
F10300108868516344,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:29:09,1702344549000,52,教练车,苏CDY***,大众
F10300108868515987,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:29:10,1702344550000,02,小型汽车,皖LM7***,奇瑞
F10300108868517470,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:29:10,1702344550000,02,小型汽车,苏CT1***,丰田
F10300108868516026,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:29:11,1702344551000,02,小型汽车,苏CG6***,未知
F10300108868516137,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-12 09:29:12,1702344552000,未知,未知,京KD5***,未知
F10300108868516525,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:29:12,1702344552000,02,小型汽车,苏CHV***,雪铁龙
F10300108868516969,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:29:13,1702344553000,02,小型汽车,苏NV6***,雪佛兰
F10300108868515974,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:29:13,1702344553000,01,大型汽车,鲁Q63***,未知
F10300108868516922,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:14,1702344554000,02,小型汽车,苏CX5***,本田
F10300108868518289,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:29:16,1702344556000,02,小型汽车,辽A01***,五十铃
F10300108868518171,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:29:16,1702344556000,02,小型汽车,辽A01***,五十铃
F10300108868516816,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:16,1702344556000,02,小型汽车,鲁HV0***,别克
F10300108868518764,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:29:17,1702344557000,02,小型汽车,苏C23***,吉利
F10300108868517343,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:18,1702344558000,02,小型汽车,鲁HV0***,别克
F10300108868518102,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:29:21,1702344561000,01,大型汽车,鲁DK9***,奥迪
F10300108868519162,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:29:21,1702344561000,01,大型汽车,苏NDW***,奥迪
F10300108868517285,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:21,1702344561000,02,小型汽车,鲁HV0***,别克
F10300108868517196,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:22,1702344562000,02,小型汽车,苏CD8***,别克
F10300108868520635,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:29:29,1702344569000,02,小型汽车,甘EQ6***,大众
F10300108868518056,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:29:31,1702344571000,01,大型汽车,鲁Q57***,福田
F10300108868518240,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:29:34,1702344574000,02,小型汽车,苏C00***,斯柯达
F10300108868522310,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:29:38,1702344578000,02,小型汽车,苏CU7***,大众
F10300108868519912,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:39,1702344579000,02,小型汽车,苏CK2***,大通
F10300108868519602,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:29:39,1702344579000,02,小型汽车,苏CU7***,五菱
F10300108868521362,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:29:42,1702344582000,02,小型汽车,苏CC7***,奔驰
F10300108868520002,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:29:43,1702344583000,01,大型汽车,鲁DD5***,奥迪
F10300108868521065,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:29:43,1702344583000,02,小型汽车,苏C57***,别克
F10300108868520217,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:29:44,1702344584000,02,小型汽车,苏CH5***,一汽
F10300108868522251,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:29:45,1702344585000,02,小型汽车,苏C57***,现代
F10300108868520545,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:29:45,1702344585000,02,小型汽车,苏NWG***,雪佛兰
F10300108868521811,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:29:46,1702344586000,52,教练车,苏CDR***,知豆
F10300108868520191,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:29:47,1702344587000,52,教练车,苏CDP***,吉利
F10300108868522632,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:29:48,1702344588000,02,小型汽车,苏NNX***,凯迪拉克
F10300108868523007,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:29:49,1702344589000,02,小型汽车,苏C3D***,吉利
F10300108868523014,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:29:49,1702344589000,02,小型汽车,苏C3D***,吉利
F10300108868521626,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:29:51,1702344591000,02,小型汽车,苏C18***,日产
F10300108868520468,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:29:52,1702344592000,02,小型汽车,苏C1U***,长安
F10300108868520509,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:29:54,1702344594000,02,小型汽车,苏C90***,宝骏
F10300108868521183,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:29:56,1702344596000,02,小型汽车,苏CN6***,马自达
F10300108868521411,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:29:57,1702344597000,02,小型汽车,苏C51***,沃尔沃
F10300108868521658,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:29:58,1702344598000,01,大型汽车,苏CT0***,海格
F10300108868521983,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:29:59,1702344599000,02,小型汽车,苏C7Z***,一汽
F10300108868522100,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 09:29:59,1702344599000,02,小型汽车,皖L2K***,比亚迪
F10300108868522149,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 09:30:02,1702344602000,02,小型汽车,苏C67***,吉利
F10300108868525735,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:30:02,1702344602000,02,小型汽车,苏C1F***,奥迪
F10300108868522330,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:30:03,1702344603000,02,小型汽车,苏CH3***,奥迪
F10300108868522250,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:30:03,1702344603000,02,小型汽车,苏CB1***,奔驰
F10300108868521400,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:30:04,1702344604000,02,小型汽车,苏NH3***,奔驰
F10300108868522154,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 09:30:04,1702344604000,02,小型汽车,苏CK9***,大通
F10300108868522181,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:30:06,1702344606000,02,小型汽车,苏C05***,未知
F10300108868522541,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:30:06,1702344606000,02,小型汽车,苏C50***,别克
F10300108868525346,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:30:06,1702344606000,02,小型汽车,苏C2F***,马自达
F10300108868522099,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 09:30:07,1702344607000,02,小型汽车,苏C7T***,斯柯达
F10300108868523037,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:30:08,1702344608000,02,小型汽车,苏C0F***,保时捷
F10300108868523746,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:30:08,1702344608000,01,大型汽车,豫J75***,未知
F10300108868526191,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:30:10,1702344610000,22,港澳车辆,苏CV6***,丰田
F10300108868522209,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:30:11,1702344611000,01,大型汽车,鲁MAS***,未知
F10300108868525070,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:30:12,1702344612000,02,小型汽车,苏C22***,标致
F10300108868522752,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:30:14,1702344614000,02,小型汽车,苏N81***,奇瑞
F10300108868524471,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:30:14,1702344614000,01,大型汽车,鲁GY8***,福田
F10300108868523073,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:30:14,1702344614000,02,小型汽车,苏C6J***,本田
F10300108868522730,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 09:30:15,1702344615000,02,小型汽车,苏CF9***,未知
F10300108868523324,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:30:15,1702344615000,02,小型汽车,豫N27***,大众
F10300108868524901,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:30:17,1702344617000,02,小型汽车,鲁CP0***,一汽
F10300108868522836,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:30:17,1702344617000,01,大型汽车,鲁Q91***,标致
F10300108868523483,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 09:30:20,1702344620000,02,小型汽车,苏C8V***,长安
F10300108868523988,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:30:21,1702344621000,01,大型汽车,苏NBJ***,一汽
F10300108868526557,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 09:30:23,1702344623000,02,小型汽车,苏C2L***,开瑞
F10300108868525035,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:30:24,1702344624000,02,小型汽车,苏C27***,长安
F10300108868525355,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:30:25,1702344625000,02,小型汽车,苏N18***,大众
F10300108868525639,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 09:30:27,1702344627000,02,小型汽车,苏C70***,未知
F10300108868524125,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 09:30:27,1702344627000,02,小型汽车,鲁AK2***,福特
F10300108868524452,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 09:30:29,1702344629000,02,小型汽车,苏CW7***,海马
F10300108868525195,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:30:30,1702344630000,02,小型汽车,苏C2D***,奥迪
F10300108868524966,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 09:30:32,1702344632000,02,小型汽车,苏CW5***,长安
F10300108868527250,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:30:34,1702344634000,01,大型汽车,苏CBC***,一汽
F10300108868526973,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:30:36,1702344636000,01,大型汽车,苏CMJ***,未知
F10300108868527599,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-12 09:30:39,1702344639000,02,小型汽车,苏C9W***,五菱
F10300108868527742,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:30:39,1702344639000,51,挂车,苏C00***,宇通
F10300108868525760,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:30:40,1702344640000,02,小型汽车,鲁QAW***,大众
F10300108868526068,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-12 09:30:40,1702344640000,02,小型汽车,苏C77***,五菱
F10300108868525987,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:30:42,1702344642000,02,小型汽车,苏B27***,未知
F10300108868527692,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 09:30:43,1702344643000,01,大型汽车,苏CHE***,未知
F10300108868526898,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:30:43,1702344643000,01,大型汽车,苏CT8***,未知
F10300108868526272,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:30:45,1702344645000,01,大型汽车,鲁DE9***,一汽
F10300108868528272,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:30:46,1702344646000,02,小型汽车,苏CQ2***,长安
F10300108868527280,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 09:30:46,1702344646000,02,小型汽车,苏C70***,吉利
F10300108868526697,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-12 09:30:47,1702344647000,未知,未知,苏CS7***,五菱
F10300108868526679,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:30:47,1702344647000,01,大型汽车,豫FB3***,未知
F10300108868526696,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:30:49,1702344649000,02,小型汽车,浙BY2***,本田
F10300108868529374,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 09:30:52,1702344652000,02,小型汽车,苏C8L***,荣威
F10300108868527291,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:30:52,1702344652000,01,大型汽车,鲁DD3***,解放
F10300108868527149,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:30:52,1702344652000,01,大型汽车,鲁L16***,未知
F10300108868527487,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 09:30:55,1702344655000,02,小型汽车,苏CF3***,雪佛兰
F10300108868527620,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 09:30:55,1702344655000,01,大型汽车,鲁DK6***,东风
F10300108868529190,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 09:30:56,1702344656000,02,小型汽车,苏C05***,长安
F10300108868527616,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 09:30:56,1702344656000,02,小型汽车,苏NS6***,五菱
