GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108882678543,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:21:34,1702444894000,02,小型汽车,苏G6F***,奥迪
320300108882677728,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:21:35,1702444895000,01,大型汽车,冀J1H***,夏利
320300108882678702,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:21:39,1702444899000,02,小型汽车,苏CZ8***,别克
320300108882678274,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:21:40,1702444900000,02,小型汽车,苏C2Q***,未知
320300108882679674,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:21:40,1702444900000,02,小型汽车,苏A63***,依维柯
320300108882679139,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:21:42,1702444902000,02,小型汽车,苏CM9***,大众
320300108882678560,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:21:44,1702444904000,01,大型汽车,苏CMJ***,未知
320300108882679038,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:21:45,1702444905000,02,小型汽车,苏GJW***,昌河
320300108882679083,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:21:45,1702444905000,未知,未知,苏C15***,未知
320300108882679461,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:21:46,1702444906000,02,小型汽车,苏C69***,斯柯达
320300108882679409,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:21:46,1702444906000,未知,未知,苏CW5***,未知
320300108882679125,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:21:47,1702444907000,02,小型汽车,苏C8H***,大众
320300108882679513,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:21:48,1702444908000,52,教练车,苏CDG***,未知
320300108882679735,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:21:48,1702444908000,01,大型汽车,苏CRM***,一汽
320300108882681082,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:21:49,1702444909000,52,教练车,苏EF3***,宝马
320300108882679754,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-13 13:21:50,1702444910000,02,小型汽车,苏CL5***,丰田
320300108882681610,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:21:50,1702444910000,02,小型汽车,苏CQM***,未知
320300108882679911,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:21:51,1702444911000,02,小型汽车,苏C08***,长安
320300108882681249,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:21:52,1702444912000,02,小型汽车,苏CJ6***,比亚迪
320300108882679451,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 13:21:52,1702444912000,02,小型汽车,皖LB5***,雪佛兰
320300108882680520,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 13:21:55,1702444915000,02,小型汽车,苏CJ2***,海马
320300108882680560,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:21:58,1702444918000,52,教练车,苏CD6***,未知
320300108882682544,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:21:59,1702444919000,02,小型汽车,苏E9F***,本田
320300108882680462,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:22:00,1702444920000,02,小型汽车,浙CP3***,本田
320300108882680542,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:22:01,1702444921000,02,小型汽车,苏CP1***,五菱
320300108882681617,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:22:04,1702444924000,02,小型汽车,苏C8B***,丰田
320300108882681098,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:22:05,1702444925000,02,小型汽车,苏CH2***,五菱
320300108882680733,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:22:05,1702444925000,01,大型汽车,冀B85***,福田
320300108882681333,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:22:05,1702444925000,02,小型汽车,皖L99***,起亚
320300108882682983,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:22:07,1702444927000,02,小型汽车,苏CT2***,吉利
320300108882681476,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:22:07,1702444927000,02,小型汽车,苏CG7***,一汽
320300108882682754,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:22:07,1702444927000,01,大型汽车,苏CKB***,东风
320300108882682340,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:22:09,1702444929000,02,小型汽车,苏CC8***,现代
320300108882682369,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:22:11,1702444931000,01,大型汽车,豫J77***,福田
320300108882682787,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:22:13,1702444933000,02,小型汽车,苏CN7***,丰田
320300108882681797,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:22:13,1702444933000,02,小型汽车,苏NE0***,传祺
320300108882682714,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:22:14,1702444934000,02,小型汽车,苏CD7***,大众
320300108882682058,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:22:14,1702444934000,01,大型汽车,鲁Q53***,福田
320300108882682080,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:22:14,1702444934000,02,小型汽车,苏G16***,传祺
320300108882682723,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:22:15,1702444935000,02,小型汽车,苏CQN***,大通
320300108882682339,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 13:22:16,1702444936000,52,教练车,苏CD7***,江淮
320300108882682765,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:22:17,1702444937000,02,小型汽车,苏CJ7***,福特
320300108882682762,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:22:18,1702444938000,02,小型汽车,苏G64***,福特
320300108882682396,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:22:18,1702444938000,02,小型汽车,苏G64***,路虎
320300108882683621,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:22:19,1702444939000,01,大型汽车,苏CQW***,福田
320300108882683170,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:22:23,1702444943000,未知,未知,苏C76***,传祺
320300108882683871,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:22:23,1702444943000,52,教练车,苏CDF***,奇瑞
320300108882685486,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:22:24,1702444944000,52,教练车,苏CFE***,福特
320300108882683105,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 13:22:25,1702444945000,02,小型汽车,苏C08***,本田
320300108882683120,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 13:22:26,1702444946000,02,小型汽车,苏C90***,斯柯达
320300108882686964,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 13:22:27,1702444947000,52,教练车,苏CD9***,福特
320300108882684076,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:22:28,1702444948000,02,小型汽车,苏C8N***,宝马
320300108882685326,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:22:29,1702444949000,02,小型汽车,皖L0L***,五菱
320300108882685807,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:22:29,1702444949000,01,大型汽车,鲁ND4***,奔得
320300108882685608,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:22:32,1702444952000,02,小型汽车,豫J1C***,大众
320300108882686302,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:22:35,1702444955000,02,小型汽车,苏CU3***,大众
320300108882684541,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:22:35,1702444955000,52,教练车,苏CDU***,长城
320300108882684709,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:22:37,1702444957000,02,小型汽车,苏C8R***,依维柯
320300108882684316,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 13:22:37,1702444957000,02,小型汽车,苏CE6***,五菱
320300108882684700,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 13:22:41,1702444961000,01,大型汽车,鲁JD4***,北京
320300108882685793,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 13:22:43,1702444963000,02,小型汽车,苏CH8***,未知
320300108882685054,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 13:22:45,1702444965000,01,大型汽车,鲁Q30***,一汽
320300108882685858,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:22:48,1702444968000,02,小型汽车,鲁QNM***,未知
320300108882687577,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:22:49,1702444969000,02,小型汽车,鲁AL5***,现代
320300108882688203,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:22:58,1702444978000,01,大型汽车,苏CKE***,一汽
320300108882687288,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 13:22:59,1702444979000,02,小型汽车,苏CE3***,大众
320300108882686886,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:22:59,1702444979000,02,小型汽车,沪FWL***,捷豹
320300108882689048,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:22:59,1702444979000,01,大型汽车,鲁RV9***,未知
320300108882686912,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 13:23:01,1702444981000,02,小型汽车,皖L9U***,大众
320300108882688878,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:23:01,1702444981000,02,小型汽车,鲁AN6***,奇瑞
320300108882687462,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 13:23:06,1702444986000,02,小型汽车,苏C8M***,大众
320300108882688400,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:23:10,1702444990000,01,大型汽车,豫GF3***,一汽
320300108882690081,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:23:10,1702444990000,01,大型汽车,苏GE2***,未知
320300108882688276,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:23:13,1702444993000,02,小型汽车,苏GY5***,长安
320300108882688963,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:23:13,1702444993000,01,大型汽车,苏CPV***,未知
320300108882688645,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:23:14,1702444994000,02,小型汽车,苏G8X***,大众
320300108882690141,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:23:14,1702444994000,02,小型汽车,赣C62***,大众
320300108882688687,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:23:14,1702444994000,02,小型汽车,苏C0T***,现代
320300108882689115,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:23:18,1702444998000,01,大型汽车,豫PH6***,未知
320300108882689433,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:23:20,1702445000000,02,小型汽车,苏U79***,日产
320300108882690907,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:23:22,1702445002000,52,教练车,苏NF0***,江淮
320300108882689558,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-13 13:23:22,1702445002000,02,小型汽车,浙DZ6***,现代
320300108882689992,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:23:24,1702445004000,52,教练车,苏ND9***,五十铃
320300108882691139,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:23:26,1702445006000,01,大型汽车,鲁H29***,未知
320300108882689879,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:23:27,1702445007000,02,小型汽车,苏CX2***,哈弗
320300108882690457,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:23:27,1702445007000,02,小型汽车,苏CL1***,马自达
320300108882690176,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:23:28,1702445008000,01,大型汽车,苏NCX***,福田
320300108882690167,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:23:29,1702445009000,未知,未知,鲁AW0***,未知
320300108882690845,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:23:30,1702445010000,02,小型汽车,皖LBA***,哈弗
320300108882689869,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 13:23:30,1702445010000,02,小型汽车,皖LCB***,五菱
320300108882690184,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 13:23:32,1702445012000,02,小型汽车,皖LA4***,哈弗
320300108882690188,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:23:32,1702445012000,02,小型汽车,苏CH5***,大众
320300108882691160,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:23:32,1702445012000,02,小型汽车,苏CT0***,五菱
320300108882692178,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:23:33,1702445013000,02,小型汽车,苏CY1***,成功
320300108882690468,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:23:33,1702445013000,02,小型汽车,粤CBX***,吉普
320300108882690132,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:23:33,1702445013000,02,小型汽车,苏CV8***,别克
320300108882690511,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:23:35,1702445015000,02,小型汽车,苏N3G***,奥迪
320300108882690546,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:23:36,1702445016000,02,小型汽车,苏CS8***,大众
320300108882691461,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:23:37,1702445017000,02,小型汽车,苏CC7***,未知
320300108882690836,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 13:23:38,1702445018000,02,小型汽车,皖LVC***,福田
320300108882692827,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:23:40,1702445020000,01,大型汽车,苏CGR***,未知
320300108882691502,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:23:43,1702445023000,02,小型汽车,皖LE0***,别克
320300108882693236,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:23:43,1702445023000,01,大型汽车,豫P72***,未知
320300108882694657,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 13:23:44,1702445024000,01,大型汽车,苏CMX***,东风
320300108882691898,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:23:45,1702445025000,01,大型汽车,鲁VW6***,一汽
320300108882691869,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:23:45,1702445025000,02,小型汽车,鲁Q2L***,福特
320300108882692176,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 13:23:45,1702445025000,02,小型汽车,苏CHP***,大众
320300108882694064,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:23:45,1702445025000,02,小型汽车,苏E8N***,五菱
320300108882691570,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:23:46,1702445026000,02,小型汽车,苏CN5***,道奇
320300108882692191,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:23:48,1702445028000,02,小型汽车,苏C28***,五菱
320300108882692238,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:23:49,1702445029000,02,小型汽车,粤LRK***,吉利
320300108882692190,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:23:49,1702445029000,02,小型汽车,苏CW5***,丰田
320300108882692706,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:23:50,1702445030000,02,小型汽车,苏CG8***,东风
320300108882694769,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:23:51,1702445031000,02,小型汽车,苏C9Y***,本田
320300108882692163,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 13:23:52,1702445032000,02,小型汽车,苏CKN***,宝马
320300108882692895,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 13:23:53,1702445033000,02,小型汽车,苏CN3***,大众
320300108882693003,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:23:53,1702445033000,02,小型汽车,苏C26***,依维柯
320300108882693976,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:23:55,1702445035000,01,大型汽车,豫EF9***,福田
320300108882693033,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:23:57,1702445037000,01,大型汽车,渝DQ2***,东风
320300108882693071,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-13 13:23:57,1702445037000,52,教练车,鲁HA1***,未知
320300108882693913,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:24:00,1702445040000,02,小型汽车,苏C83***,未知
320300108882693050,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-13 13:24:00,1702445040000,02,小型汽车,鲁HW9***,未知
320300108882694244,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 13:24:03,1702445043000,02,小型汽车,苏C1M***,别克
320300108882694125,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:24:04,1702445044000,01,大型汽车,新ML2***,哈弗
320300108882693877,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 13:24:04,1702445044000,02,小型汽车,苏CWC***,别克
320300108882695916,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:24:08,1702445048000,02,小型汽车,苏CX7***,江铃
320300108882694301,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 13:24:09,1702445049000,02,小型汽车,鲁D08***,日产
320300108882696315,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:24:11,1702445051000,01,大型汽车,鲁RM6***,东风
320300108882695280,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 13:24:12,1702445052000,02,小型汽车,皖LXR***,大众
320300108882694835,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 13:24:14,1702445054000,01,大型汽车,苏NFT***,未知
320300108882696640,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 13:24:15,1702445055000,02,小型汽车,皖AX6***,金杯
320300108882695161,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 13:24:16,1702445056000,02,小型汽车,苏C9T***,中华
320300108882695495,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 13:24:19,1702445059000,02,小型汽车,苏CG8***,东风
320300108882700270,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 13:24:28,1702445068000,02,小型汽车,鲁G57***,雪铁龙
320300108882698696,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:24:29,1702445069000,02,小型汽车,鲁R63***,东风
320300108882697479,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-13 13:24:32,1702445072000,02,小型汽车,苏CY9***,保时捷
320300108882699140,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:24:33,1702445073000,02,小型汽车,苏CS2***,长安
320300108882699210,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:24:34,1702445074000,02,小型汽车,苏C60***,宝骏
320300108882699737,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:24:37,1702445077000,02,小型汽车,苏CM6***,吉利
320300108882700525,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:24:39,1702445079000,02,小型汽车,鲁AV8***,起亚
320300108882698693,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:24:43,1702445083000,02,小型汽车,苏C25***,日产
320300108882698966,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 13:24:46,1702445086000,02,小型汽车,苏C1E***,五菱
320300108882701398,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 13:24:50,1702445090000,01,大型汽车,皖LE7***,福田
320300108882699605,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:24:51,1702445091000,01,大型汽车,冀DH5***,未知
320300108882701651,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:24:57,1702445097000,01,大型汽车,苏CQU***,福田
320300108882700887,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:25:02,1702445102000,02,小型汽车,苏NT5***,斯柯达
320300108882701241,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:25:04,1702445104000,02,小型汽车,苏CWD***,大众
320300108882700876,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-13 13:25:05,1702445105000,02,小型汽车,苏CQ0***,江淮
320300108882701067,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 13:25:06,1702445106000,01,大型汽车,辽GL2***,一汽
320300108882701478,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:25:06,1702445106000,52,教练车,苏CDN***,大众
320300108882701736,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 13:25:08,1702445108000,02,小型汽车,苏C7W***,现代
320300108882701324,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 13:25:09,1702445109000,02,小型汽车,苏CZ5***,五菱
320300108882703048,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:25:09,1702445109000,02,小型汽车,鲁P23***,雪铁龙
320300108882703113,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 13:25:10,1702445110000,02,小型汽车,鲁P23***,雪铁龙
