GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108890754701,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:08:52,1702544932000,02,小型汽车,苏N98***,雪铁龙
320300108890756056,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:08:54,1702544934000,02,小型汽车,鲁QSV***,未知
320300108890756454,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:08:56,1702544936000,02,小型汽车,鲁A86***,未知
320300108890758284,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:09:03,1702544943000,02,小型汽车,苏CC5***,未知
320300108890756029,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:03,1702544943000,02,小型汽车,苏LXK***,吉利
320300108890757319,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:07,1702544947000,02,小型汽车,苏C02***,五菱
320300108890759626,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:09:07,1702544947000,52,教练车,苏CDE***,福建
320300108890757813,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:09,1702544949000,02,小型汽车,苏E6X***,大通
320300108890758247,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:09:10,1702544950000,未知,未知,京Z80***,未知
320300108890757392,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:10,1702544950000,02,小型汽车,苏CR1***,现代
320300108890758675,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:13,1702544953000,01,大型汽车,苏CKC***,汉江
320300108890761417,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:09:15,1702544955000,02,小型汽车,苏CK4***,大众
320300108890758707,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:18,1702544958000,02,小型汽车,苏CQ9***,名爵
320300108890759129,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:20,1702544960000,02,小型汽车,苏C9N***,大众
320300108890759763,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:20,1702544960000,02,小型汽车,苏C9N***,大众
320300108890760081,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:23,1702544963000,02,小型汽车,苏C03***,未知
320300108890760524,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:24,1702544964000,02,小型汽车,苏CQ3***,吉利
320300108890760089,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:25,1702544965000,02,小型汽车,苏CQ3***,吉利
320300108890760043,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:27,1702544967000,02,小型汽车,苏C18***,宝骏
320300108890760474,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:27,1702544967000,02,小型汽车,苏C18***,宝骏
320300108890760011,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:28,1702544968000,52,教练车,苏CD9***,东风
320300108890760527,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:29,1702544969000,02,小型汽车,苏CQA***,西雅特
320300108890760365,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:09:31,1702544971000,02,小型汽车,苏CD3***,未知
320300108890760540,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:09:33,1702544973000,02,小型汽车,浙C3X***,未知
320300108890761755,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:35,1702544975000,02,小型汽车,苏C39***,未知
320300108890761311,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:36,1702544976000,02,小型汽车,苏C3S***,大众
320300108890761415,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:37,1702544977000,02,小型汽车,苏C2E***,日产
320300108890762759,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:42,1702544982000,02,小型汽车,苏C18***,未知
320300108890763163,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:09:46,1702544986000,02,小型汽车,苏CB5***,未知
320300108890763222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:09:49,1702544989000,52,教练车,苏CFG***,未知
320300108890764701,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:49,1702544989000,02,小型汽车,苏C3L***,本田
320300108890766143,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:09:49,1702544989000,01,大型汽车,鲁DJ5***,一汽
320300108890766233,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:09:50,1702544990000,01,大型汽车,鲁DJ5***,一汽
320300108890765006,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:51,1702544991000,02,小型汽车,苏CW0***,海马
320300108890763941,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:09:51,1702544991000,02,小型汽车,苏C68***,荣威
320300108890763732,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:52,1702544992000,02,小型汽车,苏C2C***,大众
320300108890763758,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:09:52,1702544992000,02,小型汽车,苏C86***,吉利
320300108890765511,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:09:55,1702544995000,02,小型汽车,苏C8J***,奥迪
320300108890764371,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:09:58,1702544998000,02,小型汽车,苏C5D***,日产
320300108890764745,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:10:00,1702545000000,02,小型汽车,苏N83***,福特
320300108890766087,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:10:03,1702545003000,02,小型汽车,苏CX9***,五菱
320300108890766436,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:10:13,1702545013000,02,小型汽车,皖LHE***,众泰
320300108890769736,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:10:15,1702545015000,02,小型汽车,苏CMJ***,未知
320300108890767645,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:10:18,1702545018000,02,小型汽车,鲁Q8G***,未知
320300108890767890,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:10:20,1702545020000,02,小型汽车,苏N93***,大众
320300108890769491,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:10:23,1702545023000,02,小型汽车,苏C7Z***,开瑞
320300108890768698,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:10:23,1702545023000,02,小型汽车,苏AHF***,依维柯
320300108890772216,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:10:33,1702545033000,02,小型汽车,苏CGQ***,大众
320300108890771956,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:41,1702545041000,52,教练车,苏CD3***,未知
320300108890770993,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:10:41,1702545041000,02,小型汽车,苏CL6***,大众
320300108890771849,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:42,1702545042000,02,小型汽车,苏C8K***,未知
320300108890772778,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:45,1702545045000,02,小型汽车,宁CE9***,未知
320300108890771480,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:10:45,1702545045000,02,小型汽车,苏CW8***,吉利
320300108890772345,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:10:46,1702545046000,02,小型汽车,苏CE9***,未知
320300108890772301,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:10:48,1702545048000,02,小型汽车,鲁DC5***,未知
320300108890772813,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:10:51,1702545051000,02,小型汽车,苏CN9***,未知
320300108890773164,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:10:56,1702545056000,02,小型汽车,苏CP9***,现代
320300108890773591,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:10:57,1702545057000,02,小型汽车,苏C1T***,未知
320300108890773495,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:10:58,1702545058000,02,小型汽车,苏CM7***,大众
320300108890773582,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:10:58,1702545058000,02,小型汽车,苏C2A***,福田
320300108890776248,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:10:59,1702545059000,52,教练车,鲁ADK***,东风
320300108890777682,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:10:59,1702545059000,02,小型汽车,苏CF7***,起亚
320300108890774392,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:05,1702545065000,01,大型汽车,京B10***,未知
320300108890777077,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:11:05,1702545065000,01,大型汽车,苏CKX***,北京
320300108890774776,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:08,1702545068000,02,小型汽车,苏C28***,长安
320300108890775850,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:12,1702545072000,02,小型汽车,苏CU1***,马自达
320300108890776786,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:12,1702545072000,02,小型汽车,苏C6F***,荣威
320300108890776165,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:14,1702545074000,02,小型汽车,苏CA2***,大众
320300108890777214,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:14,1702545074000,02,小型汽车,苏CA2***,大众
320300108890776211,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 17:11:17,1702545077000,02,小型汽车,苏G25***,吉利
320300108890776019,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:11:19,1702545079000,02,小型汽车,苏C5N***,本田
320300108890778091,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:20,1702545080000,02,小型汽车,苏CF5***,奥迪
320300108890778527,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:23,1702545083000,未知,未知,苏C72***,传祺
320300108890777100,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:24,1702545084000,02,小型汽车,苏NA1***,大众
320300108890778388,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:11:25,1702545085000,02,小型汽车,苏CRG***,未知
320300108890780160,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:11:26,1702545086000,未知,未知,鲁D58***,一汽
320300108890778036,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:27,1702545087000,02,小型汽车,粤S0H***,众泰
320300108890778377,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:31,1702545091000,02,小型汽车,苏C20***,哈弗
320300108890778381,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:32,1702545092000,02,小型汽车,苏CD2***,大众
320300108890778933,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:32,1702545092000,02,小型汽车,苏CV5***,大通
320300108890778940,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:33,1702545093000,02,小型汽车,苏CB2***,英菲尼迪
320300108890779467,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:11:35,1702545095000,02,小型汽车,苏CJV***,未知
320300108890779274,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 17:11:36,1702545096000,02,小型汽车,苏C6R***,未知
320300108890779719,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:36,1702545096000,02,小型汽车,苏C7P***,荣威
320300108890780221,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:37,1702545097000,02,小型汽车,苏C3X***,五菱
320300108890781143,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:43,1702545103000,02,小型汽车,苏C5L***,一汽
320300108890781117,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:11:46,1702545106000,02,小型汽车,苏C6S***,一汽
320300108890781516,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:51,1702545111000,02,小型汽车,苏N51***,宝骏
320300108890782550,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:11:51,1702545111000,02,小型汽车,苏CS1***,丰田
320300108890781913,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:53,1702545113000,02,小型汽车,苏C22***,别克
320300108890782368,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:55,1702545115000,02,小型汽车,苏C39***,别克
320300108890782447,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:11:58,1702545118000,02,小型汽车,苏C0M***,大众
320300108890783422,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 17:12:02,1702545122000,02,小型汽车,苏K31***,纳智捷
320300108890783527,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:12:04,1702545124000,02,小型汽车,苏NQ5***,奥迪
320300108890783556,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:04,1702545124000,02,小型汽车,苏CF7***,大众
320300108890784067,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 17:12:05,1702545125000,02,小型汽车,苏G75***,东风
320300108890784596,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:12:06,1702545126000,02,小型汽车,皖FG0***,未知
320300108890783520,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:12:06,1702545126000,02,小型汽车,苏CE9***,大通
320300108890787128,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:12:09,1702545129000,02,小型汽车,苏C86***,东风
320300108890786798,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:12:10,1702545130000,02,小型汽车,苏C86***,大众
320300108890785861,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:12:10,1702545130000,02,小型汽车,鲁H1F***,江淮
320300108890784893,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:13,1702545133000,02,小型汽车,苏C05***,荣威
320300108890786472,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:25,1702545145000,02,小型汽车,苏CA7***,未知
320300108890789433,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:12:25,1702545145000,01,大型汽车,鲁H80***,一汽
320300108890787522,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:33,1702545153000,02,小型汽车,苏C46***,雪佛兰
320300108890788291,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:34,1702545154000,02,小型汽车,皖L69***,猎豹
320300108890789065,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:35,1702545155000,02,小型汽车,苏CJ5***,未知
320300108890788364,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:12:36,1702545156000,02,小型汽车,苏C6F***,长安
320300108890789455,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:38,1702545158000,02,小型汽车,苏CP9***,福特
320300108890788561,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:39,1702545159000,02,小型汽车,苏C9V***,未知
320300108890788591,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 17:12:39,1702545159000,02,小型汽车,苏CC9***,大众
320300108890790104,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:40,1702545160000,02,小型汽车,苏C52***,起亚
320300108890790074,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:41,1702545161000,02,小型汽车,苏C2T***,未知
320300108890790433,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:44,1702545164000,02,小型汽车,苏CV6***,未知
320300108890789828,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:12:48,1702545168000,02,小型汽车,宁C75***,丰田
320300108890791377,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:49,1702545169000,02,小型汽车,苏C2H***,未知
320300108890790422,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:12:49,1702545169000,02,小型汽车,苏CWU***,现代
320300108890791847,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:12:54,1702545174000,02,小型汽车,苏C05***,传祺
320300108890797257,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 17:12:59,1702545179000,02,小型汽车,鲁D86***,未知
320300108890793173,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:13:00,1702545180000,02,小型汽车,苏C5N***,未知
320300108890793260,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:00,1702545180000,02,小型汽车,苏C85***,风神
320300108890793190,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 17:13:03,1702545183000,02,小型汽车,苏C33***,未知
320300108890792342,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:03,1702545183000,02,小型汽车,苏C5Z***,日产
320300108890792719,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:05,1702545185000,02,小型汽车,苏CG6***,大众
320300108890793001,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:13:05,1702545185000,02,小型汽车,苏E5U***,斯巴鲁
320300108890793763,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:06,1702545186000,02,小型汽车,鲁H6F***,未知
320300108890793664,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:13:06,1702545186000,02,小型汽车,皖LHH***,未知
320300108890794105,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:06,1702545186000,01,大型汽车,苏C57***,福田
320300108890794606,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:08,1702545188000,52,教练车,苏CD2***,未知
320300108890794169,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 17:13:08,1702545188000,02,小型汽车,苏CZ6***,未知
320300108890793658,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:08,1702545188000,01,大型汽车,苏C57***,福田
320300108890797373,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:13:09,1702545189000,02,小型汽车,苏C55***,未知
320300108890793682,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:10,1702545190000,02,小型汽车,苏N33***,奇瑞
320300108890793283,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:13:10,1702545190000,52,教练车,苏CD9***,一汽
320300108890796962,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:13:12,1702545192000,02,小型汽车,苏CW7***,现代
320300108890794075,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:13,1702545193000,02,小型汽车,苏C8L***,标致
320300108890796675,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:13:13,1702545193000,01,大型汽车,鲁AW9***,福特
320300108890794010,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:13,1702545193000,02,小型汽车,苏C93***,北京
320300108890794954,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:13,1702545193000,02,小型汽车,苏C93***,北京
320300108890794050,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:15,1702545195000,02,小型汽车,苏CB7***,五菱
320300108890797901,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 17:13:22,1702545202000,02,小型汽车,苏CS5***,未知
320300108890795929,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 17:13:22,1702545202000,02,小型汽车,苏CB2***,斯柯达
320300108890795337,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:23,1702545203000,02,小型汽车,苏CA9***,日产
320300108890796758,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:24,1702545204000,02,小型汽车,苏C7C***,奇瑞
320300108890796694,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:25,1702545205000,02,小型汽车,苏CD1***,未知
320300108890796764,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:26,1702545206000,02,小型汽车,苏C5E***,长安
320300108890797215,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:28,1702545208000,02,小型汽车,苏CH2***,未知
320300108890797532,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:31,1702545211000,02,小型汽车,苏C5T***,英菲尼迪
320300108890797985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 17:13:35,1702545215000,02,小型汽车,苏C9E***,日产
320300108890797651,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:37,1702545217000,52,教练车,苏NDH***,别克
320300108890797645,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:39,1702545219000,02,小型汽车,苏CQ9***,大众
320300108890800572,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 17:13:40,1702545220000,02,小型汽车,皖LNG***,福田
320300108890797988,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 17:13:41,1702545221000,02,小型汽车,苏C3P***,大众
320300108890798859,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 17:13:42,1702545222000,52,教练车,皖LD3***,未知
